,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,1.1695248116293109,2.544114625040523
1,0:0:0.07,Screen,3.3527606231684395,8.385133851661543
2,0:0:0.13,Screen,1.32828322720142,4.598597062706414
3,0:0:0.20,Screen,1.7058460828754602,5.277875363446802
4,0:0:0.27,Screen,1.6752835385298988,4.720789401742534
5,0:0:0.33,Screen,1.9780057243453903,5.106528713572929
6,0:0:0.40,Screen,2.091433187107505,4.694522202625152
7,0:0:0.47,Screen,2.0574243941937342,3.9926997536838695
8,0:0:0.53,Screen,1.869383475737426,3.5213201487348966
9,0:0:0.60,Screen,1.7500285129363118,3.1699008951741017
10,0:0:0.67,Screen,1.672022171282152,2.9355580759818056
11,0:0:0.73,Screen,1.5580057666723135,2.880933346859042
12,0:0:0.80,Screen,1.5327008956984094,3.0353091700120878
13,0:0:0.87,Screen,1.7300050577897574,3.4860198469549224
14,0:0:0.93,Screen,1.80076275472328,3.9846139365807702
15,0:0:1.00,Screen,1.7595597821126063,4.164521413563892
16,0:0:1.07,Screen,1.7791988098926514,4.2786334298266535
17,0:0:1.13,Screen,1.833993217144776,4.605007718342282
18,0:0:1.20,Screen,1.7612858247419951,4.264159078028965
19,0:0:1.27,Screen,1.7473592885110414,3.6843097683270196
20,0:0:1.33,Screen,1.5325267108635277,3.124552030990428
21,0:0:1.40,Keyboard,1.1726578431164718,2.3315331300745403
22,0:0:1.47,Keyboard,0.9241333093915468,1.8557444138167205
23,0:0:1.53,Keyboard,0.7920710636930214,1.7099691676065478
24,0:0:1.60,Screen,0.6036898778048344,1.4700538336354232
25,0:0:1.67,Screen,0.5730701441467237,1.4322135958665545
26,0:0:1.73,Screen,0.4081736302033951,1.4249011127294215
27,0:0:1.80,Keyboard,0.3526374517561737,1.5892714854705938
28,0:0:1.87,Keyboard,0.3683462955322125,1.8667416472931695
29,0:0:1.93,Keyboard,0.3554612898059106,1.96368432415926
30,0:0:2.00,Keyboard,0.2913403156069331,1.896542850488623
31,0:0:2.07,Keyboard,0.3095658108727197,1.8039445581151503
32,0:0:2.13,Keyboard,0.29489282594938065,1.520534950561781
33,0:0:2.20,Screen,0.3803746980962299,1.4257944559886004
34,0:0:2.27,Screen,0.4111403177237429,1.4756479263126518
35,0:0:2.33,Screen,0.453431231491485,1.4946480439229175
36,0:0:2.40,Screen,0.4593056520943372,1.4277496747934764
37,0:0:2.47,Screen,0.4709836396946062,1.3356103638217351
38,0:0:2.53,Screen,0.4529195453191238,1.1895243469730692
39,0:0:2.60,Screen,0.4310017515741537,1.0586273140554907
40,0:0:2.67,Screen,0.3797389076415064,0.9503712454491106
41,0:0:2.73,Screen,0.34864418340001635,0.8757036986020204
42,0:0:2.80,Screen,0.33369044855020297,0.8326371137860719
43,0:0:2.87,Screen,0.28641447410435306,0.7831840037678639
44,0:0:2.93,Screen,0.27309838160840555,0.7649977196641473
45,0:0:3.00,Screen,0.2832183858282781,0.7908582849004743
46,0:0:3.07,Screen,0.2540885816391012,0.8233144651783497
47,0:0:3.13,Screen,0.22080935109639155,0.8584888468128351
48,0:0:3.20,Screen,0.19678750203929105,0.9424057276983934
49,0:0:3.27,Screen,0.15554902573303978,1.0449423171274648
50,0:0:3.33,Screen,0.12581211636384104,1.1837472684980326
51,0:0:3.40,Screen,0.07490543380268702,1.306978995196842
52,0:0:3.47,Screen,0.03926122157747728,1.4089703631822084
53,0:0:3.53,Keyboard,0.03847393233638303,1.5140844599933396
54,0:0:3.60,Keyboard,0.057848421799802915,1.5374542392940649
55,0:0:3.67,Screen,0.07966739199948836,1.4875404845977034
56,0:0:3.73,Screen,0.12053230043482382,1.4027096364726224
57,0:0:3.80,Screen,0.1369261544224929,1.2035658395316502
58,0:0:3.87,Screen,0.16210977061068255,1.0200542452725443
59,0:0:3.93,Screen,0.16396702196999255,0.8390157892941993
60,0:0:4.00,Screen,0.15243619590290505,0.7604639943194301
