,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.4680223459075303,1.6463530871944705
1,0:0:0.07,Patient,-1.398402789805533,1.9974356472136767
2,0:0:0.13,Keyboard,-2.2502771403126425,2.8807969309323744
3,0:0:0.20,Keyboard,-2.006045868175462,2.5328100567491956
4,0:0:0.27,Patient,-1.653069177456976,1.8455311423257768
5,0:0:0.33,Patient,-1.6564955218683042,1.7701237026147751
6,0:0:0.40,Patient,-1.50874383046469,1.7877375070903887
7,0:0:0.47,Patient,-1.2645678145213282,1.6341939537557506
8,0:0:0.53,Patient,-1.2718460999289192,1.8807258423339561
9,0:0:0.60,Patient,-1.1394934541711352,1.9370767480576747
10,0:0:0.67,Keyboard,-1.0858963098751964,2.0102393160799834
11,0:0:0.73,Patient,-1.0019274378968035,1.8655156931351609
12,0:0:0.80,Patient,-0.9069042000222473,1.6393464227610748
13,0:0:0.87,Patient,-0.8991445610992491,1.4952919800558957
14,0:0:0.93,Patient,-0.7780432141094276,1.229346647467905
15,0:0:1.00,Patient,-0.6709145656319051,1.1102310881821935
16,0:0:1.07,Patient,-0.6244139994279734,1.19361161979052
17,0:0:1.13,Patient,-0.5513170297408142,1.1561114038462441
18,0:0:1.20,Patient,-0.5645783439156337,1.1909739109443325
19,0:0:1.27,Patient,-0.4691190172578855,1.176873949543348
20,0:0:1.33,Patient,-0.4780782423148933,1.154711756506365
21,0:0:1.40,Patient,-0.4402439988386625,1.0358112022291357
22,0:0:1.47,Patient,-0.3567503852021205,0.8856599642889044
23,0:0:1.53,Patient,-0.3147339222870907,0.7932658893283249
24,0:0:1.60,Patient,-0.3967924413163485,0.8342099241196084
25,0:0:1.67,Patient,-0.520957122856027,0.97832711016634
26,0:0:1.73,Patient,-0.6558862636877321,1.216411582323623
27,0:0:1.80,Patient,-0.7984138534276884,1.6618600473168719
28,0:0:1.87,Keyboard,-1.0280343097224602,2.5006237571967427
29,0:0:1.93,Keyboard,-1.3376297424901922,3.819627137206038
30,0:0:2.00,Keyboard,-1.6833096544114172,5.699731327476221
31,0:0:2.07,Keyboard,-1.8771829909042292,8.541262062947828
32,0:0:2.13,Keyboard,-2.492627996633126,15.653309165342536
33,0:0:2.20,Keyboard,-2.374216645587212,19.398283802602197
34,0:0:2.27,Keyboard,-0.6625820725203098,9.86635335890608
35,0:0:2.33,Keyboard,0.0980385980831399,7.834928630558414
36,0:0:2.40,Keyboard,0.015206061392812616,8.591224220534803
37,0:0:2.47,Keyboard,-0.5514792433193235,10.86794219091413
38,0:0:2.53,Keyboard,-0.9517017365479024,13.717362982485795
39,0:0:2.60,Keyboard,-0.9798087584152364,13.401180761093624
40,0:0:2.67,Keyboard,-0.9988596997361366,11.548074436853176
41,0:0:2.73,Keyboard,-1.5534637948831065,13.667280971137181
42,0:0:2.80,Keyboard,-1.7068438349948083,11.267455341716818
43,0:0:2.87,Keyboard,-1.5227388359966716,8.055627894183774
44,0:0:2.93,Keyboard,-1.4056321492270931,6.461616770731922
45,0:0:3.00,Keyboard,-1.3499065983676788,5.180148752959278
46,0:0:3.07,Keyboard,-1.2901974980379265,4.666876076455628
47,0:0:3.13,Keyboard,-1.224177465293704,4.403902984067528
48,0:0:3.20,Keyboard,-1.2326726087132542,4.203006366746323
49,0:0:3.27,Keyboard,-1.2691815601606624,4.233206609599182
50,0:0:3.33,Keyboard,-1.2163395084640878,4.100607534843917
51,0:0:3.40,Keyboard,-1.3245756335031946,4.413345909241201
52,0:0:3.47,Keyboard,-1.332744343792719,5.260799026121641
53,0:0:3.53,Keyboard,-1.4670519234829422,6.575801377771227
54,0:0:3.60,Keyboard,-1.7995927554506468,9.32661440389341
55,0:0:3.67,Keyboard,-1.896091930694908,12.015976512092614
56,0:0:3.73,Keyboard,-1.823340927091748,13.334136066367162
57,0:0:3.80,Keyboard,-2.0581687314974992,16.309876888987674
58,0:0:3.87,Keyboard,-2.3764241919543383,20.042172820073226
59,0:0:3.93,Keyboard,-2.1616235972301783,16.92479351836709
60,0:0:4.00,Keyboard,-1.8499099401036327,14.20017757709498
61,0:0:4.07,Keyboard,-2.291391443698217,16.42587370886596
62,0:0:4.13,Keyboard,-2.589069415192528,18.391578709426295
63,0:0:4.20,Keyboard,-2.4987226321661,17.538798306373288
