,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,83.78481496457896,185.706996801068
1,0:0:0.07,Screen,9.858653453731018,25.78402360831007
2,0:0:0.13,Screen,5.618911843022745,17.30326637005205
3,0:0:0.20,Screen,4.914412271950378,17.42105681038788
4,0:0:0.27,Screen,4.6854435531549115,21.747485431882357
5,0:0:0.33,Screen,6.4539517197849605,35.78310408916532
6,0:0:0.40,Screen,8.187441055561056,50.09464014768147
7,0:0:0.47,Screen,5.432353105559914,35.484981153855685
8,0:0:0.53,Screen,5.63507730802799,36.243383151966405
9,0:0:0.60,Screen,7.025008895958835,43.0466146257884
10,0:0:0.67,Screen,7.662352497569453,43.480601424679186
11,0:0:0.73,Screen,6.963956124254938,30.63135262447402
12,0:0:0.80,Screen,6.17535028355399,21.93237683268934
13,0:0:0.87,Screen,5.862427453682747,15.77194229317285
14,0:0:0.93,Screen,3.302229130848604,8.028548893637272
15,0:0:1.00,Screen,2.254454568662752,4.664037168372147
16,0:0:1.07,Screen,1.3068459353789563,2.6254607692063017
17,0:0:1.13,Keyboard,0.8755582717849968,1.937621878049824
18,0:0:1.20,Screen,0.597224088860344,1.3783274563768662
19,0:0:1.27,Screen,0.4106478993632766,1.09380919949107
20,0:0:1.33,Screen,0.2907865880463937,0.9733646003424078
21,0:0:1.40,Screen,0.2888283050402338,0.907303913179615
22,0:0:1.47,Screen,0.2245434206656896,0.8604559216943882
23,0:0:1.53,Screen,0.14477166883821346,0.8342473824360438
24,0:0:1.60,Screen,0.03148080860604022,0.7631266459062379
25,0:0:1.67,Screen,-0.08708782398353422,0.6675545359489743
26,0:0:1.73,Screen,-0.1914570024307312,0.5179789341221037
27,0:0:1.80,Patient,-0.34447939012392204,0.3922525671179188
28,0:0:1.87,Patient,-0.4520078821588967,0.25270132734502826
29,0:0:1.93,Patient,-0.5519180780129376,0.16191513232055896
30,0:0:2.00,Patient,-0.5830369546902567,0.13291503485649878
31,0:0:2.07,Patient,-0.6854165124682013,0.1838199246602751
32,0:0:2.13,Patient,-0.6580984252917642,0.28298423110762955
33,0:0:2.20,Patient,-0.6976516694558962,0.3793903259266035
34,0:0:2.27,Patient,-0.7198689576831475,0.4734839976614254
35,0:0:2.33,Patient,-0.687151271477337,0.5609479479648953
36,0:0:2.40,Patient,-0.6737432541613531,0.6648170483875381
37,0:0:2.47,Patient,-0.7052904648460124,0.8003883926425819
38,0:0:2.53,Patient,-0.7608461354102837,0.8910133699924565
39,0:0:2.60,Patient,-0.9432418284755978,1.0803892161023356
40,0:0:2.67,Patient,-1.0847271941662564,1.2207792413099816
41,0:0:2.73,Patient,-0.9803178402657284,1.1746518601955356
42,0:0:2.80,Patient,-0.9305128001585876,1.1807079265213076
43,0:0:2.87,Patient,-0.8500182438232244,1.099796345192367
44,0:0:2.93,Patient,-0.4741838861912291,0.9586805320979126
45,0:0:3.00,Screen,-0.12427207501660548,0.8926661599113905
46,0:0:3.07,Screen,0.13380811588857686,0.7475657456332597
47,0:0:3.13,Screen,0.3379981033833923,0.6207799208094623
48,0:0:3.20,Screen,0.3730965826054056,0.4958676212532681
49,0:0:3.27,Screen,0.455719071519915,0.4356811056511873
50,0:0:3.33,Screen,0.4848513483899854,0.4666150240839629
51,0:0:3.40,Screen,0.4359598883744182,0.5630875131596625
52,0:0:3.47,Screen,0.4805946084594646,0.7060653976971559
53,0:0:3.53,Screen,0.5188876543341482,0.707210946563299
54,0:0:3.60,Screen,0.5842380448372161,0.6976509860683049
55,0:0:3.67,Screen,0.7002383470752034,0.7185731834271842
56,0:0:3.73,Screen,0.7317282611502897,0.7638911407264124
57,0:0:3.80,Screen,0.7900186564906381,0.8356674391091499
58,0:0:3.87,Screen,0.9068121545463746,0.8274082195679805
59,0:0:3.93,Screen,0.969592605116162,0.7997633836497667
60,0:0:4.00,Screen,1.033817255052217,0.7035107304300277
61,0:0:4.07,Screen,0.8791552489559354,0.6617561014101595
62,0:0:4.13,Screen,0.5037173082787174,0.3365567439716716
63,0:0:4.20,Screen,0.2150846294509476,0.10257839945109308
64,0:0:4.27,Screen,-0.0033688274636246227,-0.05618868857994869
65,0:0:4.33,Screen,-0.17762195737549544,-0.1426876845709219
66,0:0:4.40,Patient,-0.34005699802679673,-0.19747728168247927
