,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.5348579779626568,1.6639550325072308
1,0:0:0.07,Screen,2.2463952398415628,1.2694097542270757
2,0:0:0.13,Screen,2.3001401801350507,1.5966371884296129
3,0:0:0.20,Screen,2.33424088165348,1.8443149962121903
4,0:0:0.27,Screen,2.479772681622771,2.064128694012328
5,0:0:0.33,Screen,2.6773521246308296,2.3455804207043665
6,0:0:0.40,Screen,2.680547817631468,2.512564507941744
7,0:0:0.47,Screen,2.7276215795834355,2.5607340663849443
8,0:0:0.53,Screen,2.8987962149446167,2.53633914330047
9,0:0:0.60,Screen,2.897816430460669,2.327496843226037
10,0:0:0.67,Screen,2.8721804051187783,2.0392550663795728
11,0:0:0.73,Screen,2.7229032227538204,1.6382953681179868
12,0:0:0.80,Screen,2.751922530424586,1.4709137424986451
13,0:0:0.87,Screen,2.7207794627204755,1.3208612173587055
14,0:0:0.93,Screen,2.674428895809069,1.1778435250973052
15,0:0:1.00,Screen,2.697395961355888,1.1499878735385334
16,0:0:1.07,Screen,2.812688407752609,1.2976249879732145
17,0:0:1.13,Screen,2.7890988844744795,1.324530778559694
18,0:0:1.20,Screen,2.8770650798737925,1.4310917133383405
19,0:0:1.27,Screen,2.9639089929861133,1.5416883235745271
20,0:0:1.33,Screen,3.1323430729865764,1.5320459497785026
21,0:0:1.40,Screen,3.4091684594349165,1.5527693441000792
22,0:0:1.47,Screen,3.2502727078022433,1.5667753761389644
23,0:0:1.53,Screen,2.4993382761517355,1.5070682508980509
24,0:0:1.60,Screen,1.905788549144952,1.5409422362639231
25,0:0:1.67,Screen,1.5314162664990592,1.7309238905984692
26,0:0:1.73,Keyboard,1.185419559903774,2.049842582361554
27,0:0:1.80,Keyboard,0.8269045443808303,2.3459057998269235
28,0:0:1.87,Keyboard,0.19192285575425824,2.162638879206625
29,0:0:1.93,Keyboard,-0.76393614052263,2.7754676598157357
30,0:0:2.00,Keyboard,-1.3779780104258967,2.793672608656653
31,0:0:2.07,Keyboard,-1.6937720692232838,2.7170566207134224
32,0:0:2.13,Keyboard,-1.6310202915278769,2.774572464434951
33,0:0:2.20,Keyboard,-1.9501424669784015,3.4959157307468094
34,0:0:2.27,Keyboard,-2.060363802171606,4.6692993500531585
35,0:0:2.33,Keyboard,-2.37226333424018,7.094237184306159
36,0:0:2.40,Keyboard,-2.00621219913314,7.13287923076941
37,0:0:2.47,Keyboard,-1.5289554864131103,6.886288468112769
38,0:0:2.53,Keyboard,-0.4265458549500106,3.9361477943004783
39,0:0:2.60,Keyboard,0.4612277792802375,2.5528959287431188
40,0:0:2.67,Keyboard,1.0060442533325125,2.426787377949264
41,0:0:2.73,Keyboard,0.8904246391862937,1.775746066749962
42,0:0:2.80,Screen,0.8657710465585934,1.4884961429810335
43,0:0:2.87,Screen,0.7826805662935513,1.3254335926536065
44,0:0:2.93,Screen,0.756074567415377,1.3114501922250237
45,0:0:3.00,Screen,0.5774185238815488,1.204663629945267
46,0:0:3.07,Screen,0.31566258182898155,1.0976004857911046
47,0:0:3.13,Screen,0.05945789429449079,1.07550330925914
48,0:0:3.20,Patient,-0.23971346681792466,0.8627726350018086
49,0:0:3.27,Patient,-0.5608271009383223,0.6890670167372723
50,0:0:3.33,Patient,-0.8470805180969877,0.5089615128527838
51,0:0:3.40,Patient,-1.2543836043248018,0.33834902038599685
52,0:0:3.47,Patient,-1.4572114114756305,0.14440152540049447
53,0:0:3.53,Patient,-1.441816651879701,0.005436826447619012
54,0:0:3.60,Patient,-1.4686372326596604,-0.005997227601121722
55,0:0:3.67,Patient,-1.4349370906480756,0.03725677194846327
56,0:0:3.73,Patient,-1.4487559284111446,0.183401454862002
57,0:0:3.80,Patient,-1.5353066022999793,0.6007533652130445
58,0:0:3.87,Patient,-1.2379211459687554,0.7866991775654129
59,0:0:3.93,Patient,-0.7169066270092858,0.7695938174262249
60,0:0:4.00,Patient,-0.438830174571106,0.7933962624281149
61,0:0:4.07,Screen,-0.10319573982899,0.7441763144006672
62,0:0:4.13,Screen,0.18493383374935235,0.6521487203056933
63,0:0:4.20,Screen,0.3930040536904609,0.5128594140752515
64,0:0:4.27,Screen,0.499053986923019,0.41042206728481095
65,0:0:4.33,Screen,0.5294420770118929,0.40944531648065496
66,0:0:4.40,Screen,0.5312589833442574,0.4061492875701919
67,0:0:4.47,Screen,0.5373748733522291,0.4370492466049293
68,0:0:4.53,Screen,0.5704367688194846,0.448840205277761
69,0:0:4.60,Screen,0.6101960239992742,0.4754099594814457
70,0:0:4.67,Screen,0.6867436378618469,0.5130990420177447
71,0:0:4.73,Screen,0.6143247202310043,0.5091119315660816
72,0:0:4.80,Screen,0.4339440741252214,0.5833335398751057
73,0:0:4.87,Screen,0.23015045390140876,0.6844168340337885
74,0:0:4.93,Screen,0.03420006860736,0.8599423160645303
75,0:0:5.00,Screen,-0.16231334990115556,1.2006965847326088
76,0:0:5.07,Patient,-0.3740771754756794,1.6059604660138684
77,0:0:5.13,Keyboard,-0.6870766815487581,2.1344081622454167
78,0:0:5.20,Keyboard,-0.9834517673982828,2.6189801522774694
79,0:0:5.27,Keyboard,-1.048216399910491,2.4440090881739804
80,0:0:5.33,Keyboard,-0.7564408241643914,2.0371243958476852
81,0:0:5.40,Patient,-0.368350846678925,1.89680794013787
82,0:0:5.47,Keyboard,-0.5819489888678979,2.3467123396489336
83,0:0:5.53,Keyboard,-0.9448852516499684,2.93482927667427
84,0:0:5.60,Keyboard,-1.173236612675731,3.4229403352965386
85,0:0:5.67,Keyboard,-1.7931121376008885,4.69616257381746
86,0:0:5.73,Keyboard,-2.1184303227159096,4.991201720341969
87,0:0:5.80,Keyboard,-2.4539518025871754,4.687857833235293
88,0:0:5.87,Keyboard,-1.82340481599904,3.1444477319306845
89,0:0:5.93,Patient,-0.8082730002544266,1.430549069120859
90,0:0:6.00,Patient,-0.4598228834458946,1.0638467446747748
91,0:0:6.07,Patient,-0.2025157794508705,0.7918121148787558
92,0:0:6.13,Screen,0.026682883582523687,0.6339473124991101
93,0:0:6.20,Screen,0.1629362610068335,0.5335865114059206
94,0:0:6.27,Screen,0.2524933653292053,0.4942935397393675
95,0:0:6.33,Screen,0.3188303828818416,0.4593980364250404
96,0:0:6.40,Screen,0.3466241311508885,0.4588541441082662
97,0:0:6.47,Screen,0.36211355429882025,0.4684702821901927
98,0:0:6.53,Screen,0.3715827163092697,0.484664835622891
99,0:0:6.60,Screen,0.3778820715589635,0.4922130267500838
100,0:0:6.67,Screen,0.3713796608543792,0.5055551104331348
101,0:0:6.73,Screen,0.36236150177689264,0.5283587815183391
102,0:0:6.80,Screen,0.3760371561405366,0.5600161601440203
103,0:0:6.87,Screen,0.3765534609986568,0.5722877025529063
104,0:0:6.93,Screen,0.37849229745737306,0.5724644101979197
105,0:0:7.00,Screen,0.3905518211564924,0.5752006924854048
106,0:0:7.07,Screen,0.3897935642922988,0.569426156796283
107,0:0:7.13,Screen,0.40953067076161,0.5793039473206623
108,0:0:7.20,Screen,0.4158659993122156,0.5632381441555618
109,0:0:7.27,Screen,0.4193110733223185,0.5764993058634121
110,0:0:7.33,Screen,0.4293516732756445,0.5792849110020611
111,0:0:7.40,Screen,0.3978356179267492,0.5573868890081332
112,0:0:7.47,Screen,0.313112204447914,0.5015233159077076
113,0:0:7.53,Screen,0.19507026180002005,0.437471531477364
114,0:0:7.60,Screen,0.034483142006747285,0.4070892788742115
115,0:0:7.67,Screen,-0.13083641846985944,0.4197995697030744
116,0:0:7.73,Patient,-0.30420246819054275,0.4994272405598385
117,0:0:7.80,Patient,-0.4795666671475976,0.6263610330786513
118,0:0:7.87,Patient,-0.5965947209685617,0.8264600527201015
119,0:0:7.93,Patient,-0.6166177996210652,0.9574139839995436
120,0:0:8.00,Patient,-0.6700653854590908,1.123750945588566
121,0:0:8.07,Patient,-0.8141047069785877,1.3096157058690838
122,0:0:8.13,Patient,-0.8483084933874127,1.3536549355894552
123,0:0:8.20,Patient,-1.0368357159973072,1.3795830322549003
124,0:0:8.27,Patient,-0.9335116358526544,1.2041800344658833
125,0:0:8.33,Patient,-0.8867632191539891,1.0939611563232303
126,0:0:8.40,Patient,-0.9269757133370076,1.057541471978653
127,0:0:8.47,Patient,-0.9393750143831352,1.209270289520482
128,0:0:8.53,Patient,-0.9551486665767941,1.2794859489564177
129,0:0:8.60,Patient,-1.0592037035088318,1.4471340683714475
130,0:0:8.67,Patient,-1.0899291749181828,1.6681503014132923
131,0:0:8.73,Patient,-1.1404183556121943,1.7014959958959337
