,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.3660712360368694,2.4433462289029846
1,0:0:0.07,Screen,1.850358987526634,2.476731151576591
2,0:0:0.13,Keyboard,1.184884529463372,1.8879522151019401
3,0:0:0.20,Keyboard,0.4845276787930852,1.2214040617080089
4,0:0:0.27,Screen,0.060362673188352964,0.9192651561437282
5,0:0:0.33,Patient,-0.22530678818622715,0.7502440496715275
6,0:0:0.40,Patient,-0.3635335917901008,0.7020619064724667
7,0:0:0.47,Patient,-0.3763634168115895,0.7041267144436237
8,0:0:0.53,Patient,-0.3623925225013774,0.7412474109317433
9,0:0:0.60,Patient,-0.3410452233028569,0.7591436737477334
10,0:0:0.67,Patient,-0.34095118082101256,0.7926462343978061
11,0:0:0.73,Patient,-0.34325068922372914,0.8211009133950022
12,0:0:0.80,Patient,-0.3479598404855478,0.8457753436902424
13,0:0:0.87,Patient,-0.3694588909566068,0.8765539118881139
14,0:0:0.93,Patient,-0.3826729494359559,0.8851969939055384
15,0:0:1.00,Patient,-0.3929834455033069,0.8776913905335331
16,0:0:1.07,Patient,-0.4023799880358551,0.8692322517105183
17,0:0:1.13,Patient,-0.423464878632774,0.8445758882725909
18,0:0:1.20,Patient,-0.4588991556805775,0.8432158567760389
19,0:0:1.27,Patient,-0.4980289714930662,0.8591065611543719
20,0:0:1.33,Patient,-0.5394823527699036,0.8865737925135109
21,0:0:1.40,Patient,-0.5742995894153884,0.8908224083830536
22,0:0:1.47,Patient,-0.5641421835001493,0.8810288136459896
23,0:0:1.53,Patient,-0.5042995321080185,0.8404476596495575
24,0:0:1.60,Patient,-0.42127954461347933,0.7903533326105857
25,0:0:1.67,Patient,-0.3450442779047517,0.7721402886917947
26,0:0:1.73,Patient,-0.2841987421070247,0.7509947678381214
27,0:0:1.80,Patient,-0.26992409937759604,0.7378007497624992
28,0:0:1.87,Patient,-0.2476924531464032,0.7328481700544076
29,0:0:1.93,Patient,-0.21410799208006706,0.6798595046677554
30,0:0:2.00,Patient,-0.17682980483628716,0.611662100476746
31,0:0:2.07,Patient,-0.13338297137111838,0.5002416116297772
32,0:0:2.13,Patient,-0.08711404640136874,0.4344634080223398
33,0:0:2.20,Patient,-0.1128798069441108,0.4467634129672032
34,0:0:2.27,Patient,-0.1458536935812335,0.4907444001307217
35,0:0:2.33,Patient,-0.2550407138878329,0.6107269883790462
36,0:0:2.40,Patient,-0.4134213080671664,0.7521988260412548
37,0:0:2.47,Patient,-0.5714439888001175,0.8550354922094707
38,0:0:2.53,Patient,-0.6790352383780395,0.8793455276562853
39,0:0:2.60,Patient,-0.7062954989735782,0.8352253645590622
40,0:0:2.67,Patient,-0.7172054371799718,0.952242293251222
41,0:0:2.73,Patient,-0.6639913203832724,1.1661119767328243
42,0:0:2.80,Patient,-0.5063818563826338,1.247625106029977
43,0:0:2.87,Patient,-0.15138877294408576,1.2066549522398606
44,0:0:2.93,Screen,0.1974548927654261,1.027447760846788
45,0:0:3.00,Screen,0.5636911004641489,0.8427483189237309
46,0:0:3.07,Screen,0.7929654235474168,0.7159637212610765
47,0:0:3.13,Screen,0.9610915791349616,0.6080881880332407
48,0:0:3.20,Screen,1.056610415102716,0.6170564188060997
49,0:0:3.27,Screen,1.119973450300226,0.7325648199266379
50,0:0:3.33,Screen,1.123290350672955,0.8279379342501441
51,0:0:3.40,Screen,1.1288010681079863,0.8987205474334915
52,0:0:3.47,Screen,1.0936843497655648,0.9266424870661932
53,0:0:3.53,Screen,1.0788033649490285,0.926251063585636
54,0:0:3.60,Screen,1.0733124458270842,0.9301229035971462
55,0:0:3.67,Screen,1.0805395257910744,0.9510064815196546
56,0:0:3.73,Screen,1.09654255442403,0.978733832059213
57,0:0:3.80,Screen,1.0989153585142597,1.003909512107578
58,0:0:3.87,Screen,1.1091182541860736,1.0430459848395308
59,0:0:3.93,Screen,1.108089933942752,1.074100357914202
60,0:0:4.00,Screen,1.1115713259015558,1.103777575351669
61,0:0:4.07,Screen,1.1126965736588417,1.1282964071505557
62,0:0:4.13,Screen,1.1229686500637381,1.1344481450421813
63,0:0:4.20,Screen,1.0477254267237466,1.0958681786434994
64,0:0:4.27,Screen,0.8764353958429,1.0374392962214074
65,0:0:4.33,Screen,0.6677417673912049,1.0058077184174592
66,0:0:4.40,Screen,0.4428528281227743,1.0163317204682538
67,0:0:4.47,Screen,0.21647924364695034,1.0233189382300647
68,0:0:4.53,Patient,-0.04043672663381975,1.012679830171551
69,0:0:4.60,Patient,-0.2663108914002638,0.9736773539274636
70,0:0:4.67,Patient,-0.38819317216093896,0.9034085790937196
71,0:0:4.73,Patient,-0.4320287162534805,0.8459233342410205
72,0:0:4.80,Patient,-0.4730739103334634,0.8539627122855309
73,0:0:4.87,Patient,-0.4861659157238394,0.8805200213193008
74,0:0:4.93,Patient,-0.4904818504200973,0.8961698482570405
75,0:0:5.00,Patient,-0.4982732558667041,0.9145705468202232
76,0:0:5.07,Patient,-0.5085506505101204,0.9263444004528354
77,0:0:5.13,Patient,-0.5541155118533589,0.9156193356837756
78,0:0:5.20,Patient,-0.5903652418814181,0.8419716673607768
79,0:0:5.27,Patient,-0.6232187264856899,0.7829838166663289
80,0:0:5.33,Patient,-0.6299514171709903,0.7191176420944245
81,0:0:5.40,Patient,-0.6303455238630447,0.6195593731493511
82,0:0:5.47,Patient,-0.6509860353997193,0.579373525648186
83,0:0:5.53,Patient,-0.6442410543991066,0.4572721130680978
84,0:0:5.60,Patient,-0.6611337851676505,0.4769870485668116
85,0:0:5.67,Patient,-0.6346796213908916,0.5181556858417129
86,0:0:5.73,Patient,-0.5261049775765695,0.3884081043545293
87,0:0:5.80,Patient,-0.3376422796573093,0.3124277673076579
88,0:0:5.87,Patient,-0.02707459313284513,0.2832134927382489
89,0:0:5.93,Screen,0.2154375362945676,0.2432639657594185
90,0:0:6.00,Screen,0.3762893108206062,0.3093407269123488
91,0:0:6.07,Screen,0.4801661165229757,0.22722707869537195
92,0:0:6.13,Screen,0.5507797302781283,0.23821263467144
93,0:0:6.20,Screen,0.5814822482844827,0.2603489862467336
94,0:0:6.27,Screen,0.5837895668380026,0.2633911400385096
95,0:0:6.33,Screen,0.5667003271228024,0.2668477659168982
96,0:0:6.40,Screen,0.5497519310433806,0.2791389890859084
97,0:0:6.47,Screen,0.499677950272225,0.3013212780249962
98,0:0:6.53,Screen,0.4618562044825257,0.32734801776374195
99,0:0:6.60,Screen,0.4187634267089537,0.34578722631852005
100,0:0:6.67,Screen,0.3766132877510596,0.35675819888203397
101,0:0:6.73,Screen,0.3534920097503781,0.3633903191638223
102,0:0:6.80,Screen,0.3388360132570944,0.3577423215460021
103,0:0:6.87,Screen,0.3451723415427544,0.37671482224567493
104,0:0:6.93,Screen,0.3989686458132735,0.4055575689430507
105,0:0:7.00,Screen,0.4658460005928576,0.4360822681194016
106,0:0:7.07,Screen,0.5306221906276302,0.4809207006639054
107,0:0:7.13,Screen,0.5842816040398143,0.4846309891525736
108,0:0:7.20,Screen,0.6227767646885043,0.4561662859366967
109,0:0:7.27,Screen,0.6373354385766674,0.4201298345681913
110,0:0:7.33,Screen,0.6185533230034927,0.3754143267606893
111,0:0:7.40,Screen,0.6077875157724536,0.3580471650551031
112,0:0:7.47,Screen,0.6126002899335115,0.349739732780035
113,0:0:7.53,Screen,0.6287782441435971,0.3410335345671497
114,0:0:7.60,Screen,0.6423590713307991,0.3334478881517801
115,0:0:7.67,Screen,0.6530048659915404,0.32918350877228186
116,0:0:7.73,Screen,0.6630925531361032,0.3270649749705127
117,0:0:7.80,Screen,0.6631464196668402,0.3344302041403419
118,0:0:7.87,Screen,0.6415708145996771,0.3430270503792462
119,0:0:7.93,Screen,0.6279528979111116,0.3497807482230759
120,0:0:8.00,Screen,0.6151093212627371,0.36691549672775703
121,0:0:8.07,Screen,0.5973006458139068,0.3850148630623193
122,0:0:8.13,Screen,0.5782656601546616,0.3842381288356959
123,0:0:8.20,Screen,0.5578969960458621,0.383835008042254
124,0:0:8.27,Screen,0.5534778698318228,0.3769532504914519
125,0:0:8.33,Screen,0.5686178495743957,0.3648464251751775
126,0:0:8.40,Screen,0.5672166428620792,0.3849429684521976
127,0:0:8.47,Screen,0.5684421195649463,0.4145349348800503
128,0:0:8.53,Screen,0.5863841173758872,0.4571345867963253
129,0:0:8.60,Screen,0.5986808867364933,0.5165995737234423
130,0:0:8.67,Screen,0.6114978761334459,0.560425620401989
131,0:0:8.73,Screen,0.6089155753714882,0.5934387015296257
132,0:0:8.80,Screen,0.5909047794152115,0.6063958030890096
133,0:0:8.87,Screen,0.5907054744023186,0.6000958351062914
134,0:0:8.93,Screen,0.5851587528509333,0.5936002648542876
135,0:0:9.00,Screen,0.5757774444112326,0.583364775379072
136,0:0:9.07,Screen,0.5899762152608827,0.5876041049386315
137,0:0:9.13,Screen,0.5913347810302686,0.5836072134930969
138,0:0:9.20,Screen,0.5553336032508692,0.5792770774289376
139,0:0:9.27,Screen,0.4893031020476693,0.5943446341476395
140,0:0:9.33,Screen,0.3967815778309322,0.6300063593615209
141,0:0:9.40,Screen,0.26615994802511583,0.6913626424360395
142,0:0:9.47,Screen,0.1280206912973585,0.7873903669464191
143,0:0:9.53,Patient,-0.08021194187299667,0.8691111196749397
144,0:0:9.60,Patient,-0.27621705326498314,0.9316471729531488
145,0:0:9.67,Patient,-0.4595138833848017,0.9352942374978854
146,0:0:9.73,Patient,-0.5718703158822853,0.9031141855122364
147,0:0:9.80,Patient,-0.6712549753729753,0.9095061804181904
148,0:0:9.87,Patient,-0.7491681067656512,1.0171306272661862
149,0:0:9.93,Patient,-0.7923803113585873,1.140263356137391
150,0:0:10.00,Patient,-0.7905482448382354,1.2533645733512442
151,0:0:10.07,Patient,-0.7702694560203978,1.303483499740408
152,0:0:10.13,Patient,-0.7510838333710697,1.2889243390364638
153,0:0:10.20,Patient,-0.6896287682857262,1.1603813483699528
154,0:0:10.27,Patient,-0.6537955221913127,0.9920374054224296
155,0:0:10.33,Patient,-0.6278038503725681,0.933358935184051
156,0:0:10.40,Patient,-0.6037680299579671,0.9600768995173092
157,0:0:10.47,Patient,-0.5646637155233485,1.0145358871230368
