,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,6.097014437965712,4.6755335265719005
1,0:0:0.07,Screen,5.524148044252543,4.631135202043026
2,0:0:0.13,Screen,5.130944836195323,4.677704487983856
3,0:0:0.20,Screen,3.969291100942885,3.962028440118961
4,0:0:0.27,Screen,2.1752742206043,2.312558888069421
5,0:0:0.33,Keyboard,1.0948681647049303,1.3017559893885056
6,0:0:0.40,Screen,0.4534015910514776,0.8471156895504706
7,0:0:0.47,Screen,0.07146483284855908,0.6541533933468939
8,0:0:0.53,Patient,-0.20730117263100886,0.5757429537541472
9,0:0:0.60,Patient,-0.4121585519143918,0.6218299671138678
10,0:0:0.67,Patient,-0.4600250771537322,0.7156125435908138
11,0:0:0.73,Patient,-0.4877882912377908,0.7906550078267784
12,0:0:0.80,Patient,-0.5022787080540136,0.8714810010220456
13,0:0:0.87,Patient,-0.5298056198757742,0.9529621817592688
14,0:0:0.93,Patient,-0.523889583814062,0.9780200278984036
15,0:0:1.00,Patient,-0.52153265806726,1.012753388244239
16,0:0:1.07,Patient,-0.5051936528525021,1.0240213866619352
17,0:0:1.13,Patient,-0.5022723582580464,1.029694991865616
18,0:0:1.20,Patient,-0.4686616932989279,1.004155543262478
19,0:0:1.27,Patient,-0.4474392596866672,0.9864527361803198
20,0:0:1.33,Patient,-0.4185493931090607,0.9580442423958041
21,0:0:1.40,Patient,-0.405812543987751,0.9501263731889784
22,0:0:1.47,Patient,-0.3922964212198831,0.9493467748049552
23,0:0:1.53,Patient,-0.38313739041917183,0.9469703816571288
24,0:0:1.60,Patient,-0.3837489395597377,0.9288671123138044
25,0:0:1.67,Patient,-0.3965222533724035,0.9195392900275026
26,0:0:1.73,Patient,-0.40658732759532107,0.9083966915342206
27,0:0:1.80,Patient,-0.4307897218353335,0.9696846339258977
28,0:0:1.87,Patient,-0.3882873745858536,1.049034059477721
29,0:0:1.93,Patient,-0.27455423245884764,1.0825615295537914
30,0:0:2.00,Patient,-0.10477694242575768,0.9926798996809649
31,0:0:2.07,Screen,0.11901760154045568,0.7630972151387696
32,0:0:2.13,Screen,0.35590938816696793,0.5164839903080303
33,0:0:2.20,Screen,0.522009979292217,0.3024909374992276
34,0:0:2.27,Screen,0.6125239969867665,0.17977539755979388
35,0:0:2.33,Screen,0.6609952661379407,0.1604133720157477
36,0:0:2.40,Screen,0.6907870674606716,0.17652482206431513
37,0:0:2.47,Screen,0.7077847221089412,0.19857976335534394
38,0:0:2.53,Screen,0.7097536169795549,0.21195743025404934
39,0:0:2.60,Screen,0.7037533850333181,0.2206532815563283
40,0:0:2.67,Screen,0.7029275085759737,0.2173999071610446
41,0:0:2.73,Screen,0.7044868530621805,0.21631470903422306
42,0:0:2.80,Screen,0.7046022913038118,0.22051953372353345
43,0:0:2.87,Screen,0.7253908944768699,0.2252177957273092
44,0:0:2.93,Screen,0.7638473443187219,0.2135897547565216
45,0:0:3.00,Screen,0.8049445485787368,0.20281178871523128
46,0:0:3.07,Screen,0.8485695874384354,0.17660827565032342
47,0:0:3.13,Screen,0.8981374834995366,0.14478036165912578
48,0:0:3.20,Screen,0.9507500457578946,0.11271983322793752
49,0:0:3.27,Screen,0.9903861811321464,0.07929320614624237
50,0:0:3.33,Screen,0.9999973475179732,0.06898270144585554
51,0:0:3.40,Screen,1.005647742755351,0.06616996277287163
52,0:0:3.47,Screen,1.0043669009585008,0.06866615868994706
53,0:0:3.53,Screen,1.0040278177211153,0.08230868446908053
54,0:0:3.60,Screen,1.0057393759893325,0.09455585893585526
55,0:0:3.67,Screen,0.9942326773750068,0.09721523519379398
56,0:0:3.73,Screen,0.9275157766163078,0.18667201522595325
57,0:0:3.80,Screen,0.7306077573071453,0.3009512763792773
58,0:0:3.87,Screen,0.4933756022024242,0.3751286852138159
59,0:0:3.93,Screen,0.24820437874807305,0.45000846409819
60,0:0:4.00,Patient,-0.061902825790236926,0.5647942658347044
61,0:0:4.07,Patient,-0.342288856480873,0.6819074626727201
62,0:0:4.13,Patient,-0.5914522042481629,0.834703882024087
63,0:0:4.20,Patient,-0.6540741128786759,0.9577765324212364
64,0:0:4.27,Patient,-0.723001288170335,1.1285439290040196
65,0:0:4.33,Patient,-0.7961267295324072,1.4096498222162213
66,0:0:4.40,Patient,-0.8581046803986087,1.7538378922479394
67,0:0:4.47,Patient,-0.9173123359218908,2.031699823651855
68,0:0:4.53,Patient,-0.9451130988577274,2.2838267778316026
69,0:0:4.60,Patient,-0.9856189499327072,2.497211889107072
70,0:0:4.67,Patient,-1.0064636155363738,2.5590962522177434
71,0:0:4.73,Patient,-1.0328307134159265,2.6502502391109024
72,0:0:4.80,Patient,-1.0033498725932084,2.5182675225713127
73,0:0:4.87,Patient,-0.9377372081054208,2.2618909437085466
74,0:0:4.93,Patient,-0.8601654587254096,1.9699034140567933
75,0:0:5.00,Patient,-0.7257158218464911,1.5412607363182853
76,0:0:5.07,Patient,-0.6341311627601771,1.2276026084668796
77,0:0:5.13,Patient,-0.594416414857842,1.0645336595656694
