,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,5.4937509317913085,3.4603929193210314
1,0:0:0.07,Screen,4.433533983034411,2.857014109467733
2,0:0:0.13,Screen,3.5235086288313817,2.1706426183999787
3,0:0:0.20,Screen,2.50480379941452,1.4352725413901002
4,0:0:0.27,Screen,1.6537909834051263,0.7562137438522964
5,0:0:0.33,Screen,0.7714282563467911,0.09264010974867057
6,0:0:0.40,Screen,0.17831151996289518,-0.2412211979920457
7,0:0:0.47,Patient,-0.316589428175062,-0.4231870370031292
8,0:0:0.53,Patient,-0.6754280952818997,-0.6096776479329096
9,0:0:0.60,Patient,-0.8798506488781321,-0.6881567545712184
10,0:0:0.67,Patient,-0.896947869225656,-0.687726386629172
11,0:0:0.73,Patient,-0.8082416422514805,-0.6093698660230454
12,0:0:0.80,Patient,-0.6578678230671524,-0.5408316034852767
13,0:0:0.87,Patient,-0.5217012443834771,-0.4357773535742033
14,0:0:0.93,Patient,-0.4215528741831385,-0.3347192108451646
15,0:0:1.00,Patient,-0.3391597722765013,-0.2343921990762294
16,0:0:1.07,Patient,-0.30500732734655595,-0.11343194689941866
17,0:0:1.13,Patient,-0.3257455763738229,-0.07608810514241056
18,0:0:1.20,Patient,-0.3872418623113488,-0.011866774389056228
19,0:0:1.27,Patient,-0.4499624416065822,0.11463710647707852
20,0:0:1.33,Patient,-0.49920393763201,0.20845726022155292
21,0:0:1.40,Patient,-0.5520984542871732,0.2497691516046095
22,0:0:1.47,Patient,-0.598954076908265,0.266308522987716
23,0:0:1.53,Patient,-0.6384654292374666,0.2772970440997153
24,0:0:1.60,Patient,-0.6718165280094067,0.2896793678605897
25,0:0:1.67,Patient,-0.6937835206989831,0.287626139254359
26,0:0:1.73,Patient,-0.7059249168173544,0.2571628006530239
27,0:0:1.80,Patient,-0.7100322673818503,0.2229018852193
28,0:0:1.87,Patient,-0.7101401860203198,0.18731681898393426
29,0:0:1.93,Patient,-0.7027280631410601,0.15751795219076792
30,0:0:2.00,Patient,-0.6888845158328953,0.15538112033478124
31,0:0:2.07,Patient,-0.6732816715647064,0.2121157648008275
32,0:0:2.13,Patient,-0.6716882860540943,0.2818118153584841
33,0:0:2.20,Patient,-0.6837805190451075,0.4012720416989285
34,0:0:2.27,Patient,-0.7018001111662273,0.5836004857621545
35,0:0:2.33,Patient,-0.7267579865445568,0.7699785946652661
36,0:0:2.40,Patient,-0.7525999356663472,0.9858616666138982
37,0:0:2.47,Patient,-0.7791190461275829,1.1815546973093345
38,0:0:2.53,Patient,-0.8314085921802146,1.3453030799625991
39,0:0:2.60,Patient,-0.8331882737741585,1.421016799056133
40,0:0:2.67,Patient,-0.8514091800036331,1.4334480656771358
41,0:0:2.73,Patient,-0.8583883706136575,1.4429622401088278
42,0:0:2.80,Patient,-0.850323172041841,1.4588024639802917
43,0:0:2.87,Patient,-0.8264285819528859,1.4514427264025271
44,0:0:2.93,Patient,-0.8318444327451889,1.4943056498548342
45,0:0:3.00,Patient,-0.8314832939924036,1.5270492289607696
46,0:0:3.07,Patient,-0.8391254447714872,1.5508915003263268
47,0:0:3.13,Patient,-0.8496465542908042,1.5728099603496866
48,0:0:3.20,Patient,-0.8625748556955528,1.623752171766812
49,0:0:3.27,Patient,-0.863398700169258,1.6594685646631333
50,0:0:3.33,Patient,-0.8613272652377271,1.6784031587754489
51,0:0:3.40,Patient,-0.871188370159269,1.7170155705072117
52,0:0:3.47,Patient,-0.8864557584425278,1.6868302623142308
53,0:0:3.53,Patient,-0.8785224529100609,1.6382387166351828
54,0:0:3.60,Patient,-0.9313050594642736,1.734171207612332
55,0:0:3.67,Patient,-0.9211146489971284,1.6070355935182619
56,0:0:3.73,Patient,-0.9506997008590624,1.4560346754193736
57,0:0:3.80,Patient,-0.9907689700092824,1.2295974626039623
58,0:0:3.87,Patient,-0.944244244511922,0.8869005108766557
59,0:0:3.93,Patient,-0.8902036290940224,0.5893639833602119
60,0:0:4.00,Patient,-0.8197786622146268,0.3425227067847518
61,0:0:4.07,Patient,-0.7524781901415647,0.16579662515825036
62,0:0:4.13,Patient,-0.6749594346916101,0.03671479335741115
63,0:0:4.20,Patient,-0.5993919078510818,-0.044336443726592616
64,0:0:4.27,Patient,-0.5131805053368035,-0.01606228300291898
65,0:0:4.33,Patient,-0.4684662432209115,0.029984088997527768
66,0:0:4.40,Patient,-0.4426044371151883,0.07184143698950493
67,0:0:4.47,Patient,-0.4331382515340549,0.12998560698014344
68,0:0:4.53,Patient,-0.424293176113122,0.15521184314395434
69,0:0:4.60,Patient,-0.4391247192150718,0.1340760669317763
70,0:0:4.67,Patient,-0.4562125001897738,0.11881582228604536
71,0:0:4.73,Patient,-0.4721766684288757,0.09226985919731226
72,0:0:4.80,Patient,-0.4923730368620669,0.053976363863477934
73,0:0:4.87,Patient,-0.5216622095800176,0.03575708781873108
