,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.3022197213378757,0.2763196552886264
1,0:0:0.07,Screen,0.9856138992338824,-0.1127359230814966
2,0:0:0.13,Screen,0.8327286894415136,-0.1561154753520743
3,0:0:0.20,Screen,0.7050876284438077,-0.2089135919228734
4,0:0:0.27,Screen,0.5897861274669052,-0.2477437173270781
5,0:0:0.33,Screen,0.5080382916420386,-0.2747905400356363
6,0:0:0.40,Screen,0.4710674759466253,-0.2954831161714463
7,0:0:0.47,Screen,0.464584481259486,-0.2999252783144285
8,0:0:0.53,Above Screen,0.4358895846072398,-0.3501942177506985
9,0:0:0.60,Above Screen,0.3893742934718952,-0.4047259256310572
10,0:0:0.67,Above Screen,0.3483835539862699,-0.4611470327432944
11,0:0:0.73,Above Screen,0.3130829051309056,-0.5201062946076586
12,0:0:0.80,Above Screen,0.2683362472772237,-0.5462311822686935
13,0:0:0.87,Above Screen,0.2527399301626653,-0.554603590318307
14,0:0:0.93,Above Screen,0.2413869595278994,-0.5585843835537156
15,0:0:1.00,Above Screen,0.2552463324759325,-0.5481091727208581
16,0:0:1.07,Above Screen,0.2577310181285439,-0.543008085890916
17,0:0:1.13,Above Screen,0.2583895202282686,-0.5479539546837449
18,0:0:1.20,Above Screen,0.2427943452145272,-0.5651086338133938
19,0:0:1.27,Above Screen,0.2253495261032033,-0.582612001063606
20,0:0:1.33,Above Screen,0.212258759163047,-0.594456783676617
21,0:0:1.40,Above Screen,0.2131978031012321,-0.5975972640422926
22,0:0:1.47,Above Screen,0.2191669975399933,-0.5852594181170985
23,0:0:1.53,Above Screen,0.2315508596529215,-0.5697333028578754
24,0:0:1.60,Above Screen,0.2506229414987566,-0.5499506638786151
25,0:0:1.67,Above Screen,0.2707517468192427,-0.5291384335336743
26,0:0:1.73,Above Screen,0.290081616062075,-0.5204131489337688
27,0:0:1.80,Above Screen,0.3062531260852807,-0.513469458867549
28,0:0:1.87,Above Screen,0.3140113084789829,-0.5153340039136755
29,0:0:1.93,Above Screen,0.3189348943701309,-0.5247546810999982
30,0:0:2.00,Above Screen,0.3190142942931384,-0.5286178079923085
31,0:0:2.07,Above Screen,0.3161744671498134,-0.5299274168195016
32,0:0:2.13,Above Screen,0.3129685711007597,-0.5352274859729457
33,0:0:2.20,Above Screen,0.3146179185014961,-0.5294528385395375
34,0:0:2.27,Above Screen,0.3179729410315684,-0.511260856362927
35,0:0:2.33,Above Screen,0.3254461791287027,-0.4675946400755806
36,0:0:2.40,Above Screen,0.3099261349724858,-0.4287151923560749
37,0:0:2.47,Above Screen,0.2913112225820803,-0.4348299242520874
38,0:0:2.53,Above Screen,0.2699411744862421,-0.4329668153733476
39,0:0:2.60,Above Screen,0.2448599153884414,-0.4610109885171143
40,0:0:2.67,Above Screen,0.1945740831890426,-0.4626922219689072
41,0:0:2.73,Above Screen,0.1558097321671706,-0.4624638742648272
42,0:0:2.80,Above Screen,0.1257154103165209,-0.4953510488887843
43,0:0:2.87,Above Screen,0.1120519401765052,-0.5032246016923005
44,0:0:2.93,Above Screen,0.1051350772906872,-0.4967369779206973
45,0:0:3.00,Above Screen,0.0987500532824868,-0.4878681533558225
46,0:0:3.07,Above Screen,0.1120234891371039,-0.4912934897289312
47,0:0:3.13,Above Screen,0.1674337693821994,-0.4629957121710796
48,0:0:3.20,Above Screen,0.2497161429205998,-0.4102926294774385
49,0:0:3.27,Above Screen,0.3678723306849382,-0.3522750078910907
50,0:0:3.33,Screen,0.4997379563824871,-0.2805417835070369
51,0:0:3.40,Screen,0.5976582614510076,-0.230537043761502
52,0:0:3.47,Screen,0.6734919547371337,-0.1703459416610555
53,0:0:3.53,Screen,0.6977403692400458,-0.1587809517542565
54,0:0:3.60,Screen,0.7072630557990648,-0.1775336997855266
55,0:0:3.67,Screen,0.7299515668876919,-0.2207218939630089
56,0:0:3.73,Screen,0.7485764330950588,-0.283233543665001
57,0:0:3.80,Above Screen,0.7380281699462956,-0.3525647594950546
58,0:0:3.87,Above Screen,0.739347155036351,-0.3836163505335433
59,0:0:3.93,Above Screen,0.7059823190502944,-0.4204404239562334
60,0:0:4.00,Above Screen,0.671641659509871,-0.4341476015762267
61,0:0:4.07,Above Screen,0.6244913223927395,-0.4427365134594818
62,0:0:4.13,Above Screen,0.551819587723759,-0.4329068858275048
