,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,0.8360191830105863,1.2388990568043987
1,0:0:0.07,Screen,0.8616366394838895,0.7053314865058524
2,0:0:0.13,Screen,0.692365167050695,0.428376172922045
3,0:0:0.20,Screen,0.5623290094151963,0.1787669698769691
4,0:0:0.27,Screen,0.4750094992944216,-0.0133788031399395
5,0:0:0.33,Screen,0.3855264564079651,-0.1452347491751053
6,0:0:0.40,Screen,0.3330361961987624,-0.2132026924550069
7,0:0:0.47,Screen,0.3462887949422684,-0.2538886213719932
8,0:0:0.53,Screen,0.3216762719326701,-0.2915156078206448
9,0:0:0.60,Above Screen,0.2995757506053535,-0.3083294181921444
10,0:0:0.67,Above Screen,0.2835283785472984,-0.3084925702466308
11,0:0:0.73,Above Screen,0.2757490975395653,-0.3059363450647284
12,0:0:0.80,Screen,0.273056934655116,-0.2937698221495518
13,0:0:0.87,Screen,0.2677445597818818,-0.2817179105384848
14,0:0:0.93,Screen,0.2566610891495836,-0.2830355311825989
15,0:0:1.00,Above Screen,0.2533598694264863,-0.3032893535829937
16,0:0:1.07,Above Screen,0.2550805324438127,-0.3054158189866222
17,0:0:1.13,Above Screen,0.2586682367941077,-0.3040561765598501
18,0:0:1.20,Screen,0.2693734845332862,-0.2848854268607591
19,0:0:1.27,Screen,0.2821837433087248,-0.2818901001358738
20,0:0:1.33,Screen,0.2802215841028944,-0.2928556832511859
21,0:0:1.40,Above Screen,0.2759746832263998,-0.3058732660257194
22,0:0:1.47,Above Screen,0.2600360373251131,-0.3178097170582268
23,0:0:1.53,Above Screen,0.2355705276396558,-0.3347253569873365
24,0:0:1.60,Above Screen,0.2236280722121432,-0.3647098096572458
25,0:0:1.67,Above Screen,0.2477030631852992,-0.3666426484129341
26,0:0:1.73,Screen,0.2957141623985679,-0.2756561314826906
27,0:0:1.80,Screen,0.3619371922618393,-0.0914384885599701
28,0:0:1.87,Screen,0.4505997484526894,0.1307478630866579
29,0:0:1.93,Screen,0.5561048079562256,0.3900443473475349
30,0:0:2.00,Screen,0.6497985758937649,0.6991297955105048
31,0:0:2.07,Screen,0.7374625562842788,0.9941609838473644
32,0:0:2.13,Keyboard,0.7876037788946441,1.2046233729868348
33,0:0:2.20,Keyboard,0.8051558689751833,1.2669641260482265
34,0:0:2.27,Keyboard,0.8072642474919582,1.2466198927374472
35,0:0:2.33,Keyboard,0.8128824864499764,1.2566881474576754
36,0:0:2.40,Keyboard,0.7744986185711914,1.23723126224198
37,0:0:2.47,Screen,0.6791988081279556,0.9196382645164048
38,0:0:2.53,Screen,0.537399607377248,0.5389777724556502
39,0:0:2.60,Screen,0.4121471067385888,0.2314866712959312
40,0:0:2.67,Screen,0.2945374283122626,-0.0407221009728343
41,0:0:2.73,Screen,0.2264586977397787,-0.2732945775502908
42,0:0:2.80,Above Screen,0.1806653505413352,-0.4224222206941839
43,0:0:2.87,Above Screen,0.1910686676493335,-0.4393650247071882
44,0:0:2.93,Above Screen,0.2037200544847754,-0.3836855830125669
45,0:0:3.00,Above Screen,0.2156529632734557,-0.3121180563944848
46,0:0:3.07,Screen,0.2307541309389903,-0.2194323156893176
47,0:0:3.13,Screen,0.2380722708624447,-0.1314589738757421
48,0:0:3.20,Screen,0.2363545051981727,-0.0830889675614337
49,0:0:3.27,Screen,0.2364299706276632,-0.0429598336158189
50,0:0:3.33,Screen,0.2283670375467244,-0.0315504345208802
51,0:0:3.40,Screen,0.2300004915875234,-0.0551819283629715
52,0:0:3.47,Screen,0.2408210287889177,-0.0511967261283439
53,0:0:3.53,Screen,0.253329083751293,-0.0396463293226655
54,0:0:3.60,Screen,0.2651843832093843,-0.0332535696629454
55,0:0:3.67,Screen,0.2737807489534815,-0.0132884302037053
56,0:0:3.73,Screen,0.2770890856787074,-0.0121810728373769
57,0:0:3.80,Screen,0.2800044048052439,-0.0066868217221029
58,0:0:3.87,Screen,0.2877581239387332,0.011789729808851
59,0:0:3.93,Screen,0.2982886584212193,0.020740489114554
60,0:0:4.00,Screen,0.3094447751115312,0.0190955070463533
61,0:0:4.07,Screen,0.324378823312815,0.0391102545737344
62,0:0:4.13,Screen,0.3367218262019556,0.0412996404850561
63,0:0:4.20,Screen,0.351505904984607,0.0469021194048451
64,0:0:4.27,Screen,0.36322688068883,0.0604568415441169
65,0:0:4.33,Screen,0.3743960996887057,0.0852083901042698
66,0:0:4.40,Screen,0.3886253853372811,0.120414490576695
67,0:0:4.47,Screen,0.4098919296765233,0.1482847155109714
68,0:0:4.53,Screen,0.428630762802579,0.1741362907500514
69,0:0:4.60,Screen,0.4430654777584656,0.1853855136453636
70,0:0:4.67,Screen,0.4513534243137042,0.1844271887002581
71,0:0:4.73,Screen,0.4598627126879648,0.1867733850802938
72,0:0:4.80,Screen,0.4692220805262099,0.1774802383927458
73,0:0:4.87,Screen,0.4793401395745085,0.1786971066837465
74,0:0:4.93,Screen,0.4906636382634607,0.1913698517231389
75,0:0:5.00,Screen,0.5042119109045125,0.1874580115230922
76,0:0:5.07,Screen,0.5163753681269128,0.1791108787674428
77,0:0:5.13,Screen,0.5221593116444214,0.1710497592680342
78,0:0:5.20,Screen,0.5223987951218908,0.1527031489119967
79,0:0:5.27,Screen,0.520518064082538,0.1287476037786261
80,0:0:5.33,Screen,0.5222202596471648,0.1112230928152364
81,0:0:5.40,Screen,0.5243644295010408,0.1600969888694079
82,0:0:5.47,Screen,0.5256009056353302,0.2779951108981459
83,0:0:5.53,Screen,0.5422780850347023,0.4215115098454778
84,0:0:5.60,Screen,0.5575201206613997,0.5822404645111039
85,0:0:5.67,Screen,0.5484781265541306,0.6008335700338586
86,0:0:5.73,Screen,0.5314257305543126,0.556662727845283
87,0:0:5.80,Screen,0.5077429038319593,0.4124696157549372
88,0:0:5.87,Screen,0.4824285401327161,0.2405782908500126
89,0:0:5.93,Screen,0.4785153523470608,0.186321341838073
90,0:0:6.00,Screen,0.4715236575411389,0.1513692253749105
91,0:0:6.07,Screen,0.454172197590922,0.109111240261813
92,0:0:6.13,Screen,0.4435082221115492,0.073845949150359
93,0:0:6.20,Screen,0.4409268832717727,0.0382876170093779
94,0:0:6.27,Screen,0.4293581485522289,-0.0028102559054327
95,0:0:6.33,Screen,0.424097504013816,-0.0086227785732704
96,0:0:6.40,Screen,0.4116141846787827,-0.0253121667452343
97,0:0:6.47,Screen,0.3925455768335125,-0.041309382530685
98,0:0:6.53,Screen,0.3900346890826469,-0.0357740977151816
99,0:0:6.60,Screen,0.3772005588593888,-0.0434428642850395
100,0:0:6.67,Screen,0.3630811909677695,-0.0446316922387423
101,0:0:6.73,Screen,0.3613239224728495,-0.030418554415276
102,0:0:6.80,Screen,0.354826404939443,-0.0457409669501101
103,0:0:6.87,Screen,0.3562174098731572,-0.0459394078010505
104,0:0:6.93,Screen,0.3576995354241974,-0.0421216462783097
105,0:0:7.00,Screen,0.3593715084423394,-0.0530342235735181
106,0:0:7.07,Screen,0.3682674025599881,-0.057015569176467
107,0:0:7.13,Screen,0.3696169369419665,-0.0763285836298792
108,0:0:7.20,Screen,0.3698987518926818,-0.0861897413565022
109,0:0:7.27,Screen,0.3694766498628173,-0.0889390236333217
110,0:0:7.33,Screen,0.3647057254792913,-0.0944678661922617
111,0:0:7.40,Screen,0.3592851756012089,-0.1017956909482919
112,0:0:7.47,Screen,0.3660348810024527,-0.0825065221357633
113,0:0:7.53,Screen,0.380007303052441,-0.0750677160006418
114,0:0:7.60,Screen,0.4048799358795065,-0.0508249104525717
115,0:0:7.67,Screen,0.4338833974757213,-0.0236011565565118
116,0:0:7.73,Screen,0.4627524960031447,-0.0179841984874281
117,0:0:7.80,Screen,0.4838929703198228,-0.0066859482972073
118,0:0:7.87,Screen,0.4995289259836266,0.0052286556332313
119,0:0:7.93,Screen,0.4920671899981282,0.0242840584148822
120,0:0:8.00,Screen,0.4794503903150316,0.0500223679331397
121,0:0:8.07,Screen,0.4489932979771433,0.0730333421684642
122,0:0:8.13,Screen,0.4108475671586606,0.0814242388953725
123,0:0:8.20,Screen,0.3645985180837797,0.0758058061734309
124,0:0:8.27,Screen,0.3240953586752427,0.0545781609374045
125,0:0:8.33,Screen,0.2937968092674128,0.0143704033207281
126,0:0:8.40,Screen,0.2737292021477714,-0.0270841261899409
127,0:0:8.47,Screen,0.2691176057714974,-0.0536245712761551
128,0:0:8.53,Screen,0.2812770027204468,-0.0691232337822851
