,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.5166964013060245,1.3203212311280106
1,0:0:0.07,Screen,1.1329453970210437,1.015630616289832
2,0:0:0.13,Screen,0.8943924048650456,0.6687570245149529
3,0:0:0.20,Screen,0.6737830077862357,0.2902072677303287
4,0:0:0.27,Screen,0.5232661232732445,0.0802932979628246
5,0:0:0.33,Screen,0.4682985483050186,-0.0860078789051488
6,0:0:0.40,Screen,0.4365390127900558,-0.1739248252239991
7,0:0:0.47,Screen,0.4505072072354879,-0.1409340734722568
8,0:0:0.53,Screen,0.5110568191209355,-0.092275797706955
9,0:0:0.60,Screen,0.57403521443127,-0.0673195768009631
10,0:0:0.67,Screen,0.6232712400179437,-0.03502848452538
11,0:0:0.73,Screen,0.652438627785112,-0.0331288669864271
12,0:0:0.80,Screen,0.665446217846981,-0.0279313976885858
13,0:0:0.87,Screen,0.6715603407847143,-0.0345949871707716
14,0:0:0.93,Screen,0.6668411243911101,-0.0550604542273739
15,0:0:1.00,Screen,0.6518116985582992,-0.0639373129318923
16,0:0:1.07,Screen,0.6260926470356452,-0.0804829391267343
17,0:0:1.13,Screen,0.5942582905016182,-0.0863950032966661
18,0:0:1.20,Screen,0.5629519620697764,-0.0824532096893348
19,0:0:1.27,Screen,0.5502992847962525,-0.0684782163423151
20,0:0:1.33,Screen,0.549263714286494,-0.0486513362217314
21,0:0:1.40,Screen,0.5486428660461643,-0.0421974364333795
22,0:0:1.47,Screen,0.5582036527087062,-0.0342221419036177
23,0:0:1.53,Screen,0.5617900624050836,-0.0385713111699665
24,0:0:1.60,Screen,0.557853050836372,-0.042021987964109
25,0:0:1.67,Screen,0.5567062225427848,-0.0461371252891397
26,0:0:1.73,Screen,0.5445310752732766,-0.052212827087586
27,0:0:1.80,Screen,0.5385275468326638,-0.0436557008104183
28,0:0:1.87,Screen,0.5327013450412095,-0.0326667184481259
29,0:0:1.93,Screen,0.516852699471342,-0.0264648333687166
30,0:0:2.00,Screen,0.5045848628358414,-0.0170753959997169
31,0:0:2.07,Screen,0.5009601527681409,-0.0101883745002776
32,0:0:2.13,Screen,0.4909066936506014,-0.012014784984927
33,0:0:2.20,Screen,0.486207042010743,-0.0144532859654819
