,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.1042744278368752,-0.0437783158197351
1,0:0:0.07,Above Screen,0.8930831446323754,-0.6180882395032159
2,0:0:0.13,Above Screen,0.5137850842654929,-0.6295716881879856
3,0:0:0.20,Above Screen,0.1504323306292634,-0.7422347249213214
4,0:0:0.27,Patient,-0.1117401996107279,-0.8546995979785552
5,0:0:0.33,Patient,-0.3352575783678315,-0.8113608640989323
6,0:0:0.40,Patient,-0.3822888556824054,-0.7730965607058318
7,0:0:0.47,Patient,-0.2914950584772437,-0.740959017510496
8,0:0:0.53,Patient,-0.2068692878836237,-0.692816272558834
9,0:0:0.60,Patient,-0.1534836450725492,-0.6289343033391313
10,0:0:0.67,Patient,-0.134183028307214,-0.5564965844196006
11,0:0:0.73,Patient,-0.1534008300323033,-0.4822687511992861
12,0:0:0.80,Patient,-0.1947072832131849,-0.4449714944683895
13,0:0:0.87,Patient,-0.237473873766695,-0.4653547455648855
14,0:0:0.93,Patient,-0.2993963091935523,-0.514708080034616
15,0:0:1.00,Patient,-0.3617862715279692,-0.5743134399961088
16,0:0:1.07,Patient,-0.4288962649242276,-0.6415766177843549
17,0:0:1.13,Patient,-0.4838304164907883,-0.6727626763190238
18,0:0:1.20,Patient,-0.5335583795285448,-0.6722693765443364
19,0:0:1.27,Patient,-0.5250336493121656,-0.6466141520047544
20,0:0:1.33,Patient,-0.521062075782206,-0.6211042375648436
21,0:0:1.40,Patient,-0.4850044802810778,-0.5788863226586423
22,0:0:1.47,Patient,-0.4339940153939403,-0.5596129333889828
23,0:0:1.53,Patient,-0.3866824274681786,-0.5492784066609835
24,0:0:1.60,Patient,-0.3641203149557041,-0.5512849994978904
25,0:0:1.67,Patient,-0.3172637117518426,-0.5455299462033797
26,0:0:1.73,Patient,-0.3150471211441514,-0.5278600219474412
27,0:0:1.80,Patient,-0.2854105503692665,-0.5014642644617132
28,0:0:1.87,Patient,-0.3046847521296501,-0.4915615828556195
