,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.6570161704781425,0.2634585928026136
1,0:0:0.07,Screen,0.6123576865375692,0.2378924357499581
2,0:0:0.13,Screen,0.5278261621321624,0.0647732928564267
3,0:0:0.20,Screen,0.412162315902038,-0.0633500062176022
4,0:0:0.27,Screen,0.3164447649499313,-0.1675308624589017
5,0:0:0.33,Screen,0.2219491368879303,-0.2798582106101436
6,0:0:0.40,Above Screen,0.1483478300889713,-0.3580353256683812
7,0:0:0.47,Above Screen,0.1110913598129654,-0.4024773683239366
8,0:0:0.53,Above Screen,0.1325594800478894,-0.4061052718883945
9,0:0:0.60,Above Screen,0.1601224660645682,-0.4127701476624895
10,0:0:0.67,Above Screen,0.1844390523438742,-0.4056392603749395
11,0:0:0.73,Above Screen,0.2100426368180858,-0.4037774997709143
12,0:0:0.80,Above Screen,0.211397321769369,-0.3886332128986955
13,0:0:0.87,Above Screen,0.2075117053385599,-0.3836247375431083
14,0:0:0.93,Above Screen,0.2056232621058917,-0.3690722460465973
15,0:0:1.00,Above Screen,0.1905349083185409,-0.3512266134699872
16,0:0:1.07,Above Screen,0.1779578723955284,-0.3378668274691938
17,0:0:1.13,Above Screen,0.1694181408183899,-0.3150735744658517
18,0:0:1.20,Screen,0.1717003359664023,-0.2919538338207271
19,0:0:1.27,Screen,0.1970657378372761,-0.2816522955314143
20,0:0:1.33,Screen,0.2201976181263442,-0.2785212575455859
21,0:0:1.40,Screen,0.2398751163689322,-0.2782611571176875
22,0:0:1.47,Screen,0.2505033891283723,-0.2840296847670845
23,0:0:1.53,Screen,0.2565370336943866,-0.2906632017119868
24,0:0:1.60,Above Screen,0.2711147957713201,-0.3014386361925498
25,0:0:1.67,Above Screen,0.2803086245677617,-0.3093619886851158
26,0:0:1.73,Above Screen,0.2539537876581915,-0.3154794878329354
27,0:0:1.80,Above Screen,0.2260631026224069,-0.3377288475963691
28,0:0:1.87,Above Screen,0.1906488845870689,-0.3740713509480103
29,0:0:1.93,Above Screen,0.1535625302427155,-0.4044003344852061
30,0:0:2.00,Above Screen,0.1169926497349446,-0.4327801503576814
31,0:0:2.07,Above Screen,0.073276977905591,-0.4518125805921256
32,0:0:2.13,Above Screen,0.0428001873371127,-0.4579292068937514
33,0:0:2.20,Above Screen,0.0416471590530922,-0.4571582919861028
34,0:0:2.27,Above Screen,0.0320194365635586,-0.4641743898569375
35,0:0:2.33,Above Screen,0.0259991939350269,-0.4718793787306916
36,0:0:2.40,Above Screen,0.0168238004635467,-0.4804478284492929
37,0:0:2.47,Patient,-0.0021488815485979,-0.4898297103075008
38,0:0:2.53,Patient,-0.0138700629709232,-0.4931234243610857
39,0:0:2.60,Patient,-0.0297666664949552,-0.4956228318578067
40,0:0:2.67,Patient,-0.046711245313973,-0.495498453556739
41,0:0:2.73,Patient,-0.050471469662821,-0.4866674961057979
42,0:0:2.80,Patient,-0.0558351986057791,-0.4827563516008994
