,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.871940207848143,0.3593808902350567
1,0:0:0.07,Screen,0.7358413211527912,0.1232604343754534
2,0:0:0.13,Screen,0.5023632607912215,-0.0579860065833725
3,0:0:0.20,Screen,0.3939624301651216,-0.0822556179462674
4,0:0:0.27,Screen,0.304982368963354,-0.1275811157096201
5,0:0:0.33,Screen,0.2353147266945197,-0.1484322539499112
6,0:0:0.40,Screen,0.2119621143420694,-0.1382908131635037
7,0:0:0.47,Screen,0.2172010386307778,-0.1419035034941456
8,0:0:0.53,Screen,0.2012058650565957,-0.1582094438741523
9,0:0:0.60,Screen,0.183240385727805,-0.1778723939845569
10,0:0:0.67,Screen,0.1666108249150504,-0.1933944330409362
11,0:0:0.73,Screen,0.1531693643302762,-0.2070306947182931
12,0:0:0.80,Screen,0.1446226522322697,-0.2090469350271667
13,0:0:0.87,Screen,0.1486919471771551,-0.2120327846657538
14,0:0:0.93,Screen,0.1556783747548899,-0.2020336372164627
15,0:0:1.00,Screen,0.1569057348620284,-0.1933976462568953
16,0:0:1.07,Screen,0.1696868089532743,-0.1764952420022641
17,0:0:1.13,Screen,0.1875562641451488,-0.1540880957654538
18,0:0:1.20,Screen,0.2075625611246665,-0.1295333712835901
19,0:0:1.27,Screen,0.2351234149390628,-0.1022229066270537
20,0:0:1.33,Screen,0.2548469395005325,-0.0854305081083337
21,0:0:1.40,Screen,0.2684903496191638,-0.0782405360011069
22,0:0:1.47,Screen,0.2793436222009656,-0.0759128944325486
23,0:0:1.53,Screen,0.2846045787027669,-0.063271030840364
24,0:0:1.60,Screen,0.3015894530976082,-0.013641526976066
25,0:0:1.67,Screen,0.3172600341764195,-0.0163960918290462
26,0:0:1.73,Screen,0.3291263569788421,-0.0003828577288294
27,0:0:1.80,Screen,0.3126300536337671,-0.027024830457061
28,0:0:1.87,Screen,0.2981599184547774,-0.0632753928893451
29,0:0:1.93,Screen,0.2874888287107124,-0.0792146032606911
30,0:0:2.00,Screen,0.258958440445399,-0.1206587742394813
31,0:0:2.07,Screen,0.2243943452708863,-0.1449711856190348
32,0:0:2.13,Screen,0.1965694044981215,-0.1619085327044961
33,0:0:2.20,Screen,0.1681250972728143,-0.1776661019218765
34,0:0:2.27,Screen,0.1428594989281761,-0.1893464287942924
35,0:0:2.33,Screen,0.1253598283681505,-0.1944876713333536
36,0:0:2.40,Screen,0.1113260552147731,-0.1966662126424528
37,0:0:2.47,Screen,0.1125952690541887,-0.1894945701302077
38,0:0:2.53,Screen,0.1123610678522142,-0.1839812168495807
39,0:0:2.60,Screen,0.1095782471424481,-0.1794230542093632
40,0:0:2.67,Screen,0.1092349314293645,-0.1747351654604759
41,0:0:2.73,Screen,0.1120171231492679,-0.1680184908882755
42,0:0:2.80,Screen,0.1035767130538003,-0.1631984863409347
43,0:0:2.87,Screen,0.0972989258621548,-0.156299094562551
44,0:0:2.93,Screen,0.0844308743472279,-0.1459595031144007
45,0:0:3.00,Screen,0.0633517374142875,-0.1564690652067195
46,0:0:3.07,Screen,0.0349331864091495,-0.1678275217008258
47,0:0:3.13,Screen,0.0011258672552587,-0.1854529364365105
48,0:0:3.20,Patient,-0.0355946693235091,-0.2089517592610273
49,0:0:3.27,Patient,-0.0567862400408966,-0.2295338386106788
50,0:0:3.33,Patient,-0.0720557822973867,-0.2481816452371186
51,0:0:3.40,Patient,-0.0707953846734691,-0.2510366101534739
52,0:0:3.47,Patient,-0.03540001395902,-0.2309536100573142
53,0:0:3.53,Screen,0.022869931133106,-0.1681214044534547
54,0:0:3.60,Screen,0.1218127876149053,-0.1040551608668597
55,0:0:3.67,Screen,0.2254175905867223,-0.0569148417350565
56,0:0:3.73,Screen,0.316603115891814,-0.0257695333873847
57,0:0:3.80,Screen,0.4043055659070266,0.0089910949870865
58,0:0:3.87,Screen,0.453823859718477,0.0064817123803117
59,0:0:3.93,Screen,0.4607687659751019,-0.0076477463933818
60,0:0:4.00,Screen,0.4723085262432158,-0.0028158649505095
61,0:0:4.07,Screen,0.4804842190708261,-0.0020727183099149
62,0:0:4.13,Screen,0.4856534275231337,-0.0003023313692965
63,0:0:4.20,Screen,0.4759302795930427,0.0031735149871881
64,0:0:4.27,Screen,0.4678832763589065,-0.000215927483533
65,0:0:4.33,Screen,0.4581880746967501,-0.0063717248511447
66,0:0:4.40,Screen,0.450542412480753,-0.0090024488912879
67,0:0:4.47,Screen,0.4256716013257814,-0.0294837752103624
68,0:0:4.53,Screen,0.3947458912731689,-0.0438853105573632
69,0:0:4.60,Screen,0.3807780660102303,-0.0558831380384935
70,0:0:4.67,Screen,0.3734480817171308,-0.0609121972388353
71,0:0:4.73,Screen,0.3679428429814541,-0.051348618070489
72,0:0:4.80,Screen,0.3627558066968889,-0.040176307405226
73,0:0:4.87,Screen,0.363051834150256,-0.0198600044282045
74,0:0:4.93,Screen,0.3568738958942454,0.010732863925757
75,0:0:5.00,Screen,0.351198200097229,0.0420997758470518
76,0:0:5.07,Screen,0.3554733533875114,0.0666144663532726
77,0:0:5.13,Screen,0.3636571464503169,0.0842838947655076
78,0:0:5.20,Screen,0.3607434227625012,0.0902430183029849
79,0:0:5.27,Screen,0.3693432651732958,0.0944764901547781
80,0:0:5.33,Screen,0.4384578473846289,0.1558400550373157
81,0:0:5.40,Screen,0.5067071359574252,0.2288215771351692
82,0:0:5.47,Screen,0.5602424882075869,0.2987663312806061
83,0:0:5.53,Screen,0.5820302896966469,0.36478123905115
84,0:0:5.60,Screen,0.5411796855286614,0.3291877540533622
85,0:0:5.67,Screen,0.5005029082139582,0.2488375669335399
86,0:0:5.73,Screen,0.4539551121910544,0.1515723528867947
87,0:0:5.80,Screen,0.4107998242412394,0.0825209508169962
88,0:0:5.87,Screen,0.4027452075844405,0.0519979354793931
89,0:0:5.93,Screen,0.4170933836625735,0.0420863283620683
90,0:0:6.00,Screen,0.4323911321641378,0.0570419525391027
91,0:0:6.07,Screen,0.4567850788708369,0.0729082233933897
92,0:0:6.13,Screen,0.4769037519855523,0.0966216972370933
93,0:0:6.20,Screen,0.4801536806921163,0.1471903129871785
94,0:0:6.27,Screen,0.5290030061819633,0.2389146082694034
95,0:0:6.33,Screen,0.5909697819075962,0.3559893052726298
96,0:0:6.40,Screen,0.6366531416083218,0.4576639606960337
97,0:0:6.47,Screen,0.6400342432805733,0.4717651384171852
98,0:0:6.53,Screen,0.5990484748385199,0.4200589930237269
99,0:0:6.60,Screen,0.5598632191654612,0.2800070401044586
100,0:0:6.67,Screen,0.4596051921517397,0.0790241287120282
101,0:0:6.73,Screen,0.351101545084096,-0.0474429665453708
102,0:0:6.80,Screen,0.2743476881468379,-0.1379198803800589
103,0:0:6.87,Screen,0.2120854427030163,-0.1977987515680015
104,0:0:6.93,Screen,0.158713935407805,-0.2454235504431684
105,0:0:7.00,Screen,0.1137732702941116,-0.2749367682787011
106,0:0:7.07,Screen,0.0831882694182579,-0.2729545155913102
107,0:0:7.13,Screen,0.0818232406233685,-0.2514657003674005
108,0:0:7.20,Screen,0.0796633281622116,-0.2464711779439673
109,0:0:7.27,Screen,0.0810308373224334,-0.2425940757792543
110,0:0:7.33,Screen,0.0797097983945727,-0.2585246017629361
111,0:0:7.40,Screen,0.0786785528109845,-0.2718081469979034
112,0:0:7.47,Screen,0.0747339406897859,-0.2964037761424755
113,0:0:7.53,Above Screen,0.0741619606926141,-0.3214306894617445
114,0:0:7.60,Above Screen,0.0855062514159881,-0.3088944548347594
115,0:0:7.67,Screen,0.1252374475826103,-0.2849916265317762
116,0:0:7.73,Screen,0.1742847966870218,-0.2315251141201991
117,0:0:7.80,Screen,0.2082936552268434,-0.1779177831875268
