,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.7214554436851796,0.3644435188651689
1,0:0:0.07,Screen,0.6527064542473705,0.1909048948220261
2,0:0:0.13,Screen,0.4525763506113302,-0.1456174837670948
3,0:0:0.20,Screen,0.3227235678029451,-0.2763418044932751
4,0:0:0.27,Above Screen,0.188551903906328,-0.4105159398406782
5,0:0:0.33,Above Screen,0.0697712646975775,-0.5282098391045374
6,0:0:0.40,Above Screen,0.0008754224602648,-0.540281342544789
7,0:0:0.47,Patient,-0.0043882676747751,-0.5458590960614423
8,0:0:0.53,Patient,-0.0357537026933862,-0.5413786857207405
9,0:0:0.60,Patient,-0.051850830089433,-0.5372547002306801
10,0:0:0.67,Patient,-0.0680118100807431,-0.5229355247971674
11,0:0:0.73,Patient,-0.0812557020675796,-0.5158187761258212
12,0:0:0.80,Patient,-0.0856794142835549,-0.5114335057766486
13,0:0:0.87,Patient,-0.0900173668824565,-0.5121726712225361
14,0:0:0.93,Patient,-0.0961414696888076,-0.5137352824401354
15,0:0:1.00,Patient,-0.0930067402617877,-0.5071146759136109
16,0:0:1.07,Patient,-0.0887679835078547,-0.4951338547407713
17,0:0:1.13,Patient,-0.0829956220227169,-0.4902665107204702
18,0:0:1.20,Patient,-0.0724019593592946,-0.4852503704835219
19,0:0:1.27,Patient,-0.064001058781948,-0.484441409730913
20,0:0:1.33,Patient,-0.0577196340922923,-0.4842352401122841
21,0:0:1.40,Patient,-0.0494971143936087,-0.4825070784652853
22,0:0:1.47,Patient,-0.0435978631292707,-0.4859911928645767
23,0:0:1.53,Patient,-0.0417512179175209,-0.4861691260119811
24,0:0:1.60,Patient,-0.0413333436806922,-0.4887029009070723
25,0:0:1.67,Patient,-0.0451259438043907,-0.4891598131274109
26,0:0:1.73,Patient,-0.0513532965284487,-0.4904025329659131
27,0:0:1.80,Patient,-0.0594431303286593,-0.4908478682143192
28,0:0:1.87,Patient,-0.0660720107749589,-0.4881175010129576
29,0:0:1.93,Patient,-0.071554522329483,-0.4827042568121157
30,0:0:2.00,Patient,-0.071998751902497,-0.4747350400219737
31,0:0:2.07,Patient,-0.0685806997025475,-0.466928311082628
32,0:0:2.13,Patient,-0.0602138720842891,-0.4618581246244919
33,0:0:2.20,Patient,-0.0544622205900324,-0.4570238913426091
34,0:0:2.27,Patient,-0.0514143793294713,-0.4586313858183191
35,0:0:2.33,Patient,-0.0485454261876849,-0.4617316633743821
36,0:0:2.40,Patient,-0.0506451350626187,-0.4642840824538527
37,0:0:2.47,Patient,-0.0190016619559274,-0.4770933487899904
38,0:0:2.53,Above Screen,0.0236824546836296,-0.4812895577477657
39,0:0:2.60,Above Screen,0.0815600178343198,-0.4862947222801351
40,0:0:2.67,Above Screen,0.1514304164877417,-0.487933162078619
41,0:0:2.73,Above Screen,0.1950920665856184,-0.4862217511462564
42,0:0:2.80,Above Screen,0.2305606365267308,-0.489347135336159
43,0:0:2.87,Above Screen,0.2607980966493684,-0.4776413086465874
44,0:0:2.93,Above Screen,0.2708704823796384,-0.4419549925924247
45,0:0:3.00,Above Screen,0.278891036297535,-0.3706995000166966
46,0:0:3.07,Above Screen,0.2844993780886911,-0.3565816466154762
47,0:0:3.13,Above Screen,0.2785554253641156,-0.3611325339599403
48,0:0:3.20,Above Screen,0.2762088208973079,-0.3772748045099994
49,0:0:3.27,Above Screen,0.2591959997495017,-0.3708532944888223
50,0:0:3.33,Above Screen,0.2391295534308384,-0.34462239550858
51,0:0:3.40,Above Screen,0.2095944214528355,-0.4256115407205445
52,0:0:3.47,Above Screen,0.196140581650037,-0.4737676090927717
53,0:0:3.53,Above Screen,0.1976763863868191,-0.4800663517035763
54,0:0:3.60,Above Screen,0.2161531325642396,-0.4867051861478467
55,0:0:3.67,Above Screen,0.2401929535603192,-0.4758815590514049
56,0:0:3.73,Above Screen,0.2693432722845522,-0.444900537397224
57,0:0:3.80,Above Screen,0.2965678079126313,-0.4000202216061995
58,0:0:3.87,Above Screen,0.3245898507352395,-0.3520288925927024
59,0:0:3.93,Above Screen,0.3474322998211199,-0.3222732829617236
60,0:0:4.00,Screen,0.3640256453833847,-0.2996372063557013
61,0:0:4.07,Screen,0.3670391510804104,-0.2897724008439571
62,0:0:4.13,Above Screen,0.3636153497896813,-0.3111846032885866
63,0:0:4.20,Above Screen,0.3538582148487464,-0.3306894821486441
64,0:0:4.27,Above Screen,0.3280579517461178,-0.3487716614941052
65,0:0:4.33,Above Screen,0.2978206641246481,-0.3652737584648282
66,0:0:4.40,Above Screen,0.2736906979742975,-0.3755328020835669
67,0:0:4.47,Above Screen,0.2548921736493983,-0.3813953321730383
68,0:0:4.53,Above Screen,0.2476446128733005,-0.3765066949424037
69,0:0:4.60,Above Screen,0.2459148688618105,-0.363548732356682
70,0:0:4.67,Above Screen,0.24459217000598,-0.3563105032193993
71,0:0:4.73,Above Screen,0.2455199086279024,-0.3512243188877385
72,0:0:4.80,Above Screen,0.2449733761971283,-0.3521783225212694
73,0:0:4.87,Above Screen,0.241006926408923,-0.3572859998665379
74,0:0:4.93,Above Screen,0.2383616939991528,-0.3584148725242602
75,0:0:5.00,Above Screen,0.23295656697504,-0.3630852829991657
76,0:0:5.07,Above Screen,0.2318999943975914,-0.3594887691992457
77,0:0:5.13,Above Screen,0.2404579498184793,-0.3222257722957766
78,0:0:5.20,Screen,0.2516862526165367,-0.2677922631067734
79,0:0:5.27,Screen,0.2618252490845815,-0.2049361655334932
80,0:0:5.33,Screen,0.2765893516723854,-0.1419180786380757
81,0:0:5.40,Screen,0.2857447951267798,-0.1016600327414131
82,0:0:5.47,Screen,0.282034814684872,-0.0807201228313968
83,0:0:5.53,Screen,0.2745265654364486,-0.0710255538278768
84,0:0:5.60,Screen,0.2622692589753172,-0.0947463178795185
85,0:0:5.67,Screen,0.2564909117902119,-0.1157128231508357
86,0:0:5.73,Screen,0.2570623107364045,-0.1256920659101593
87,0:0:5.80,Screen,0.2643459786879289,-0.1245858337776967
88,0:0:5.87,Screen,0.2486255451506691,-0.1558175476985829
89,0:0:5.93,Screen,0.2246286915040814,-0.2014359101455192
90,0:0:6.00,Screen,0.1931698694681861,-0.2516556952900085
91,0:0:6.07,Screen,0.1497458781581614,-0.2942952580198458
92,0:0:6.13,Above Screen,0.1061139110156598,-0.3458671106942682
93,0:0:6.20,Above Screen,0.0696373562090318,-0.3858304265109492
94,0:0:6.27,Above Screen,0.0404656448915589,-0.4096576670468784
95,0:0:6.33,Above Screen,0.0394586268600103,-0.4023367233815523
96,0:0:6.40,Above Screen,0.0450454167214474,-0.3924575952403603
97,0:0:6.47,Above Screen,0.0590401316357919,-0.3780673352977513
98,0:0:6.53,Above Screen,0.1192367569891837,-0.3540596735654294
99,0:0:6.60,Screen,0.197511954996018,-0.2815382656691478
100,0:0:6.67,Screen,0.2956459586558076,-0.1787374779070737
101,0:0:6.73,Screen,0.4021994187281741,-0.0688924829348287
102,0:0:6.80,Screen,0.4907135960622326,0.0269691306120722
103,0:0:6.87,Screen,0.5517230313449425,0.0990172595364607
104,0:0:6.93,Screen,0.5829718824126812,0.1382033800195774
105,0:0:7.00,Screen,0.575839035702397,0.1595307654383052
106,0:0:7.07,Screen,0.573426131964613,0.1689736568322667
107,0:0:7.13,Screen,0.5753401882942903,0.1736657321241394
108,0:0:7.20,Screen,0.584427074517991,0.1893546729454249
