,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.9640970929305972,0.9018892515256088
1,0:0:0.07,Screen,0.9547675144535064,0.8769764967321312
2,0:0:0.13,Screen,0.7303130237090892,0.664931557059601
3,0:0:0.20,Screen,0.4480995065811133,0.5285360941825669
4,0:0:0.27,Screen,0.1962652483626964,0.382830245961252
5,0:0:0.33,Patient,-0.0522307764098569,0.3062396807058996
6,0:0:0.40,Patient,-0.2761158638889227,0.3205609197636357
7,0:0:0.47,Patient,-0.406385973177929,0.3764272952534394
8,0:0:0.53,Patient,-0.4290192982269989,0.4579568050093786
9,0:0:0.60,Patient,-0.417587913617033,0.4875887319733285
10,0:0:0.67,Patient,-0.3912973091262585,0.4742230257747373
11,0:0:0.73,Patient,-0.3765827650214167,0.4515433422714019
12,0:0:0.80,Patient,-0.3572933070131825,0.4298451452026285
13,0:0:0.87,Patient,-0.3506163731610173,0.4187374220863896
14,0:0:0.93,Patient,-0.3560378318252315,0.4215904987181716
15,0:0:1.00,Patient,-0.3683653032759617,0.428195741804337
16,0:0:1.07,Patient,-0.3766363806259414,0.4450694966291659
17,0:0:1.13,Patient,-0.3680329120242296,0.4644878965778792
18,0:0:1.20,Patient,-0.3610474433785589,0.5032011284730363
19,0:0:1.27,Patient,-0.3501348199611749,0.5538692164797301
20,0:0:1.33,Patient,-0.3433248664137375,0.5899997193875601
21,0:0:1.40,Patient,-0.3354240218599885,0.6000333107480501
22,0:0:1.47,Patient,-0.3327635872967482,0.5939581596406417
23,0:0:1.53,Patient,-0.334262159718148,0.5886130749887598
24,0:0:1.60,Patient,-0.3428528488910635,0.5921503814486272
25,0:0:1.67,Patient,-0.3512496704181361,0.596788569615416
26,0:0:1.73,Patient,-0.360555176488796,0.6076760848474027
27,0:0:1.80,Patient,-0.3668411783234062,0.616978732801567
28,0:0:1.87,Patient,-0.3725556063669257,0.6296566364762488
29,0:0:1.93,Patient,-0.3655376253152088,0.6321825018167339
30,0:0:2.00,Patient,-0.3049792486742209,0.6206730661399921
31,0:0:2.07,Patient,-0.2053145464831054,0.4972448864220072
32,0:0:2.13,Patient,-0.0742161239157165,0.3163739763888792
33,0:0:2.20,Screen,0.0829637139313276,0.1304829860773012
34,0:0:2.27,Screen,0.2063373767218675,-0.0319956130634784
35,0:0:2.33,Screen,0.2984264285581885,-0.1366112289387327
36,0:0:2.40,Screen,0.380287225079605,-0.2158511519401569
37,0:0:2.47,Screen,0.4215823761661146,-0.2189565087959629
38,0:0:2.53,Screen,0.4667550919748182,-0.2041722257688893
39,0:0:2.60,Screen,0.507042480036772,-0.1583487271370261
40,0:0:2.67,Screen,0.5293899921436415,-0.0739826372678719
41,0:0:2.73,Screen,0.5708064480539481,0.0051220461473651
42,0:0:2.80,Screen,0.5777840796072535,-0.0158125937135589
43,0:0:2.87,Screen,0.5622454100989916,-0.0001700013061483
44,0:0:2.93,Screen,0.5297210584504896,-0.0138325199747023
45,0:0:3.00,Screen,0.4971825160260528,-0.0018350176157967
46,0:0:3.07,Screen,0.4661899134336693,-0.0456215647700323
47,0:0:3.13,Screen,0.430669220086058,-0.0605257948653915
48,0:0:3.20,Screen,0.4259277174924935,-0.0491585056056856
49,0:0:3.27,Screen,0.4217505202405925,-0.0360668371641463
50,0:0:3.33,Screen,0.4173018238370624,-0.0240961820231755
51,0:0:3.40,Screen,0.4155810249609893,-0.0251402753341237
52,0:0:3.47,Screen,0.4089417442420108,-0.0476536394479465
53,0:0:3.53,Screen,0.4026708839278252,-0.0701072596816643
54,0:0:3.60,Screen,0.3969191478299338,-0.1040369172096827
55,0:0:3.67,Screen,0.3860880212332991,-0.1347624682192823
56,0:0:3.73,Screen,0.3741046310959623,-0.1495683428632117
57,0:0:3.80,Screen,0.3707582954257434,-0.1657135066369319
58,0:0:3.87,Screen,0.3640851599529948,-0.1713839113354097
59,0:0:3.93,Screen,0.3688684973898615,-0.1648327378259952
60,0:0:4.00,Screen,0.3805411868950101,-0.1590551230140989
61,0:0:4.07,Screen,0.3888623967953065,-0.1422301141798053
62,0:0:4.13,Screen,0.3924138575502847,-0.1213625495975711
63,0:0:4.20,Screen,0.3977741093628501,-0.0888245550210427
64,0:0:4.27,Screen,0.3768355134377217,-0.0438095338199851
65,0:0:4.33,Screen,0.3186618528772371,0.0078136088928863
66,0:0:4.40,Screen,0.1952502275522971,0.0740171886005572
67,0:0:4.47,Screen,0.0360415065350022,0.1535884243858492
68,0:0:4.53,Patient,-0.127862679352644,0.2155096623045955
69,0:0:4.60,Patient,-0.2730204012546088,0.2810351242220236
70,0:0:4.67,Patient,-0.4293390335741063,0.3644721028575158
71,0:0:4.73,Patient,-0.5509698757015026,0.4410729664698755
72,0:0:4.80,Patient,-0.6217170001332825,0.5051686090493874
73,0:0:4.87,Patient,-0.6679446366604104,0.5641732002932882
74,0:0:4.93,Patient,-0.7094585649849072,0.6146279035610489
75,0:0:5.00,Patient,-0.7322087607417691,0.6720085116891458
76,0:0:5.07,Patient,-0.7491402131384768,0.7408342229212551
77,0:0:5.13,Patient,-0.7725640465041178,0.7966733378375506
78,0:0:5.20,Patient,-0.7627981222065017,0.8300894285888314
79,0:0:5.27,Patient,-0.7780016556503706,0.873008660918396
80,0:0:5.33,Patient,-0.7770875807185952,0.9039900466000402
81,0:0:5.40,Patient,-0.7956318268506104,0.9215205255549748
82,0:0:5.47,Patient,-0.8143286443536688,0.9344384472117936
83,0:0:5.53,Patient,-0.812860167470884,0.9240837108614964
84,0:0:5.60,Patient,-0.8040251709509589,0.9393606596670327
85,0:0:5.67,Patient,-0.8237017886533541,0.9873552806130208
86,0:0:5.73,Patient,-0.8380667854251679,1.0178601329658772
87,0:0:5.80,Patient,-0.8706762233905275,1.0465213346413422
88,0:0:5.87,Patient,-0.8286241817947931,1.0011917874587375
89,0:0:5.93,Patient,-0.7768733636654895,0.8995371189092976
90,0:0:6.00,Patient,-0.7060788440504262,0.7716845112829605
91,0:0:6.07,Patient,-0.5649447563032505,0.6776696908805212
92,0:0:6.13,Patient,-0.3759997200216953,0.5984542917418814
93,0:0:6.20,Patient,-0.1711559537287717,0.5061862000489594
94,0:0:6.27,Screen,0.0137068001446257,0.3941590593287557
95,0:0:6.33,Screen,0.106178027507047,0.1999461716169654
96,0:0:6.40,Screen,0.1516812798208488,0.0225669582810038
97,0:0:6.47,Screen,0.1809372469906635,-0.1366819546260866
98,0:0:6.53,Screen,0.1393415459612956,-0.2370480686936323
99,0:0:6.60,Above Screen,0.0870944376819422,-0.3150809994845904
100,0:0:6.67,Above Screen,0.0325397215126945,-0.3663729528725752
101,0:0:6.73,Patient,-0.0014884349788464,-0.3926604104643698
102,0:0:6.80,Patient,-0.0118829403378524,-0.3850514612657885
103,0:0:6.87,Patient,-0.0243148587531805,-0.3787196629016001
104,0:0:6.93,Patient,-0.0378650205047004,-0.356643435125564
105,0:0:7.00,Patient,-0.0510331905016821,-0.329265959783991
106,0:0:7.07,Patient,-0.0529937787891276,-0.2558440652185058
107,0:0:7.13,Patient,-0.0544452765060235,-0.1152522167238792
