,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,-1.4408935192047891,1.3349916449279036
2,0:0:0.13,Screen,-1.1520581918284056,2.672457140164925
3,0:0:0.20,Screen,-1.424122749687181,2.8841148319598267
4,0:0:0.27,Screen,-0.9221796172105512,2.0619539209407485
5,0:0:0.33,Screen,-0.6038808856107383,1.6039222248521523
6,0:0:0.40,Screen,-0.2522807988186726,1.174003176773177
7,0:0:0.47,Screen,-0.1231304699139261,1.0220786211917074
8,0:0:0.53,Screen,-0.0042319482412934,0.9446806010966532
9,0:0:0.60,Screen,0.0266398840641927,0.9335866570841196
10,0:0:0.67,Screen,0.0741420768568477,0.8319637113804951
11,0:0:0.73,Screen,0.1068126555787831,0.7115814021187348
12,0:0:0.80,Screen,0.0942595767779339,0.5940878204384276
13,0:0:0.87,Screen,0.0487349246603697,0.4659009629401363
14,0:0:0.93,Screen,-0.020464748255675,0.3950224353135934
15,0:0:1.00,Screen,-0.0024833363711992,0.353524844928766
16,0:0:1.07,Screen,-0.0288789837593804,0.365913311296098
17,0:0:1.13,Screen,-0.0301193849745292,0.4038792871590702
18,0:0:1.20,Screen,-0.0418596075657351,0.4555722521964451
19,0:0:1.27,Screen,-0.0139054360078144,0.4438701704139741
20,0:0:1.33,Screen,0.0293692232645618,0.4159184893295183
21,0:0:1.40,Screen,0.0583106831000328,0.3455699465412379
22,0:0:1.47,Screen,0.0826724390541146,0.2627230020659478
23,0:0:1.53,Screen,0.0606901196275452,0.2046300278647152
24,0:0:1.60,Screen,0.0445145043301205,0.1494704182092661
25,0:0:1.67,Screen,0.0162594732694801,0.1305797137889263
26,0:0:1.73,Screen,0.0216592233412698,0.1011206050193863
27,0:0:1.80,Screen,-0.0149714215585953,0.1117385062928697
28,0:0:1.87,Screen,-0.0114067716036153,0.1418152052686969
29,0:0:1.93,Screen,-0.0440201067597666,0.1806393192156046
30,0:0:2.00,Screen,-0.062758763037485,0.2402359719368975
31,0:0:2.07,Screen,-0.0840959953151622,0.2326529631486444
32,0:0:2.13,Screen,-0.0710944596945813,0.1818464258746572
33,0:0:2.20,Screen,-0.0963589129058475,0.1733249824598017
34,0:0:2.27,Screen,-0.1472283041896614,0.1319860471631073
35,0:0:2.33,Screen,-0.0601230886151317,0.1137398810825206
36,0:0:2.40,Screen,-0.0277431387633594,0.1025363188564234
37,0:0:2.47,Screen,0.0830318345172683,0.1248785042929565
38,0:0:2.53,Screen,0.2303303490976349,0.1831948045606623
39,0:0:2.60,Screen,0.3423291527601588,0.2454804447086662
40,0:0:2.67,Screen,0.3934565105822062,0.3191158291488432
41,0:0:2.73,Screen,0.4570006266112513,0.3974721156946441
42,0:0:2.80,Screen,0.5016995367932606,0.4644756746309936
43,0:0:2.87,Screen,0.5391532919803889,0.5171887639299042
44,0:0:2.93,Screen,0.559308338273498,0.5381054875208597
45,0:0:3.00,Screen,0.5678292267330688,0.5389771470677324
46,0:0:3.07,Screen,0.5629749949221095,0.541166896575474
47,0:0:3.13,Screen,0.5704668003384967,0.5282518892760988
48,0:0:3.20,Screen,0.5568848190688448,0.5225365656784732
49,0:0:3.27,Screen,0.5652214855557838,0.4876628460932385
50,0:0:3.33,Screen,0.5436902534438374,0.4949745505032181
51,0:0:3.40,Screen,0.5250215209969555,0.5047879662692338
52,0:0:3.47,Screen,0.4881650128567638,0.530202831523029
53,0:0:3.53,Screen,0.4446667597392402,0.5788110504194157
54,0:0:3.60,Screen,0.3978654357532489,0.6331315740150211
55,0:0:3.67,Screen,0.3721455812690221,0.650502928768982
56,0:0:3.73,Screen,0.3473708331344767,0.6595939816742695
57,0:0:3.80,Screen,0.3374926139537869,0.6379622986049865
58,0:0:3.87,Screen,0.3315982600431887,0.620300498081277
59,0:0:3.93,Screen,0.3177551934031608,0.6637048882768695
60,0:0:4.00,Screen,0.3341650746746573,0.6850013927909913
61,0:0:4.07,Screen,0.3179477294194715,0.6965079260144224
62,0:0:4.13,Screen,0.3092393063556053,0.7134777672043664
63,0:0:4.20,Screen,0.2919316240910052,0.7843719252255382
64,0:0:4.27,Screen,0.2680372222274631,0.8796485518868618
65,0:0:4.33,Screen,0.2253741144233522,1.0038906797251514
66,0:0:4.40,Screen,0.1428826653975784,1.1485931198221129
67,0:0:4.47,Screen,0.0496286303082272,1.2662690954994993
68,0:0:4.53,Keyboard,0.0104613662909047,1.316561696219427
69,0:0:4.60,Keyboard,-0.0537449485517267,1.310632909327759
70,0:0:4.67,Keyboard,-0.1043391719197378,1.3059421507270983
71,0:0:4.73,Keyboard,-0.1694280388509656,1.3214581025857126
72,0:0:4.80,Keyboard,-0.2448664753363163,1.3425723378378536
73,0:0:4.87,Keyboard,-0.343273238005905,1.374574179137124
74,0:0:4.93,Keyboard,-0.3540846225488026,1.3406554563692543
75,0:0:5.00,Keyboard,-0.400744757729654,1.3489739919984052
76,0:0:5.07,Keyboard,-0.4439057234743119,1.3892331090296663
77,0:0:5.13,Keyboard,-0.4155842903275579,1.3930764710657353
78,0:0:5.20,Keyboard,-0.3603598294149416,1.40863164179627
79,0:0:5.27,Keyboard,-0.3177117908991183,1.423616003269525
80,0:0:5.33,Screen,-0.1617442681379517,1.2877962671435643
81,0:0:5.40,Screen,0.0400043767253122,1.1001870744379825
82,0:0:5.47,Screen,0.1809465475547722,0.9962064332724896
83,0:0:5.53,Screen,0.2937901861283748,0.9376555747616864
84,0:0:5.60,Screen,0.3719571640089615,0.8809204775968126
85,0:0:5.67,Screen,0.4230964284620419,0.8433328092928076
