,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99478287,251.48827602155916,-32.832926740963025,825.2594604268032,0.23587684353105623,0.9892357039495675,0.09812211245298386,0.43220263719558716,-0.8964223265647888
1,1,1,0.9968868,242.01650772936523,-32.14562843017286,806.2270149292966,0.32249339257421417,0.7589324541982062,0.05954178050160408,0.3620269000530243,-0.9302641153335571
2,2,1,0.99049824,236.65011137093936,-29.04659676895281,791.1155753157805,0.5019320827968403,0.390750299012137,-0.049900952726602554,0.22421763837337494,-0.9732606410980225
3,3,1,0.99753773,231.88236449612427,-30.018227927200712,797.6246276676866,0.6762594770105389,0.17726553084837368,-0.15661533176898956,0.13655903935432434,-0.9781734347343445
4,4,1,0.99536645,203.99428958957188,-25.767910655369736,743.0867653546884,0.8833228730371424,-0.0772839061322676,-0.26467975974082947,0.03301028534770012,-0.9637712240219116
5,5,1,0.994466,198.58026020862403,-25.17692610887063,731.252245052142,1.0793492177309656,-0.4347577072019758,-0.3652094602584839,-0.10281363874673843,-0.9252304434776306
6,6,1,0.9980065,179.85719272504969,-22.689057225348904,688.5198016794184,1.203714770800532,-0.5759329652217636,-0.42362847924232483,-0.1603551208972931,-0.8915296792984009
7,7,1,0.9978017,163.95433650713846,-29.370396283182107,661.9242596149354,1.2943225390785043,-0.6613830500172663,-0.46209070086479187,-0.18498995900154114,-0.8673239946365356
8,8,1,0.99559116,161.321882686755,-35.130473559717466,665.1777935137583,1.3749143041445375,-0.742059845909674,-0.49173182249069214,-0.20114389061927795,-0.8471959233283997
9,9,1,0.9961175,166.3077931916686,-49.143306343538306,670.8006438730345,1.3953811610310054,-0.8123713294985655,-0.49907800555229187,-0.20506910979747772,-0.8419428467750549
10,10,1,0.99689376,174.33039271783272,-52.606723050965805,681.3835817173494,1.395879948156954,-0.845539410829979,-0.4990091621875763,-0.20849525928497314,-0.8411418199539185
11,11,1,0.99563885,187.5715456059386,-55.78057867189966,714.2981006034865,1.3674458630413957,-0.8160692398397906,-0.4847036898136139,-0.18945792317390442,-0.8539133667945862
12,12,1,0.9924124,197.51313330032065,-51.66984442360381,724.4334181406916,1.3125442186407656,-0.7261839435226027,-0.4696618318557739,-0.16539008915424347,-0.867216169834137
13,13,1,0.9940335,206.05309416641714,-51.47292046707906,746.5231498596933,1.287339427010766,-0.6576037147883116,-0.4599110186100006,-0.1408158838748932,-0.876728355884552
14,14,1,0.9894428,214.69539666302705,-46.019227952162275,762.7697022547105,1.2575037133495637,-0.590570303905116,-0.450175940990448,-0.12367814034223557,-0.8843333125114441
15,15,1,0.9965256,238.37932123579643,-39.136422239446944,827.944841209515,1.2431332159966832,-0.5424213534156663,-0.4387058615684509,-0.10800524801015854,-0.8921166658401489
16,16,1,0.9971535,233.39956095960176,-33.72309242598037,811.2261463497649,1.2190016926200669,-0.5015085159893397,-0.4324050843715668,-0.10353945195674896,-0.8957149982452393
17,17,1,0.9977316,238.67094769660648,-29.551143591163495,835.6721723580605,1.218373222734844,-0.4675918433355204,-0.4281797707080841,-0.09516172111034393,-0.8986691832542419
18,18,1,0.9976775,244.8017896743794,-26.288759317133998,873.1031564037588,1.2383714873442182,-0.5159297877778424,-0.4248730540275574,-0.10856522619724274,-0.8987193703651428
19,19,1,0.9984419,242.8975325783072,-25.137369631545795,879.463760081965,1.2500020310985667,-0.5887622945759148,-0.42226141691207886,-0.12935318052768707,-0.8971973657608032
20,20,1,0.99846077,232.15020549085492,-20.308931391511027,860.7996861771417,1.2093509217550693,-0.5899642140907398,-0.40242576599121094,-0.1378515064716339,-0.9050140380859375
21,21,1,0.9989359,218.96993262864373,-15.812570490513403,835.0128766556927,1.2044470020236935,-0.6300414864722571,-0.39606279134750366,-0.15826387703418732,-0.9044815301895142
22,22,1,0.99879956,229.303837774058,-16.354887541567322,878.9515379662066,1.2471698703416487,-0.6931107787588844,-0.40437260270118713,-0.16724787652492523,-0.8991723656654358
23,23,1,0.9986733,228.18265893547382,-12.27479759270411,880.0381409420221,1.2780929390778668,-0.6577368983415471,-0.4176989197731018,-0.16084294021129608,-0.8942354917526245
24,24,1,0.99725026,222.94790715465345,-8.737533175287007,851.7901431866543,1.3103648639377847,-0.6341225775265272,-0.4385911524295807,-0.1614297777414322,-0.8840690851211548
25,25,1,0.99857235,221.43614620206515,-10.974347969394515,839.2169887260321,1.3517630273122068,-0.6086429143385889,-0.461006760597229,-0.15308453142642975,-0.8740926384925842
