,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99914,202.84362437194375,-34.65961269688254,1049.577677871685,1.2512341123634492,-0.7920597091057109,-0.32949140667915344,-0.1543664038181305,-0.9314539432525635
1,1,1,0.9993505,195.7617639069574,-27.35540643582917,1048.654075804633,1.1693522036701647,-0.7470687858532149,-0.2924162745475769,-0.15095628798007965,-0.9443012475967407
2,2,1,0.99966455,186.16144742413246,-20.771591520930833,1011.3937027995622,1.004217272983775,-0.6028588683428878,-0.2248869091272354,-0.1260814517736435,-0.9661932587623596
3,3,1,0.99968696,173.46937528965353,-3.8546308882968368,964.4265120958516,0.8991346968422625,-0.3889700970390075,-0.1767762005329132,-0.08847939223051071,-0.9802660942077637
4,4,1,0.99985087,158.7131527151177,7.394083535514471,890.6503211420321,0.8151874761778873,-0.22863211900332794,-0.1319911926984787,-0.05669953301548958,-0.9896279573440552
5,5,1,0.9999262,163.85108543075498,7.82880994911561,899.0266016496835,0.7204969715356914,-0.1382303598382628,-0.08371073007583618,-0.026161061599850655,-0.9961466193199158
6,6,1,0.99993384,157.2379742479711,5.678616069172996,839.0432692170242,0.6742908526394424,-0.09848345395023775,-0.0534680113196373,-0.010674920864403248,-0.9985125064849854
7,7,1,0.9999423,171.936884315268,-0.07043171380028686,881.0926932507547,0.6237339968192118,-0.09387842704521243,-0.03720434755086899,-0.0010365004418417811,-0.9993071556091309
8,8,1,0.9998938,184.03080159606756,-4.48019799214335,905.623501297523,0.6455115052524931,-0.1582999695784315,-0.06133347749710083,-0.017452482134103775,-0.9979647397994995
9,9,1,0.9999155,185.53769694036177,-5.627430153002585,899.2772972137776,0.7407403594636718,-0.1989405696250876,-0.11804401874542236,-0.031094172969460487,-0.9925214648246765
10,10,1,0.9998579,174.60118379672232,-3.2504841057416343,870.2727063999406,0.89108065158595,-0.247028807171917,-0.19583387672901154,-0.052813053131103516,-0.9792139530181885
11,11,1,0.99973375,154.73734264836412,-4.729881700396837,829.9154223248491,1.0743311503784838,-0.29248384618449746,-0.28604209423065186,-0.07066366076469421,-0.9556079506874084
12,12,1,0.99952304,125.24934132808558,-8.56538009013535,739.4040529255918,1.2158727641882978,-0.320837402356353,-0.36474645137786865,-0.08487550169229507,-0.9272303581237793
13,13,1,0.99919885,120.3702199596778,-19.51256462852388,756.5672939866772,1.3478978158277306,-0.410198298348668,-0.41781094670295715,-0.10022718459367752,-0.9029886722564697
14,14,1,0.99918693,122.39094700431808,-29.505848232866537,777.41981138229,1.4504041060702193,-0.5196943140392012,-0.453595370054245,-0.12040950357913971,-0.8830360770225525
15,15,1,0.99839336,122.46791022869714,-30.678124180701687,767.213181888295,1.4320822110590123,-0.5523577748949682,-0.4480292499065399,-0.13078901171684265,-0.8844003677368164
16,16,1,0.9985769,133.60826644740493,-30.907152192207135,811.3693170133707,1.449785610263124,-0.6362000056665745,-0.44213029742240906,-0.14874544739723206,-0.8845313191413879
17,17,1,0.9991241,142.40357657166922,-26.7570826661706,823.1148659896608,1.4414668123406262,-0.6776309045907344,-0.4385101795196533,-0.16267997026443481,-0.8838801383972168
18,18,1,0.9994814,139.34607602514558,-23.911916267034844,795.6980274353941,1.4209381072505056,-0.6736427177331822,-0.43804141879081726,-0.16933868825435638,-0.882861316204071
19,19,1,0.9993799,145.13470088865608,-27.55177334466681,843.5811672957916,1.4603467770618153,-0.7399439363052288,-0.4372856616973877,-0.17543558776378632,-0.8820451498031616
20,20,1,0.99931,139.9278118353137,-24.98801002566982,847.2961454440114,1.4688390380285057,-0.7226710070457436,-0.4360019266605377,-0.17279891669750214,-0.8832002878189087
21,21,1,0.99908686,128.29300816538301,-26.636708876715087,832.5880436288154,1.4523125878723933,-0.6877855632835277,-0.4272071421146393,-0.16501754522323608,-0.8889675736427307
22,22,1,0.99908805,128.87643623572959,-37.10541978872135,864.6657315580329,1.4685005623833751,-0.6793878630770189,-0.42355379462242126,-0.14761602878570557,-0.8937626481056213
23,23,1,0.99936026,120.71728409915046,-41.32643945407824,824.3876736515234,1.4212206331387214,-0.63367509774133,-0.4141583740711212,-0.13700523972511292,-0.8998346328735352
24,24,1,0.9991911,123.05258459475074,-52.27712950034873,844.8131203823731,1.415697912966938,-0.6353343236288546,-0.4063963294029236,-0.1238194927573204,-0.9052683115005493
25,25,1,0.9990681,139.2454705690376,-61.722633807211416,920.2907033040392,1.4361153526987767,-0.6805620791845697,-0.39968374371528625,-0.1180696189403534,-0.9090173244476318
26,26,1,0.99943537,145.7820128533443,-60.25168238883736,958.9267012856099,1.4662601397664783,-0.7034909766862076,-0.40284138917922974,-0.12093381583690643,-0.9072451591491699
27,27,1,0.9993388,142.94826752665026,-46.527664852148774,942.7743409874784,1.450087099753271,-0.6623942153444932,-0.4007747769355774,-0.12464369088411331,-0.9076582789421082
28,28,1,0.9994598,147.16719820049335,-34.80420344288751,957.2128348652537,1.4604504440103965,-0.6950835450408684,-0.4013186991214752,-0.14161552488803864,-0.9049245119094849
29,29,1,0.99948704,150.1602537976953,-24.475551315213483,952.8407041232035,1.4564505763638516,-0.7283226948772358,-0.401350736618042,-0.1595401018857956,-0.9019226431846619
30,30,1,0.9997733,157.3093265169169,-17.29537910187839,968.4574286961955,1.4595423260752847,-0.7438668574206976,-0.40171849727630615,-0.1671086996793747,-0.900387167930603
31,31,1,0.99972147,172.56167830569413,-15.076006462422738,1021.6338769913023,1.4886818402351873,-0.8126310260420636,-0.4037838876247406,-0.17668962478637695,-0.8976298570632935
32,32,1,0.9998759,177.30017320959178,-9.862493996941007,1010.8040774825148,1.4580608062274611,-0.809879296912583,-0.39897793531417847,-0.18211489915847778,-0.8986939191818237
33,33,1,0.9998228,191.402145175725,-9.000202330719985,1043.1911541181926,1.4399527287312477,-0.8176221832242077,-0.3922359049320221,-0.17969650030136108,-0.9021419882774353
34,34,1,0.9997315,196.64760022937594,-8.073531853025678,1038.3259635691338,1.4226288246357088,-0.820308364992927,-0.3908446729183197,-0.18173550069332123,-0.902337372303009
35,35,1,0.99967766,214.9232145023477,-8.188479918934073,1101.6582072786696,1.4342506020056083,-0.8853089511085142,-0.38678300380706787,-0.18617983162403107,-0.9031810760498047
36,36,1,0.999658,214.99670691667097,-3.3636839481997804,1088.387796557561,1.4144760323561991,-0.8881640020096969,-0.3831721842288971,-0.1926153302192688,-0.9033706784248352
37,37,1,0.9997429,215.15831676791882,7.204644931653779,1084.314184555434,1.4161148555439302,-0.9161350110539112,-0.38312095403671265,-0.20713470876216888,-0.9001741409301758
38,38,1,0.99977165,209.52469803460482,18.891323863839222,1079.0793144942083,1.4780055108040564,-0.9105761178070954,-0.40172523260116577,-0.2143850475549698,-0.8903122544288635
39,39,1,0.99993396,182.78294180642857,28.909015827868185,994.7196225623993,1.5337297406307397,-0.8308223200324721,-0.431417852640152,-0.21824562549591064,-0.87535560131073
40,40,1,0.9989526,152.34594441659615,32.441120584929656,910.4928220132925,1.619183746439232,-0.7647608471695855,-0.47257593274116516,-0.2193252444267273,-0.8535622358322144
41,41,1,0.9997992,130.09593814260919,29.005105495208444,872.5612712246402,1.722202004155402,-0.7215676433690433,-0.5106618404388428,-0.2102954089641571,-0.8336668610572815
42,42,1,0.99898344,104.26721857311607,26.229837357113635,840.9249188442881,1.839576265156516,-0.6507247628556899,-0.5505549311637878,-0.19306567311286926,-0.8121668696403503
43,43,1,0.99929976,77.5538895058486,26.01096146893026,786.4786008156293,1.8959263586571538,-0.5340385601626733,-0.5826470255851746,-0.17070284485816956,-0.7945960760116577
44,44,1,0.999132,55.07664487095112,24.61004024645599,764.264651231293,1.9596241210485748,-0.4760782092711801,-0.6029732823371887,-0.15640248358249664,-0.7822797298431396
45,45,1,0.99624854,38.09207432532816,18.825370455388178,732.568173193215,1.9410013735529996,-0.476063063650335,-0.6015511751174927,-0.15690262615680695,-0.7832738161087036
46,46,1,0.9976865,36.60912974574984,4.95862616298885,735.6142988293874,1.9525581291592635,-0.5231857575648432,-0.6011773943901062,-0.1558581441640854,-0.7837690711021423
47,47,1,0.9981077,41.447593082404545,-8.99791152571977,727.9923071707498,1.9220747181259683,-0.5637555103141403,-0.5964101552963257,-0.15508270263671875,-0.7875559329986572
48,48,1,0.9988055,50.935887312482926,-15.26970132227837,737.6232112280045,1.8835720613696474,-0.5801400632752514,-0.584462583065033,-0.1527392566204071,-0.7969155311584473
49,49,1,0.99759126,56.06739341638578,-10.925848314836529,710.7981888155646,1.8078507547883225,-0.5685298356454986,-0.5743569135665894,-0.15943804383277893,-0.8029282689094543
50,50,1,0.99848396,65.2170207114887,-5.21778121188301,760.3697705054716,1.815498113570791,-0.5933827912981383,-0.5578172206878662,-0.16450068354606628,-0.8134982585906982
51,51,1,0.9988404,73.57931370154563,3.8319674795558476,779.8229271854176,1.769620023491275,-0.5796009083989571,-0.5382522344589233,-0.16766221821308136,-0.8259381651878357
52,52,1,0.9995844,86.38404642620272,8.801045176990323,819.2465297125036,1.7152924368276972,-0.52023440811575,-0.5132054090499878,-0.15138006210327148,-0.8448101878166199
53,53,1,0.9993655,95.37695321648768,10.774394547590298,816.028695500238,1.5671601622665163,-0.44010012867704423,-0.4670368432998657,-0.13380487263202667,-0.8740553855895996
54,54,1,0.9993093,102.54905710850481,10.513639689171434,820.5297080519699,1.4162370907817354,-0.2508669919535684,-0.4140103757381439,-0.07724195718765259,-0.9069890379905701
55,55,1,0.9991997,114.09839071918138,12.152539771187824,887.757354120088,1.2166885529693885,0.10264148976884797,-0.3151593804359436,0.03711509332060814,-0.9483126997947693
56,56,1,0.9991621,113.62333206202491,16.214624512137107,922.6657982820107,1.0530672057037729,0.4117317572721988,-0.22550775110721588,0.13433176279067993,-0.964935839176178
57,57,1,0.9995584,98.26360575611314,23.51741886512104,870.1195531469044,0.9621402586436195,0.6772347378367055,-0.17250266671180725,0.2295452505350113,-0.9578892588615417
58,58,1,0.9991008,81.43273238678738,28.323190944147015,847.3011480473415,0.9325685579684955,0.9301355114583558,-0.1416623741388321,0.3201267421245575,-0.9367233514785767
59,59,1,0.99961984,67.30692378753866,32.7798505948557,815.4064025794793,1.022180343539885,0.7332273610934703,-0.18577776849269867,0.25237736105918884,-0.9496274590492249
60,60,1,0.99952877,56.658258422140754,31.969239919023522,799.9336935714078,1.1456695316282968,0.5104526513679529,-0.25153955817222595,0.16941317915916443,-0.9529045224189758
61,61,1,0.9995511,59.081368913930824,22.08072183626417,820.603725159479,1.2634036860417845,0.2661910425225044,-0.31121355295181274,0.08467794954776764,-0.9465599656105042
62,62,1,0.9995165,63.67148263310067,5.52077134580955,795.1090595891789,1.3716641737637754,-0.04554369428946264,-0.3742044270038605,-0.006028005387634039,-0.9273266196250916
63,63,1,0.99930465,77.58751575006694,-7.758386236559392,847.1877603802996,1.513754758947769,-0.4203008445660687,-0.41858920454978943,-0.10741707682609558,-0.901800811290741
64,64,1,0.99931407,99.19667258775452,-11.230857789815756,893.2083808675966,1.5149590304630687,-0.6251458577391104,-0.4098823368549347,-0.15474635362625122,-0.8989160656929016
65,65,1,0.99909055,117.8121363833534,-6.979553338352524,907.948431465628,1.360814532479819,-0.6298276075521001,-0.3533589839935303,-0.15953201055526733,-0.9217846989631653
66,66,1,0.999635,131.98665428921686,0.033905162774824284,899.3646326272528,1.156680783351168,-0.5434859181886207,-0.2760302722454071,-0.1452932059764862,-0.950103759765625
67,67,1,0.9995553,157.4765747694813,4.831143360945473,955.5823750142149,0.9883711010229665,-0.5129958194143572,-0.20428520441055298,-0.13358236849308014,-0.9697542786598206
