,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9854165,110.73206142206864,23.173096875841296,905.056935329971,1.4167898097363476,0.33355866181428506,-0.40835312008857727,0.09011384099721909,-0.9083651304244995
1,1,1,0.9869113,106.73075045206842,23.659798299614124,886.0089659972242,1.3883851603544544,0.3314485949662051,-0.3991663157939911,0.09188723564147949,-0.9122625589370728
2,2,1,0.9958165,99.77876703904947,25.13794365682828,833.997571771784,1.3004422984961186,0.37500708328065313,-0.3708641231060028,0.113970547914505,-0.921667218208313
3,3,1,0.9979791,98.27294829872802,24.78109465464479,820.4149427469821,1.1481784639220463,0.3451233959707858,-0.29024580121040344,0.11270374804735184,-0.95029217004776
4,4,1,0.9993106,99.31476293763717,27.843746416361356,819.7297140650289,0.9800781379441182,0.3130634637052081,-0.18953704833984375,0.10419836640357971,-0.9763290882110596
5,5,1,0.9994116,103.08191313198195,27.886023871350005,823.4858414821191,0.8057889046656265,0.2618276543862853,-0.08021939545869827,0.09033128619194031,-0.9926757216453552
6,6,1,0.9994098,128.44186962150218,27.69925621018099,887.1010011650382,0.6231297635570957,0.3238777761073623,0.007649740669876337,0.10959400236606598,-0.9939469695091248
7,7,1,0.9997805,138.2625386805512,25.666634839663306,888.1323049139146,0.49924107965550324,0.38898876679929023,0.07205221801996231,0.13681676983833313,-0.9879724979400635
8,8,1,0.9998272,141.56033567871333,23.879983966961948,886.5790849076071,0.5089057599358775,0.34034747346888805,0.06289771944284439,0.1221032589673996,-0.9905223846435547
9,9,1,0.99983215,151.5780427472269,18.333212962899193,933.8156968844918,0.6371185586494799,0.27166691709587615,-0.025875607505440712,0.09675680845975876,-0.9949716329574585
10,10,1,0.99941766,148.49751933994241,13.462390808310785,981.1336512635902,0.8917478799005321,0.15004673272610533,-0.15796001255512238,0.05383523553609848,-0.9859768748283386
11,11,1,0.9990995,134.4475295959752,13.300755636661577,936.882993017237,1.1377086997047694,0.042686092373260355,-0.27841058373451233,0.01751268468797207,-0.960302472114563
12,12,1,0.99801624,113.97479381174874,10.268333918930947,920.5741458095557,1.3917218834719391,-0.03380159192136671,-0.38332897424697876,-0.0068479604087769985,-0.9235865473747253
13,13,1,0.9981382,109.25276010491524,10.228597024958814,931.9079434755876,1.6252177934138372,-0.1711736641087003,-0.46675577759742737,-0.04770399257540703,-0.8830987215042114
