,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99872416,200.49057002967288,-44.44742607515846,800.1128030897374,0.036814642428364464,0.260451228504156,0.3032132685184479,0.19414034485816956,-0.9329369068145752
1,1,1,0.9991824,195.41379854590818,-45.96333381400198,795.9068925035837,0.12876303113995452,0.0997612185494939,0.2555297613143921,0.1380578726530075,-0.9568931460380554
2,2,1,0.9976587,181.1737365809712,-42.5935587148489,751.274604898882,0.3020247431027332,-0.050578343446988056,0.17197652161121368,0.0802515521645546,-0.9818267226219177
3,3,1,0.99965847,167.3893256554948,-45.68255707029218,745.9414832715502,0.5007691406751471,-0.16513329695388582,0.05154142528772354,0.035130925476551056,-0.9980527758598328
4,4,1,0.99969375,143.8102708004447,-54.43114011980415,814.5840186081381,0.775688307165977,-0.3247475715476908,-0.09934962540864944,-0.0202739629894495,-0.9948460459709167
5,5,1,0.99887675,124.05761859151978,-55.23983024235172,827.860351393991,1.0863436831172524,-0.43906216451635544,-0.2564987242221832,-0.06227310746908188,-0.9645364284515381
6,6,1,0.9988992,90.04140897177756,-50.0787144641236,821.0469580648063,1.398310329427013,-0.5086772606569665,-0.3840586841106415,-0.0924312174320221,-0.9186704754829407
7,7,1,0.9993949,68.14446590428103,-42.05845332883758,831.4648255478551,1.7117065554379818,-0.5717587620718573,-0.4937182664871216,-0.11622831970453262,-0.8618197441101074
8,8,1,0.9991386,56.16142850894352,-36.901057350588474,845.0852679800664,1.7923288076492208,-0.4397783233563235,-0.5160565376281738,-0.08293230086565018,-0.8525303602218628
9,9,1,0.99952483,49.30634520347189,-31.903730191627773,833.0135297733814,1.8138063527743764,-0.31338898352308875,-0.5300443172454834,-0.05301705747842789,-0.8463109731674194
10,10,1,0.99944836,51.90559217944078,-34.92739069198376,884.3217685037325,1.892333182592721,-0.20795041088837518,-0.5417516231536865,-0.019703460857272148,-0.8403077125549316
11,11,1,0.999158,52.472960253479464,-32.86085364733216,872.485492102753,1.8649956769190332,-0.31128811636870635,-0.5335528254508972,-0.04986652731895447,-0.8442953824996948
12,12,1,0.9986052,57.9208061057983,-26.76648109568231,815.9487729347647,1.7523953515468977,-0.28449202614165564,-0.5220616459846497,-0.050166573375463486,-0.851431131362915
13,13,1,0.99817157,67.49765860299429,-25.17840851188146,789.99874443041,1.692771283079355,-0.2640109316485631,-0.518807053565979,-0.04633105546236038,-0.8536350131034851
14,14,1,0.9927013,80.1470256723911,-25.60237425519055,765.2048935761958,1.6571364461685127,-0.4780211260925726,-0.5147969722747803,-0.11244940757751465,-0.8499054312705994
15,15,1,0.99599046,96.80061741730997,-26.065813825520028,753.7197601843645,1.610396524517865,-0.6541210959524404,-0.5034508109092712,-0.16585150361061096,-0.8479567170143127
16,16,1,0.9929635,109.51112390582934,-26.89688902725659,732.9270924976585,1.5367549486261798,-0.7155605833259147,-0.4882436990737915,-0.18797151744365692,-0.8522234559059143
17,17,1,0.9950355,121.16889889519415,-29.344703239117223,720.4806583409792,1.4820472556746802,-0.7788715115479196,-0.4756186008453369,-0.20766447484493256,-0.8547879457473755
18,18,1,0.99419385,129.8335038187378,-31.57265461279854,703.6015269939068,1.435719536591942,-0.772123727696775,-0.4706569314002991,-0.20765988528728485,-0.8575310111045837
19,19,1,0.9840152,134.8509386617408,-35.068225441547405,705.0161277696935,1.4007967887831687,-0.798269962901395,-0.4567623436450958,-0.21257837116718292,-0.8638162612915039
20,20,1,0.9944488,140.96802964070076,-37.17245716379605,705.4054936469902,1.3757642488778443,-0.8093109488863551,-0.4497669041156769,-0.21401336789131165,-0.8671262860298157
21,21,1,0.9900718,139.3727358441488,-34.398758333057636,683.7470078022928,1.3107365362204109,-0.7205663627339984,-0.43208348751068115,-0.1962888091802597,-0.8802128434181213
22,22,1,0.98775333,149.58591105736957,-38.18908020092211,741.3969510859051,1.197641554359626,-0.6549142604179636,-0.3629499673843384,-0.1616486757993698,-0.9176802039146423
23,23,1,0.9820296,154.74806439294235,-39.29009725675366,778.4214250405903,0.9864072198497966,-0.5773115105408664,-0.24074065685272217,-0.13070276379585266,-0.9617487788200378
24,24,1,0.9953798,162.88663624192432,-41.06047717445739,820.169239837406,0.734955395776618,-0.43084014375513635,-0.09333271533250809,-0.07208666205406189,-0.9930219650268555
25,25,1,0.99846315,179.2757474736795,-36.47828909829507,830.2363904129969,0.4928496246136098,-0.21222371262452294,0.03749215975403786,0.003758726641535759,-0.9992898106575012
