,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.5321545142516424,1.9363283126776183
1,0:0:0.07,Screen,2.477830872958452,1.985396889463397
2,0:0:0.13,Screen,2.3958183817670045,2.010700963730806
3,0:0:0.20,Screen,2.0478998006358977,1.7903947406313712
4,0:0:0.27,Screen,1.515211191265215,1.371880221561354
5,0:0:0.33,Screen,0.9797133603005984,0.9927248484389156
6,0:0:0.40,Screen,0.5740151862271384,0.7378008941042958
7,0:0:0.47,Screen,0.22019788235069512,0.6496086810013425
8,0:0:0.53,Patient,-0.03889941255733405,0.6421218106956967
9,0:0:0.60,Patient,-0.24903930469145666,0.7428573482249337
10,0:0:0.67,Patient,-0.3466002652377208,0.8141376416497758
11,0:0:0.73,Patient,-0.4233386390147488,0.8741204965141023
12,0:0:0.80,Patient,-0.5117884250404806,0.922653592130508
13,0:0:0.87,Patient,-0.5894344549521059,0.9307930441891576
14,0:0:0.93,Patient,-0.6343456684168207,0.9173714457420172
15,0:0:1.00,Patient,-0.6253219378251818,0.8518736394118478
16,0:0:1.07,Patient,-0.5666467154335567,0.7765034983640977
17,0:0:1.13,Patient,-0.5079527278246548,0.7273317632582159
18,0:0:1.20,Patient,-0.4321778701567171,0.663782087621958
19,0:0:1.27,Patient,-0.3463177194335472,0.5982151245603905
20,0:0:1.33,Patient,-0.2838697254321133,0.5512222427153373
21,0:0:1.40,Patient,-0.3127161087413869,0.5283996897911414
22,0:0:1.47,Patient,-0.3935287364246453,0.4841294979436631
23,0:0:1.53,Patient,-0.5238887423943147,0.4633958980480298
24,0:0:1.60,Patient,-0.6424960056737061,0.466069516590187
25,0:0:1.67,Patient,-0.8400629509979886,0.5203830268591442
26,0:0:1.73,Patient,-1.0471910740134909,0.5305476802064766
27,0:0:1.80,Patient,-1.3279615302131444,0.44521029209729496
28,0:0:1.87,Patient,-1.4622685944617155,0.2498573954326866
29,0:0:1.93,Patient,-1.5959620193988342,0.033875248070715555
30,0:0:2.00,Patient,-1.6634209216328713,-0.2271514981222708
31,0:0:2.07,Patient,-1.5890962545905063,-0.460147894793839
32,0:0:2.13,Patient,-1.579711544743971,-0.6070459569645679
33,0:0:2.20,Patient,-1.6630470997275164,-0.7136394713384591
34,0:0:2.27,Patient,-1.6332702119379232,-0.7295907310063559
35,0:0:2.33,Patient,-1.5100935340432269,-0.7194790533294845
36,0:0:2.40,Patient,-1.5396949307944965,-0.7421328282203994
37,0:0:2.47,Patient,-1.5357210847312064,-0.7566977092280852
38,0:0:2.53,Patient,-1.5822491732356732,-0.7819291780097293
39,0:0:2.60,Patient,-1.5842245816273215,-0.7316240797439632
40,0:0:2.67,Patient,-1.572084531156267,-0.6421086377545213
41,0:0:2.73,Patient,-1.64177594258048,-0.6656781398496582
42,0:0:2.80,Patient,-1.7032311032539615,-0.6334455841021642
43,0:0:2.87,Patient,-1.7329795083229758,-0.6358066921302916
44,0:0:2.93,Patient,-1.748072237897752,-0.5395619819665183
45,0:0:3.00,Patient,-1.6916930559782724,-0.4663253233290906
46,0:0:3.07,Patient,-1.8486055924654952,-0.4909348580345329
47,0:0:3.13,Patient,-1.8111530527538384,-0.4916702386641466
48,0:0:3.20,Patient,-1.7568807403423858,-0.504740378248825
49,0:0:3.27,Patient,-1.5444093338747955,-0.6754492607784489
50,0:0:3.33,Patient,-1.408292751653051,-0.7148945335324951
51,0:0:3.40,Patient,-1.4384057841573696,-0.9171454633719512
52,0:0:3.47,Patient,-1.578014395616114,-1.0076951816267543
53,0:0:3.53,Patient,-1.4576528638025692,-0.8847070161280307
54,0:0:3.60,Patient,-1.545068827697161,-0.7898249667843606
55,0:0:3.67,Patient,-1.6693858459199198,-0.5242978277017996
56,0:0:3.73,Patient,-1.8112563840157463,0.00783757069402583
57,0:0:3.80,Patient,-1.8549200111651605,0.5568239104575949
58,0:0:3.87,Patient,-1.7793191838753861,0.8806002699592071
59,0:0:3.93,Patient,-1.7396112798278498,1.2046447671309983
60,0:0:4.00,Patient,-1.5790316601660932,1.283189920720797
61,0:0:4.07,Patient,-1.4590675876908632,1.3448034976878431
62,0:0:4.13,Patient,-1.2901745457310525,1.2966616523793686
63,0:0:4.20,Patient,-1.1281432097595376,1.1895810178196085
64,0:0:4.27,Patient,-1.0479114091451676,1.130246351855975
65,0:0:4.33,Patient,-0.91930570969874,1.1597975264064198
66,0:0:4.40,Patient,-0.7366808900929516,1.1623875776635024
67,0:0:4.47,Patient,-0.28131982045812465,1.0800137210258822
68,0:0:4.53,Screen,0.12807509853711874,0.9179545764204504
69,0:0:4.60,Screen,0.4471462200604357,0.8408646638228712
70,0:0:4.67,Screen,0.7084813229356652,0.6777184801063261
71,0:0:4.73,Screen,0.9300110774075312,0.4390235613128221
