,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.918169931188392,1.7076289825778133
1,0:0:0.07,Screen,2.3591752883715973,0.8858873440526828
2,0:0:0.13,Screen,1.718811358829945,0.4223981350313103
3,0:0:0.20,Screen,1.2485393255195287,0.1759262104464375
4,0:0:0.27,Screen,0.9664839240808716,0.0294151429415558
5,0:0:0.33,Screen,0.7617254601358178,-0.05012696468842137
6,0:0:0.40,Screen,0.596620669578229,-0.10850618651577174
7,0:0:0.47,Screen,0.4838824372565075,-0.14672292388050162
8,0:0:0.53,Screen,0.3986647992694581,-0.11162800136668924
9,0:0:0.60,Screen,0.2928617967972225,-0.07637183360003047
10,0:0:0.67,Screen,0.1765460903420787,-0.049007852231755536
11,0:0:0.73,Screen,0.04875751855357256,-0.04586633425778392
12,0:0:0.80,Screen,-0.06220572036340654,-0.08719053665909278
13,0:0:0.87,Patient,-0.15644336534675524,-0.1262910771891587
14,0:0:0.93,Patient,-0.18456189767769093,-0.14652584075308653
15,0:0:1.00,Patient,-0.1592898549957948,-0.15710896187035858
16,0:0:1.07,Screen,-0.061496840039510135,-0.15129472010954506
17,0:0:1.13,Screen,0.03985318514584611,-0.13599280245378295
18,0:0:1.20,Screen,0.1321667247238462,-0.10569409629822522
19,0:0:1.27,Screen,0.2259306840639569,-0.054061431421585135
20,0:0:1.33,Screen,0.2837129882686565,-0.03688648229042567
21,0:0:1.40,Screen,0.28365606415813377,-0.03685972003966475
22,0:0:1.47,Screen,0.2838060723777137,-0.036821687966795635
23,0:0:1.53,Screen,0.2840351945908873,-0.03673221080945762
24,0:0:1.60,Screen,0.28423143077099994,-0.03674375334059042
25,0:0:1.67,Screen,0.2840753702969947,-0.03654362421995743
26,0:0:1.73,Screen,0.2886087202857925,-0.03851799448011826
27,0:0:1.80,Screen,0.29399342881370505,-0.04142041476494928
28,0:0:1.87,Screen,0.2995983293188657,-0.04492710131493418
29,0:0:1.93,Screen,0.3000062273430287,-0.046463199596526936
30,0:0:2.00,Screen,0.3035306789906789,-0.04887526089172483
31,0:0:2.07,Screen,0.30711421791178634,-0.05127157836929065
