,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.013263604546430177,1.0551562048894227
1,0:0:0.07,Screen,0.17990124351525494,1.0600015531191738
2,0:0:0.13,Keyboard,0.5155769296591496,1.21248918952742
3,0:0:0.20,Keyboard,0.8656691931612116,1.2452003156960971
4,0:0:0.27,Screen,1.184898709804939,1.3162619220627356
5,0:0:0.33,Screen,1.5361249501147327,1.3700030197021236
6,0:0:0.40,Screen,1.7963869172343838,1.3498923998138077
7,0:0:0.47,Screen,1.8646685840504649,1.3857879690133144
8,0:0:0.53,Screen,1.92485614497582,1.4711745055106344
9,0:0:0.60,Screen,2.009982985047969,1.5640450826146888
10,0:0:0.67,Screen,2.0797440537458987,1.6116234356288377
11,0:0:0.73,Screen,2.1757648855368807,1.6878555411167933
12,0:0:0.80,Screen,2.2533157967395883,1.7024637154442817
13,0:0:0.87,Screen,2.3203772644210274,1.6790533765948468
14,0:0:0.93,Screen,2.352924360647057,1.5558686904428702
15,0:0:1.00,Screen,2.2674777303658087,1.3449637302619328
16,0:0:1.07,Screen,2.264479073897385,1.256339580277347
17,0:0:1.13,Screen,2.2320733948325686,1.2825631192680869
18,0:0:1.20,Screen,2.231610724127806,1.416152242709615
19,0:0:1.27,Screen,1.9965114453617232,1.3799275082221545
20,0:0:1.33,Screen,1.5474592532873284,1.1421735862112925
21,0:0:1.40,Screen,0.981187073450454,0.8843053918916203
22,0:0:1.47,Screen,0.5228616837158218,0.6316961378282765
23,0:0:1.53,Screen,0.1109067800187429,0.5433020984286954
24,0:0:1.60,Patient,-0.2964720070619948,0.5703789312607761
25,0:0:1.67,Patient,-0.6759542059825251,0.7311266594628506
26,0:0:1.73,Patient,-0.8727065653853481,1.015658064295845
27,0:0:1.80,Patient,-0.8774862541591799,1.1711001559452217
28,0:0:1.87,Patient,-0.9769941407747336,1.3480116663006498
29,0:0:1.93,Patient,-1.204395508412946,1.6428630226178669
