,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.9128266015586113,2.252078802310168
1,0:0:0.07,Screen,3.2494694007094718,2.3988381364283184
2,0:0:0.13,Screen,3.222968352571662,2.2582061830358406
3,0:0:0.20,Screen,3.0327816700972496,2.0056177947362266
4,0:0:0.27,Screen,2.6876911945037882,1.6393822013359685
5,0:0:0.33,Screen,2.4157587494778467,1.3907093206567198
6,0:0:0.40,Screen,2.1880966547080423,1.266755256197438
7,0:0:0.47,Screen,1.9976178624987233,1.258040697291521
8,0:0:0.53,Screen,1.6643011525978844,1.2512448754992365
9,0:0:0.60,Screen,1.2056259253708057,1.345049981432319
10,0:0:0.67,Keyboard,0.6643990854798244,1.3388160459434812
11,0:0:0.73,Keyboard,0.12062181208872375,1.3195996920579955
12,0:0:0.80,Patient,-0.4739105482096177,1.309054082915014
13,0:0:0.87,Patient,-0.8520244645421208,1.221747982692544
14,0:0:0.93,Patient,-0.9704537037689722,1.2045856240398136
15,0:0:1.00,Patient,-0.9426919300769236,1.1341182185586922
16,0:0:1.07,Patient,-0.9902424901381623,1.0739584865166896
17,0:0:1.13,Patient,-0.9178698557447629,1.01754640868545
18,0:0:1.20,Patient,-0.8320094598052864,0.9971858389459514
19,0:0:1.27,Patient,-0.7530295122080459,0.9877391362999944
20,0:0:1.33,Patient,-0.7667994419642625,0.9705787973375368
21,0:0:1.40,Patient,-0.8362100425044631,0.9858191003483258
22,0:0:1.47,Patient,-0.9167876377451,0.960155955217664
23,0:0:1.53,Patient,-0.9676767372745401,0.886461706762256
24,0:0:1.60,Patient,-1.053872477279434,0.8302149769331924
25,0:0:1.67,Patient,-1.1712674797202576,0.7900434974164928
26,0:0:1.73,Patient,-1.278130970525325,0.7778295857218104
27,0:0:1.80,Patient,-1.3144316349691718,0.7485428963600063
28,0:0:1.87,Patient,-1.373527719444994,0.7944763894781718
29,0:0:1.93,Patient,-1.439320213797037,0.8566662726983654
30,0:0:2.00,Patient,-1.39542201194444,0.9035804351257336
31,0:0:2.07,Patient,-1.3424801334829803,0.9117328618874272
32,0:0:2.13,Patient,-1.260341834597063,0.9453264286172526
33,0:0:2.20,Patient,-1.2761332516468968,1.0086165966363383
34,0:0:2.27,Patient,-1.2921101073401522,1.086773961495217
35,0:0:2.33,Patient,-1.2690409719082645,1.0745140328703324
36,0:0:2.40,Patient,-1.2267935256256737,1.096378749711676
37,0:0:2.47,Patient,-1.262677803917066,1.1506408949298474
38,0:0:2.53,Patient,-1.3437121355290138,1.233915881779481
39,0:0:2.60,Patient,-1.4169602312314615,1.3067487647471392
40,0:0:2.67,Patient,-1.459598279227459,1.3263533147280004
41,0:0:2.73,Patient,-1.530831046319834,1.3594054453398934
42,0:0:2.80,Patient,-1.5955764535304218,1.3954212250782252
43,0:0:2.87,Patient,-1.681576728967252,1.432923816996141
44,0:0:2.93,Patient,-1.7489879124543102,1.474970747735455
45,0:0:3.00,Patient,-1.8103583730059207,1.5587211032829091
46,0:0:3.07,Patient,-1.844142686755676,1.6638588097999862
47,0:0:3.13,Patient,-1.8333475723986976,1.7813516218143275
48,0:0:3.20,Patient,-1.8090229500303745,1.8770753764269448
49,0:0:3.27,Patient,-1.7929861762483574,2.025895233594281
50,0:0:3.33,Patient,-1.7453275820062533,2.105668185857811
51,0:0:3.40,Patient,-1.672127286943753,2.169084805420918
52,0:0:3.47,Patient,-1.5780544410738535,2.18870050710315
53,0:0:3.53,Patient,-1.4758397366713756,2.101897234033702
54,0:0:3.60,Patient,-1.3745359458543371,1.9886066139609109
55,0:0:3.67,Patient,-1.3039595117173397,1.9198667150506856
56,0:0:3.73,Patient,-1.2791155724687786,1.9257189580465748
57,0:0:3.80,Patient,-1.259762715691254,1.948341070360725
58,0:0:3.87,Patient,-1.2393974766299125,1.954316535989367
59,0:0:3.93,Patient,-1.2089295528782815,1.9658678519680124
60,0:0:4.00,Patient,-1.184527438022797,1.912075604096661
61,0:0:4.07,Patient,-1.1827189286480109,1.8758645884966731
62,0:0:4.13,Patient,-1.1881185088434496,1.8408617393662845
63,0:0:4.20,Patient,-1.2041256924407475,1.8083410615400957
64,0:0:4.27,Patient,-1.2457938953207213,1.7912621429442284
65,0:0:4.33,Patient,-1.2726069207776027,1.7866582443216608
66,0:0:4.40,Patient,-1.298389842522934,1.788236061499295
67,0:0:4.47,Patient,-1.3124232340862727,1.77766646632297
68,0:0:4.53,Patient,-1.32765576304837,1.7822686094773317
69,0:0:4.60,Patient,-1.3101048494458436,1.7728263915888491
70,0:0:4.67,Patient,-1.287967800348036,1.7933118109642412
71,0:0:4.73,Patient,-1.285615343368318,1.817081315780636
72,0:0:4.80,Patient,-1.2714174990465328,1.8296825916583677
73,0:0:4.87,Patient,-1.2199322287403211,1.7868306474562423
74,0:0:4.93,Patient,-1.198526629936195,1.7863498934727826
75,0:0:5.00,Patient,-1.1759076073183687,1.7488333392052757
76,0:0:5.07,Patient,-1.1517330228147886,1.7119270088703686
77,0:0:5.13,Patient,-1.128072500520632,1.6887311955707232
78,0:0:5.20,Patient,-1.0928642282338863,1.658597884610854
79,0:0:5.27,Patient,-1.0668119148388706,1.6444150319915412
80,0:0:5.33,Patient,-1.0494506140923896,1.646218000466663
81,0:0:5.40,Patient,-1.0376521248682828,1.6471205009274408
82,0:0:5.47,Patient,-1.0306050411661285,1.6501960071402528
83,0:0:5.53,Patient,-1.0321185987558743,1.6481439941829676
84,0:0:5.60,Patient,-1.034039634801815,1.6475948303440928
85,0:0:5.67,Patient,-1.0368200075075125,1.648344422834103
86,0:0:5.73,Patient,-1.0373743071271269,1.6494809260715608
