,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,4.304585802629395,4.631915129786721
1,0:0:0.07,Screen,4.168076188008018,4.32297055956339
2,0:0:0.13,Screen,3.595771834680379,3.790910206613945
3,0:0:0.20,Screen,3.0157452107038307,3.097496859311581
4,0:0:0.27,Screen,2.195403565446619,2.0649292229505147
5,0:0:0.33,Screen,1.4065617638431065,1.3024428841272413
6,0:0:0.40,Screen,0.9236005234741184,0.881395013899088
7,0:0:0.47,Screen,0.5879684858795329,0.6366696107502187
8,0:0:0.53,Screen,0.3192990736232653,0.5206134208740775
9,0:0:0.60,Screen,0.1346412283770223,0.4803396092185106
10,0:0:0.67,Screen,0.002264320233717547,0.4677410783996968
11,0:0:0.73,Patient,-0.031153966121849105,0.4546754867609606
12,0:0:0.80,Patient,-0.003106146734056681,0.4296718618684717
13,0:0:0.87,Screen,0.02329531537798403,0.41263209577948506
14,0:0:0.93,Screen,0.044639983402908784,0.4291860130395061
15,0:0:1.00,Screen,0.06881082271344173,0.44877993058028814
16,0:0:1.07,Screen,0.08378131892266823,0.4618106384528168
17,0:0:1.13,Screen,0.09877093903304646,0.4783438192882914
18,0:0:1.20,Screen,0.11220622691491272,0.4798202054131449
19,0:0:1.27,Screen,0.126639142184786,0.490723921603786
20,0:0:1.33,Screen,0.15036946936388698,0.4962611785904375
21,0:0:1.40,Screen,0.1799016219179964,0.4807225475702294
22,0:0:1.47,Screen,0.1968035005572176,0.4722515994598033
23,0:0:1.53,Screen,0.2218651196505385,0.4663508054982154
24,0:0:1.60,Screen,0.20206915008769435,0.4099584321555356
25,0:0:1.67,Screen,0.2283420854735137,0.369571491278896
26,0:0:1.73,Screen,0.2757188510664669,0.22433471975423408
27,0:0:1.80,Screen,0.3804578151514929,0.0787843045774642
28,0:0:1.87,Screen,0.5161382422373677,-0.03599200018723466
29,0:0:1.93,Screen,0.6707239126043847,-0.14765070778816144
30,0:0:2.00,Screen,0.8101055738865641,-0.21691618699440454
31,0:0:2.07,Screen,0.9817767915462186,-0.2734830557740105
32,0:0:2.13,Screen,1.0786189564966346,-0.2516844288418038
33,0:0:2.20,Screen,1.116699549060138,-0.2184451164801874
34,0:0:2.27,Screen,1.144448667512605,-0.20519234284866988
35,0:0:2.33,Screen,1.1755368814836258,-0.22228950665909974
36,0:0:2.40,Screen,1.2262708160516314,-0.2455228925854909
37,0:0:2.47,Screen,1.2693452600995891,-0.28919360828787266
38,0:0:2.53,Screen,1.3151877667628098,-0.3186337805618896
39,0:0:2.60,Screen,1.290164634775823,-0.3528245764796541
40,0:0:2.67,Above Screen,1.1442219727749428,-0.3033486690134616
41,0:0:2.73,Screen,0.8062837439875723,-0.20130454112962465
42,0:0:2.80,Screen,0.5053098634687012,-0.08028911792685489
43,0:0:2.87,Screen,0.2120796041826694,0.04722754659887608
44,0:0:2.93,Patient,-0.1011681813768048,0.24026110359451444
45,0:0:3.00,Patient,-0.3246427012213836,0.3887376503298654
46,0:0:3.07,Patient,-0.41487514980684187,0.4664659347045865
47,0:0:3.13,Patient,-0.4142945754219636,0.5342161360772957
48,0:0:3.20,Patient,-0.4025615610438568,0.6205504389931911
49,0:0:3.27,Patient,-0.38075429877571465,0.7324136150362694
50,0:0:3.33,Patient,-0.3806748632317288,0.8573038037037055
51,0:0:3.40,Patient,-0.3422734945840835,0.8548950476397694
52,0:0:3.47,Patient,-0.3514823927962613,0.8143920055954837
53,0:0:3.53,Patient,-0.3309027784002822,0.7294627243217293
54,0:0:3.60,Patient,-0.3230089619154928,0.6792302455039014
55,0:0:3.67,Patient,-0.2966645116470193,0.6569975472835371
56,0:0:3.73,Patient,-0.2907615478930816,0.6771233262122734
57,0:0:3.80,Patient,-0.27404469136683324,0.7244078822402314
58,0:0:3.87,Patient,-0.2583183853170364,0.7574758082985309
59,0:0:3.93,Patient,-0.2640156823613129,0.764396866175906
60,0:0:4.00,Patient,-0.2908387146942649,0.728562772968853
61,0:0:4.07,Patient,-0.4001783310687855,0.6154385693582538
62,0:0:4.13,Patient,-0.5261667145756821,0.5743004875925961
63,0:0:4.20,Patient,-0.6620947350528957,0.5213606127619643
64,0:0:4.27,Patient,-0.7825771975226342,0.5021739829955904
65,0:0:4.33,Patient,-0.9484299992512591,0.4833592947739335
66,0:0:4.40,Patient,-1.0741206675074857,0.4624417995227726
67,0:0:4.47,Patient,-1.1954107796756714,0.4619483825857369
68,0:0:4.53,Patient,-1.2287372087922233,0.49411272421677294
69,0:0:4.60,Patient,-1.2463523508656416,0.4883932022709623
70,0:0:4.67,Patient,-1.2321167168098732,0.5238982867636055
71,0:0:4.73,Patient,-1.2505096487026248,0.5831227724687267
72,0:0:4.80,Patient,-1.3742972571689858,0.7419944282883216
73,0:0:4.87,Patient,-1.544117161336768,0.9464041375093318
74,0:0:4.93,Patient,-1.6472377805202414,1.0740377072399148
75,0:0:5.00,Patient,-1.7492501979968922,1.1301603237059026
76,0:0:5.07,Patient,-1.8516463394373104,1.2736667536341388
77,0:0:5.13,Patient,-1.9951181271362384,1.464534143420778
78,0:0:5.20,Patient,-1.9170521859774432,1.4329268608918526
79,0:0:5.27,Patient,-1.8269667546677668,1.2784259442373644
80,0:0:5.33,Patient,-1.6288855733795171,1.1352047017882216
81,0:0:5.40,Patient,-1.3894051273110346,0.9704498213712706
82,0:0:5.47,Patient,-1.227419029642854,0.8657111442049271
83,0:0:5.53,Patient,-1.0467043277526262,0.7956283199103809
84,0:0:5.60,Patient,-0.9235736755858228,0.8035915343434545
85,0:0:5.67,Patient,-0.8209690923114514,0.9012579004239114
86,0:0:5.73,Patient,-0.7098106056162886,0.938841756849958
87,0:0:5.80,Patient,-0.682890382354973,0.9683723516314504
88,0:0:5.87,Patient,-0.6432855246004844,0.9440996565840152
89,0:0:5.93,Patient,-0.6217230443330432,0.9205584073472785
90,0:0:6.00,Patient,-0.6379480090447013,0.9278371376106904
91,0:0:6.07,Patient,-0.6583153552852202,0.9429938395816732
92,0:0:6.13,Patient,-0.6050061737607361,0.9074612781800188
93,0:0:6.20,Patient,-0.5641256116470892,0.8971410954837119
