,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99979097,-119.91684224068818,29.236672008096956,574.7344574728584,2.366481950177747,1.5867412656757487,-0.7567656,0.39600423,-0.5200832
1,1,1,0.9997707,-115.44911765153275,26.870683210059184,569.354704570132,2.367970164968985,2.0582166695758177,-0.72763574,0.48481226,-0.4852868
2,2,1,0.9998505,-112.68245013710299,25.152645249438553,572.0843921742133,2.0258835996148767,2.028689183950095,-0.666296,0.52612114,-0.5284375
3,3,1,0.9998196,-98.82701172791069,19.1149438113516,570.1861273061772,1.2814662499065734,1.2318247841734635,-0.5221404,0.4568216,-0.7201969
4,4,1,0.99991536,-79.87584301513719,11.364019322156755,570.0274200626385,0.7319825908790827,0.729568807764139,-0.29426295,0.3598398,-0.88539517
5,5,1,0.9999025,-60.242192581599454,3.305880561870422,579.6257085624007,0.33671668963663065,0.40181374373700235,-0.05066212,0.24658933,-0.96779495
6,6,1,0.9998759,-40.92145663574242,-1.9734070173316784,564.0754120353863,0.032675430718342016,0.20072427537269708,0.1567975,0.1641827,-0.9738884
7,7,1,0.99983597,-30.949964795624236,-4.120646811300278,558.828603113017,-0.1888226314439807,0.12408312159605943,0.31360313,0.12442773,-0.94136643
8,8,1,0.99991465,-23.27897127527505,-5.169445891158191,560.9761488873434,-0.3431671175727956,0.17308542134505603,0.4096676,0.1404642,-0.90135586
9,9,1,0.9998416,-16.177934406699542,-4.85259894158516,567.0193729319874,-0.3851014957966873,0.27616884792340496,0.4230234,0.18210182,-0.8876318
10,10,1,0.9998375,-9.731207108111656,-4.143075322068103,571.3894486744852,-0.42396752555771516,0.3603082246114854,0.43539038,0.21381812,-0.8744811
11,11,1,0.9998392,-4.568746091625861,-4.630963829167558,571.7401328774413,-0.46060723336010373,0.42012796616874853,0.44991994,0.23727554,-0.86097175
12,12,1,0.99992573,0.09309097567220508,-4.4150876115773405,565.4014256273344,-0.4748786854193819,0.42614482329782827,0.4565691,0.24108796,-0.8564002
13,13,1,0.99992263,6.667381653328097,-4.50318827042589,570.371862735744,-0.5011089743878666,0.44183573480542854,0.46062747,0.24484411,-0.85315514
14,14,1,0.99994373,11.924018371052014,-4.745985450595382,570.1473570156824,-0.5126077728839931,0.4394113720447063,0.46109816,0.24417877,-0.8530916
15,15,1,0.99995375,17.512709987431037,-4.793732900266221,574.2259297396461,-0.5347896891713477,0.41586975612199606,0.46539947,0.23219699,-0.85410064
16,16,1,0.9999312,23.042646289905047,-4.66325866894734,577.2873977130706,-0.5491435660991537,0.3707726960645861,0.4660996,0.21209206,-0.8589343
17,17,1,0.9998802,30.318629611296853,-5.14566156424294,581.6768237293724,-0.5312731594326345,0.31744770201618666,0.44406596,0.19178174,-0.8752287
18,18,1,0.9998336,38.33436728180445,-4.496965656502236,585.3817001684538,-0.5086787241039824,0.24694709813010055,0.41789946,0.16240616,-0.8938592
19,19,1,0.99989164,46.9234913767059,-4.544959034091096,590.1689432854004,-0.49512053080880963,0.2135892601848286,0.3948354,0.1487402,-0.9066319
20,20,1,0.9999224,52.87442192301578,-3.7383657643860873,583.3343691290928,-0.5002863474107746,0.20597086086908742,0.39410007,0.14589423,-0.90741396
21,21,1,0.9999397,58.53255667640241,-2.474431184797332,584.8836961519679,-0.4964821792491419,0.21397606195190016,0.38284805,0.14777619,-0.9119153
22,22,1,0.99994993,61.23779440177929,-0.7642160230798941,574.5591935517765,-0.4900128959759402,0.25643287995474595,0.38062036,0.16687891,-0.9095491
23,23,1,0.999915,63.06168913183268,2.9920512130008325,567.5553456392817,-0.4957778823196022,0.3342876321600585,0.3858237,0.19713199,-0.9012652
24,24,1,0.9999454,64.90101495187336,7.417675244359167,564.3986758955243,-0.5344270892055532,0.40539861510145064,0.41080368,0.21966007,-0.88486713
25,25,1,0.9999237,66.79228223873223,11.015145602350396,567.1381886639715,-0.5711085227112618,0.49366996348409875,0.4293025,0.24829626,-0.86835957
26,26,1,0.99985445,68.92312562061976,11.904793157832017,576.6900494449523,-0.608382105147016,0.5602040555239365,0.44255468,0.26815498,-0.85570925
27,27,1,0.9999057,68.7125594122509,11.928820922777229,576.8184369757168,-0.5921479025089375,0.6134691299532444,0.4310695,0.29126215,-0.85401726
28,28,1,0.99992454,67.85256908540798,11.904141465919066,567.796456755968,-0.5660480395686766,0.676477848655282,0.4188409,0.32296672,-0.8486842
29,29,1,0.9999356,65.53806681887579,12.051197647226346,549.1087199534709,-0.5222839744251948,0.6995174163182695,0.40331718,0.34502605,-0.84752125
30,30,1,0.9999311,65.21617023092033,12.708196859784394,549.1833798576835,-0.5116894680280982,0.7668196602036491,0.39396766,0.37229136,-0.84035033
31,31,1,0.9999348,63.65416236747543,12.31135515049524,550.3446177888704,-0.49376985362886855,0.8042605439285988,0.38174623,0.38867086,-0.83857304
32,32,1,0.9999325,62.6157832581919,11.925100616945002,556.7632154485167,-0.4842931486143776,0.866768246851478,0.3705981,0.4105258,-0.8331421
33,33,1,0.99993134,61.62432409956906,12.082232528808992,559.4127400342669,-0.4811401125040362,0.9218972165835505,0.36603802,0.42945004,-0.8255839
34,34,1,0.9999099,61.28265988862312,12.115901908911203,563.4448207870806,-0.4332653252293016,0.9735131974253144,0.33016562,0.4509368,-0.8292447
35,35,1,0.99993074,60.60036927692189,12.018775007173437,557.8292559924447,-0.39523451506070084,1.0032968641619735,0.30615848,0.46892622,-0.8284777
36,36,1,0.9999193,60.428851968849386,13.83711992849328,548.0585196600214,-0.35145058604264817,1.023257372444327,0.2790171,0.4843279,-0.82920206
37,37,1,0.9998696,61.952438113114454,15.846778763947754,547.4132912014942,-0.31847539156764215,1.0752560691186923,0.25152954,0.50386,-0.8263522
38,38,1,0.999841,63.27286391846462,16.660581621377872,550.2963323699954,-0.2907160668548285,1.1104438656622087,0.22728722,0.5155302,-0.8261775
39,39,1,0.999826,66.09208029355528,17.8297612449348,558.1604814031322,-0.24216722018999634,1.1625605977771172,0.18401706,0.5299662,-0.82781255
40,40,1,0.99986076,67.93943756210139,19.00886110514402,556.2352113467246,-0.16828300667660376,1.1728295640666342,0.12715542,0.537434,-0.8336643
41,41,1,0.9999187,71.15696607628617,20.6770512631864,558.760280119463,-0.18243609856891552,1.2574538850601615,0.1308108,0.56052184,-0.8177432
42,42,1,0.9999052,73.96228550476614,22.37541913613985,558.1581838101504,-0.1768184687639322,1.3395419320109312,0.121286415,0.5845929,-0.80221003
43,43,1,0.999863,76.26850797284779,24.536192720010664,561.122927552745,-0.229215747436994,1.4519796200296715,0.15221786,0.61020684,-0.77748144
44,44,1,0.99977034,77.91495387005413,26.986581213056883,560.793185794958,-0.3645609472335379,1.5048565095944215,0.24029702,0.61312354,-0.75255364
45,45,1,0.9997205,79.68247132853334,28.801714488269614,561.4188433595672,-0.5130772076357292,1.5174763992842082,0.33237144,0.5989237,-0.7285738
46,46,1,0.99979275,81.32052652083134,30.15275285549302,564.7832772093275,-0.692632416152611,1.5796604784047938,0.42905205,0.5873808,-0.68622017
47,47,1,0.9997249,83.05357128661853,30.35292046869223,570.478516537478,-0.8432825878887596,1.6521778799084845,0.49565658,0.5787438,-0.64759564
48,48,1,0.9996221,83.34417005415973,30.684160474491176,571.7199875579577,-0.9170061641213212,1.6766355405577062,0.52693474,0.57135564,-0.6292
