,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99989295,-140.56462950063073,-36.14219118715208,519.3918138981867,0.9019584252071883,1.5711505301542152,-0.2918174,0.6732087,-0.6794356
1,1,1,0.99985385,-127.26125729833784,-39.88448133679018,511.87019337701105,0.5449215435060242,0.8399456872806249,-0.108507335,0.4914992,-0.8640919
2,2,1,0.9998292,-116.52305514999917,-43.60249740142069,520.127375502089,0.29053543968277334,0.41962599946605667,0.07116369,0.3160938,-0.9460552
3,3,1,0.99968696,-95.05525073899467,-47.32312353972301,510.834933430284,0.13355259517492987,0.20447698998965086,0.16273072,0.22124483,-0.96154535
4,4,1,0.99972063,-83.38341568329982,-50.00136354355061,519.0163093771736,-0.02397141479660615,0.09910753844515176,0.2641993,0.16584651,-0.9501019
5,5,1,0.9998903,-75.72214329387545,-50.20862398410093,517.6697139088004,-0.09341071472926528,0.11421710725245632,0.30502,0.17034175,-0.936988
6,6,1,0.9999032,-71.28028154717381,-49.07673795617573,515.6207450430937,-0.10825980104943685,0.1972093586023774,0.31060615,0.20713466,-0.9276956
7,7,1,0.9998909,-68.3226190048238,-48.09845796741933,518.8247244225348,-0.09915341817861904,0.2815675597041403,0.2976695,0.2441083,-0.92293227
8,8,1,0.9998801,-64.69140792938704,-46.41075279859772,516.4446893711732,-0.09311821338279203,0.37869255613202113,0.28819695,0.28731278,-0.9134516
9,9,1,0.999876,-63.270346321415076,-45.46312698400766,524.2600347113306,-0.08080489232976534,0.4598069581764168,0.27258605,0.31914926,-0.90765667
10,10,1,0.9999087,-59.23707036648573,-42.98972410250203,515.3563373222514,-0.07323466704154363,0.517926395527318,0.2637882,0.34655583,-0.9001749
11,11,1,0.99985373,-57.45273345793348,-42.32556839759539,520.2663916231506,-0.07327010562298361,0.5716992469918712,0.25822937,0.36621365,-0.89398277
12,12,1,0.99970156,-55.023565611723484,-41.419260326128494,520.204088622655,-0.08186095631964369,0.5920874636497833,0.26062456,0.37319693,-0.89039254
13,13,1,0.9997249,-55.28112398836111,-41.115673897075794,524.1105940943828,-0.0926587506956349,0.6008728501786659,0.267436,0.37321898,-0.88836116
14,14,1,0.99968994,-53.54508757308582,-40.4797580966883,525.8883580956339,-0.1165779788941786,0.5798422209920528,0.28209516,0.36064604,-0.88902014
15,15,1,0.9996809,-51.75583338888484,-40.00796333367162,521.8100243678706,-0.14334746234390214,0.5442341094233867,0.30141726,0.3449375,-0.8889127
16,16,1,0.99977237,-49.311715752211875,-38.59511328945439,516.6402738902425,-0.16417858618664127,0.5128751535034299,0.31605092,0.33046323,-0.88932884
17,17,1,0.9998357,-48.19249159549517,-38.707787264810634,518.7666259439987,-0.17251075194690457,0.49012205567948464,0.31967032,0.3191063,-0.89217824
18,18,1,0.9998192,-47.28464299761661,-39.094901082432045,520.6101121742465,-0.17642008026012945,0.4647033456780797,0.32047552,0.30752677,-0.895948
19,19,1,0.99981266,-45.75564294293921,-39.10539812834262,517.7940609165948,-0.16222091080562837,0.4345476972430081,0.30943492,0.2970893,-0.90332055
20,20,1,0.9998379,-44.87419754392884,-39.218828509552324,521.3787671769272,-0.15048346145863625,0.42113094570702697,0.29774323,0.29076415,-0.9092883
21,21,1,0.999835,-44.729946680846325,-39.26000655985144,522.6947189180047,-0.1280878648711124,0.4096379329826213,0.28026545,0.28690627,-0.9160437
22,22,1,0.9998246,-44.19467192443887,-38.998685530861735,519.522155027376,-0.10705442529388749,0.4056238775930571,0.26490226,0.287828,-0.92031616
23,23,1,0.99983203,-43.60509079987202,-38.67582416065608,517.7509324354335,-0.09376930807761315,0.41144714049365455,0.25447053,0.29183742,-0.92199546
24,24,1,0.9998443,-43.491040278071544,-38.56889024152409,518.7405445631703,-0.08775528753128384,0.42299198566609053,0.24916643,0.29686296,-0.9218397
25,25,1,0.99983597,-43.638927253877036,-38.592310625400856,516.7638955140507,-0.0832205699644628,0.4408089487992515,0.246576,0.3062227,-0.91947156
26,26,1,0.99981874,-43.18356222025986,-38.724285481725175,517.5394904458386,-0.08622776453302601,0.4677389801524366,0.2476085,0.31795323,-0.9152026
27,27,1,0.99982053,-43.823992083153364,-38.74012054901671,517.3807081171627,-0.09261343373717182,0.49517569923769095,0.25339615,0.3296599,-0.9094585
28,28,1,0.9998273,-44.2884777193774,-38.48810345280812,516.3197213719392,-0.098506893325641,0.5188483228542637,0.25888827,0.3397122,-0.9041972
29,29,1,0.9998067,-45.70991596724991,-38.72388218768173,520.3052320178579,-0.10831716855971545,0.5382533255656524,0.2667241,0.34533307,-0.8997796
30,30,1,0.9998109,-46.56963945653834,-38.66979859432772,522.6832253797281,-0.12367903506322392,0.5484853322197376,0.2784782,0.34691867,-0.8955989
31,31,1,0.99984443,-48.90323772764699,-38.857910517846314,524.4691475595673,-0.1428648212424021,0.5747202448583438,0.2950698,0.3552748,-0.8869688
32,32,1,0.9998833,-51.43142929218744,-38.30900765693553,525.1889634925581,-0.1624781500739593,0.6567373754792607,0.31121373,0.38569635,-0.86855304
33,33,1,0.99982387,-52.80294564120252,-37.851153260194955,521.014806972851,-0.1624041702509379,0.8911182863459481,0.30806848,0.47812364,-0.8224911
