,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99977034,101.10366117449757,-17.875189176249947,502.78918018625285,-0.7880071395216368,0.6134176211767516,0.52563,0.30930683,-0.7924913
1,1,1,0.9996427,101.10452153281092,-19.16242689360415,499.0488301071302,-0.6765626030788437,0.5329742838069536,0.46276507,0.29287758,-0.8367026
2,2,1,0.9997824,101.677674216287,-19.366403731072946,505.03546618541776,-0.6625069462701797,0.5323568445488929,0.4488923,0.29219124,-0.84446436
3,3,1,0.9997857,102.7174754129454,-18.731216504022267,509.90528869810714,-0.6576478827839567,0.5348907469788154,0.44121993,0.29102328,-0.8488996
4,4,1,0.9998024,103.1349633358729,-18.88971069725383,514.2510677979157,-0.6844891652264751,0.5855515718740687,0.45389536,0.30815306,-0.8360746
5,5,1,0.999795,102.49824821742222,-20.625638598649036,519.5022049832208,-0.7375452150083636,0.650797890456885,0.4815868,0.3287505,-0.8124022
6,6,1,0.9997867,101.40112636833277,-22.987532362656314,520.7362434350343,-0.7999317965033984,0.7185857231398456,0.51483274,0.34973922,-0.7827067
7,7,1,0.99977356,101.36405995250631,-26.169582364949587,523.9624963204992,-0.820809451717564,0.7161811250566943,0.52340865,0.34885967,-0.7773933
8,8,1,0.9998497,100.33463379605082,-28.975531348098077,523.6816388251781,-0.848014053069806,0.6843399455456028,0.5396531,0.33649775,-0.7717148
9,9,1,0.9998766,100.40002424336018,-30.401998217871377,520.529748878117,-0.7955762353275412,0.5880238848047167,0.51629347,0.309085,-0.79869115
10,10,1,0.9998492,100.5793195811625,-31.703140566537673,519.4255537886003,-0.7571799921532382,0.49196903308498074,0.49715465,0.27689314,-0.822294
11,11,1,0.9998173,103.47885065397901,-32.015802938493266,526.260189636902,-0.7358798733516647,0.46437087253126347,0.47693676,0.2663339,-0.83761424
12,12,1,0.9997918,105.18810347623575,-29.991798690243787,524.4085614460959,-0.7117886232731853,0.4574531911130063,0.4618747,0.26394218,-0.8467623
13,13,1,0.99968934,106.21354428848191,-29.058043949197724,521.3370342508728,-0.7084624934738046,0.47532271794361614,0.46035963,0.27184698,-0.8450847
14,14,1,0.99967563,105.85564443556102,-27.690585462920968,516.0623769029716,-0.6905298008034413,0.472974184941783,0.45335263,0.27264404,-0.8486087
15,15,1,0.99980766,105.98114062181729,-26.128344702332573,511.6004966401915,-0.6711860538454091,0.4663635241903803,0.4441286,0.27119783,-0.85393304
16,16,1,0.9998354,107.11194814116739,-24.77727365844146,510.00943232607966,-0.6592043000480181,0.48779727017597896,0.43567508,0.28066713,-0.855227
17,17,1,0.9998091,105.68273223340653,-23.316649810160328,500.730817001518,-0.6333215938643454,0.5092274358642165,0.42627862,0.2944046,-0.85534346
18,18,1,0.99977726,104.79486172077158,-22.272677944692372,501.32327363086097,-0.6346842565252954,0.6062293528120922,0.42594436,0.33472684,-0.840553
19,19,1,0.99966085,102.49315413578603,-22.460617535432636,503.59945466228504,-0.6048174831977093,0.7778064093680559,0.40172526,0.40900254,-0.81934965
20,20,1,0.9998299,97.18887361096104,-21.1792332580326,500.5337856590384,-0.5051465993356522,0.974740668480877,0.3336252,0.49797747,-0.8004454
21,21,1,0.9998746,83.03393730550762,-19.40722074515118,493.94860286665784,-0.22383037868401628,1.1496342692452026,0.1403458,0.58896047,-0.7958823
22,22,1,0.9998958,68.99302326624553,-18.409290695303294,488.3004192512397,0.11376330562295829,1.150384118643007,-0.103972316,0.5948482,-0.7970856
23,23,1,0.9999528,53.55246993072536,-20.35815342212609,493.08320846863063,0.4806697086523714,1.0843242124504606,-0.34494412,0.53822225,-0.7689801
24,24,1,0.99995553,38.67795289787871,-22.718224700002338,485.7714771291646,0.8060514678378432,1.0174402008122931,-0.51695526,0.47813907,-0.7100284
25,25,1,0.99991596,24.806533402818246,-23.957843775153254,491.9143903501247,1.0362613202958548,0.8529166416812906,-0.6107879,0.39172265,-0.6881072
26,26,1,0.99988186,17.93287978343171,-23.14360579724725,495.5363151332819,1.1585688431300354,0.8297084002519758,-0.6486139,0.367123,-0.6667238
27,27,1,0.99988174,16.181286614399916,-23.07160408813023,503.9877653385816,1.1346001349191486,0.9832869335664055,-0.62415165,0.41631493,-0.66114795
28,28,1,0.9999325,16.883044620119197,-23.235305708806383,509.62308475122836,1.0051613323193993,1.2477696311712552,-0.5522326,0.51269245,-0.65740836
29,29,1,0.99992526,22.226698429875643,-20.123309008479932,477.77463215053467,0.678920341283963,1.3584432459428533,-0.40698963,0.6123509,-0.67778015
30,30,1,0.9999305,33.85490759642963,-18.665931305654716,482.79950907190914,0.369676197156499,1.3493757077438657,-0.22798444,0.64626896,-0.7282579
31,31,1,0.9999471,52.01040423682003,-18.340840218980954,505.5163956183779,0.00735922591477122,1.284843910525171,0.010957239,0.6271116,-0.77885234
32,32,1,0.9998319,69.6595100842734,-18.610832264486746,518.3844084201487,-0.34104258385838193,1.2225590261091925,0.24188119,0.58052224,-0.7774879
33,33,1,0.9997272,83.42945342092861,-18.757929480580433,511.97657412606554,-0.6276664339813988,1.038777911771497,0.4265266,0.48840594,-0.7612717
34,34,1,0.99982893,94.83903700728342,-20.26048848790624,522.5421152679758,-0.7105599936641963,0.9116013350698221,0.4626345,0.42945227,-0.7755902
35,35,1,0.99976975,100.62200584567483,-19.944790253192014,525.3811423468086,-0.7148563123523741,0.8112333666576681,0.46101126,0.3910222,-0.7965992
36,36,1,0.99980444,106.06840055460985,-18.92656816062428,530.0303944252033,-0.665925398843483,0.7614499027316638,0.42329296,0.37599754,-0.82428694
37,37,1,0.9997807,108.70381399179303,-18.436974342523524,522.3246572856887,-0.6039903682722428,0.7271570707470375,0.38463745,0.37390268,-0.8439495
38,38,1,0.99985623,109.86007939271491,-16.60256131603619,512.8683721042999,-0.5676862065817803,0.727989264132131,0.36337718,0.3813811,-0.85000324
39,39,1,0.99987495,110.95857112961238,-14.38845474903396,504.3144063117104,-0.5538281458659078,0.7578271847957485,0.35598242,0.39749387,-0.8457394
40,40,1,0.9998387,113.77674902465981,-13.630554819765829,502.5781111936981,-0.5958804347374358,0.7650119459693786,0.38250837,0.39579982,-0.83488315
41,41,1,0.99990726,116.38882331957355,-12.953447525173482,507.03028126470736,-0.6554964441923071,0.7655586375915988,0.41707468,0.38531697,-0.8231522
42,42,1,0.9998877,118.24672285469434,-11.875215250613286,507.1136590677311,-0.6881953912062523,0.7580579026920953,0.43651894,0.3766606,-0.8170545
43,43,1,0.9998266,118.96960107230088,-11.564047017107967,503.42253168892466,-0.7193266832295749,0.7561561177578987,0.45792645,0.37316915,-0.8068756
44,44,1,0.9998729,121.30845843702677,-12.234120303181584,507.67974729437447,-0.7602299254276961,0.7962787940839506,0.47565117,0.3829122,-0.7919181
45,45,1,0.9998808,124.55035260581086,-13.448600296608243,513.3428740913077,-0.7931489868157833,0.8904845196898077,0.48287305,0.41419297,-0.7715425
46,46,1,0.9998499,125.98659343003925,-14.505163640349474,516.1284498861266,-0.8348349794511019,1.039795936259538,0.494562,0.46188965,-0.7362516
47,47,1,0.9998276,127.34150327899205,-15.060206362847046,521.0721899661377,-0.8858314317874143,1.3010579266044324,0.49973613,0.53583467,-0.68054765
48,48,1,0.99988556,126.18505093400991,-14.06772238992597,514.1765355516962,-0.9197041250702679,1.5893513077058798,0.49835798,0.6110654,-0.6150109
49,49,1,0.99986875,121.64364893327297,-14.40170641303117,505.1935948020641,-0.9400281045705227,1.8204393729824215,0.4954376,0.6639614,-0.56008655
50,50,1,0.9997807,115.35110535762995,-14.79428657038433,499.06278383326435,-0.9342536869232211,1.9305340665249378,0.4906321,0.68852067,-0.53405946
51,51,1,0.9997079,109.11586528241776,-14.607097071318783,496.98374489073916,-0.8699671249778617,2.014150224835149,0.45947734,0.7155329,-0.5262065
52,52,1,0.9996897,107.31980836280951,-14.560496134200795,499.5669488850199,-0.8138965991776914,2.0560232158340144,0.42949143,0.7317404,-0.5292382
53,53,1,0.999726,107.68149932029611,-14.4615350403911,501.6500769219879,-0.7600004821529703,2.065181404813436,0.40060705,0.7420724,-0.5374408
54,54,1,0.99985874,103.81132707391309,-14.996632673856093,505.88114221232627,-0.7346690867635304,2.166990004203824,0.38223368,0.7603841,-0.5250843
55,55,1,0.99990773,96.92481192778119,-15.032537753043016,505.1654383021821,-0.6902826436811844,2.149456763148205,0.3685157,0.7626751,-0.5315289
56,56,1,0.99991155,93.47945974422107,-15.310806753024474,515.8436240983895,-0.6870280496696148,2.053510211981863,0.37516472,0.7400095,-0.558245
57,57,1,0.99993443,89.43575286753601,-15.111435338235738,522.7086710975382,-0.7030126874159324,2.0230660375418053,0.38846523,0.72658795,-0.56671405
58,58,1,0.99993944,86.43698603803541,-14.181808753008182,527.6248693860592,-0.7272199370514927,1.9826771630231712,0.40619656,0.7106115,-0.5744873
59,59,1,0.99994874,83.59346266085372,-12.584187504577443,527.251637360164,-0.7313333108070385,1.9922933279159973,0.4112899,0.70986617,-0.5717786
60,60,1,0.9999343,81.30382026936137,-10.376152472239633,525.1728325026752,-0.7266475530511347,2.0670636399509115,0.4068499,0.7235269,-0.55765766
