,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9998876,48.759863582520886,-52.04706680149059,678.4026644869117,-0.42543526595085845,0.4485041459174112,0.28075624,0.25236642,-0.926006
1,1,1,0.99981743,52.71774957777308,-54.90935246702389,676.7255401569506,-0.5281312299997175,0.36199570963931876,0.33583602,0.2200983,-0.9158444
2,2,1,0.9998281,55.357957065294215,-56.136161318350126,663.512785623606,-0.5587667944160607,0.3559023789833467,0.35555804,0.22157946,-0.90800935
3,3,1,0.9998447,61.488310984750036,-57.45216058201829,661.8904488100229,-0.625493429571427,0.38213405440817644,0.38588703,0.22951196,-0.893541
4,4,1,0.9998487,66.45049507210665,-55.31690397686208,651.5294225860722,-0.6904267724586154,0.4341318916569294,0.4201715,0.24417341,-0.8739767
5,5,1,0.9999418,72.424031972077,-53.04892945017832,653.2647290494338,-0.7517730579246352,0.4960816601889381,0.44432336,0.25851172,-0.8577578
6,6,1,0.99994946,80.29613376127229,-56.452454912466436,664.6378148191624,-0.8443114518002655,0.5248687046895352,0.4749236,0.2626574,-0.8399159
7,7,1,0.9999256,82.14574586902383,-56.432812503099804,655.9398308913211,-0.8854906455133645,0.531664073500345,0.49693003,0.2640925,-0.8266291
8,8,1,0.9998934,82.4073304901854,-54.92627778231755,653.8538409493322,-0.8995074359480251,0.5379576987224091,0.50442284,0.2637442,-0.8221901
9,9,1,0.9999137,82.02761156576629,-52.16417402987245,653.6717419352857,-0.912544901776501,0.5626730496940883,0.5109218,0.26742774,-0.8169708
10,10,1,0.9999049,81.2288751751468,-48.47074138062755,648.5870977122844,-0.9019473425903721,0.6214257016355071,0.50922406,0.2848072,-0.8121427
11,11,1,0.9999068,81.3084991333756,-46.39320427957461,644.1372768746901,-0.8803403380147607,0.6756003597901706,0.500815,0.3038078,-0.8104845
12,12,1,0.9999074,83.61615748858812,-45.22264734732906,650.563238196762,-0.8778823823565801,0.7236246871306696,0.49311522,0.31680018,-0.81023145
13,13,1,0.9999124,85.90906025036456,-45.06746159082355,653.0193640708834,-0.8897881241033767,0.728009457078408,0.4950497,0.31646752,-0.80918115
14,14,1,0.9998524,87.1952052924658,-44.28852861936912,646.8946015591226,-0.9124020532197524,0.6958074541978911,0.5083712,0.3049817,-0.8053228
