,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9995414,-28.654835360059167,-20.308583447292737,680.0850301137684,1.0198436483979807,2.496858678686652,-0.3664081,0.7086862,-0.60291713
1,1,1,0.99969137,-17.00452357898001,-24.480880147831503,676.8408268179359,0.4302027520969099,1.4472813461640675,-0.15013178,0.5529194,-0.8195978
2,2,1,0.99937975,-5.223757996430555,-27.099220633918993,676.6075823847065,0.14329191624361662,0.9599826143548935,-0.0007772185,0.41716897,-0.9088287
3,3,1,0.9993936,13.162399629734628,-32.016402506880944,675.0067156654037,-0.04602639439354561,0.6696579068015893,0.09374531,0.32140598,-0.94228977
4,4,1,0.9995184,25.581739190626973,-32.31138448774837,656.3936337841163,-0.2616312529267424,0.5198112194643741,0.21951622,0.26658425,-0.93848044
5,5,1,0.999218,32.52664156012313,-31.293492322596794,651.8183890746382,-0.3799068090597264,0.4881468440655923,0.28610176,0.24915767,-0.9252385
6,6,1,0.9987985,37.0748624783918,-32.8668777949933,662.2122642454423,-0.4745581587887227,0.5152608268815797,0.33245757,0.2524195,-0.90871143
7,7,1,0.9988951,41.46313672396952,-32.32147633159535,665.8028397291337,-0.5232536109298664,0.5175080436231395,0.35350093,0.24867561,-0.90177464
8,8,1,0.9988494,46.79911647326626,-32.40216328756369,665.4495627973705,-0.5948445000469674,0.5396115118043807,0.38693142,0.2524023,-0.8868919
9,9,1,0.99948126,52.42154738407075,-32.92509495761599,663.971825027118,-0.6787204503282932,0.5746635338624078,0.42544445,0.26016364,-0.86678255
10,10,1,0.9993412,57.0713812177651,-31.776546822592305,651.5933583352544,-0.7430455983421232,0.6027653214858391,0.4593047,0.26756647,-0.8470227
11,11,1,0.9989729,62.81539993863415,-32.06397639337869,655.9826721779478,-0.8143057485634446,0.632602476067236,0.4853222,0.27141118,-0.83114284
12,12,1,0.99808586,69.05137333871217,-32.47127767083271,667.631147052357,-0.8787384942035138,0.6562739653658091,0.5024863,0.27160975,-0.8208141
13,13,1,0.9990796,74.04399520385816,-31.598329357393606,673.9848113761446,-0.9668617891521203,0.6860756418176037,0.53272605,0.27121162,-0.8016528
14,14,1,0.9994123,76.86945248323872,-31.61081483700723,675.1985838426181,-1.0762776719440115,0.7565195998609225,0.57242894,0.28282416,-0.7696334
15,15,1,0.9992729,78.52230740892934,-33.17309107679453,680.6070712761372,-1.1745629191015987,0.843789896502783,0.6020611,0.29936504,-0.7402047
16,16,1,0.99935526,80.1324714021457,-35.98775669152945,691.1224511318477,-1.2388264034461862,0.9071932923509152,0.615202,0.31117812,-0.7243581
17,17,1,0.99948186,78.65603635028006,-39.1118382297938,696.3392402134015,-1.248392085267153,0.8992336548088902,0.6163723,0.30946562,-0.72409683
18,18,1,0.99928635,75.43232130980519,-39.693007670668976,694.2235976948009,-1.1922473719798377,0.8432377264518252,0.6022075,0.3000613,-0.7398037
19,19,1,0.9993081,72.25688780459843,-40.716060366127415,698.7646478324718,-1.124976613676589,0.7812563967073161,0.5797406,0.28827304,-0.76210207
20,20,1,0.9994677,69.13995693712643,-41.010372482924645,704.5911495138407,-1.0237059110592601,0.7540333784051709,0.5413345,0.2881782,-0.78988
21,21,1,0.999485,65.6187189532629,-38.56759288052954,703.3059201137744,-0.9457693049289764,0.7497119157743145,0.5137843,0.29117984,-0.8069944
22,22,1,0.9994343,63.613000792044346,-35.69033043184275,701.6104637855484,-0.9064812411810022,0.7665098578657394,0.49990252,0.29688784,-0.8136062
23,23,1,0.99838936,61.360035371391916,-31.49967802335182,692.4138675603721,-0.8667534547624506,0.775831801779931,0.48970434,0.3011217,-0.8182393
24,24,1,0.99927086,59.038122276892544,-26.932023426353197,681.9585074270855,-0.8250719954012118,0.7969493635318701,0.47865707,0.3093627,-0.82169473
25,25,1,0.9994824,58.710164542564975,-23.45393791293442,674.8263226052692,-0.8123784630833848,0.8260758616160879,0.47667387,0.31814757,-0.8194902
26,26,1,0.99963105,58.714566374978915,-21.512793297189337,669.2193816477867,-0.8053835342369559,0.8445972863533053,0.47614628,0.3244218,-0.8173342
27,27,1,0.9997464,58.42381311857761,-21.002893845921506,670.4498231498189,-0.8127585793084634,0.8489860897770097,0.4792675,0.3240247,-0.8156658
28,28,1,0.999711,57.81417738284177,-21.409138324443944,668.33690989509,-0.8103464813447555,0.8421138161203794,0.4798866,0.32312983,-0.8156568
29,29,1,0.9994854,57.831025899783434,-22.54635571561221,669.5876269289676,-0.8074734459497973,0.8384947152400758,0.47775862,0.32314652,-0.81689847
30,30,1,0.99908483,57.13178251349945,-24.172934447321413,668.2475621765544,-0.7948703270638702,0.8222638525455379,0.47325498,0.3213838,-0.8202086
31,31,1,0.9992693,55.956994516404826,-26.13567354378905,665.5314314839683,-0.7699987481623758,0.7801495668107254,0.46447918,0.31313732,-0.8283744
32,32,1,0.9991536,56.16254061531854,-27.61918838530275,660.7118496629772,-0.7513762745816572,0.7295876406902734,0.4583629,0.3016396,-0.83601254
33,33,1,0.99886036,57.19394366725404,-29.078020826783668,666.175962108731,-0.7576965652434886,0.7034717698556598,0.4578455,0.2925109,-0.8395325
34,34,1,0.9988814,57.90268868468494,-31.384333119686328,665.5280738761104,-0.7519929291225574,0.6787551616521278,0.45465162,0.28788596,-0.84286034
35,35,1,0.9989613,58.78773629643015,-31.91463950056885,664.1167395390164,-0.7478846588989396,0.6862538536171934,0.45219296,0.29200888,-0.8427647
36,36,1,0.9989367,58.819746377325885,-32.18897332174209,663.5200705485196,-0.7316543289447636,0.7060909564300335,0.4439883,0.30064538,-0.8440893
37,37,1,0.99914587,58.13827684528612,-31.506518625761917,662.7742438101286,-0.7111315656303424,0.7367955201914023,0.4342959,0.3120955,-0.8449755
38,38,1,0.9988939,57.30107661953408,-31.19151282115872,665.8597335990952,-0.6957118604290752,0.7724570919306105,0.42522436,0.32374492,-0.8452062
39,39,1,0.9986319,56.61916406379032,-31.305512403087388,664.1842623081538,-0.6886722833772819,0.7942170576871823,0.42268664,0.33221513,-0.84318984
40,40,1,0.9987936,56.45190883661113,-31.57898838965309,667.0985598194192,-0.7307245716161631,0.8370000531275454,0.44165793,0.34131277,-0.8297252
41,41,1,0.9990201,56.24302918619325,-32.06110622673285,671.9177500198463,-0.8259250770454659,0.8752424383510251,0.48382622,0.3425166,-0.80535364
42,42,1,0.9992207,56.071391915128686,-34.131025915392804,677.7609190858287,-0.931287888455497,0.9235336513677299,0.5254064,0.34618917,-0.77723944
43,43,1,0.9995022,56.40164682046597,-39.349935554461915,687.1237599524534,-1.0043290851769981,0.9604246238046156,0.5477586,0.35145387,-0.759237
44,44,1,0.9995888,56.707005935957405,-43.92781203550694,693.5846706234379,-1.0506717685213256,1.001725338064487,0.55973715,0.36062366,-0.74608636
45,45,1,0.99938774,56.813183299684034,-47.5602783464181,699.5477917415759,-1.0672819041621802,1.0578122265762202,0.5601464,0.3759132,-0.73819053
46,46,1,0.9994387,55.68837352138732,-50.737753667659774,703.8543492633008,-1.0229724145406276,1.0948415865076713,0.5401828,0.3925429,-0.7443874
47,47,1,0.9993924,55.002124788513434,-52.393532462240806,705.9613052936576,-0.9458159201880595,1.104466037135622,0.50859785,0.40483758,-0.75989133
48,48,1,0.9994854,54.709805765850014,-52.82343433414161,708.1245642806289,-0.8769797758443207,1.0903491818385829,0.47963205,0.40834525,-0.7766642
49,49,1,0.99946433,54.98936195798394,-53.76448119558151,714.2992739439516,-0.8554813754462106,1.051612773051754,0.4685465,0.39865407,-0.7883775
50,50,1,0.99927586,53.882284493094915,-55.18422427925436,706.9430234740788,-0.8292722953454137,0.9888034652343174,0.462999,0.38760355,-0.797117
51,51,1,0.99929917,53.45673491094132,-55.99302870726914,707.8307013139952,-0.8551822424223442,0.930275961441179,0.4759937,0.36849615,-0.79852396
52,52,1,0.9993525,53.529580894842546,-54.91348392368278,704.5044525917814,-0.8603770135126111,0.8593367925646098,0.48192123,0.34727347,-0.80445826
53,53,1,0.9993956,53.375844642945175,-51.373589857750176,695.8095624804354,-0.8401871085319105,0.7642376084549255,0.48028412,0.31962913,-0.8168013
54,54,1,0.9989749,53.736188899158826,-45.857824093181954,686.8676805355041,-0.8072315071299057,0.7054712071358006,0.4715526,0.30109373,-0.828843
55,55,1,0.99946874,54.86614138613703,-42.105402145616885,686.4915314345635,-0.8011103782642378,0.7056322040189315,0.46845624,0.2977206,-0.83181196
56,56,1,0.9990681,55.14053905989999,-40.28955228211555,678.8579329169291,-0.773567349766595,0.7209896698402979,0.45899776,0.30554378,-0.8342446
57,57,1,0.9993839,57.17676454564912,-37.14438902905717,679.0111159054131,-0.7596586180088128,0.7772582128591097,0.44962502,0.3216147,-0.83330745
58,58,1,0.9989812,59.3082352429048,-34.06197658221404,681.7994914009884,-0.7596433459998964,0.8452034363404846,0.44518203,0.33913922,-0.8287325
59,59,1,0.9987716,62.41710835324894,-30.968069954254457,691.1591920073537,-0.7919243958664046,0.9216812465215041,0.45176846,0.35355797,-0.81908613
60,60,1,0.99852645,64.23997204483898,-27.3201754936419,686.8017382720549,-0.8241531993084378,0.9993696852533506,0.46556887,0.37186155,-0.8030969
61,61,1,0.9988876,65.89600381184881,-22.936381642496745,691.0410021266199,-0.8611395249853109,1.0665356624491205,0.47764748,0.3819865,-0.7911632
62,62,1,0.9989489,67.58019178330711,-20.766468182395894,688.7611149709159,-0.880228674421472,1.073500757034681,0.48586845,0.3808775,-0.78667927
63,63,1,0.9993789,69.14397430736902,-18.518652485355805,686.2488033956251,-0.9051770446727726,1.0629837658315795,0.4974069,0.37391797,-0.7827974
64,64,1,0.99944717,68.55326442086196,-17.390522547729883,680.2030357459807,-0.9253624205649994,1.0680837243552388,0.5096533,0.37396958,-0.7748551
65,65,1,0.99937576,68.53133583083498,-17.46487290113974,671.6845513677462,-0.9247804510947694,1.0859714769311188,0.51289344,0.3824245,-0.76856476
66,66,1,0.99894506,67.80006507149322,-18.659324337304017,674.7646852697761,-0.9403076041285743,1.1444468683386213,0.5161906,0.39751154,-0.75863814
67,67,1,0.9988752,66.596573759964,-20.023532484189857,673.7715973010908,-0.9337872874594307,1.198412837306791,0.51245135,0.41511592,-0.751713
68,68,1,0.99913293,66.2024676319604,-21.743904391271567,683.2926165291469,-0.9130953531369702,1.2452470823906843,0.497251,0.42871124,-0.7542864
69,69,1,0.99919647,64.40544715108913,-23.586061440372173,686.9943306177761,-0.8653991054566678,1.2472541619997672,0.47599465,0.43494883,-0.76436156
70,70,1,0.99866545,62.682783459245,-24.90817233781819,689.6499218662457,-0.8059951665515577,1.1881073760189107,0.45167926,0.42510957,-0.78439003
71,71,1,0.9984084,61.21120138396858,-28.122132133864834,695.0897965720342,-0.749866700578251,1.0820730803725038,0.42730713,0.40128005,-0.81017464
72,72,1,0.99782383,59.29100259029129,-30.47448384207007,693.247668268183,-0.7035269142270841,0.9648090253735517,0.4103312,0.37351125,-0.83193606
73,73,1,0.9986664,57.95135492095442,-30.823170192830293,690.5598614338141,-0.6628352198237767,0.89485107874333,0.3940267,0.35672918,-0.8470462
74,74,1,0.99879944,56.41639784741587,-29.81913190038418,688.3244874516771,-0.6435381049435183,0.8837481211087064,0.3871577,0.35441142,-0.8511765
75,75,1,0.9990495,54.91196225872716,-29.468206213872037,679.143383912884,-0.6440226515207246,0.9127352342379904,0.3924335,0.36656567,-0.843579
76,76,1,0.9992465,54.274900410257224,-30.120977193625592,664.5493768860487,-0.6363046869052065,0.9490074523295762,0.3944064,0.38551292,-0.83416027
77,77,1,0.9995028,53.91238340556254,-31.696241000404225,659.9811987278947,-0.6562147761582856,0.9701193978293285,0.40629596,0.39382216,-0.82451665
78,78,1,0.99946266,55.42180665133938,-34.2366372692582,686.8477458860211,-0.697550477854882,0.9962307408752422,0.41261855,0.38956007,-0.82340086
79,79,1,0.9993703,55.044385600137225,-34.3583103523006,688.7487515959868,-0.7039986012272055,0.9228780059384928,0.4173008,0.36572763,-0.8319275
80,80,1,0.9992243,53.501826339258365,-33.512285263797246,676.5976360674621,-0.6886921878798146,0.7874624856641118,0.41999236,0.3274672,-0.84638745
81,81,1,0.9991072,53.145894024268244,-33.66926037093178,679.6725682388561,-0.7145121949745957,0.6443001928376749,0.4342199,0.2771238,-0.85712045
82,82,1,0.99922323,52.625214118536555,-34.39711757736787,687.2301359478125,-0.7539504963479777,0.5592949928214419,0.4511961,0.24428128,-0.85834074
83,83,1,0.9987752,51.68225939817796,-34.377378530809615,688.5194872726194,-0.8070713671754053,0.5297607930383235,0.47682047,0.22997352,-0.84838337
84,84,1,0.9984108,50.60624607270817,-31.39943223314219,684.3340890497103,-0.848679357778107,0.506830134627483,0.49952796,0.21656749,-0.838791
85,85,1,0.99825245,52.02337795143341,-30.114408912904448,692.6387279211102,-0.9006796641271326,0.48488093022651135,0.5168773,0.20244332,-0.831778
