,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9981834,-157.66109052194142,-35.091126102541786,601.054347712574,2.1392352994062067,1.2987748398461285,-0.71553534,0.401804,-0.57145673
1,1,1,0.9998142,-157.12471242278457,-34.56547490054954,604.6598486110773,2.224211121030602,1.1867961221246,-0.7366575,0.36622882,-0.56851757
2,2,1,0.9998734,-156.27136809721546,-33.82534833682568,603.8569938377703,2.448047405066856,0.9178146146685486,-0.7850959,0.28531584,-0.54974484
3,3,1,0.99989426,-155.3660121155444,-33.645528230644295,600.6792576994912,2.268344448153627,0.7844173174883633,-0.7639063,0.2694708,-0.58637255
4,4,1,0.9998779,-154.87277318995584,-33.25413203162329,601.0036528673617,2.2130229586830925,0.6314978293977315,-0.7594112,0.23633407,-0.60616904
5,5,1,0.9998704,-156.27017514080475,-33.71039849797604,603.7628662958001,2.212009840871784,0.5138025750178172,-0.760301,0.20770459,-0.6154683
6,6,1,0.9998666,-156.27930049973722,-33.92036937912274,603.473062909842,2.1394934623955675,0.5061265230161359,-0.7476184,0.21030046,-0.6299528
7,7,1,0.99986374,-155.77872881475898,-33.36262744613145,602.2728816019408,2.1071823048299856,0.5426341805758534,-0.7415484,0.2211661,-0.63339686
8,8,1,0.99986124,-154.94820139675747,-33.16823626097959,601.0543708792474,2.096852966109214,0.611508073074965,-0.73872477,0.23930033,-0.6300962
9,9,1,0.9998598,-154.74553784314796,-33.03820996401674,598.8172274886115,2.09424025679192,0.6723621676394634,-0.7375555,0.25513554,-0.6252342
10,10,1,0.9998667,-155.30360019994592,-32.77104999116501,600.5292536282495,2.141638971469986,0.7339662887409288,-0.74362236,0.26648825,-0.6131964
11,11,1,0.9998611,-155.669898787549,-33.0435359270546,602.8995485164527,2.1899157499912216,0.7850231452032633,-0.7494617,0.27505022,-0.602208
12,12,1,0.99985087,-155.46031431489678,-33.08503307966353,602.8493186307761,2.1987083587468264,0.8141171901848433,-0.75009966,0.2813302,-0.5985014
13,13,1,0.9998442,-155.84395587136984,-32.85812343300808,603.8797788607171,2.2196482238087376,0.8178360529188029,-0.7531072,0.28021386,-0.5952394
14,14,1,0.9998319,-155.2052688296231,-32.6388471710868,601.6935230239452,2.2156374920571937,0.782925310377127,-0.7548542,0.27222756,-0.5967305
15,15,1,0.9998385,-155.90735599087662,-32.94557165762488,603.2248949312484,2.2396982474620044,0.7582810609159328,-0.7588357,0.2646249,-0.5950984
16,16,1,0.99983704,-156.2549609108458,-32.99194369759771,604.2988080344436,2.238058238342678,0.7154121981979276,-0.7593224,0.2544422,-0.5989063
17,17,1,0.99984896,-155.81524370999026,-32.962388219377345,603.0359645979005,2.19485310681281,0.6937523176371262,-0.7532188,0.2524523,-0.60739547
18,18,1,0.9998592,-155.1783497249913,-32.80588057092921,601.7818559228652,2.1619329658653945,0.6442042852708495,-0.7496293,0.24255171,-0.6158121
19,19,1,0.99986255,-154.53741749762113,-32.99416577949259,600.2785537961818,2.1874304467518804,0.6079972521883115,-0.7560906,0.23209192,-0.6119316
20,20,1,0.9998654,-155.06150501148227,-34.196589513361694,603.4305276391824,2.1829838306281433,0.5783101232673007,-0.7542685,0.22577992,-0.6165245
21,21,1,0.9998807,-153.82177206497758,-33.33152412166874,600.5212390666535,2.131179007629359,0.5970439044919312,-0.74633956,0.23330292,-0.6233354
22,22,1,0.99989533,-153.40468543066038,-35.16425738810157,601.4418143284869,2.065992075127556,0.6199658256558334,-0.7325995,0.24518205,-0.63496757
23,23,1,0.9998944,-152.7233917717561,-37.09913176535044,604.8682131366385,1.9724328815403225,0.6392564608684344,-0.7108126,0.25828034,-0.65424514
24,24,1,0.999895,-150.69405074626826,-38.57071043599275,600.7027322145788,1.8312947221643612,0.6474478238262177,-0.6801476,0.2734886,-0.6801495
25,25,1,0.99990356,-150.7756596248422,-39.43011054793871,601.2061224388777,1.7266488062979475,0.6640838585768343,-0.65120345,0.28772858,-0.70224375
26,26,1,0.9999076,-151.32279355429168,-39.35618283930881,601.308166734262,1.6258777708552539,0.6625521084119765,-0.62097853,0.29608923,-0.7257527
27,27,1,0.9998944,-151.76519390410147,-39.38530280342556,601.0830130226095,1.5834206219512643,0.6728140884930276,-0.606832,0.30307013,-0.7347812
28,28,1,0.99989474,-152.02305599402044,-39.60277712799073,600.0198245225556,1.546208991523302,0.6755522489131257,-0.59466475,0.30781287,-0.7427147
29,29,1,0.9998971,-151.80107352906703,-39.13419728024001,599.2952019786524,1.5192984521918074,0.6987247859284518,-0.58516634,0.31690398,-0.74642634
30,30,1,0.9998983,-151.48757328499553,-39.1878226089203,599.9566599946393,1.5019243122456445,0.7295757749230104,-0.577698,0.32763305,-0.74761057
31,31,1,0.9999021,-152.3647534801722,-39.43557625697154,602.7855666032068,1.5174782926756327,0.7588048055870109,-0.57972234,0.3344947,-0.74299085
32,32,1,0.9999074,-151.32345033337708,-38.60750313789084,600.2244210127627,1.5069155173356639,0.8233318881675932,-0.5754696,0.35427877,-0.73710334
33,33,1,0.99991524,-151.65193529534136,-38.29673060284787,602.1870751245946,1.5096537522365292,0.8775060992377972,-0.5726891,0.36891806,-0.7320702
34,34,1,0.9999089,-150.89179713360463,-38.45649591392863,600.7602263194335,1.5156987719305715,0.9286642853058595,-0.5735225,0.38336542,-0.7239495
35,35,1,0.9999049,-151.44409490273588,-37.972766518411184,603.2971715917565,1.5287681260885713,0.9569014549193081,-0.5750653,0.388712,-0.71986306
36,36,1,0.999902,-149.58906755290374,-37.40344707643421,598.5836374503626,1.5521600869461296,0.9891149956559485,-0.5852168,0.39550933,-0.7078798
37,37,1,0.99991035,-150.03519793893835,-38.32995910623277,601.6442364298317,1.5756796489609666,0.9556643375575138,-0.5927751,0.38356653,-0.7081627
38,38,1,0.99992096,-149.64449496190483,-38.680821753041464,603.5702548944997,1.6058762936344892,0.9362700656632994,-0.6028445,0.37445828,-0.7045279
39,39,1,0.999925,-147.68735396874396,-39.19105681534483,599.5575502134036,1.6574566189384348,0.9409320453854283,-0.6218508,0.37117305,-0.6895884
