,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99360126,-263.15401379849084,23.868371735342137,676.452950153687,21.68100997574778,10.847697999702808,-0.94687253,0.31494263,-0.06514193
1,1,1,0.9916978,-258.34739465862276,23.22718490018376,666.2592189553227,9.264248239229381,3.8403151797771846,-0.9456618,0.27663365,-0.17087314
2,2,1,0.9941987,-259.56913073119307,21.99277987389597,671.7933858080354,7.007162295442308,2.5470138299201723,-0.9388834,0.25084275,-0.23574533
3,3,1,0.99399865,-257.7147732721402,19.516844759568794,677.8017477712416,6.280932034228614,2.1042517590369463,-0.93393034,0.23579341,-0.268655
4,4,1,0.9959299,-250.98884402088265,15.409044322022146,675.905767534729,6.0441090196292455,1.8413510650014187,-0.9341387,0.21921271,-0.28165686
5,5,1,0.9983334,-241.28631542536604,10.0771239330926,664.7116502688955,5.744028783376693,1.6429976293783064,-0.93268836,0.2101269,-0.29315385
6,6,1,0.9984731,-233.8676924398319,5.30789122253788,660.5298112801132,5.232571818881268,1.4509699476037168,-0.9247574,0.20723046,-0.31918532
7,7,1,0.9979736,-227.92902252725435,1.8704488830763022,659.3088549870196,4.692546094438442,1.3417421152366618,-0.9112903,0.21441251,-0.35153574
8,8,1,0.9991285,-220.3054148601874,-0.31532460378045596,655.3134528337581,4.120320489937933,1.2739872652391258,-0.89126515,0.22965215,-0.39103246
9,9,1,0.99872595,-216.74806268065421,-2.8766142150085394,663.9439476070006,3.7152553888789566,1.2379028800493874,-0.8686506,0.24464105,-0.4308096
10,10,1,0.9990276,-209.72828131916086,-5.4505916437979325,667.6659657585799,3.2695033739749215,1.1403845337559293,-0.83873075,0.25384206,-0.48176238
11,11,1,0.9992964,-199.45294093916448,-8.248846605506058,665.899743289376,2.8785102614417792,0.9716231321748896,-0.80756176,0.24693921,-0.5355978
12,12,1,0.9991479,-191.15220715796923,-10.595393445461765,671.6385382069764,2.4963105678954856,0.7909474578579633,-0.76208115,0.23278259,-0.6041893
13,13,1,0.9994993,-179.87360889258738,-13.448486000914656,669.7260747127144,2.2431174913691154,0.6555736306508254,-0.72701293,0.21757607,-0.65123945
