,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.999382,-158.18436254631465,-11.117174292800641,680.0229171592308,1.619608076618625,2.2622427442453654,-0.49469888,0.6241877,-0.60470057
1,1,1,0.99952495,-148.80449023867658,-13.472820996942842,686.1111286820945,0.8600355750549322,1.2737948238926293,-0.23279041,0.48262265,-0.8443246
2,2,1,0.99934036,-136.35952729264775,-16.895090412862704,690.9716092479028,0.3784899413805507,0.8054753933183734,0.029583227,0.34784588,-0.9370849
3,3,1,0.999597,-110.08427307569134,-24.766882220518095,693.4081985828279,0.09337172786980746,0.400294628541544,0.17053112,0.20682779,-0.96340096
4,4,1,0.99968696,-91.34168910411154,-30.265109181873356,701.6274486677677,-0.15292205056450503,0.21054916014786204,0.28917116,0.13555156,-0.94763166
5,5,1,0.9994678,-79.36929312212693,-35.642006196082676,713.9770537788918,-0.32449695297978803,0.12825175792082252,0.36252007,0.10594262,-0.92593485
6,6,1,0.997569,-71.14417408553335,-37.720760339997405,716.3413244054996,-0.3603149664233441,0.140625534267311,0.37098688,0.11151929,-0.9219177
7,7,1,0.9983254,-65.94208798979307,-38.45391041681753,724.2735135510885,-0.2813178821348914,0.17832232008186774,0.32077476,0.12751776,-0.9385323
8,8,1,0.9976871,-63.27384884876897,-38.25665289431799,730.9366326928451,-0.22168788578736803,0.20546636526689666,0.28309903,0.1378862,-0.94912714
9,9,1,0.996768,-61.40378433504043,-37.487736663776445,732.5838792083463,-0.1893381070290702,0.21863972046854205,0.26255625,0.14243063,-0.9543468
10,10,1,0.99651295,-60.74595660268401,-37.78468060629829,734.2967660497437,-0.198948148468741,0.1841661220991444,0.26621127,0.1303844,-0.9550558
11,11,1,0.9965855,-60.001446842162636,-38.22936606909613,734.6585287224776,-0.2529180354138793,0.13974678921464845,0.29430836,0.11388422,-0.94890094
12,12,1,0.99675304,-58.7566886477492,-38.4871312610591,732.7119394268369,-0.33136182687570137,0.07623881077812295,0.3345319,0.09034262,-0.9380441
13,13,1,0.99671763,-57.747763611738925,-39.55720440028776,734.1790614397336,-0.44372105935206935,0.007027324339802975,0.38852683,0.06497231,-0.9191439
14,14,1,0.99723095,-56.28978323628004,-40.292885955409595,732.3485296250346,-0.5517733834587847,-0.07739135282003164,0.437307,0.035576943,-0.8986083
15,15,1,0.99716896,-55.654816683456126,-41.50179516610529,735.5956414353096,-0.6654992910576304,-0.16003472238661,0.48300225,0.008380655,-0.875579
16,16,1,0.99741226,-54.8181666951184,-43.54047511258464,734.1280531258593,-0.7629565949602589,-0.2597124894358177,0.51966524,-0.021172157,-0.8541076
17,17,1,0.9977451,-54.219849310671556,-44.54252512927135,735.7730420242247,-0.8288588872614956,-0.34239547180319063,0.54072464,-0.045045815,-0.8399927
18,18,1,0.99752754,-55.048835434228664,-45.15813204534157,723.7607451579242,-0.8579635645689558,-0.41816003636389365,0.5553501,-0.06711533,-0.828904
19,19,1,0.99744225,-54.90190886015554,-45.97761232331195,723.3948082835126,-0.8697802649539959,-0.46621399380477535,0.55779797,-0.080122404,-0.82610035
20,20,1,0.9972095,-54.72457335354725,-46.50303257823256,721.4572107202645,-0.8633327917619384,-0.47959878973750775,0.5557995,-0.083602555,-0.8271019
21,21,1,0.9975069,-56.11709273230269,-47.855320030438314,731.1763001210151,-0.874567263317811,-0.46819358051289667,0.5565061,-0.07799983,-0.8271742
22,22,1,0.9974322,-56.31779579858988,-50.133566332506525,745.2491597237041,-0.8949564597401769,-0.448305592504278,0.55771106,-0.06888374,-0.827172
23,23,1,0.99740195,-57.41286294259212,-48.62962834185398,732.5851443437781,-0.837155132051143,-0.38150793972905034,0.54661125,-0.052033346,-0.83576834
24,24,1,0.9972772,-57.10058216625765,-49.33835138023824,731.6854789277546,-0.7781669606665024,-0.30321038352426233,0.52736604,-0.02783349,-0.8491822
25,25,1,0.997419,-57.81664978064929,-51.609338202942304,751.6006513532506,-0.7328788895573443,-0.22337006001616708,0.5027823,-0.0005571991,-0.86441284
26,26,1,0.9973236,-58.76920918882835,-51.764759275406824,752.0058671826667,-0.6542967135524956,-0.12513230020123506,0.47385782,0.03088024,-0.8800598
27,27,1,0.9972657,-59.56039870998273,-52.34827144088515,752.3405532614728,-0.5941890759437684,-0.05560559683078447,0.4501465,0.054553382,-0.89128673
28,28,1,0.9967468,-61.249783948094695,-52.51688429768692,754.0470465908247,-0.5550356538602986,0.002559159801432172,0.4346809,0.073947646,-0.89754343
29,29,1,0.99718153,-61.04267034261468,-52.192664207475985,751.0942113836658,-0.5236358462939852,0.04016924864147674,0.4222269,0.086739756,-0.9023307
30,30,1,0.997336,-61.536013586646696,-52.0695270776256,749.485496711261,-0.485267187959247,0.08857278906580027,0.40632945,0.10354211,-0.9078411
31,31,1,0.9972378,-60.1853141242892,-48.05682510803459,714.5966033361088,-0.4129313715080714,0.11755050350051519,0.38579756,0.115374304,-0.91534096
32,32,1,0.9975333,-59.27746929992916,-46.654113781710954,705.6893727115756,-0.31025715812178695,0.12781837305411833,0.33506596,0.12255805,-0.9341896
33,33,1,0.9975399,-62.948434780557925,-47.298803256691116,720.1916627510136,-0.16427773541820362,0.10669588493867598,0.2526717,0.11897635,-0.9602092
34,34,1,0.99737453,-65.79893797979607,-46.797977098558135,722.456121235673,-0.00720969506179668,0.05066232832896585,0.16335782,0.10281169,-0.9811952
35,35,1,0.9987154,-72.02165382617687,-45.78996490305773,717.7535190927825,0.16315308350220514,-0.03298688139924127,0.06820739,0.07601492,-0.99477106
36,36,1,0.9986644,-79.63650593423799,-45.589271093247454,719.3232453137999,0.3063865804528928,-0.09454761895767529,-0.009865527,0.056231983,-0.998369
37,37,1,0.9990435,-86.43389172352202,-44.96630274167631,718.9918226437803,0.41893381912717137,-0.16539320355484438,-0.06939634,0.032247923,-0.9970678
38,38,1,0.9989858,-88.57266220722045,-44.59905079832897,715.0690850050615,0.4586856535222239,-0.214907633670645,-0.09096674,0.015175252,-0.99573827
39,39,1,0.99893886,-91.58071997041486,-45.66634982228413,724.6549753337971,0.4571019207433162,-0.22705382888317444,-0.08506458,0.012145898,-0.99630135
40,40,1,0.99849033,-90.89910771457868,-44.36007882149524,707.8043192983206,0.4169787860317347,-0.2157587436175062,-0.06354157,0.013969559,-0.9978814
41,41,1,0.9985775,-93.2305561500891,-45.36035672334615,720.2911023822326,0.39713179424152234,-0.21720468997944636,-0.04757797,0.014199787,-0.99876654
42,42,1,0.9982399,-96.17590884702592,-46.813356083188815,736.9878804001024,0.36545919882782935,-0.2126279570810017,-0.024111554,0.016782472,-0.9995684
43,43,1,0.99842274,-95.00710437186702,-47.17516587632497,728.5172681307972,0.32252896330907554,-0.21843263659165923,-0.0003016564,0.014660086,-0.9998925
44,44,1,0.9982901,-95.19623382246861,-47.275178452600734,729.1251310309534,0.2784919034000212,-0.22198459930923395,0.02624682,0.012750659,-0.9995741
45,45,1,0.998587,-93.4186258029812,-46.455187029050386,717.418156247645,0.2606569610024317,-0.23318318614741596,0.035028547,0.0075909877,-0.99935746
46,46,1,0.9979133,-90.25973585190702,-45.84421873801907,700.2720419646288,0.23870703048127398,-0.25224762989094746,0.04500334,-0.0003333815,-0.9989868
47,47,1,0.9986193,-90.22495883587608,-46.925068767214604,712.1232515663088,0.21926806091476433,-0.2682990487215356,0.055932496,-0.00492692,-0.9984224
48,48,1,0.9989575,-90.42368394815612,-47.754549536051236,720.6136357090473,0.20598142047891765,-0.27323753077448365,0.06351966,-0.005751449,-0.9979641
49,49,1,0.9986808,-90.2041982797093,-48.660178064936986,722.0382858666763,0.18946909415504648,-0.2809050379720152,0.07294217,-0.0075265085,-0.9973078
50,50,1,0.99864584,-90.54770999898533,-49.598494144038604,727.4343456192568,0.18318238493823585,-0.2803616375541683,0.07662975,-0.0061803567,-0.9970405
51,51,1,0.9984529,-90.47361167283704,-49.47517291554997,723.8843996749347,0.1774226666445146,-0.2656938747474205,0.08052156,-0.0013808506,-0.9967519
52,52,1,0.99838495,-90.23191150012691,-48.988315847297976,724.2617248868092,0.17384147759027432,-0.248153093695099,0.0825349,0.004017961,-0.99658006
53,53,1,0.9979825,-91.5136432383834,-48.54845027985942,725.0663249073514,0.1794728826773687,-0.22232213581775792,0.081064865,0.012537782,-0.99662995
54,54,1,0.9979062,-91.03979719906567,-48.721312033955144,726.3438283381815,0.18207970400590023,-0.20070961394419815,0.07901702,0.020325473,-0.996666
55,55,1,0.9986657,-89.45805067111992,-48.75601272407206,725.7247718088103,0.1355397763884191,-0.14978496530857666,0.10554214,0.037311595,-0.9937146
56,56,1,0.99873525,-87.48158129927928,-48.4607070930864,724.5207974704031,0.020850552561489245,-0.07391901404231094,0.17237936,0.06117829,-0.98312896
57,57,1,0.99881375,-84.86553546455893,-48.38299140662807,725.0790886237987,-0.12026804974303572,0.01888991072236715,0.25173146,0.089787975,-0.96362305
58,58,1,0.9983809,-81.7411874327172,-48.06721045361934,721.9790251931249,-0.2314580279670059,0.10113178010729337,0.31166428,0.11464763,-0.9432504
59,59,1,0.99836785,-80.60085160405629,-48.49009930685671,730.962104897199,-0.34226370450360866,0.208909317598222,0.36589223,0.1458081,-0.91916424
60,60,1,0.99844104,-79.2563199314104,-48.86654265641685,732.0732599588761,-0.4209663441504186,0.28690322710170835,0.40338048,0.16805908,-0.8994667
61,61,1,0.99843484,-79.05619589371946,-49.28826173245134,732.903675145542,-0.47882790482016685,0.3382432706958915,0.4303349,0.18188621,-0.88415456
62,62,1,0.99819165,-79.27904634043658,-49.18893453378465,731.7924819767701,-0.4920336712563554,0.3279447517376773,0.43716362,0.17793179,-0.8816055
63,63,1,0.99805605,-80.03104447766736,-49.637350252934276,732.5823076164971,-0.4768395303204305,0.29617571772446477,0.43036985,0.16889365,-0.8867112
64,64,1,0.998126,-80.53238831811385,-49.79224700522826,732.7312963324674,-0.48218719333185084,0.27545513996947646,0.4331727,0.16207363,-0.8866192
65,65,1,0.9979989,-81.08108844240594,-49.44731244346,732.7651285352405,-0.4939847434414876,0.26491728847425144,0.43910474,0.15762663,-0.8845003
66,66,1,0.9980666,-81.71779288276113,-49.6185636790124,736.5486398598615,-0.5127287446977354,0.27215516958219016,0.4464915,0.1584802,-0.8806414
67,67,1,0.9980744,-81.91130747460934,-49.53899189068716,734.7916312419738,-0.5295285773236549,0.28805504279562527,0.4551239,0.16282359,-0.87541455
68,68,1,0.9982223,-82.697795306278,-49.72718691103233,736.2115782633097,-0.5403364664628008,0.29970970788419915,0.4600145,0.16582566,-0.87228924
69,69,1,0.9982339,-82.37281614871934,-49.88189337657033,736.6238107503754,-0.5435392525021793,0.2992286090789306,0.46091163,0.16563775,-0.87185127
70,70,1,0.998216,-82.25924931911614,-50.11783883522282,735.1820071064144,-0.5347183669079709,0.290948494013657,0.4575371,0.16403478,-0.87392926
71,71,1,0.9982139,-82.80082038753666,-50.18227730420109,739.0298304095118,-0.5298343108933345,0.2834233321813653,0.45401493,0.16129626,-0.8762728
72,72,1,0.9982343,-82.56410267417267,-50.07885605179849,738.5310362928109,-0.47402777475803165,0.2406275579361994,0.42849907,0.15052444,-0.89091575
73,73,1,0.9982488,-82.92408997713406,-50.25591991766543,736.7285278371736,-0.36596054458258587,0.177230565761405,0.37741104,0.13538918,-0.9160954
74,74,1,0.9984856,-83.55041207230943,-49.86208039643606,739.5192713726847,-0.21051094189505934,0.09518771559746125,0.29592,0.113131605,-0.9484896
75,75,1,0.99916255,-87.93277406935657,-49.57996761315085,734.090889359834,0.004816530338461281,-0.02658498803505123,0.1807854,0.07788207,-0.9804341
76,76,1,0.9981364,-93.97761960673988,-48.677635543842676,731.1081716006962,0.183063530711892,-0.11578339503862459,0.08273337,0.04970677,-0.9953313
77,77,1,0.99800986,-97.58204981977609,-49.13370885677208,733.1528576401764,0.3268107167977418,-0.19254262557872567,0.0006909401,0.026127951,-0.99965835
78,78,1,0.99761945,-100.1729588523563,-48.32475528915137,732.6493520522581,0.4358831627495637,-0.26654589588601985,-0.06093667,0.0015547004,-0.99814045
79,79,1,0.99758613,-100.25743073719009,-48.27384518038854,731.4997693264531,0.4923019534753595,-0.3038543475313504,-0.093957305,-0.010191272,-0.9955241
80,80,1,0.9975458,-100.43835556749087,-47.914061349925866,730.1019361166755,0.513226831041464,-0.3053667578439817,-0.10601854,-0.010787691,-0.9943057
81,81,1,0.99720985,-100.8840603200559,-48.14081335046047,732.015782511127,0.5314266734115396,-0.31386863135852777,-0.115673974,-0.013001882,-0.99320215
82,82,1,0.9971751,-100.70671756969854,-48.173101371082964,730.8855780233516,0.535753008556413,-0.3125907488568831,-0.11854628,-0.012463884,-0.99287033
83,83,1,0.9971198,-100.9211127761453,-47.78624234494609,731.8755112847148,0.5243586645399831,-0.29901230008585,-0.111577325,-0.008565264,-0.99371886
84,84,1,0.99704427,-100.78591012302412,-47.97492046154133,731.8407750385146,0.5073775102443492,-0.2981857861323022,-0.10196078,-0.008362887,-0.99475324
85,85,1,0.99715424,-100.26678583075686,-47.69400650564006,730.8088128808498,0.4186720834834022,-0.2775989736523418,-0.05088333,-0.0033548344,-0.998699
86,86,1,0.9970674,-100.27633679311772,-47.40446379785308,731.5171446463819,0.25634024470370675,-0.2308677665496857,0.04586461,0.00940165,-0.99890345
87,87,1,0.99706787,-99.47173111869968,-47.13587524464827,731.8778878792114,0.07801456899422705,-0.18622445203699733,0.15086631,0.021119822,-0.9883286
88,88,1,0.99693227,-93.53258157635304,-47.34172708829528,729.3915529206498,-0.09094857870731407,-0.1379392831442018,0.24188246,0.034623098,-0.96968764
89,89,1,0.998723,-85.95297510232929,-47.86995688575663,732.0264347642806,-0.23532249543246653,-0.05244032973013699,0.31250829,0.060808547,-0.94796675
90,90,1,0.99886024,-79.72155297799281,-48.234267538639926,734.376298700504,-0.38802293351055867,0.02506787442201969,0.3841271,0.082496375,-0.9195873
91,91,1,0.99873275,-76.96947606270808,-48.71570554896483,736.6012913757971,-0.49925670686912355,0.10277569679638494,0.43429476,0.10421596,-0.8947218
92,92,1,0.9988943,-75.41416799916838,-48.42125329157772,736.4085446953576,-0.5319244892253163,0.14133222576285803,0.44820806,0.114989996,-0.8865026
93,93,1,0.9987758,-75.09603485799936,-48.559324986429296,740.3789097133831,-0.518093164541387,0.14980644663245915,0.4398696,0.11797053,-0.89027953
94,94,1,0.998654,-75.24929100497148,-48.96406298569527,744.456484015904,-0.5038153365821498,0.16952697893571383,0.4318095,0.12480212,-0.89328885
95,95,1,0.99862516,-74.96054666969745,-49.43735615067248,744.8510298554634,-0.4908275950901811,0.19279692596931006,0.42557925,0.13330394,-0.89504886
96,96,1,0.99856925,-74.7175804266554,-49.87303418296972,747.545451622479,-0.4756414557910937,0.2210695915430253,0.4173009,0.14312857,-0.8974264
97,97,1,0.99878496,-75.27049803558329,-50.40669208899934,751.3773937752626,-0.4685545616953538,0.24769484045492682,0.41299546,0.15189603,-0.8979768
98,98,1,0.9989705,-75.98056224762918,-51.713721850175034,753.689158750578,-0.46318826613583536,0.2703127975704746,0.410217,0.16039084,-0.8977732
99,99,1,0.99882144,-77.58198472723218,-52.49456446722636,761.9144737936672,-0.4115728134114485,0.2344187601639399,0.38373145,0.15085542,-0.9110395
100,100,1,0.9988864,-75.86500550324848,-50.270194538462256,740.0775609260476,-0.3091180326639224,0.17609362007908752,0.33970812,0.13730355,-0.9304548
101,101,1,0.99827766,-74.60213894909764,-48.39356075115589,716.2474283610107,-0.176135913382477,0.09992103796795249,0.27473107,0.11772881,-0.9542866
102,102,1,0.9980502,-79.04668390476579,-48.01707300011597,716.7543540795245,-0.028878236111737073,0.011481226997987268,0.1939761,0.09037811,-0.97683424
103,103,1,0.99787676,-84.23648825433472,-46.57156346259945,708.9264897887156,0.15764524143659062,-0.037734912070412484,0.088743165,0.076036185,-0.99314815
104,104,1,0.9984615,-88.41412587101267,-46.4824176644674,714.3688985118605,0.3372432419985367,-0.08446542420952537,-0.017039986,0.06191536,-0.99793595
105,105,1,0.99717355,-91.20129870900588,-46.10583339975481,724.5345348305409,0.4644355502853298,-0.1427568840722754,-0.08960761,0.042121474,-0.9950861
106,106,1,0.99684805,-91.58603884906209,-45.10338099130214,722.9366475911617,0.53436632400687,-0.12552243237816246,-0.13035718,0.04790054,-0.99030936
107,107,1,0.99719405,-92.8444683994453,-44.526513217791255,721.5617779176349,0.5553762604731415,-0.13067418742901057,-0.14122465,0.045734048,-0.98892057
108,108,1,0.9972204,-93.14731361852627,-44.03451170922366,722.5309883320998,0.5879388706987378,-0.141175113507101,-0.15945572,0.04183775,-0.9863181
109,109,1,0.99754333,-93.40113031298989,-43.881280840240834,721.4647547421846,0.6102546711759508,-0.1662528797265778,-0.17211327,0.033349745,-0.9845125
110,110,1,0.997867,-94.49164860262302,-43.109902536470635,726.0746528473552,0.5794753929289055,-0.19464872902680277,-0.15223655,0.022001803,-0.98809916
111,111,1,0.9980944,-93.7086575835791,-42.6293004915342,722.3278517782546,0.5449575356917493,-0.22306846571103314,-0.13404584,0.011135973,-0.99091256
112,112,1,0.9979352,-93.9786081044989,-42.442690051976825,723.5907618260343,0.5205775376229582,-0.257053270344661,-0.11936493,-0.0012308841,-0.99284965
113,113,1,0.9979518,-94.6085877801266,-42.57111861983988,724.9150580586747,0.5116362956448488,-0.29361478515457257,-0.11319277,-0.013741595,-0.993478
114,114,1,0.99755967,-95.84901825740947,-42.62389455352559,731.4205985107131,0.512942361548588,-0.3140952655848979,-0.11145757,-0.020465335,-0.9935584
