,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99950075,-183.52845492832466,-27.949756433756033,650.1049127713064,2.3019750448217446,2.056387209770284,-0.6737438,0.5217476,-0.5233057
1,1,1,0.999699,-175.7041083363229,-32.02938856093226,646.7553891488666,1.733809814065976,1.150705263756703,-0.5949807,0.40433362,-0.69463104
2,2,1,0.99962664,-164.2194907219371,-34.00276910138846,631.0131799218127,1.178613815922109,0.5783811509518392,-0.42069086,0.29253915,-0.85874325
3,3,1,0.9998056,-148.1226564150687,-39.70395291046292,630.3335794938149,0.972166888512124,0.22103721276042881,-0.3380983,0.18077846,-0.9235847
4,4,1,0.9998704,-133.828097007317,-45.2764885411953,630.3525188585686,0.7844457023825068,-0.023811614583983728,-0.24777533,0.09721876,-0.9639273
5,5,1,0.99987197,-124.55394265770518,-48.606188588409374,631.487601339154,0.6250344490650674,-0.1878613280256934,-0.15971456,0.03661149,-0.9864841
6,6,1,0.9999366,-119.08932611832746,-50.54365956881275,640.1505761466043,0.5308291839616025,-0.24757312281966007,-0.10446266,0.014238887,-0.99442685
7,7,1,0.9999367,-115.017276986924,-50.45496972426372,638.3252916919154,0.46259189710899523,-0.31019576880070143,-0.065704525,-0.011498619,-0.9977729
8,8,1,0.9999435,-112.15224416683884,-51.140116258061305,638.0564132111106,0.3896999653384304,-0.3537917539435282,-0.021523237,-0.028926073,-0.99934983
9,9,1,0.99994767,-110.31912108379682,-51.24283284160046,643.2281300459391,0.3368026214141755,-0.36883256005964493,0.011029188,-0.035451997,-0.99931055
10,10,1,0.9999479,-108.13559847057968,-51.01938890910322,640.5106608767902,0.2946458389424068,-0.3687680610017985,0.03607819,-0.036780607,-0.9986719
11,11,1,0.9999492,-106.26349113950751,-50.95823330262062,637.186375286684,0.28337383010650097,-0.36952450681922167,0.041082885,-0.03757838,-0.99844885
12,12,1,0.99993324,-104.71365083269473,-50.73105023779774,633.751182457663,0.27166321466356796,-0.3795437510819306,0.046793595,-0.042229973,-0.99801147
13,13,1,0.9999206,-102.78792839299534,-51.367744126366716,628.8683108021941,0.2513251229794775,-0.3942160595476684,0.05790096,-0.04773379,-0.9971805
14,14,1,0.9999249,-101.1686097021631,-52.228470221511316,627.3193284068196,0.22671732153171267,-0.40908233699394136,0.07213662,-0.052862577,-0.9959929
15,15,1,0.99992037,-100.80042950121651,-53.677773870393914,630.5794785232756,0.2048600146802111,-0.41972223665224234,0.08581896,-0.055024654,-0.9947901
16,16,1,0.9999237,-100.279471469535,-54.34297535708007,631.3461665765104,0.1909363900180709,-0.42087188963553324,0.09429803,-0.054701116,-0.9940401
17,17,1,0.9999198,-101.35152512610283,-55.10081162210211,642.523570832357,0.18953699503880408,-0.4236656420025546,0.09520124,-0.053810596,-0.99400264
18,18,1,0.999926,-99.27709410820273,-53.2083342503606,630.0309428925892,0.19065117853212768,-0.41236109391082715,0.09334685,-0.05319355,-0.9942116
