,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99966097,-187.34772952462595,-1.5691290865372214,582.7195481501727,3.087563269072957,0.6653936632847705,-0.8639492988586426,0.17663387954235077,-0.4715847671031952
1,1,1,0.9997168,-184.71169515111225,-2.632602202894219,576.836077413504,3.008084053660725,0.45050167952379916,-0.8628612160682678,0.1381426900625229,-0.48619669675827026
2,2,1,0.99975914,-181.98052132821485,-3.7086004571862623,575.021944230131,2.6913741522556758,0.37151069948643356,-0.8352679014205933,0.13236504793167114,-0.5336732268333435
3,3,1,0.99977,-177.05157503311696,-8.019381005386517,574.6415518082252,2.2310635723560117,0.46313623332991527,-0.7730939984321594,0.17629551887512207,-0.6092992424964905
4,4,1,0.99982077,-166.6019332209039,-13.226026596431124,574.920076213498,1.4956182042777266,0.2859645572209937,-0.5938446521759033,0.16370023787021637,-0.7877505421638489
5,5,1,0.99981564,-143.9089311414213,-20.976372344816784,571.0774426266327,0.8182852584106409,0.13849564171012996,-0.2781180739402771,0.13678616285324097,-0.9507575035095215
6,6,1,0.999964,-112.38397271574962,-29.62618994336198,575.6808638437793,0.3371158383737362,0.12272488690616354,0.020646698772907257,0.13973550498485565,-0.9899735450744629
7,7,1,0.99994576,-71.68249466966398,-37.20405011462356,563.693694737264,-0.07618862812025474,0.1358866039279189,0.26626813411712646,0.148045614361763,-0.9524619579315186
8,8,1,0.99995613,-43.11496839605828,-44.95244123463757,583.3142769881599,-0.4311532778649334,0.173826814008814,0.4442598819732666,0.15400269627571106,-0.8825623989105225
9,9,1,0.9999769,-28.335280629565144,-49.15301195539862,581.8849957459323,-0.6007753672062945,0.1488669136050408,0.5182174444198608,0.14119766652584076,-0.8435128331184387
10,10,1,0.9999721,-19.316074045022294,-51.8644064477902,585.8282499579902,-0.6880764991428258,0.12876739653828714,0.5482247471809387,0.13209868967533112,-0.8258326649665833
11,11,1,0.9999516,-13.575203655444675,-54.24725989945367,595.918779241519,-0.7067697523168343,0.0712185090628749,0.544104278087616,0.11200635135173798,-0.8315077424049377
12,12,1,0.99994206,-8.717452829519793,-56.50739112433903,603.8851295836096,-0.6621331121518712,-0.01349579614032775,0.5116753578186035,0.08536652475595474,-0.8549274802207947
13,13,1,0.999894,-5.877460453798894,-59.08938046714251,617.3693647291625,-0.6090304375274131,-0.0875872701023926,0.4725663959980011,0.06246308609843254,-0.87907874584198
14,14,1,0.9998411,-4.706282151291821,-61.220948416046674,623.1877928988881,-0.5271110681420162,-0.13646058692961738,0.4236260652542114,0.0495784729719162,-0.9044793844223022
15,15,1,0.99981767,-4.972993965640598,-64.1230729632618,635.2141125162602,-0.4612707026183367,-0.18185687207171272,0.38005077838897705,0.03785506635904312,-0.9241907000541687
16,16,1,0.9998568,-6.817248066884445,-65.88817144364151,636.7544655587035,-0.39238787362528493,-0.22762712989394907,0.34077948331832886,0.02478998899459839,-0.9398163557052612
17,17,1,0.9998456,-9.72046915564227,-68.28657899231688,646.5504330227981,-0.3530609285218322,-0.2166855016124993,0.3171929717063904,0.03289678692817688,-0.9477902054786682
18,18,1,0.9998841,-12.220980859763818,-68.13134795104493,644.981839167273,-0.3750870741554053,-0.1968108266315065,0.33443909883499146,0.039613157510757446,-0.9415844678878784
19,19,1,0.9998621,-14.216296667593696,-67.57748669624556,644.4175683747269,-0.4109233505504005,-0.17036977107929743,0.35846126079559326,0.04773345962166786,-0.9323234558105469
20,20,1,0.9998646,-14.795137843023383,-66.92817377239489,642.6914197982827,-0.4815628047683719,-0.14432054984908282,0.3999826908111572,0.054458968341350555,-0.9149033427238464
21,21,1,0.9998522,-14.183687467830646,-66.02588237239819,640.5360937384659,-0.5614901113458771,-0.11932415628994246,0.44333189725875854,0.05993127450346947,-0.8943517208099365
22,22,1,0.99988055,-11.78591131332575,-66.14345245195499,644.1628093101962,-0.6386935528620504,-0.10437210141443458,0.4776677191257477,0.06260864436626434,-0.8763068914413452
23,23,1,0.9998808,-8.93122709741722,-65.65362765434611,640.6726205241554,-0.7028450433384951,-0.10649337796513886,0.5071027874946594,0.05930156260728836,-0.8598431348800659
24,24,1,0.999874,-6.371059125763523,-65.59687309115701,641.8270482805744,-0.7781431197988716,-0.11744597668005478,0.5374705195426941,0.052846524864435196,-0.8416250348091125
25,25,1,0.9998093,-3.90136074542264,-65.36539380298613,645.4573495750222,-0.82823141620786,-0.16322709148208164,0.5533115863800049,0.03529990464448929,-0.8322260975837708
26,26,1,0.99981076,-2.2532438501627645,-64.84421990471571,648.1002945536117,-0.8684504655115418,-0.1938065475953336,0.5659854412078857,0.023293348029255867,-0.8240861296653748
27,27,1,0.9998356,-0.7173965986528282,-64.66722878309375,645.8036619949089,-0.8494062362358898,-0.23393055298616142,0.5571247339248657,0.01018507219851017,-0.8303664326667786
28,28,1,0.9998412,0.6080823450657823,-65.09722418101418,647.4787610794983,-0.8109279185647117,-0.2680218967391286,0.5378468632698059,1.8953567632706836e-05,-0.8430426120758057
29,29,1,0.9998221,1.0266176991961455,-65.21510731816444,646.0776909393256,-0.7407727720738301,-0.29028999686919665,0.506695032119751,-0.006211457774043083,-0.8621030449867249
