,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99932265,-207.90636634261855,-9.115748699617422,689.0990489628333,2.141564413386886,1.8676759746180003,-0.63232476,0.49301884,-0.5975767
1,1,1,0.99946004,-195.92197563112543,-11.110000859619191,676.4250075915135,1.5433477312977946,1.1907085107756987,-0.50575846,0.41134474,-0.7582901
2,2,1,0.9998318,-186.4671488565077,-12.936050753202082,671.416735693734,1.27786678294134,0.9112517381034576,-0.41875204,0.3576121,-0.8347217
3,3,1,0.9998167,-169.2872462739517,-14.871464990365169,662.0578795337236,1.1265956514094937,0.6294919296374781,-0.37689272,0.28037804,-0.88280237
4,4,1,0.9997656,-158.44150617851514,-17.9580424152109,670.6242109415228,0.9864811604503484,0.44702560661236573,-0.3160102,0.22386923,-0.92196536
5,5,1,0.99976605,-149.89605597936995,-20.316423021007576,670.184754293623,0.8826089713073942,0.3187364497624808,-0.27037042,0.18335044,-0.9451362
6,6,1,0.99960726,-143.56661009780746,-21.950332383909075,667.5497532828916,0.8196699445722613,0.24027173663142612,-0.2435148,0.15808329,-0.95692754
7,7,1,0.9993311,-139.9516364206951,-22.581451868432094,673.3013388759463,0.7801778393726476,0.17517343441508623,-0.22355282,0.13406564,-0.96542764
8,8,1,0.9993117,-135.40284544032457,-21.504403900912354,672.005501030923,0.7448678431233147,0.12417958313987765,-0.20914109,0.113947734,-0.97122395
9,9,1,0.99945027,-129.89673965732354,-21.024667696662828,662.5296118220496,0.7061542797585931,0.0844400927340719,-0.19577019,0.09960175,-0.97557855
10,10,1,0.9993876,-127.38176053279903,-21.300102901177144,663.3704729081468,0.7027314334544006,0.038498136771313536,-0.19694036,0.08256954,-0.97693235
11,11,1,0.99944466,-125.99026816414157,-21.861023720115593,663.363314772307,0.6908823635116287,-0.01248473360594122,-0.19161782,0.06413808,-0.97937167
12,12,1,0.99954,-124.04085600915646,-22.262092442010214,662.9335159944004,0.6795089902528662,-0.05910590420336904,-0.18738605,0.04714006,-0.98115456
13,13,1,0.9995995,-121.34993070352512,-22.789554545192235,656.8055583136951,0.6597336811524538,-0.090768299937296,-0.18036006,0.036053333,-0.9829397
14,14,1,0.99961793,-121.15013489826869,-23.055424900465585,658.306259135846,0.6504133137711942,-0.11271938461685128,-0.17445442,0.027960366,-0.98426825
15,15,1,0.99959487,-121.05548651939567,-22.575365823755618,658.7576778293426,0.6362917585997154,-0.11108629343652615,-0.16568927,0.027655814,-0.9857902
16,16,1,0.99959487,-121.35828664271934,-21.618398849204308,660.7285992055764,0.6373731236559376,-0.11579256794965184,-0.16549931,0.024491977,-0.9859057
