,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9888986,335.20339754103634,-22.911710570608108,636.5070567489652,0.08097257597931153,0.7762368366213286,0.12380989640951157,0.4497375786304474,-0.8845378756523132
1,1,1,0.9945529,333.8914841715096,-23.33052615099273,632.2855636655718,0.08535326753740316,0.6480060221119547,0.1264088749885559,0.3989669978618622,-0.9082104563713074
2,2,1,0.99428564,331.66348020867014,-25.568973895632947,634.9551139356553,0.07405943335075617,0.5818758106667447,0.14016969501972198,0.37145477533340454,-0.917809247970581
3,3,1,0.996139,328.6341581754704,-26.022823506391116,632.693099540296,0.0052558286870127025,0.5529936811179657,0.2020571380853653,0.3586711287498474,-0.9113330245018005
4,4,1,0.9951441,326.0932519145891,-28.2710347436899,637.0447314365725,-0.06162862172674213,0.55882252880823,0.25644487142562866,0.35901832580566406,-0.8974084258079529
5,5,1,0.9964966,312.17507026427234,-30.345671121427205,625.4893870505941,-0.09431331792491944,0.5833972469935563,0.30425792932510376,0.37400496006011963,-0.8760977983474731
6,6,1,0.9854026,297.18785128019266,-31.60107467966806,612.453353495907,-0.10832146239064293,0.5832079600790941,0.34079164266586304,0.3783551752567291,-0.8606441617012024
7,7,1,0.98781466,295.2702242942497,-35.96903886865818,622.9193328781804,-0.12828077790557474,0.5869917714516049,0.3519325852394104,0.37849703431129456,-0.8560860753059387
8,8,1,0.9943374,290.5514502654872,-37.35854773015898,626.1992352355211,-0.13124189552524926,0.5567393083295271,0.35958823561668396,0.36496004462242126,-0.8587784171104431
9,9,1,0.9945444,282.4824973887508,-40.557950828096594,632.60253871209,-0.12380798500603048,0.5239827063571351,0.36249080300331116,0.3515675663948059,-0.8631342649459839
10,10,1,0.9965017,268.95385174028326,-39.79846310462411,615.2845056309507,-0.07960786086963786,0.5016562009385599,0.3583599627017975,0.3498179018497467,-0.865566611289978
11,11,1,0.99478155,255.77883112203145,-40.579879775545486,614.478437463072,-0.03208071374936956,0.5187015175796292,0.34158557653427124,0.359557569026947,-0.8683534264564514
12,12,1,0.99286073,264.3759394618726,-44.88261086066069,647.7728592691792,-0.06928953385528766,0.5814254071080321,0.33874163031578064,0.374173104763031,-0.863277792930603
13,13,1,0.99794,248.83062979470824,-42.18002162981082,616.3770776293023,-0.013298856137828885,0.5880390382520168,0.3336707353591919,0.39012929797172546,-0.8581742644309998
14,14,1,0.9981622,248.60309382976928,-42.96738922187689,617.1338400910154,0.003441148781761719,0.6071710654910644,0.3205316960811615,0.3999890685081482,-0.8586432337760925
15,15,1,0.9980202,238.24828774004868,-41.44447034089745,599.02049507233,0.06301486464612226,0.6048112143857223,0.29831042885780334,0.409371942281723,-0.8622212409973145
16,16,1,0.9982284,242.48678918984152,-41.444777292212706,614.6443732840229,0.0680505670617506,0.6469007104317823,0.2805041968822479,0.41950753331184387,-0.8633254766464233
17,17,1,0.9970041,235.6734473633912,-39.8837489387129,595.8388260426019,0.09336197487911567,0.6492666328356256,0.27816882729530334,0.4298709034919739,-0.8589721918106079
18,18,1,0.9970504,244.40867478113455,-42.05704768529164,619.5209478669229,0.06575307529168119,0.6983986538606117,0.27548468112945557,0.43884214758872986,-0.855292797088623
19,19,1,0.99719316,241.2100000771103,-40.40660655079372,614.4858568849896,0.0846818126774991,0.7136073813271555,0.2671310007572174,0.4466656446456909,-0.8538915514945984
20,20,1,0.9977132,238.6024953337562,-39.906798993291865,608.2583110138374,0.08918556041905826,0.7208760298834419,0.269439697265625,0.4525570273399353,-0.8500555753707886
21,21,1,0.9967884,242.1918245056804,-40.21561230819085,615.8883967048012,0.09151532303042055,0.7323515562111403,0.2592242658138275,0.45384758710861206,-0.8525404334068298
22,22,1,0.99700457,240.9503096057218,-39.23819974410939,609.9953484349841,0.09872394239804297,0.7261620118053697,0.25792720913887024,0.4539544880390167,-0.8528768420219421
23,23,1,0.9895567,238.76612926202827,-38.69255102904782,603.3875016103843,0.11464304870659901,0.7113245126206161,0.25167879462242126,0.45190125703811646,-0.8558288216590881
24,24,1,0.9922112,243.08806619466512,-38.54369516510963,613.4653777694188,0.13086515522952885,0.7028105504059983,0.22949138283729553,0.4437994062900543,-0.8662423491477966
25,25,1,0.99399996,241.37178913804044,-37.855061730176935,607.4828541756634,0.14335377637607355,0.6716153886603863,0.22527353465557098,0.43392568826675415,-0.8723304867744446
26,26,1,0.9944577,244.78748795250684,-38.712157529789245,616.5209586088298,0.1137064064161084,0.6650490811838636,0.24092653393745422,0.42579472064971924,-0.8721543550491333
27,27,1,0.9914914,245.66921976711265,-38.06717657918276,616.6272579471785,0.08969552523668498,0.6520988238175269,0.2589271664619446,0.4181963801383972,-0.8706713318824768
28,28,1,0.98919135,248.01588051785643,-38.407572426460945,619.449069273218,0.050508058087182846,0.6354252984165537,0.2851075232028961,0.40794599056243896,-0.8673487305641174
29,29,1,0.9914391,239.2479898364693,-36.68377329412194,594.9201985763532,0.05021445047763966,0.5812961575805571,0.3103288412094116,0.3943483531475067,-0.8649771213531494
30,30,1,0.98045087,253.6611824994684,-40.338415723099935,628.7642759978636,-0.030921390741388936,0.5893824484807646,0.33471640944480896,0.3816433846950531,-0.8615760207176208
