,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,1,0.8953466,335.1344955433555,40.62321014177099,570.0946283449285,-0.32897517086542616,0.24694016400278143,0.4885658621788025,0.12476485967636108,-0.8635607361793518
2,2,1,0.9393414,342.2894031211834,35.87209978837837,590.6282523657613,0.14696589606633556,0.6489511224186659,0.06824281811714172,0.3383456766605377,-0.9385441541671753
3,3,1,0.9782535,324.03968445891695,27.721008270991973,570.1821572308552,0.14688939401953216,0.657869540915674,0.10295557975769043,0.3665663003921509,-0.9246779084205627
4,4,1,0.99857783,310.875687933906,16.291378605561857,572.1337923010462,0.14401987945801104,0.6658015462276202,0.1275227814912796,0.3858572244644165,-0.9137024283409119
5,5,1,0.9979596,290.4860207173593,2.9735656386668765,575.0135407185097,0.187614208005054,0.6277710574759381,0.12205961346626282,0.3845466375350952,-0.9150002002716064
6,6,1,0.99912065,284.5201429361332,-1.1576583461361356,584.6842665844663,0.1936320534156929,0.6161346640049227,0.12489273399114609,0.378803014755249,-0.9170114994049072
7,7,1,0.99886936,281.12767980038984,-4.22133590681068,596.5368673341766,0.18125080235060273,0.6096121148375401,0.13912299275398254,0.37276288866996765,-0.9174380302429199
8,8,1,0.9990501,268.2965940829361,-5.255135866218633,587.1801913070373,0.18843897836067913,0.5791248610261835,0.15706199407577515,0.3642365634441376,-0.9179669618606567
9,9,1,0.9994005,266.8156922008805,-5.069428739982563,592.72026546734,0.17698518246365325,0.5766456298170504,0.16831962764263153,0.3592284023761749,-0.9179452657699585
10,10,1,0.99927396,258.1047685833311,-4.552272322426686,593.2799757956142,0.19946621190182565,0.5579848099989957,0.16338065266609192,0.34893718361854553,-0.9227944612503052
11,11,1,0.9991473,234.1071006044099,-2.551054792639706,558.6585612630905,0.27408304798437483,0.4778886538225487,0.14758478105068207,0.3243594169616699,-0.9343498945236206
12,12,1,0.9993781,219.95757503403146,0.6119273406123659,532.2914326931099,0.319732428169781,0.4344364565589574,0.13705985248088837,0.3100419342517853,-0.9407914280891418
13,13,1,0.9991596,214.2965314272367,2.929896336317784,523.6931260161069,0.3392471899975125,0.39638845155531505,0.13133729994297028,0.28938135504722595,-0.9481608271598816
14,14,1,0.9992512,217.01628831005777,3.0285889164534985,531.8842013553151,0.3572052248386313,0.31392969620556466,0.10784689337015152,0.23912839591503143,-0.9649801850318909
15,15,1,0.9989409,215.9594511854374,4.342119990499515,530.5333414542312,0.36196631099274634,0.266662845441808,0.10622890293598175,0.2105698585510254,-0.9717899560928345
16,16,1,0.99874794,214.5555866697429,4.542561903319549,525.5528515972405,0.3552742801016864,0.22848498218815,0.11740222573280334,0.19036780297756195,-0.9746675491333008
17,17,1,0.9987363,214.34023069270805,4.368662535260931,512.1184667799619,0.36568648378117163,0.2002528397593034,0.1104467436671257,0.17898069322109222,-0.977633535861969
18,18,1,0.9987895,226.0553325840937,3.107055680640611,530.7807174160149,0.33688789435843947,0.18365387626125357,0.11355617642402649,0.16643136739730835,-0.9794925451278687
19,19,1,0.99829036,232.89920758326966,1.7892905009765816,539.9836661509803,0.26397395802632306,0.19067166006344166,0.17037683725357056,0.17078082263469696,-0.9704667329788208
20,20,1,0.9989944,237.07121310902698,0.8143623590267879,543.1857987830325,0.1769368766431533,0.24397321864070234,0.2435479760169983,0.2003539502620697,-0.948969304561615
21,21,1,0.9992236,241.36881093918183,-0.29512635169602436,550.738738089205,0.10004765330365817,0.30478572235067064,0.30077826976776123,0.23032422363758087,-0.9254637956619263
22,22,1,0.99876237,251.7029549679212,-1.4446509739759463,563.7607776332865,0.02497923336522989,0.3874144919956309,0.3392305076122284,0.26730915904045105,-0.9019249081611633
23,23,1,0.9991375,265.5924540638854,-1.7735681814628113,567.0541785462248,-0.05108172644810835,0.4931640695391139,0.37428703904151917,0.31554731726646423,-0.8719742298126221
24,24,1,0.99815243,270.2948017094291,-1.0368834714771846,565.4101971082274,-0.1033750203998304,0.5718061337050596,0.4054555296897888,0.3487499952316284,-0.8449729084968567
25,25,1,0.99854517,274.86855339473965,-1.8811421407629396,572.5638590804413,-0.13097368438467852,0.6189956676464333,0.413114994764328,0.3663082420825958,-0.8337591886520386
26,26,1,0.99806994,271.6831631092808,-3.968484969805798,567.054511885437,-0.06877801453428517,0.55995878034121,0.37629234790802,0.35021480917930603,-0.8577608466148376
27,27,1,0.99817026,271.9511274860027,-4.538164960002241,570.0528631945425,-0.02074893316260607,0.49257786219689004,0.338882714509964,0.32147249579429626,-0.8842024207115173
28,28,1,0.997957,269.4220453001871,-4.090883576829884,564.8019988687579,0.0254607250543565,0.4362864141911164,0.3092345893383026,0.29820170998573303,-0.9030225872993469
29,29,1,0.998092,269.04460974889764,-5.63944635894931,570.117348475264,0.036551598468033214,0.4047695665866784,0.29855647683143616,0.283102810382843,-0.9114366769790649
30,30,1,0.9977162,268.14968684832843,-5.670200941945809,567.3876270664746,0.02838009212295263,0.36877019163407615,0.30890876054763794,0.265897661447525,-0.913166880607605
31,31,1,0.9977642,270.7690853116401,-5.953773190247822,573.2316654536912,0.03401605776976215,0.3500025844742917,0.297634094953537,0.25517353415489197,-0.9199458956718445
32,32,1,0.9979311,269.9009916852114,-5.409887419573427,571.0812819090453,0.016453298438635446,0.3304421402723269,0.3150405287742615,0.24457012116909027,-0.9170250296592712
33,33,1,0.9975527,271.83601339504156,-5.544869683089819,575.7934987282414,-0.021906247397882963,0.36142949300568655,0.34021279215812683,0.25680750608444214,-0.9046021699905396
34,34,1,0.9986223,273.1267548130067,-5.50720284927447,574.1198071079683,-0.03471705667748025,0.3753512552965531,0.34906065464019775,0.26374685764312744,-0.8992186188697815
35,35,1,0.9986565,272.9396883146538,-4.238772064962134,569.0183744713819,-0.035200966379284715,0.42470435803699663,0.3514811396598816,0.28788554668426514,-0.8908327221870422
36,36,1,0.99877566,276.8301478826124,-4.523373396563265,577.0000005391977,-0.06288412982026868,0.5109769320891581,0.3606552481651306,0.3247872591018677,-0.8743231296539307
37,37,1,0.9990031,281.64564157363037,-4.586332953679637,585.9380835368074,-0.08907796070628753,0.601612611386896,0.36582764983177185,0.3611067831516266,-0.8577715158462524
38,38,1,0.99875367,272.7102480648272,-3.5672572124524393,564.5815004650761,-0.08498565017965912,0.6703553917233727,0.3837094008922577,0.4002074897289276,-0.832226574420929
