,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,-2.232983899383977,3.420814260904137
1,0:0:0.07,Keyboard,-2.196904360544944,3.065504231791455
2,0:0:0.13,Screen,-1.1922598963345956,2.190949493533549
3,0:0:0.20,Screen,-1.1343806272872976,1.9504691886081849
4,0:0:0.27,Screen,-1.1418060584787602,1.8173095852201708
5,0:0:0.33,Screen,-0.6485996590263139,1.2294763000222084
6,0:0:0.40,Screen,-0.2110199739089424,0.7337179657000747
7,0:0:0.47,Screen,0.097362105401148,0.3844320881338133
8,0:0:0.53,Screen,0.3906789697507584,0.0232934464824077
9,0:0:0.60,Patient,0.6012445545924981,-0.2366303943073071
10,0:0:0.67,Patient,0.8820029197347881,-0.4043496267860625
11,0:0:0.73,Patient,0.8995881849887062,-0.500194476786684
12,0:0:0.80,Patient,0.9006289198340346,-0.5105551012407541
13,0:0:0.87,Patient,0.8329279788661847,-0.471198270357663
14,0:0:0.93,Patient,0.8223374052264226,-0.4007956174023461
15,0:0:1.00,Patient,0.8151106611866282,-0.3519473180296754
16,0:0:1.07,Patient,0.775260955860231,-0.2885546164616908
17,0:0:1.13,Patient,0.7081183854266248,-0.0825288333056464
18,0:0:1.20,Patient,0.6926817371582868,0.2054490309265235
19,0:0:1.27,Patient,0.6433428136055261,0.3587935013839162
20,0:0:1.33,Patient,0.5646107716325529,0.4004648343810403
21,0:0:1.40,Screen,0.4366804220694797,0.280555071463578
22,0:0:1.47,Screen,0.3709733298048676,0.1272122762132123
23,0:0:1.53,Screen,0.2680594439051938,0.0007461266030461
24,0:0:1.60,Above Screen,0.1954435994628253,-0.1604521215855456
25,0:0:1.67,Above Screen,0.1425858908269627,-0.2433506639885443
26,0:0:1.73,Above Screen,0.1054239445934392,-0.2258133674222359
27,0:0:1.80,Above Screen,0.0756882058714852,-0.1683640108584968
28,0:0:1.87,Above Screen,0.0904683651434036,-0.1113684769448239
29,0:0:1.93,Above Screen,0.1011700213765877,-0.0706662178384285
30,0:0:2.00,Above Screen,0.1117674280736873,-0.0260931645946077
31,0:0:2.07,Screen,0.1201039012044794,0.0368960948834633
32,0:0:2.13,Screen,0.0838554508139379,0.1433560271983908
33,0:0:2.20,Screen,-0.2236779674328196,0.230247792210172
34,0:0:2.27,Screen,-0.1071238679114474,0.2730444306521019
35,0:0:2.33,Patient,0.6086529233807865,0.1870245862846847
36,0:0:2.40,Patient,1.037097769236042,0.177284703038509
37,0:0:2.47,Patient,1.235951467033181,0.0309370648621288
38,0:0:2.53,Patient,1.3881682677277314,-0.0533210582068465
39,0:0:2.60,Patient,1.4504053328009334,-0.0709669219699644
40,0:0:2.67,Patient,1.5129493137375276,-0.0393856095736957
41,0:0:2.73,Patient,1.5496984398738716,-0.0469723161748211
42,0:0:2.80,Patient,1.5407049605043206,-0.0087980083724563
43,0:0:2.87,Patient,1.5123661323489994,0.012101906578856
44,0:0:2.93,Patient,1.5258311144556602,0.0270500016198554
45,0:0:3.00,Patient,1.4779746723299858,0.0402329566170893
46,0:0:3.07,Patient,1.4794596962323705,0.0091504377452183
47,0:0:3.13,Patient,1.4574591294865258,-0.0249185852985117
48,0:0:3.20,Patient,1.4402654992042918,-0.012125708325721
49,0:0:3.27,Patient,1.4030718905512622,-0.0162443035579242
50,0:0:3.33,Patient,1.3787677650723056,-0.0071597179332744
51,0:0:3.40,Patient,1.348760912248126,-0.0413802444441362
52,0:0:3.47,Patient,1.300091970437325,-0.0699437535726126
53,0:0:3.53,Patient,1.280971003273554,-0.0847939733144657
54,0:0:3.60,Patient,1.240072551427207,-0.1018721514522931
55,0:0:3.67,Patient,1.2220643905467594,-0.1768310217172039
56,0:0:3.73,Patient,1.2162417449726095,-0.205575402119937
57,0:0:3.80,Patient,1.215974586228978,-0.2344338128450228
58,0:0:3.87,Patient,1.1884354891353544,-0.2092436321305786
59,0:0:3.93,Patient,1.2177031896414672,-0.2521095260989968
60,0:0:4.00,Patient,1.2337847875461845,-0.2575877565986584
61,0:0:4.07,Patient,1.279274881394017,-0.2868917521946948
62,0:0:4.13,Patient,1.2229172451603838,-0.240236081089802
63,0:0:4.20,Patient,1.076097957386388,-0.2510528794637678
64,0:0:4.27,Patient,0.9005655935475778,-0.2391314598878945
65,0:0:4.33,Patient,0.7233593979316933,-0.2074248368108471
66,0:0:4.40,Patient,0.5963257593536526,-0.1603768002087246
67,0:0:4.47,Above Screen,0.3856582559973762,-0.138548734202965
68,0:0:4.53,Above Screen,0.2124895817099441,-0.1136623978048211
69,0:0:4.60,Above Screen,0.1496438236696027,-0.1171542014457231
70,0:0:4.67,Above Screen,0.1602907940757227,-0.1025122927509059
71,0:0:4.73,Above Screen,0.169500688769959,-0.0166320613850747
72,0:0:4.80,Screen,0.198128432822708,0.1192240159232814
73,0:0:4.87,Screen,0.1814683943571603,0.2544611702954908
74,0:0:4.93,Screen,0.2025493704652116,0.3777100868133388
75,0:0:5.00,Screen,0.179889961323082,0.4771589836384554
76,0:0:5.07,Screen,0.18374439283102,0.4824530185115923
77,0:0:5.13,Screen,0.2058895714808423,0.4269431547996699
78,0:0:5.20,Screen,0.2249904034197208,0.3097705411050423
79,0:0:5.27,Screen,0.2307273479414022,0.234215080724327
80,0:0:5.33,Screen,0.2323276876261653,0.1961042117022891
81,0:0:5.40,Screen,0.1847373621635986,0.1314885568469958
82,0:0:5.47,Screen,0.1666713676630099,0.114047734688119
83,0:0:5.53,Screen,0.109185466683768,0.1098065989054071
84,0:0:5.60,Screen,0.1316961218021351,0.0843429958446242
85,0:0:5.67,Screen,0.1307860082337786,0.0487014300573587
86,0:0:5.73,Above Screen,0.0959725090921496,-0.0056083237889882
87,0:0:5.80,Above Screen,0.1291427076601575,-0.0313219256291912
88,0:0:5.87,Above Screen,0.0921987335713353,-0.0709926425112935
