,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,-0.3960490569068706,1.766981864518086
1,0:0:0.07,Keyboard,-0.2280606131305377,1.6420509822605436
2,0:0:0.13,Keyboard,-0.3502497456695096,1.6915250808511972
3,0:0:0.20,Keyboard,-0.4513557890958113,1.6371811876636004
4,0:0:0.27,Keyboard,-0.4680115960912225,1.5401730039608788
5,0:0:0.33,Keyboard,-0.4859002997226091,1.3774934344820773
6,0:0:0.40,Keyboard,-0.4993963899137967,1.2145456371505163
7,0:0:0.47,Screen,-0.4048603815866899,1.05994473035158
8,0:0:0.53,Screen,-0.276390769512561,0.87120745906933
9,0:0:0.60,Screen,-0.2637967629977227,0.8071455035330989
10,0:0:0.67,Screen,-0.0811701493602027,0.6237203743920697
11,0:0:0.73,Screen,0.2199531710373796,0.4490423917798025
12,0:0:0.80,Patient,0.5376089800688952,0.3374605323298858
13,0:0:0.87,Patient,0.8698886114850912,0.2523242001510282
14,0:0:0.93,Patient,1.1196131265945717,0.123825843221955
15,0:0:1.00,Patient,1.3995058514972334,0.0893878842680653
16,0:0:1.07,Patient,1.422189034046291,0.072198527383164
17,0:0:1.13,Patient,1.4222097989862452,0.0633093085877326
18,0:0:1.20,Patient,1.45331428744851,0.0804805093136524
19,0:0:1.27,Patient,1.487849422582327,0.1451588725348373
20,0:0:1.33,Patient,1.476004309230502,0.2133864341225847
21,0:0:1.40,Patient,1.498734991506771,0.2297230073897219
22,0:0:1.47,Patient,1.5088312920930345,0.2448988790615712
23,0:0:1.53,Patient,1.5337240388610651,0.2218057156718373
24,0:0:1.60,Patient,1.5339196986872887,0.1896000016495038
25,0:0:1.67,Patient,1.5128453164392692,0.1830790507837767
26,0:0:1.73,Patient,1.5070544504217915,0.166487384344524
27,0:0:1.80,Patient,1.461985346927137,0.1791744382139074
28,0:0:1.87,Patient,1.4309258171189094,0.2274587177315241
29,0:0:1.93,Patient,1.4005173750653963,0.2755688427791786
30,0:0:2.00,Patient,1.3853250561723554,0.398248022522095
31,0:0:2.07,Patient,1.3385549898503974,0.6288630962191991
32,0:0:2.13,Patient,1.2283998561293072,0.979732688658706
33,0:0:2.20,Patient,1.0611161623394627,1.349951614846588
34,0:0:2.27,Patient,0.8086838714987151,1.629289730253633
35,0:0:2.33,Patient,0.5413259752282736,1.6234689314325776
36,0:0:2.40,Keyboard,0.281539119145098,1.3397158772346125
37,0:0:2.47,Screen,0.2240988895761315,0.8961561060032902
38,0:0:2.53,Screen,0.1956645746502706,0.7022611578273108
39,0:0:2.60,Screen,0.2208254911913974,0.5889248580111295
40,0:0:2.67,Screen,0.321790950433698,0.5556700274551151
41,0:0:2.73,Screen,0.4957153071023656,0.4044155782675059
42,0:0:2.80,Patient,0.915028535253278,0.3140345903411112
43,0:0:2.87,Patient,1.307124989667818,0.3087773096845286
44,0:0:2.93,Patient,1.6175214714599866,0.1503811725478714
45,0:0:3.00,Patient,1.716679773163368,0.0373136610484552
46,0:0:3.07,Patient,1.8096536309093385,0.0155344909333503
47,0:0:3.13,Patient,1.807184396145468,0.0277655519720129
48,0:0:3.20,Patient,1.689659605597586,0.227748299533117
49,0:0:3.27,Patient,1.441983033390162,0.3273822809486148
50,0:0:3.33,Patient,1.0228704998423088,0.3464123433011649
51,0:0:3.40,Patient,0.663034426453717,0.4391821556584881
52,0:0:3.47,Screen,0.3213541146980994,0.506814014082627
