,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.98324627,292.2731660831443,39.3846007155035,704.468224269984,-0.16894052000249687,1.0733073689289434,0.348505437374115,0.43335092067718506,-0.8311142325401306
1,1,1,0.99621046,274.48430448900075,39.71814133397049,671.2881000340341,0.07160161835972029,0.8911260954835676,0.22193515300750732,0.39128994941711426,-0.8931052684783936
2,2,1,0.9941472,281.22391956503526,38.45016582190808,684.9813771260095,0.05019921364857147,0.9659073403507084,0.22157162427902222,0.4157944619655609,-0.8820549845695496
3,3,1,0.997528,255.36151170806372,38.86708379167304,638.5284617116794,0.17330026945024551,0.8578280854243716,0.17979542911052704,0.3974147140979767,-0.8998528718948364
4,4,1,0.9962373,247.13930187213904,39.16973651446136,625.1588392578659,0.2692579024691997,0.7807928291725428,0.11668229103088379,0.37088480591773987,-0.9213195443153381
5,5,1,0.9962298,242.96914427357243,39.66116155184157,626.3491871254844,0.30451073644732946,0.6487223953075565,0.0958818718791008,0.3071307837963104,-0.946824848651886
6,6,1,0.99688244,237.29755648013892,41.823800483697745,621.9389251260812,0.33287646538985416,0.48689167040885906,0.0844220370054245,0.22577312588691711,-0.9705150723457336
7,7,1,0.99662447,237.99139965648257,42.67006292706239,638.414002603453,0.3626319128370913,0.34906059534915634,0.05747104436159134,0.15032382309436798,-0.9869649410247803
8,8,1,0.9965933,238.04236092300152,43.04302038724135,656.8810733714862,0.4106648960739485,0.18036512579802294,0.017727181315422058,0.0637962818145752,-0.9978054761886597
9,9,1,0.99726295,238.53627645474185,43.8815697521979,671.8023854932234,0.42782583374395194,0.019009541644344777,0.005230082664638758,-0.012991029769182205,-0.9999018907546997
10,10,1,0.9969687,229.69128193376613,43.574576683537735,657.5855459007569,0.3787650451204751,-0.0348089574930686,0.060694582760334015,-0.03601955994963646,-0.9975062608718872
11,11,1,0.99732697,215.82608904752672,43.84429845167557,623.9859537698809,0.379452859267943,-0.048254373320424294,0.08627069741487503,-0.04481019824743271,-0.9952635169029236
12,12,1,0.9981493,207.9220336609836,44.556633295369096,604.9337213505349,0.3843633432375164,-0.026107319212525175,0.09778310358524323,-0.03667386248707771,-0.9945318102836609
13,13,1,0.99779606,196.39026598415822,44.82951528437271,574.4440788240614,0.4032392523012062,-0.01249043573742417,0.10566045343875885,-0.03262237459421158,-0.9938669800758362
14,14,1,0.9975561,204.88446876910618,46.18716936379219,597.0445979379855,0.37624009264843056,0.007452112749508058,0.11141344159841537,-0.02288995496928692,-0.9935104846954346
15,15,1,0.99764013,217.92586977786587,46.628678802379056,632.1726135187004,0.33539182550512064,0.026386863131650957,0.11891565471887589,-0.012157178483903408,-0.9928299188613892
16,16,1,0.9979838,202.60991393561497,46.82465896864886,591.0025005706199,0.3647866783033993,0.04483718819995055,0.12677057087421417,-0.00481014046818018,-0.9919204115867615
17,17,1,0.9979255,198.09580681026546,47.64522697276218,577.9403093154642,0.3773694648512675,0.052900273029749555,0.1258276104927063,-0.0025517395697534084,-0.9920487999916077
18,18,1,0.99825054,211.82580007628334,47.703190555570444,615.5029460922132,0.34303357936409734,0.04665486783612569,0.1254700869321823,-0.0045708706602454185,-0.9920868873596191
19,19,1,0.9981559,234.03554962882478,49.23819680853679,670.7275065757514,0.2748145707844795,0.01869866175069594,0.13627202808856964,-0.017274243757128716,-0.9905208349227905
20,20,1,0.9979995,221.4001857914353,48.66079455419591,638.6142271670317,0.220891160329087,-0.005315879573660628,0.2073971927165985,-0.026724116876721382,-0.9778916835784912
21,21,1,0.9982821,226.3666416496313,49.22200179836568,647.2950848040689,0.10110711998848344,-0.008310514098165432,0.29068702459335327,-0.02490970864892006,-0.9564938545227051
22,22,1,0.99856,237.8898245942695,50.13463928412485,669.5408788264257,-0.041772809041140994,0.022001834157783763,0.36757200956344604,-0.008399010635912418,-0.9299570918083191
23,23,1,0.99750525,249.99180418049494,49.62519521610742,681.7947222424563,-0.10762944988346543,0.15656282208943725,0.3920540511608124,0.050487373024225235,-0.918555736541748
24,24,1,0.9969139,234.43059647102436,49.90692911604822,628.2120745689206,-0.08246061340677835,0.3134668438104379,0.425108402967453,0.1247706413269043,-0.8965016007423401
25,25,1,0.99604636,271.654223495037,50.03552694995644,694.5106346717863,-0.26210089033786665,0.5278876101357433,0.4554046392440796,0.2020210474729538,-0.867060661315918
26,26,1,0.9856188,286.4179685831621,51.46665175035853,715.3818257939334,-0.33857815976419015,0.7463521048976096,0.46758928894996643,0.278419554233551,-0.8389533758163452
27,27,1,0.9901326,289.1085795803132,54.381737828909515,705.2116298839856,-0.29752134530682994,0.8491805331762873,0.4437370300292969,0.32084178924560547,-0.8367544412612915
28,28,1,0.9937232,272.9087922194041,54.33442664632295,663.3634277445492,-0.2058577766591981,0.8572952679933127,0.4275349974632263,0.34437087178230286,-0.8358364701271057
29,29,1,0.992743,282.5862743271188,55.80533626452294,683.4742116966796,-0.16445153466481816,0.8510804894164633,0.37961846590042114,0.33663228154182434,-0.8617241382598877
30,30,1,0.98023695,290.28036845717355,55.30513376352227,697.571948185871,-0.25706018614549814,0.8049001573791253,0.4239081144332886,0.30842283368110657,-0.8515734076499939
31,31,1,0.98471755,295.9182664238837,55.660560994328584,709.7658891691185,-0.2834442498329166,0.7662606935433487,0.4286457300186157,0.28782543540000916,-0.8563991189002991
32,32,1,0.9891992,295.33734609801263,56.0650452936545,707.6570280573168,-0.2521015190492958,0.6554551346838015,0.4143531918525696,0.24567677080631256,-0.8763300776481628
33,33,1,0.987245,306.58145307957415,57.137337668497366,730.4954725012027,-0.2969965103918572,0.5747534401314945,0.41896852850914,0.20563888549804688,-0.8844082951545715
34,34,1,0.9873122,316.966571499026,57.31362776560143,752.7278107145279,-0.34013782856160946,0.5335938731449663,0.4224010705947876,0.18418020009994507,-0.8874993324279785
35,35,1,0.9719857,321.95395059332674,57.375043438289076,762.5760629609504,-0.3427909876033011,0.4921109820175904,0.4142494797706604,0.1667376458644867,-0.8947603106498718
36,36,1,0.97771114,334.6958967562876,59.71859831074539,790.118945463109,-0.42945399686756747,0.5542531601369146,0.435574471950531,0.18058598041534424,-0.881852388381958
37,37,1,0.96789324,333.5391603841642,60.02398766169727,788.0481578511059,-0.4492212661360152,0.6375683615193328,0.4471950829029083,0.20988772809505463,-0.869461715221405
38,38,1,0.970861,317.4900027196382,59.438613907689025,755.3720265283054,-0.3849221971476299,0.7247766898835205,0.442805677652359,0.2511996030807495,-0.8607101440429688
39,39,1,0.9816328,286.6579048551553,57.936778054095335,685.264141583856,-0.24720790157115058,0.7957742644840544,0.4290767014026642,0.3059777319431305,-0.849865198135376
40,40,1,0.97741,307.27408484084134,59.59344293742246,729.7451912877286,-0.29133428969179986,0.9418615498322935,0.40580281615257263,0.34417253732681274,-0.8466814160346985
41,41,1,0.98055,270.0493076577813,57.24267732615235,649.0721102997044,-0.24480683317622767,0.8990562103635271,0.46144598722457886,0.3592908978462219,-0.8111582398414612
