,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9348228,240.77421017506697,55.10009273399957,676.2076740464549,-0.5315811844737256,1.0789446578868194,0.6092791557312012,0.37669992446899414,-0.6977651119232178
1,1,1,0.9605879,236.49962501021648,53.28451125860979,666.2485340403309,-0.44177228430884413,0.937008458865408,0.5864107012748718,0.34252384305000305,-0.7340299487113953
2,2,1,0.96394897,217.406314653422,49.86512119049772,618.8277330217554,-0.07236517963446747,0.959276178439099,0.42532315850257874,0.4116799533367157,-0.8059899806976318
3,3,1,0.9865878,277.8898139857211,47.795056035278584,779.600879507181,-0.24114096138659813,1.0801820380062341,0.37978628277778625,0.3847239315509796,-0.8412787318229675
4,4,1,0.9536968,230.50566201743231,50.80036005175418,659.3454592838422,0.16096911558671692,1.000257442281107,0.2177329659461975,0.4262136220932007,-0.8780286312103271
5,5,1,0.9867229,217.31701699817987,52.03162919341701,643.584177310975,0.2889943264286161,1.097826055799849,0.1351049244403839,0.47653889656066895,-0.8687101602554321
6,6,1,0.98520654,234.71249327416865,50.81672466529424,717.6234557688243,0.32291566464003246,1.2998027663652196,0.06714516133069992,0.5076395273208618,-0.8589491844177246
7,7,1,0.9860573,217.2500664550496,48.974431285308846,672.5821803890725,0.2636494983608624,1.3912345511375832,0.13866223394870758,0.5673169493675232,-0.8117415308952332
8,8,1,0.98387873,248.10573450924642,49.09169723096272,758.2562864463512,0.05713097177715356,1.7360631068293773,0.2096412032842636,0.610837996006012,-0.7634969353675842
9,9,1,0.9871198,271.40533986054334,50.01873611633666,813.8831812745584,0.10663425520440639,1.6455972016764788,0.145563542842865,0.5593273639678955,-0.8160662651062012
10,10,1,0.9844705,261.3801331808689,50.59076568920728,787.930265023921,0.23891120227103252,1.358792479926556,0.08335869014263153,0.4883693754673004,-0.868646502494812
11,11,1,0.98041177,251.30318648417503,50.79025254953771,779.8628862063583,0.38635473295403844,1.0312130248108964,0.0010206337319687009,0.37694650888442993,-0.9262344837188721
12,12,1,0.9863399,214.7594317517652,50.54258650998827,691.6988359328425,0.5390541715874281,0.6986167073762093,-0.0605110265314579,0.2776908576488495,-0.9587628245353699
13,13,1,0.99368495,218.91523848872825,49.921996255381394,702.1648392599246,0.6708994328491978,0.5596200958863826,-0.16609248518943787,0.20708473026752472,-0.9641209244728088
14,14,1,0.9908229,219.6275252137183,49.03067722081732,691.1083135350015,0.7784302077329208,0.45084328823587355,-0.24834102392196655,0.1575748175382614,-0.9557703137397766
15,15,1,0.9905475,233.84439947650972,49.70282771172546,736.3215285134321,0.7638297204393532,0.44507827196050803,-0.24187788367271423,0.14491666853427887,-0.9594238996505737
16,16,1,0.9964689,208.24141881904356,50.40893679336843,683.9431888933368,0.6791691370295408,0.4298626518262821,-0.1586637794971466,0.15383824706077576,-0.9752741456031799
17,17,1,0.99759334,190.28139377824075,50.36299276983467,669.5259051109122,0.6603804191501896,0.4366109635573363,-0.11962269991636276,0.16193611919879913,-0.9795239567756653
18,18,1,0.9987312,175.72851380602052,49.46514840936798,675.1464319783788,0.6120102221800606,0.45219762166944766,-0.056872013956308365,0.17147204279899597,-0.9835460186004639
19,19,1,0.99902666,167.99814805792474,47.19670979332375,657.0947775444916,0.5769826406767211,0.481455475223333,-0.01681443676352501,0.19517800211906433,-0.9806236624717712
20,20,1,0.9991334,166.6408927146421,44.71716267236769,646.8528899272284,0.5076690078124475,0.4202712552375118,0.046393103897571564,0.17488987743854523,-0.9834944009780884
21,21,1,0.9985209,177.72909006092814,44.638934499724456,664.9631247888138,0.39815286210417844,0.3805943118389348,0.1198526918888092,0.15385299921035767,-0.9807979464530945
22,22,1,0.99890566,173.2002700639138,43.78432565781378,660.0848555000167,0.37325164169621267,0.35654810857144525,0.14884871244430542,0.1452285647392273,-0.9781373143196106
23,23,1,0.9993987,169.8822792884176,43.98642119678167,669.6272397439208,0.34588049541491916,0.3441340682700024,0.17404402792453766,0.13725264370441437,-0.9751258492469788
