,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.97812974,427.61740653209796,61.538558721500316,974.091927295617,-1.2124523649370178,4.1636342604253835,0.4173770844936371,0.799787700176239,-0.4314348101615906
1,1,1,0.98466635,316.21166491844787,61.28123077102887,797.6515522484542,-0.06561132405336978,2.7867600679949467,0.15468481183052063,0.79324871301651,-0.5889220237731934
2,2,1,0.97747666,270.3353112072012,57.75602977061803,741.2694818998622,0.2467220743857691,1.8797906259151818,0.05744542181491852,0.6600597500801086,-0.7490134835243225
3,3,1,0.99861825,248.9200282262219,69.38435394715098,830.387892710496,0.37874711043451104,1.7442729911157235,-0.0013756651896983385,0.5609159469604492,-0.8278716206550598
4,4,1,0.99288565,200.5097162570529,77.13319892852921,803.7842670313349,0.611784195743013,1.471456752653628,-0.0919877141714096,0.47975561022758484,-0.872566819190979
5,5,1,0.98450667,167.9495265594558,80.5528265288289,797.152555993394,0.7698084818686814,1.329676926224019,-0.1564621478319168,0.42541757225990295,-0.8913694024085999
6,6,1,0.971873,132.77450862927475,79.11179473597417,757.2092235687488,0.8983347617261658,1.1876573695178798,-0.20614133775234222,0.3897697925567627,-0.8975440263748169
7,7,1,0.9885306,102.56693770275075,79.40480718154748,743.6832265538081,1.019932319359258,1.0791893812815632,-0.2533424198627472,0.3481367230415344,-0.9025622010231018
8,8,1,0.9904232,75.94079168399999,76.6765979728395,731.7166705854247,1.0792060654202784,0.9775320448855653,-0.26258566975593567,0.3153122365474701,-0.9119358062744141
9,9,1,0.9938599,52.55815639529484,74.17030037940175,703.6471250093646,1.123752328428754,0.8426268555076871,-0.27138641476631165,0.27395305037498474,-0.9226587414741516
10,10,1,0.98461723,30.580002926480915,75.18221443002018,706.9030158891333,1.1714305743363371,0.7726964563599055,-0.27375492453575134,0.24086184799671173,-0.9311518669128418
11,11,1,0.9825964,15.38339750437055,77.83352452700062,710.2161951598031,1.1976832361870746,0.7403588189182763,-0.27053365111351013,0.2221849411725998,-0.9367205500602722
12,12,1,0.98412436,6.041342325512254,80.50532530412308,717.9209466043379,1.2134008759619186,0.7002397758609634,-0.2659587562084198,0.1993771493434906,-0.9431408643722534
13,13,1,0.9861297,2.5126649310637994,80.72749556621764,718.0951445143768,1.202612780748724,0.6747396901978625,-0.25332319736480713,0.1894042193889618,-0.9486587643623352
