,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9774754,110.71342136943038,38.006169731935515,670.8467286781291,1.1374837590301377,0.3284648440585139,-0.3582722842693329,0.10955037921667099,-0.9271675944328308
1,1,1,0.9870236,110.80906586668617,37.56997199491492,672.1970534017709,1.0788312466527181,0.3215924748792292,-0.3179892301559448,0.11030025035142899,-0.9416564106941223
2,2,1,0.9879396,110.31847533447653,36.81208533267287,667.1956064762622,1.0335141214571362,0.35118612838504204,-0.28829458355903625,0.12775172293186188,-0.9489814639091492
3,3,1,0.9952722,111.7865169501634,36.26358647734651,664.983921933219,1.0078193443952546,0.35874903382749596,-0.27272528409957886,0.13373135030269623,-0.9527522921562195
4,4,1,0.99062717,111.55990965911151,38.786149370948344,662.3410030747715,1.0008371904082605,0.3631829425956272,-0.26855143904685974,0.13288861513137817,-0.9540548324584961
5,5,1,0.99481565,112.0472283502756,41.1589099032722,660.200831132062,1.0375919490499725,0.3587199963045914,-0.2969587445259094,0.12559935450553894,-0.9465940594673157
6,6,1,0.9881025,112.04085090369678,41.612000952620285,653.4705957441188,1.142900003546953,0.3162621128050348,-0.3719346523284912,0.10117465257644653,-0.9227287173271179
7,7,1,0.9954448,112.6326814714666,41.286286203410874,646.9179803658809,1.263583719919974,0.26949626268861304,-0.45046862959861755,0.07575403898954391,-0.8895725607872009
8,8,1,0.99708027,121.14527225267523,43.821486117790435,659.7317101073077,1.3609793958044538,0.21453244363817053,-0.5042169094085693,0.044119954109191895,-0.8624492883682251
9,9,1,0.99705124,135.482694237247,48.75503708756603,671.9123552950763,1.285316631476407,0.25330354205480443,-0.47329679131507874,0.054826583713293076,-0.8791952133178711
10,10,1,0.998386,144.00244113873123,51.481530339099606,687.8353096419081,1.2321293979968257,0.33832316322162026,-0.4472365975379944,0.08584363758563995,-0.8902866244316101
11,11,1,0.99843043,145.62592237526962,52.84664431109551,651.0950885444133,1.1398086168790107,0.37537930762077315,-0.41530245542526245,0.10895739495754242,-0.9031346440315247
12,12,1,0.9990747,147.85726214490592,57.98986589372861,617.7377069211417,0.9941896598087823,0.5048011075201835,-0.33970680832862854,0.17666670680046082,-0.9237900972366333
13,13,1,0.9993542,152.13557945759504,59.39132391120153,621.7323083542668,0.8973683299596963,0.6774536144421823,-0.27220627665519714,0.2628704309463501,-0.9256364703178406
14,14,1,0.99803096,161.53146034923068,62.48385015815521,636.3635275566628,0.7443718197390202,0.7557682696334151,-0.1572655290365219,0.30082154273986816,-0.9406242370605469
15,15,1,0.99906987,172.82756372753383,64.28290442638745,640.849082983436,0.5832986140241457,0.7657860538852643,-0.03630184754729271,0.3098130226135254,-0.9501042366027832
16,16,1,0.99816704,183.81600615718625,65.96052791175384,662.6338499939342,0.5039675385928198,0.7243068147063075,0.01538662239909172,0.28081652522087097,-0.9596381783485413
17,17,1,0.99916744,192.2815455232138,65.79237677841833,637.5736923120666,0.3943562136405678,0.6606163436295052,0.100082628428936,0.2641834318637848,-0.9592656493186951
18,18,1,0.9994685,225.9046861989332,64.5182514370422,684.3703865190578,0.21879782310919763,0.6587654378136348,0.18354731798171997,0.24910230934619904,-0.9509250521659851
19,19,1,0.9993018,226.23703059480977,63.77641046987865,668.2886083198096,0.15530843149624887,0.599156846645731,0.23925955593585968,0.22829996049404144,-0.9437341094017029
20,20,1,0.9995146,237.1527042158717,62.915540283665415,677.9968293434634,0.07603354949088295,0.5837628751989143,0.2808804214000702,0.2191428393125534,-0.9343889355659485
21,21,1,0.9995165,238.14020325789545,60.06587679619264,671.1077244168843,0.03965316105746752,0.5541343422597665,0.30964696407318115,0.21150241792201996,-0.9270304441452026
22,22,1,0.9995035,233.01389204717574,59.80678370920153,657.7866777689285,0.04813499452820327,0.4866607261397037,0.31745287775993347,0.18483135104179382,-0.9300865530967712
23,23,1,0.99947804,236.22711235236827,60.39400575231331,668.1856438149831,0.025081176267142846,0.4259263983618545,0.32592472434043884,0.15381743013858795,-0.9327986240386963
24,24,1,0.9992194,233.96445235426384,63.22561464817836,662.7666474440038,0.03583450441496694,0.3431948421326217,0.3243167996406555,0.11311567574739456,-0.9391610622406006
25,25,1,0.99928266,235.82622840165232,65.04480818543213,669.7402916394409,0.08045860388068414,0.334972541112871,0.2856088876724243,0.10553853958845139,-0.9525173306465149
26,26,1,0.9994117,236.71586815561682,69.33724202808948,677.4047558478619,0.17347282779869472,0.42043890068553164,0.2093687504529953,0.13626177608966827,-0.968296229839325
27,27,1,0.99875605,214.30607633263813,57.619402593544976,719.1457947771452,0.2655872150282217,0.5248387036666131,0.1575963944196701,0.18846051394939423,-0.9693533778190613
28,28,1,0.9992643,181.70280491117248,51.92713981546864,651.98384429499,0.4439916784529502,0.5969938935833045,0.0731351301074028,0.2481851726770401,-0.9659479260444641
29,29,1,0.9971746,172.45796823590618,46.27936884219455,687.3017843772295,0.6677050008993651,0.7513487656212832,-0.10053163021802902,0.3034650683403015,-0.94752436876297
30,30,1,0.9965048,149.5583600775673,56.51328452182249,638.2947779335678,0.95265599016501,0.6078672768924304,-0.30294176936149597,0.22414587438106537,-0.9262747764587402
31,31,1,0.9960173,142.47368058332268,62.51226911835966,619.5410633581697,1.0144140148174035,0.5204309514272171,-0.3469305634498596,0.1753753274679184,-0.9213483333587646
32,32,1,0.9985794,139.45223579819475,79.39878654361114,630.5486826271623,1.0237923245137985,0.5858486550886355,-0.3469752073287964,0.1765604466199875,-0.921105146408081
33,33,1,0.9961469,131.69429347580146,77.40836793745046,620.3747076804531,1.0720148258357716,0.6370086605635178,-0.3770558536052704,0.20263011753559113,-0.9037532210350037
34,34,1,0.9971757,133.83033732777687,73.29846634750977,617.8864925254624,1.1353349229144358,0.7419572866913995,-0.4252012372016907,0.2500460147857666,-0.8698740601539612
35,35,1,0.99789363,135.46465923140926,71.15832619085585,609.2582608281615,1.1581990499459602,0.8600980090188862,-0.44642436504364014,0.3047712743282318,-0.841320276260376
36,36,1,0.99893826,142.13692375080905,89.23069710903546,642.2746203382587,1.2315438335911482,1.0637761455220616,-0.481078565120697,0.3392663896083832,-0.8083698153495789
37,37,1,0.99867034,147.94223527593633,96.44028064633665,667.2038556160059,1.3115627600895168,1.1950196780971636,-0.5155745148658752,0.35666561126708984,-0.7790845036506653
38,38,1,0.99783164,144.43891006397072,99.75785677672535,655.4213777843803,1.3264003846568426,1.0519155529812128,-0.5299931168556213,0.3023790717124939,-0.7922589182853699
