,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.6961155371017245,0.5630022984891607
1,0:0:0.07,Screen,1.3698993219026667,0.2611671652136258
2,0:0:0.13,Screen,0.8123267332878022,0.1456287324588808
3,0:0:0.20,Screen,0.3605446284167534,0.0080467673062695
4,0:0:0.27,Screen,-0.0662030603728736,-0.0471988983734992
5,0:0:0.33,Patient,-0.3360222729701665,-0.0839583938841345
6,0:0:0.40,Patient,-0.5082214339043558,-0.1055025444059522
7,0:0:0.47,Patient,-0.5331148686888166,-0.1364297983414788
8,0:0:0.53,Patient,-0.5140611187642088,-0.1967887604460211
9,0:0:0.60,Patient,-0.4816510395495758,-0.2839212447913107
10,0:0:0.67,Patient,-0.5044683596454776,-0.3457996930775741
11,0:0:0.73,Patient,-0.6105264873476935,-0.3358864627982052
12,0:0:0.80,Patient,-0.7337740352135044,-0.3191852483297151
13,0:0:0.87,Patient,-0.868658501056383,-0.3651595860105852
14,0:0:0.93,Patient,-1.04503235960265,-0.3920400807584597
15,0:0:1.00,Patient,-1.202731039324083,-0.462495057843545
16,0:0:1.07,Patient,-1.370000480689888,-0.5318627436257868
17,0:0:1.13,Patient,-1.5568097283104432,-0.7029186771974422
18,0:0:1.20,Patient,-1.626972332627863,-0.824878115812657
19,0:0:1.27,Patient,-1.5569007259925067,-0.8230832516394021
20,0:0:1.33,Patient,-1.5420205333271455,-0.7878084084387063
21,0:0:1.40,Patient,-1.391423583228422,-0.7189782652376459
22,0:0:1.47,Patient,-1.2997251699661323,-0.686412685356671
23,0:0:1.53,Patient,-1.240344292663106,-0.5673987358409203
24,0:0:1.60,Patient,-1.284366366216898,-0.3208041730787474
25,0:0:1.67,Patient,-1.3929427690151837,-0.0392530843844874
26,0:0:1.73,Patient,-1.5717047622850149,0.3228142085168627
27,0:0:1.80,Patient,-1.7493424381967548,0.6736869336880013
28,0:0:1.87,Patient,-1.9156961313967444,0.968145727108396
29,0:0:1.93,Patient,-1.8533216430748496,1.1194655459219771
30,0:0:2.00,Patient,-1.6048212817706533,0.8710753078330892
31,0:0:2.07,Patient,-1.282376708339697,0.5819009267266979
32,0:0:2.13,Patient,-1.047648243191718,0.3972920425059621
33,0:0:2.20,Patient,-0.8934685737634099,0.2871737924439964
34,0:0:2.27,Patient,-0.7718191643327582,0.2068967585560702
35,0:0:2.33,Patient,-0.7330806663504682,0.1576521740367831
36,0:0:2.40,Patient,-0.7054538329440733,0.1228450629317829
37,0:0:2.47,Patient,-0.7018289482102348,0.0632878740995228
38,0:0:2.53,Patient,-0.7069608820617733,0.0116129541051306
39,0:0:2.60,Patient,-0.7296254645516431,-0.0361607708913356
40,0:0:2.67,Patient,-0.7820028952443961,-0.0801916854874486
41,0:0:2.73,Patient,-0.8560081396498673,-0.1089325558222812
42,0:0:2.80,Patient,-0.944237026751473,-0.1463887251661733
43,0:0:2.87,Patient,-1.0550471959417047,-0.2078310375763017
44,0:0:2.93,Patient,-1.1769296777457392,-0.2607508429793734
45,0:0:3.00,Patient,-1.2701392583520008,-0.3084572639432192
46,0:0:3.07,Patient,-1.279313682743616,-0.3282212418744287
47,0:0:3.13,Patient,-1.2327204250298187,-0.3299534535935845
48,0:0:3.20,Patient,-1.2026570214073746,-0.3237540272278452
49,0:0:3.27,Patient,-1.1447739652730282,-0.3009418053660756
