,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.3617554417394877,0.8904136523555187
1,0:0:0.07,Screen,1.5869411896401944,0.5455917023782779
2,0:0:0.13,Screen,0.9960369488368678,0.1826959186125165
3,0:0:0.20,Screen,0.5486996331261339,0.0063127753371687
4,0:0:0.27,Screen,0.183470179126841,-0.0831197630651668
5,0:0:0.33,Patient,-0.0875356724302447,-0.1272739653635841
6,0:0:0.40,Patient,-0.2787761470084118,-0.1022942456960393
7,0:0:0.47,Patient,-0.3380799395145719,-0.0847299242188447
8,0:0:0.53,Patient,-0.2911970117032055,-0.1027792917113206
9,0:0:0.60,Patient,-0.2428826638382365,-0.1254656593824508
10,0:0:0.67,Patient,-0.1970275578789755,-0.1648906032591308
11,0:0:0.73,Patient,-0.2426679100027926,-0.141876317585035
12,0:0:0.80,Patient,-0.3139937227023275,-0.0947878039220746
13,0:0:0.87,Patient,-0.415717449490265,-0.1642754803201722
14,0:0:0.93,Patient,-0.5318132566539926,-0.2259322313824328
15,0:0:1.00,Patient,-0.7099806569011978,-0.2814247046073936
16,0:0:1.07,Patient,-0.8580272910267044,-0.3252979011213973
17,0:0:1.13,Patient,-1.0821480044422322,-0.3763148045261257
18,0:0:1.20,Patient,-1.241563715949897,-0.4522737566984495
19,0:0:1.27,Patient,-1.3954296073296135,-0.4250312356138262
20,0:0:1.33,Patient,-1.5319497002800355,-0.2580602584699477
21,0:0:1.40,Patient,-1.5725613416110584,-0.0700715546912203
22,0:0:1.47,Patient,-1.5412677051049553,0.106416426347946
23,0:0:1.53,Patient,-1.4289931551938502,0.1832955918899994
24,0:0:1.60,Patient,-1.183815016547746,0.1709151238998942
25,0:0:1.67,Patient,-1.0321000371148934,0.1618834108759942
26,0:0:1.73,Patient,-0.876368910000112,0.1275807320355977
27,0:0:1.80,Patient,-0.7611100808037624,0.0866701216678675
28,0:0:1.87,Patient,-0.6758792251975598,0.0853475307611056
29,0:0:1.93,Patient,-0.5941622263953635,0.1162094401819545
30,0:0:2.00,Patient,-0.5349611272931472,0.2012682949486687
31,0:0:2.07,Patient,-0.4776868370235604,0.3002420444960408
32,0:0:2.13,Patient,-0.4309238224840111,0.332352648481953
33,0:0:2.20,Patient,-0.4090625591552759,0.3270801042912792
34,0:0:2.27,Patient,-0.385855593204738,0.2724330122046301
35,0:0:2.33,Patient,-0.3768615743410436,0.1785966305488582
36,0:0:2.40,Patient,-0.3891689133230752,0.064660589093445
37,0:0:2.47,Patient,-0.4071312181203657,-0.0274803168522931
38,0:0:2.53,Patient,-0.4472436342537171,-0.1036852399379037
39,0:0:2.60,Patient,-0.4985888782765056,-0.1425871309559247
40,0:0:2.67,Patient,-0.5508057912883032,-0.186156467642914
41,0:0:2.73,Patient,-0.6030699210153954,-0.2391258978160639
42,0:0:2.80,Patient,-0.6661970748153077,-0.2765684225459533
43,0:0:2.87,Patient,-0.6856757026740327,-0.2800179879633845
44,0:0:2.93,Patient,-0.6654901656087505,-0.2262647308726116
45,0:0:3.00,Patient,-0.6158452465924873,-0.1339054367598536
46,0:0:3.07,Patient,-0.5407224788751414,-0.0438988937164039
