,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.256773052107385,0.3184152797358224
1,0:0:0.07,Screen,2.139959308569904,0.25342279216018193
2,0:0:0.13,Screen,1.7705577464407938,0.30557116486457425
3,0:0:0.20,Screen,1.1949408634544127,0.3357834540105798
4,0:0:0.27,Screen,0.6882150317884229,0.4129425878722967
5,0:0:0.33,Screen,0.2249694580202293,0.6507029793139858
6,0:0:0.40,Screen,-0.17814543065217364,0.9608886658983242
7,0:0:0.47,Patient,-0.501301412019415,1.3393964437247166
8,0:0:0.53,Patient,-0.7554107700421568,1.6842884956453392
9,0:0:0.60,Patient,-0.8014753593159758,1.7136593366158683
10,0:0:0.67,Patient,-0.7319474038487992,1.5194762653081049
11,0:0:0.73,Patient,-0.7620981144214414,1.2994194609781478
12,0:0:0.80,Patient,-0.8444858437333336,1.1593424726656996
13,0:0:0.87,Patient,-0.8816695742758045,1.0708311304208749
14,0:0:0.93,Patient,-0.936777166304452,1.0368957168270834
15,0:0:1.00,Patient,-0.968216918132392,1.1127501254455077
16,0:0:1.07,Patient,-0.9857280485576762,1.214863491489608
17,0:0:1.13,Patient,-0.9740997836752124,1.1091241583738625
18,0:0:1.20,Patient,-0.8937389993115137,1.0714942844813675
19,0:0:1.27,Patient,-0.7983050438554029,1.0781356851884079
20,0:0:1.33,Patient,-0.7546328014335779,1.1487723678531658
21,0:0:1.40,Patient,-0.7301794133638357,1.3570836739874443
22,0:0:1.47,Patient,-0.7102254268399737,1.5427321579922424
23,0:0:1.53,Patient,-0.6894915846726533,1.66030218218645
24,0:0:1.60,Patient,-0.7201301607546441,1.826155254712756
25,0:0:1.67,Patient,-0.7805135961626759,1.8100807404868502
26,0:0:1.73,Patient,-0.8125743478053263,1.7873022905793785
27,0:0:1.80,Patient,-0.8611062678088498,1.7853135301553593
28,0:0:1.87,Patient,-0.8282135145424255,1.6641407181213324
29,0:0:1.93,Patient,-0.8354391053860978,1.564531608807171
30,0:0:2.00,Patient,-0.7764392988458333,1.3458510372189327
31,0:0:2.07,Patient,-0.7667739441708783,1.1435684446410417
32,0:0:2.13,Patient,-0.7546259219673183,1.0356651557440348
33,0:0:2.20,Patient,-0.7551078994158831,0.9972281288578508
34,0:0:2.27,Patient,-0.7884928974757861,1.0190827762858925
35,0:0:2.33,Patient,-0.8141470741125115,1.0550195387401862
36,0:0:2.40,Patient,-0.8601032971481938,1.118627789553288
37,0:0:2.47,Patient,-0.9171451338592824,1.1899184160577094
38,0:0:2.53,Patient,-0.8793161186143401,1.1790895082273387
39,0:0:2.60,Patient,-0.7825406385930245,1.097965603682883
40,0:0:2.67,Patient,-0.6934220906515682,0.9678669584290319
41,0:0:2.73,Patient,-0.6068823691412094,0.9148097932104028
42,0:0:2.80,Patient,-0.5668336053841009,0.8429556920093585
43,0:0:2.87,Patient,-0.5195361984945385,0.7377014937635877
44,0:0:2.93,Patient,-0.5568408828629609,0.6557592670050375
45,0:0:3.00,Patient,-0.5533499016237686,0.5650275212369299
46,0:0:3.07,Patient,-0.6339977949567089,0.5586446457915296
47,0:0:3.13,Patient,-0.690922173393224,0.5659215696146993
48,0:0:3.20,Patient,-0.7610164566996579,0.4641180930007583
49,0:0:3.27,Patient,-0.7854304766813862,0.4073203567252501
50,0:0:3.33,Patient,-0.7331543824049963,0.4123510738027255
51,0:0:3.40,Patient,-0.7203675695457008,0.5369797932021146
52,0:0:3.47,Patient,-0.6783481940904608,0.622432758587683
53,0:0:3.53,Patient,-0.6690842491565555,0.6870198793820949
54,0:0:3.60,Patient,-0.6436727150516003,0.7957065218658701
55,0:0:3.67,Patient,-0.5906019123415839,0.9043902069205394
56,0:0:3.73,Patient,-0.5478362802564214,0.9755471554419698
57,0:0:3.80,Patient,-0.5398512943352715,0.9441842813360029
58,0:0:3.87,Patient,-0.572881015532687,0.9107618993650588
59,0:0:3.93,Patient,-0.5659580893946565,0.9036169535163308
60,0:0:4.00,Patient,-0.5254667158060289,0.9580289635076956
61,0:0:4.07,Patient,-0.5260912405593676,1.082194682362833
62,0:0:4.13,Patient,-0.5402277913216138,1.2693480328550109
63,0:0:4.20,Patient,-0.5294634103405659,1.460285933828952
64,0:0:4.27,Patient,-0.5040114203955719,1.6274615426494816
65,0:0:4.33,Screen,-0.4488882334519375,1.6722746756638798
66,0:0:4.40,Screen,-0.4630448601830254,1.6871317722783972
67,0:0:4.47,Screen,-0.4599216819255427,1.5779716504136398
68,0:0:4.53,Screen,-0.4573116637696407,1.3862230347813091
69,0:0:4.60,Screen,-0.3942272623934142,1.1458274232702153
70,0:0:4.67,Screen,-0.3840169691847217,0.9561011407225998
71,0:0:4.73,Screen,-0.3512393551408468,0.8070737913378336
72,0:0:4.80,Screen,-0.4068315311232455,0.7657619444782174
73,0:0:4.87,Screen,-0.3967214709376172,0.7592248916651365
74,0:0:4.93,Screen,-0.435575550502718,0.7549113446053657
75,0:0:5.00,Screen,-0.4580911930141838,0.8154028103404378
76,0:0:5.07,Patient,-0.5208385046566446,0.9256437037490466
77,0:0:5.13,Screen,-0.4991190675700426,0.962883702639912
78,0:0:5.20,Patient,-0.5170224509589461,0.9559667425923892
79,0:0:5.27,Patient,-0.5110377199863599,0.9363197435883162
80,0:0:5.33,Patient,-0.5306216368693362,0.907372286291877
81,0:0:5.40,Patient,-0.5184162432587249,0.8323288679742049
82,0:0:5.47,Patient,-0.5157926663898657,0.8141445222869549
83,0:0:5.53,Patient,-0.5113459515249033,0.8251898557165205
84,0:0:5.60,Patient,-0.5605293449946457,0.8509407553610321
85,0:0:5.67,Patient,-0.5957588120716176,0.9042123836880632
86,0:0:5.73,Patient,-0.6082238786175025,0.94504250460732
87,0:0:5.80,Patient,-0.5897004915991989,0.93718520902317
88,0:0:5.87,Patient,-0.5265360102963653,0.9858723394241388
89,0:0:5.93,Screen,-0.4899217895415381,1.039828172454631
90,0:0:6.00,Patient,-0.5143226039655305,1.1700907364631132
91,0:0:6.07,Screen,-0.4640059859049478,1.3708216621050382
92,0:0:6.13,Screen,-0.4519884195565829,1.6015998445790145
93,0:0:6.20,Screen,-0.4761015406088968,1.786891512842765
94,0:0:6.27,Keyboard,-0.5122656015492686,2.0520213162262957
95,0:0:6.33,Keyboard,-0.5663755451386338,2.1890085013119918
96,0:0:6.40,Keyboard,-0.6850253169529285,2.0993449546358494
97,0:0:6.47,Patient,-0.8747450971944317,1.905584825282585
98,0:0:6.53,Patient,-1.12695661334092,1.5624440046132737
99,0:0:6.60,Patient,-1.3167210187604608,1.1159425515075991
100,0:0:6.67,Patient,-1.4599271371517069,0.6594170084565403
101,0:0:6.73,Patient,-1.67657950110868,0.3256576828019476
102,0:0:6.80,Patient,-1.8886890510754035,0.04830107452054986
103,0:0:6.87,Patient,-2.0079493042655847,-0.13220374976256216
104,0:0:6.93,Patient,-1.9730022567025975,0.09946977270420886
105,0:0:7.00,Patient,-1.7229729061018235,0.6803912693546322
106,0:0:7.07,Patient,-1.407951837092111,1.058710802794959
107,0:0:7.13,Patient,-1.2014695390974517,1.1438837999777651
108,0:0:7.20,Patient,-1.097726425183252,1.0948908511657045
109,0:0:7.27,Patient,-0.998725767579198,0.8533313701712503
110,0:0:7.33,Patient,-0.90903221147894,0.6587679161770432
111,0:0:7.40,Patient,-0.9079506076866438,0.5228043365988578
112,0:0:7.47,Patient,-0.9739605593579724,0.3648905338506104
113,0:0:7.53,Patient,-1.0553277894241715,0.2951029223261907
114,0:0:7.60,Patient,-1.1171191573010235,0.3350395754179156
115,0:0:7.67,Patient,-1.098172235492881,0.4014637944105998
116,0:0:7.73,Patient,-1.0037818577388256,0.4753075387919488
117,0:0:7.80,Patient,-0.9089696872042196,0.4671494045720926
118,0:0:7.87,Patient,-0.7934291213613259,0.5204462972532055
119,0:0:7.93,Patient,-0.7047118163218307,0.6179753293145757
120,0:0:8.00,Patient,-0.6369305542550057,0.6632671116247464
121,0:0:8.07,Patient,-0.6155110118445474,0.689450586972988
122,0:0:8.13,Patient,-0.6254206222976878,0.7746046953882141
123,0:0:8.20,Patient,-0.6653374449606552,0.8604728557963517
124,0:0:8.27,Patient,-0.7023458171295527,1.02087525468485
125,0:0:8.33,Patient,-0.7593457275800755,1.1777759871921718
126,0:0:8.40,Patient,-0.8157647678726474,1.2934486757056958
127,0:0:8.47,Patient,-0.8231722015432225,1.3446825860536773
128,0:0:8.53,Patient,-0.8672837263775179,1.4079577951899396
129,0:0:8.60,Patient,-0.9132345753771344,1.4947649379778238
130,0:0:8.67,Patient,-0.9518507017240176,1.5875634770704885
131,0:0:8.73,Patient,-1.0194594225403255,1.5946783848877777
132,0:0:8.80,Patient,-1.095246081616322,1.5352760993171464
133,0:0:8.87,Patient,-1.1939584239729653,1.4686844076747538
134,0:0:8.93,Patient,-1.2069987462423621,1.381262352697221
135,0:0:9.00,Patient,-1.116042147074622,1.3419231668915654
136,0:0:9.07,Patient,-0.9980195806128608,1.3016072447177636
137,0:0:9.13,Patient,-0.9567391179659396,1.3416669236991725
138,0:0:9.20,Patient,-0.9194020403043012,1.3201949817463696
139,0:0:9.27,Patient,-0.8057688382901161,1.1211545013722508
140,0:0:9.33,Patient,-0.6924810263502419,0.9322648494265076
141,0:0:9.40,Patient,-0.6568040482015249,0.7541226420089353
142,0:0:9.47,Patient,-0.6507890914264902,0.6675038173801111
143,0:0:9.53,Patient,-0.6111821784305849,0.6393487490447712
144,0:0:9.60,Patient,-0.5782769476347,0.6378796923738415
145,0:0:9.67,Patient,-0.5860794068427605,0.6745650833318583
146,0:0:9.73,Patient,-0.5928488031467719,0.6787077753557804
147,0:0:9.80,Patient,-0.6192873077367795,0.6741278910899645
148,0:0:9.87,Patient,-0.6628835736944946,0.6586461808303722
149,0:0:9.93,Patient,-0.7495848089309729,0.6560576221039381
150,0:0:10.00,Patient,-0.8651506724654874,0.6615919539669034
151,0:0:10.07,Patient,-0.959845343789248,0.7085779163966966
152,0:0:10.13,Patient,-0.90674839484349,0.7159930389478135
153,0:0:10.20,Patient,-0.7519317243681088,0.7508197079399775
154,0:0:10.27,Patient,-0.5359618802844396,0.6894102029662525
155,0:0:10.33,Screen,-0.38365985722784207,0.7088164031725255
156,0:0:10.40,Screen,-0.2284411565286269,0.7086621531034948
157,0:0:10.47,Screen,-0.058595435161995335,0.7264103105629028
158,0:0:10.53,Screen,0.021530564147131084,0.7232567706845943
159,0:0:10.60,Screen,0.04380852456964048,0.7626758643434158
160,0:0:10.67,Screen,0.022319934214199283,0.7602971700195558
161,0:0:10.73,Screen,-0.08502515966659101,0.8786394202227842
162,0:0:10.80,Screen,-0.1376953694243457,0.9113150844090948
163,0:0:10.87,Screen,-0.19185725465439035,0.9666150538069292
164,0:0:10.93,Screen,-0.3473189616081629,1.078050501192139
165,0:0:11.00,Screen,-0.40389262498282297,1.1325341410309693
166,0:0:11.07,Screen,-0.4892793403493044,1.2088196038723258
167,0:0:11.13,Patient,-0.5154794647644103,1.2798641191451428
168,0:0:11.20,Patient,-0.5404512379967751,1.2856406227620791
169,0:0:11.27,Patient,-0.527395198407331,1.327439302719828
170,0:0:11.33,Patient,-0.5764352481944701,1.3239955884273302
