,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.29634586116707706,0.7395604627878621
1,0:0:0.07,Screen,0.21207585681492847,0.8802740285715513
2,0:0:0.13,Screen,-0.0268158925554091,0.7792793148339715
3,0:0:0.20,Screen,-0.17224121330285866,0.7280828136535125
4,0:0:0.27,Screen,-0.3387154925150852,0.7061380821217653
5,0:0:0.33,Patient,-0.5228485138649431,0.7442495121011008
6,0:0:0.40,Patient,-0.5590183811513983,0.7673144674443053
7,0:0:0.47,Screen,-0.4867712344383474,0.7474410056379104
8,0:0:0.53,Screen,-0.320529526965376,0.7203776524317599
9,0:0:0.60,Screen,-0.1028603355849266,0.6785789484300455
10,0:0:0.67,Screen,0.0771848311103662,0.6196314154099383
11,0:0:0.73,Screen,0.19450994871450286,0.5256371831140699
12,0:0:0.80,Screen,0.2799649352086971,0.3813624867173288
13,0:0:0.87,Screen,0.30797934321351284,0.24907810023212584
14,0:0:0.93,Screen,0.3137132095363885,0.07778084149933259
15,0:0:1.00,Screen,0.29902967837594485,-0.04649444585567775
16,0:0:1.07,Screen,0.2771124229893045,-0.1338744262769441
17,0:0:1.13,Screen,0.2565213256283602,-0.1873317917716748
18,0:0:1.20,Screen,0.2460098883786117,-0.21828295448435786
19,0:0:1.27,Screen,0.2369850605466312,-0.2152355710953463
20,0:0:1.33,Screen,0.2271091855112246,-0.2016844169804952
21,0:0:1.40,Screen,0.22399752985651647,-0.1919275142890837
22,0:0:1.47,Screen,0.22677411746236675,-0.1822344405289252
23,0:0:1.53,Screen,0.23210145909867,-0.1701608685810336
24,0:0:1.60,Screen,0.23773744146222914,-0.13230037651802387
25,0:0:1.67,Screen,0.2408103355181825,-0.08954340401682627
26,0:0:1.73,Screen,0.2457320847963124,-0.04687236481076911
27,0:0:1.80,Screen,0.25717099123834497,0.002372732339787673
28,0:0:1.87,Screen,0.2640042350128348,0.027763204140050003
29,0:0:1.93,Screen,0.2616848101570513,0.024883948288063267
30,0:0:2.00,Screen,0.2638328178879663,0.021957755975353557
31,0:0:2.07,Screen,0.26016118337962085,0.010100118347769615
32,0:0:2.13,Screen,0.2546779800893702,0.0035643821588419405
33,0:0:2.20,Screen,0.25229057963472656,0.032054701046706185
34,0:0:2.27,Screen,0.25316415605713394,0.06540658656126512
35,0:0:2.33,Screen,0.2425087506820232,0.08018160919690479
36,0:0:2.40,Screen,0.2298207201756669,0.13168670561903448
37,0:0:2.47,Screen,0.22295114401986266,0.15329763723513234
38,0:0:2.53,Screen,0.2087667129194683,0.1672119187754614
39,0:0:2.60,Screen,0.20333761072482967,0.18895483800087032
40,0:0:2.67,Screen,0.1820519254071523,0.23179455763742385
41,0:0:2.73,Screen,0.15878841514005326,0.27511660636967444
42,0:0:2.80,Screen,0.15471674646209613,0.3391580175475234
43,0:0:2.87,Screen,0.16013137831368973,0.4006422613972476
