,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,1.0107467463845488,2.6253565087714894
1,0:0:0.07,Keyboard,0.6275246904683103,1.8378002108587324
2,0:0:0.13,Keyboard,0.2772761089253048,1.7296967014298383
3,0:0:0.20,Screen,-0.19712309058977506,1.6733862577812515
4,0:0:0.27,Patient,-0.6672647868608762,1.8329068438933052
5,0:0:0.33,Keyboard,-1.1875526311212554,2.1242569095597013
6,0:0:0.40,Keyboard,-1.5572206085929063,2.165691324484916
7,0:0:0.47,Keyboard,-1.766242847918598,2.1445552333125613
8,0:0:0.53,Keyboard,-1.8168832867741056,2.0025416257630693
9,0:0:0.60,Patient,-1.8852570330349092,1.8382472792022355
10,0:0:0.67,Patient,-1.9377853918287733,1.8076852198683275
11,0:0:0.73,Patient,-1.9715711167484795,1.6546412702030775
12,0:0:0.80,Patient,-1.9441951347120197,1.4690307867797046
13,0:0:0.87,Patient,-1.8792049493757772,1.2433246001330849
14,0:0:0.93,Patient,-1.8106373649464695,1.0162677331579728
15,0:0:1.00,Patient,-1.751249646698492,0.9616763723190738
16,0:0:1.07,Patient,-1.7331999692960072,1.1548602900423133
17,0:0:1.13,Patient,-1.6898359734123038,1.2515942184144522
18,0:0:1.20,Patient,-1.6859224066546148,1.4237696968899207
19,0:0:1.27,Patient,-1.6584425782574876,1.5627840531235129
20,0:0:1.33,Patient,-1.6242980914734155,1.741584867268364
21,0:0:1.40,Patient,-1.6268184630144344,1.9490596742800896
22,0:0:1.47,Keyboard,-1.6549389475600744,2.1029248248159558
23,0:0:1.53,Keyboard,-1.653368605382613,2.311598307789445
24,0:0:1.60,Keyboard,-1.5861096571567408,2.4667981718034304
25,0:0:1.67,Keyboard,-1.4978526031709318,2.6188791678190646
26,0:0:1.73,Keyboard,-1.4655344668193706,2.746664420372746
27,0:0:1.80,Keyboard,-1.4124749979297757,2.835593426419228
28,0:0:1.87,Keyboard,-1.36476335223206,2.963073022658686
29,0:0:1.93,Keyboard,-1.3170084988504644,2.9980639009895804
30,0:0:2.00,Keyboard,-1.3292491423404529,3.137127786455732
31,0:0:2.07,Keyboard,-1.348268548488181,3.2654655790494767
32,0:0:2.13,Keyboard,-1.342191382661573,3.2498181623564606
33,0:0:2.20,Keyboard,-1.334537036204125,3.2256128806884896
34,0:0:2.27,Keyboard,-1.302067143529364,3.211589608382865
35,0:0:2.33,Keyboard,-1.2874424487972311,3.1603776808077915
36,0:0:2.40,Keyboard,-1.239244259422601,3.109991649935064
37,0:0:2.47,Keyboard,-1.2173923154550157,3.1773675013598632
38,0:0:2.53,Keyboard,-1.1649405910809505,3.2229641544605254
39,0:0:2.60,Keyboard,-1.1150960089277189,3.1702303206863407
40,0:0:2.67,Keyboard,-1.0821689630454077,3.086117676130764
41,0:0:2.73,Keyboard,-1.1040742806921242,2.8279562650350805
42,0:0:2.80,Keyboard,-1.0583435071337648,2.389986687271004
43,0:0:2.87,Keyboard,-1.024439790741588,2.1087255673866325
44,0:0:2.93,Patient,-0.9398048845402764,1.8096859486741101
45,0:0:3.00,Patient,-0.9332261660486988,1.6634178404315765
46,0:0:3.07,Patient,-0.9096267065320056,1.601730772554606
47,0:0:3.13,Patient,-0.9111666258688328,1.516795770771703
48,0:0:3.20,Patient,-0.8876252525998596,1.4852391370162377
49,0:0:3.27,Patient,-0.911441769875011,1.5396950994944705
50,0:0:3.33,Patient,-0.8515604029069073,1.5729361157329091
51,0:0:3.40,Patient,-0.8541404134809945,1.7329147957588806
52,0:0:3.47,Patient,-0.8097689299128952,1.7976377482686754
53,0:0:3.53,Patient,-0.8563479805595655,1.83364591102472
54,0:0:3.60,Patient,-0.8506733632928399,1.8190198926992789
55,0:0:3.67,Patient,-0.9386171987001559,1.7808869020642268
56,0:0:3.73,Patient,-0.9945362271619924,1.693023895559223
57,0:0:3.80,Patient,-1.085795447786068,1.7855572016631944
58,0:0:3.87,Patient,-1.1689754234975371,1.8543350166658619
59,0:0:3.93,Patient,-1.131062756310002,1.834056692335532
60,0:0:4.00,Patient,-1.158209276751948,1.615265835980357
61,0:0:4.07,Patient,-1.175238768308306,1.2997968351858142
62,0:0:4.13,Patient,-1.071761669584168,1.0220361559699207
63,0:0:4.20,Patient,-0.9049797918392792,0.7578764094376751
64,0:0:4.27,Patient,-0.7232619868441661,0.6318535103846056
65,0:0:4.33,Screen,-0.4947758821360139,0.6610234778598099
66,0:0:4.40,Screen,-0.3793731369481817,0.7291987680115594
67,0:0:4.47,Screen,-0.3628111269398289,0.9642496863506363
68,0:0:4.53,Screen,-0.3792125322234904,1.2176740035042894
69,0:0:4.60,Screen,-0.4007961065349034,1.3550490944480025
70,0:0:4.67,Screen,-0.455971516585,1.540517523531768
71,0:0:4.73,Patient,-0.5615696811370663,1.8203574474217328
72,0:0:4.80,Keyboard,-0.7118918838886802,2.068552440320054
73,0:0:4.87,Keyboard,-0.8058314702497553,2.371695567482984
74,0:0:4.93,Keyboard,-0.7734893979594879,2.5482785056045207
75,0:0:5.00,Keyboard,-0.7326884561449165,2.6223461404246287
76,0:0:5.07,Keyboard,-0.7456297732894002,2.782441222798864
77,0:0:5.13,Keyboard,-0.7646024143195329,2.8382024835464086
78,0:0:5.20,Keyboard,-0.8191914875100857,2.8677138351911178
79,0:0:5.27,Keyboard,-0.9361019969863932,2.880778483077628
80,0:0:5.33,Keyboard,-1.1373678996480718,2.6130963956617967
81,0:0:5.40,Keyboard,-1.4168517141508927,2.2134230724003783
82,0:0:5.47,Patient,-1.6699893654264686,1.4935030615120275
83,0:0:5.53,Patient,-1.7676159287874698,0.6414240161414626
84,0:0:5.60,Patient,-1.9163982603530152,-0.026398903104779516
85,0:0:5.67,Patient,-2.153488656404166,-0.4989300336111939
86,0:0:5.73,Patient,-2.25239616697377,-0.5305149220987264
87,0:0:5.80,Patient,-2.187833310522236,-0.17686998090693978
88,0:0:5.87,Patient,-1.9210296617474116,0.3300251537795971
89,0:0:5.93,Patient,-1.6795092717934776,0.9544995804937768
90,0:0:6.00,Patient,-1.5600863574970711,1.6421970035770077
91,0:0:6.07,Patient,-1.4144088636384589,1.7931791485079498
92,0:0:6.13,Patient,-1.0952245229067346,1.5769603745383007
93,0:0:6.20,Patient,-0.9788830840601244,1.5457734125483686
94,0:0:6.27,Patient,-0.8942310824624051,1.5231560491938885
95,0:0:6.33,Patient,-0.9034120084400232,1.6174695175056977
96,0:0:6.40,Patient,-0.9350264757039116,1.6464452763976398
97,0:0:6.47,Patient,-0.8492942849285205,1.6008480720606433
98,0:0:6.53,Patient,-0.8414442762314188,1.6593357335141374
99,0:0:6.60,Patient,-0.9043433848972992,1.7373494017368865
100,0:0:6.67,Patient,-0.92781302958975,1.80777969929727
101,0:0:6.73,Patient,-0.9250884245371128,1.8367260421357168
102,0:0:6.80,Patient,-0.8812680728927339,1.840889691153588
103,0:0:6.87,Patient,-0.7941873810010266,1.820513157750046
104,0:0:6.93,Patient,-0.7922621142069818,1.901918317126936
105,0:0:7.00,Keyboard,-0.8072980269353833,2.142510593918741
106,0:0:7.07,Keyboard,-0.8978846503213118,2.4735870250446736
107,0:0:7.13,Keyboard,-1.013547412386783,2.834888245852445
108,0:0:7.20,Keyboard,-1.1820962519170708,3.288569782961159
109,0:0:7.27,Keyboard,-1.3327547797789754,3.436230269213169
110,0:0:7.33,Keyboard,-1.3835024582421314,3.261192046873601
111,0:0:7.40,Keyboard,-1.4032036361700038,3.0526591786951025
112,0:0:7.47,Keyboard,-1.3892494833480475,2.767717586390322
113,0:0:7.53,Keyboard,-1.3668961000896938,2.5752117180725427
114,0:0:7.60,Keyboard,-1.3358293562697927,2.46200360764133
115,0:0:7.67,Keyboard,-1.3016584567970366,2.414533820368568
116,0:0:7.73,Keyboard,-1.2931415966686743,2.4588612830361547
117,0:0:7.80,Keyboard,-1.2934181141755063,2.4612254316476863
118,0:0:7.87,Keyboard,-1.2889761411971683,2.4389352557009127
119,0:0:7.93,Keyboard,-1.290287260093628,2.3135579699194313
120,0:0:8.00,Keyboard,-1.26503484024409,2.110697662754372
121,0:0:8.07,Patient,-1.1765310322747955,1.7888735098512514
122,0:0:8.13,Patient,-1.0756112745102735,1.509385289264808
123,0:0:8.20,Patient,-1.025368766588319,1.3120195557038827
124,0:0:8.27,Patient,-0.9283720094969352,1.107220017127777
125,0:0:8.33,Patient,-0.8442798967700549,1.0163072483512985
126,0:0:8.40,Patient,-0.6307035662819366,1.0401230543135125
127,0:0:8.47,Patient,-0.6107377167804439,1.1448639531097045
128,0:0:8.53,Patient,-0.7254052819988829,1.3159463380296197
129,0:0:8.60,Patient,-0.8936000210523205,1.4125063536314544
130,0:0:8.67,Patient,-1.0897860558568608,1.3834932518217642
131,0:0:8.73,Patient,-1.2633298317478427,1.4274091654942986
132,0:0:8.80,Patient,-1.5956053996264383,1.5706717676150659
133,0:0:8.87,Patient,-1.7821476394640132,1.63278870820836
134,0:0:8.93,Patient,-1.7951097802528364,1.7791364626418826
135,0:0:9.00,Patient,-1.6825248518888205,1.7750488315288036
136,0:0:9.07,Patient,-1.6277307203881697,1.9049810426933318
137,0:0:9.13,Patient,-1.4125626968527265,1.7832666616756987
138,0:0:9.20,Patient,-1.3706058334362563,1.686905735490661
139,0:0:9.27,Patient,-1.2496765249906667,1.5264784126374684
140,0:0:9.33,Patient,-1.1984224399110142,1.404004763420542
141,0:0:9.40,Patient,-1.1913289597294172,1.3613187153260191
142,0:0:9.47,Patient,-1.0864127690554488,1.3465565501751993
143,0:0:9.53,Patient,-1.1070338095978889,1.4191637152116685
144,0:0:9.60,Patient,-1.2493806982987692,1.4977613753548138
145,0:0:9.67,Patient,-1.4552615753378626,1.6087150556175536
146,0:0:9.73,Patient,-1.4388782316784219,1.4914660103724648
147,0:0:9.80,Patient,-1.3740223267718166,1.3312775323234662
148,0:0:9.87,Patient,-1.2265713666587956,1.2371276062740255
149,0:0:9.93,Patient,-1.094928901529839,1.2736634846611012
150,0:0:10.00,Patient,-0.954861979513856,1.2816333308747825
151,0:0:10.07,Patient,-0.9407260815335954,1.3192653492502766
152,0:0:10.13,Patient,-0.7923770739841726,1.1828419427635146
153,0:0:10.20,Patient,-0.7621482817328163,1.077425976197862
154,0:0:10.27,Patient,-0.7270204347469801,0.96271789514256
155,0:0:10.33,Patient,-0.8573490969224731,0.9037728512287418
156,0:0:10.40,Patient,-0.9542451716826622,0.8800717980140539
157,0:0:10.47,Patient,-0.9588055337963955,0.9450677992084668
158,0:0:10.53,Patient,-0.9675106253309668,1.0623172698934926
159,0:0:10.60,Patient,-1.0422926034561764,1.292895317690685
160,0:0:10.67,Patient,-1.1709177855608572,1.5446751111207926
161,0:0:10.73,Patient,-1.1515481146898412,1.5278482468979595
