,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99951863,-169.27410447779022,10.06231813724752,571.4946545222427,2.3660712360368694,2.4433462289029846,-0.6974254,0.56786686,-0.43717852
1,1,1,0.9997639,-156.73183416503466,8.413744513369616,560.955936229075,1.850358987526634,2.476731151576591,-0.586938,0.65294707,-0.4787108
2,2,1,0.99987173,-147.16225245754526,6.482827155540638,568.2487931953368,1.1848845294633719,1.88795221510194,-0.40464348,0.6471629,-0.646099
3,3,1,0.9997571,-116.26886227074228,0.2943497646943551,566.6293219786968,0.4845276787930852,1.2214040617080089,-0.06899385,0.53918993,-0.83935344
4,4,1,0.9998722,-89.70315659520064,-3.7840043339990026,565.7341730246449,0.06036267318835296,0.9192651561437282,0.19606598,0.42960942,-0.8814726
5,5,1,0.99987817,-71.44238517700178,-8.684853685566486,571.6041333305906,-0.22530678818622715,0.7502440496715275,0.36396,0.3468666,-0.86441696
6,6,1,0.99979085,-59.19485328922497,-10.892533778624781,578.3916787076064,-0.3635335917901008,0.7020619064724667,0.42909974,0.31681654,-0.84587276
7,7,1,0.99968517,-50.56735643312836,-11.287977532198838,580.4610305784513,-0.37636341681158947,0.7041267144436237,0.42466107,0.31771767,-0.84777266
8,8,1,0.9997857,-49.25369363464285,-11.095990523932583,584.8030065521915,-0.3623925225013774,0.7412474109317433,0.41177022,0.33132413,-0.8489226
9,9,1,0.9998344,-46.366454809111275,-10.476467555606733,583.3640968421499,-0.34104522330285686,0.7591436737477334,0.39593524,0.34061155,-0.85277146
10,10,1,0.9998623,-46.05498887926263,-9.512421527010419,587.3899781022925,-0.34095118082101256,0.7926462343978061,0.3928512,0.35008842,-0.85035646
11,11,1,0.99981314,-44.684919078962345,-7.653451233862593,585.0647683658405,-0.34325068922372914,0.8211009133950022,0.39332637,0.3592404,-0.84631
12,12,1,0.9998247,-44.83287274241255,-5.90649483090399,587.2628619746441,-0.3479598404855478,0.8457753436902424,0.3949453,0.36446366,-0.8433175
