,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9986009,-156.16453955080922,-24.18645495300115,571.6025036045913,5.448380375744024,4.398053993782985,-0.85323167,0.48527816,-0.19105187
1,1,1,0.998728,-159.68003614400521,-23.717322093663995,583.5167644526022,4.84156923485258,4.0219408275723145,-0.83847064,0.49806315,-0.22113353
2,2,1,0.99863964,-157.54936211794433,-25.089406764571567,579.4329391582439,4.194152833499185,3.3083777995931323,-0.834273,0.48338386,-0.26519552
3,3,1,0.9986241,-158.03688655888152,-26.71570276477056,579.826814370099,3.3277171474288854,2.3959407615373127,-0.81645584,0.45698574,-0.35293618
4,4,1,0.9978848,-150.65268760083185,-29.28405956352218,565.3664277957502,2.2954342690608867,1.339972831335351,-0.75914395,0.3931505,-0.51878047
5,5,1,0.9982528,-142.6318922136516,-30.366197156613705,573.132633209379,1.5975514554723564,0.662488563837504,-0.6352273,0.2941255,-0.7141264
6,6,1,0.9995795,-127.65023713361246,-34.67100640529287,564.9183577561928,0.9591730960885714,0.2619042623075117,-0.3878383,0.20440376,-0.8987773
7,7,1,0.9997354,-112.9690670125828,-35.317279026289135,553.9126635018728,0.6195080586039595,0.14514704418136304,-0.19318937,0.16636176,-0.9669548
8,8,1,0.9998807,-98.17173092828409,-35.16468407430423,546.2638618878129,0.33480216531765594,0.1583587303893307,-0.00073556084,0.1725895,-0.9849935
9,9,1,0.9997956,-82.49004815499838,-35.89334625448413,532.8766184632658,0.10254100901155466,0.14693747990393818,0.15984617,0.16613683,-0.973061
10,10,1,0.9996094,-63.10016020680189,-37.330581041499094,533.2149302383604,-0.04874288180119272,0.11936248492948401,0.24486735,0.15001673,-0.95788044
11,11,1,0.9997696,-40.57731026777443,-37.289673571705855,541.7652326136082,-0.22678089081666677,0.10708280440331931,0.33550245,0.13483067,-0.93234044
12,12,1,0.9997631,-25.05438402489125,-37.37507649625704,548.5576038899154,-0.4214959790880504,0.09131840929259724,0.43692133,0.11723528,-0.8918271
13,13,1,0.99925905,-14.159948342885633,-36.24345100332188,552.5882325782565,-0.497558996907413,0.10295023486331602,0.46602073,0.1163042,-0.87709635
14,14,1,0.99939525,-5.215481004022134,-35.78269034814122,550.3506395688181,-0.5451507289732024,0.11718964907351598,0.48403972,0.1198838,-0.866795
15,15,1,0.9991499,1.7267800518379712,-34.28195947554605,548.4603699564149,-0.5859280046148962,0.11906719176382513,0.49995902,0.11684956,-0.8581301
16,16,1,0.99950993,7.0700540575269955,-31.940930922974818,549.3870025500493,-0.5885540698414423,0.2733721537751648,0.4959315,0.17716007,-0.85009784
17,17,1,0.9992126,11.935752415273333,-28.845723696120118,549.2227376667671,-0.5883750854056442,0.4400939434057779,0.4897426,0.24123733,-0.8378286
18,18,1,0.99894124,16.18273534591636,-26.50754281571587,551.5432057952181,-0.6020633041101495,0.5556518477384916,0.4894332,0.2824306,-0.8250383
19,19,1,0.999605,19.806626075958096,-24.952031806766968,551.7266770278779,-0.6169472001888403,0.6358762369398118,0.4917268,0.31041816,-0.8135388
20,20,1,0.99960214,23.583514586866396,-23.06429514654535,556.558608814293,-0.623945649843773,0.7038427658565783,0.4867624,0.33179528,-0.8080683
21,21,1,0.9996991,26.062283290445176,-22.354142198636183,555.0063759893832,-0.6441971487121314,0.7681183695286744,0.49386784,0.35344568,-0.7944625
22,22,1,0.99974614,27.884329994304213,-21.42716354936778,555.5176329134694,-0.6414490399041575,0.8365675339300684,0.48766845,0.37777385,-0.7870619
