,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99976534,-135.02730087624147,-3.5138766358005973,558.4677201890323,1.7799466054258821,1.8555405987517792,-0.63085884,0.5518808,-0.545385
1,1,1,0.99984694,-130.28137741332532,-3.0692673349140165,557.5770680266141,1.450312633867959,1.300638830620704,-0.57535887,0.47013396,-0.6692804
2,2,1,0.99995065,-125.89875348346686,-3.9466552492871876,556.807596477719,1.226327368813633,0.8858582265183592,-0.5155681,0.3746327,-0.7706101
3,3,1,0.99993527,-116.69912320933459,-3.558258064689601,552.6650770555086,1.1006484813473838,0.5541987427286204,-0.48212615,0.267987,-0.83410877
4,4,1,0.9999571,-110.00041738289259,-2.6666312972143302,552.0629095518373,0.9588675403267992,0.35402581321805443,-0.4196912,0.19601484,-0.8862491
5,5,1,0.99995184,-103.26993280210259,-1.433869651993568,541.253219437596,0.8555346138178542,0.2212084548481195,-0.37495437,0.14409807,-0.9157756
6,6,1,0.9999627,-99.68808344346753,-0.13921694720573896,545.1403943980032,0.8356316078491217,0.15003384378463067,-0.3657539,0.11095546,-0.9240741
7,7,1,0.9999654,-94.4009809175925,0.6971011981031836,539.5136645411192,0.8254752614310539,0.150845690626041,-0.36986232,0.11067015,-0.9224717
8,8,1,0.9999721,-91.9046489552777,1.5633085922257,537.4081421511238,0.8203626461683301,0.22775122618345298,-0.37110442,0.14278536,-0.91754776
9,9,1,0.99996364,-90.60628395916565,3.2583725478275745,538.0695995452274,0.832057291349922,0.3136511368671725,-0.37925532,0.1764506,-0.90831196
10,10,1,0.99996746,-89.88177116857902,4.992465491885059,530.8887215359822,0.8609158714562317,0.41310469392076027,-0.40071392,0.21687663,-0.8901645
11,11,1,0.99996877,-92.12732187053795,8.269715167041975,537.4772570470435,0.9089854356709355,0.5083755936700727,-0.4208564,0.24711928,-0.8728184
12,12,1,0.99995744,-94.72541363574256,9.63583918867845,547.722878361487,0.9717178454800913,0.63406056386486,-0.44353706,0.2876406,-0.84884495
13,13,1,0.9999504,-96.2905575829967,10.842453422862535,552.0523264977938,1.0116289341689815,0.7039357094287629,-0.45828348,0.30806443,-0.83371013
14,14,1,0.99994075,-97.19596087454069,11.11611326976598,556.4647564544804,1.0596835226977277,0.7509140519919454,-0.47749966,0.31933975,-0.81854516
15,15,1,0.99993503,-97.61899835213522,11.320696753663588,557.301233898456,1.0882723553569214,0.7926707705585126,-0.488911,0.33121035,-0.8070104
16,16,1,0.9999318,-99.32685580686535,11.82060360330857,568.8966932380497,1.1306122969059018,0.8452844814021219,-0.49851826,0.3408848,-0.7970427
17,17,1,0.99993443,-100.97739524326145,12.934978523328162,575.8109102317693,1.1538497167881974,0.8769588662245117,-0.50254804,0.34581658,-0.7923739
18,18,1,0.99991786,-101.16019037127076,13.698790977338016,575.6137473795333,1.1786263344733552,0.9004436310246174,-0.5126698,0.35039014,-0.78383446
19,19,1,0.9999187,-102.32357216802718,14.379784237148783,579.216916239949,1.1952063054890958,0.9103522839425426,-0.5165535,0.35013372,-0.78139544
20,20,1,0.99991906,-102.67160183680853,14.862223143814068,579.052411009071,1.2099443926047766,0.9018388607943737,-0.5231683,0.34540555,-0.7790956
21,21,1,0.99991024,-101.80986128508191,15.356338335504583,573.2876220635419,1.1753761428920086,0.859602262037625,-0.5140598,0.33603662,-0.7891907
22,22,1,0.99991477,-102.29825009394484,15.809896308929703,571.8660974367076,1.1343026585343072,0.7854126683510795,-0.49884897,0.31443235,-0.8076398
23,23,1,0.9999176,-102.82705392489181,15.783476392545765,570.4469860431446,1.0714707721793313,0.6785554248364434,-0.47271246,0.28200933,-0.83487344
24,24,1,0.999923,-103.2498094444379,15.65808315159191,571.7053603649236,1.0134236767465266,0.5979208102513108,-0.44423878,0.25586486,-0.85859483
25,25,1,0.99993646,-101.79905950901168,14.86696760854106,563.3976022567318,0.9405572361526586,0.5033813680043953,-0.41306078,0.22690222,-0.88198423
26,26,1,0.99994576,-100.61787696001032,14.342857519246442,559.8657495171057,0.8762134703216246,0.4555777149669662,-0.3800036,0.21235633,-0.90027887
27,27,1,0.9999461,-99.2171734177788,14.059594902890145,558.5820961643066,0.8201804546978061,0.4232724090942837,-0.34880644,0.20186101,-0.9151974
