,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99914396,-116.10215376719604,-21.84133267729581,576.9004188252206,3.6001175225318827,2.555075929249625,-0.8392542,0.4402035,-0.31917584
1,1,1,0.99836034,-112.70831428439982,-22.79043535390379,579.9964651136157,2.701987356831674,2.4811111919194886,-0.7555608,0.52683705,-0.38932064
2,2,1,0.99815553,-106.93991358944031,-24.808259136683745,581.6228676767454,1.6319718443869917,1.6304953168997847,-0.60924006,0.52564126,-0.5937406
3,3,1,0.99908733,-82.81092394360205,-26.42323531360435,568.1351579700765,0.7482986241034255,0.7158323410398694,-0.3085194,0.37360862,-0.8747756
4,4,1,0.99950945,-43.594277326595176,-28.67720308681614,531.9603302455951,0.09838278161436179,0.2937877114573072,0.097113445,0.22464639,-0.96958905
5,5,1,0.99935216,-7.612059155522008,-34.09425028619048,547.3254629958127,-0.37808306025370303,0.04707094567467037,0.38632703,0.09655448,-0.91729426
6,6,1,0.99956256,18.69629721585956,-38.858116178188475,566.535747723965,-0.7323066675604412,-0.14289249012529498,0.5386413,0.011858026,-0.84245175
7,7,1,0.99934405,37.89196797575536,-40.40243638477857,574.4868576058598,-0.929798200606179,-0.18673749823239097,0.60234636,-0.0064481604,-0.7982088
8,8,1,0.9994266,51.52988738320702,-39.811025114164714,563.7125522684474,-1.0287533769041077,-0.13437701516842726,0.6391403,0.009709958,-0.76902884
9,9,1,0.99955314,62.553492988899485,-39.135403241597146,564.4863516239249,-1.0985501461770526,-0.05961345105811961,0.6581655,0.033758588,-0.752116
10,10,1,0.99924564,72.77504750252744,-38.6461040849706,568.3296895548962,-1.1403515280570051,0.12412548734646792,0.6665037,0.09646517,-0.73923427
11,11,1,0.998923,81.80467813970925,-38.90087675727968,569.0062465100526,-1.20581937111274,0.33277234621965535,0.68259436,0.16547291,-0.7118172
12,12,1,0.9995178,88.3141693226395,-39.15786029375288,568.3406252901531,-1.2647874684626916,0.5606640752734479,0.6942558,0.23734732,-0.6794668
13,13,1,0.9997147,93.74934666112655,-37.04767350449923,559.852082023736,-1.3143208919729303,0.6935495335341522,0.707625,0.27471817,-0.6509968
14,14,1,0.99971455,98.64625476530055,-35.53072762951577,558.1876567795347,-1.3438994457183568,0.8113700094997216,0.7102392,0.30739602,-0.6332993
15,15,1,0.99954224,104.20359332575474,-35.32300319469433,574.2016248217477,-1.3937473346715752,0.9147925556861775,0.70826656,0.32892424,-0.6246338
16,16,1,0.99926895,108.31855482678917,-34.884458889110405,587.1065961887801,-1.3630111888484506,1.0321368298637776,0.6843851,0.36440608,-0.6315261
17,17,1,0.99944013,109.72993167272291,-34.14765392742928,595.3136115604505,-1.3313278897642988,1.1454143591302164,0.6636272,0.39812502,-0.6333209
18,18,1,0.999385,109.23608534625248,-33.600814834388615,592.6159957025025,-1.2706234308647004,1.2241018206317154,0.6409418,0.42922017,-0.63636756
19,19,1,0.9994795,108.74127606880222,-32.54993609630102,599.3243187151511,-1.2480033392343395,1.335094828822011,0.62373525,0.4591026,-0.63259715
20,20,1,0.9993783,107.71857272114028,-30.545662882534685,602.4564991519323,-1.2128962041931637,1.4267245256795478,0.60533166,0.48523095,-0.63097113
21,21,1,0.999511,106.87621497314585,-29.092911374788965,603.6817278263958,-1.141595646688543,1.4369258750187426,0.5788494,0.49749237,-0.6460919
22,22,1,0.9994209,108.39222430644544,-27.367348835891658,614.9050915760821,-1.0893750602210548,1.4617217851544235,0.55108136,0.50680435,-0.6629169
23,23,1,0.9992144,109.99160091973884,-25.500192720041152,621.6813226110014,-1.0430770828974296,1.452107178498829,0.5289507,0.50763994,-0.6800831
24,24,1,0.99913126,109.79222504823578,-24.7185154818692,622.0395501819527,-1.0090673140788566,1.381469357417522,0.51900494,0.49325535,-0.6980925
25,25,1,0.9990821,109.31298833744428,-25.298397621767126,621.1479985052947,-0.9571107570577294,1.318091862894337,0.5002917,0.484448,-0.7176478
26,26,1,0.99922466,108.655317105154,-26.07743471701754,632.1881204954735,-0.9244785474492578,1.3202227973969343,0.48064756,0.48534235,-0.7303566
