,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9990903,-208.89470973336765,22.100423784331912,596.5416867655703,6.097014437965713,4.6755335265719,-0.8690341711044312,0.45899391174316406,-0.18467319011688232
1,1,1,0.9992699,-209.86583657478516,21.400511188850132,600.7471292970612,5.524148044252543,4.631135202043026,-0.8471177220344543,0.49275466799736023,-0.1989585906267166
2,2,1,0.9992035,-208.77961199724723,19.525968050261728,599.3335239431465,5.130944836195323,4.677704487983857,-0.8254966139793396,0.5254637598991394,-0.20601750910282135
3,3,1,0.998985,-201.05772325982522,17.072082106493237,591.1426671473654,3.9692911009428844,3.9620284401189605,-0.7835401892662048,0.5635515451431274,-0.26167619228363037
4,4,1,0.99902785,-183.9710892524287,11.404909921241854,575.757860462012,2.1752742206043,2.3125588880694212,-0.6621150970458984,0.5779922604560852,-0.4769997000694275
5,5,1,0.99987364,-160.11318944625296,5.513139049941323,561.4260766487532,1.0948681647049303,1.3017559893885056,-0.3899088501930237,0.5193233489990234,-0.7604435682296753
6,6,1,0.9998969,-132.6829465560456,2.9772104325450948,551.5377321997222,0.4534015910514776,0.8471156895504706,-0.027114849537611008,0.4118920564651489,-0.9108291268348694
7,7,1,0.99982375,-109.07877484471517,-0.3194211217010074,554.2867118142008,0.07146483284855908,0.6541533933468939,0.22530139982700348,0.32340309023857117,-0.9190482497215271
8,8,1,0.99981064,-90.9028354333733,-1.8494514283286516,554.1540378512624,-0.20730117263100883,0.5757429537541472,0.39227917790412903,0.27304786443710327,-0.8783859610557556
9,9,1,0.9998839,-80.60650718173437,-1.6946270729414057,560.1281666981936,-0.4121585519143918,0.6218299671138678,0.49596381187438965,0.2706429064273834,-0.8250892758369446
10,10,1,0.9998709,-75.99890178334546,-0.8910222199489036,570.4655076200605,-0.46002507715373214,0.7156125435908138,0.5079153180122375,0.2972484529018402,-0.8084958791732788
11,11,1,0.9998516,-71.60608953179461,0.5707493430889841,580.5777829366345,-0.48778829123779077,0.7906550078267784,0.5096798539161682,0.31689223647117615,-0.7998785972595215
12,12,1,0.9998016,-67.26792409203073,0.41767138923834324,584.097893009502,-0.5022787080540136,0.8714810010220456,0.5077899098396301,0.3437069058418274,-0.7899461388587952
13,13,1,0.99971336,-63.60829181655106,2.08037565699428,594.7543981465868,-0.5298056198757742,0.9529621817592688,0.5091550350189209,0.36295896768569946,-0.7803986072540283
14,14,1,0.99964726,-59.2074537381254,3.9429705480812722,592.9992127719692,-0.523889583814062,0.9780200278984037,0.5022056102752686,0.37175020575523376,-0.7807633280754089
15,15,1,0.9995364,-55.80138299569515,5.396304731357863,598.119572404025,-0.52153265806726,1.012753388244239,0.49375396966934204,0.38074415922164917,-0.7818189859390259
16,16,1,0.9996637,-53.0534571868345,6.6471603842228575,599.6302005244166,-0.505193652852502,1.0240213866619352,0.4817301630973816,0.3851781189441681,-0.7871301174163818
17,17,1,0.99965453,-51.064776873909445,7.83451637410917,607.3981582461528,-0.5022723582580464,1.029694991865616,0.4741312265396118,0.38325658440589905,-0.7926626205444336
18,18,1,0.9996644,-49.61754569375438,8.524587203560793,606.1825775105048,-0.46866169329892793,1.004155543262478,0.45689839124679565,0.3788304030895233,-0.8048176765441895
19,19,1,0.9997094,-48.64453134272147,9.093360018720118,604.0317778548396,-0.4474392596866672,0.9864527361803198,0.44638073444366455,0.37578871846199036,-0.8121126890182495
20,20,1,0.9996842,-48.067825953347466,9.493247052023207,594.0799264621692,-0.4185493931090607,0.958044242395804,0.4361153841018677,0.37332093715667725,-0.8188008666038513
21,21,1,0.99971277,-48.35596790873117,9.316136257581855,595.3282151920596,-0.405812543987751,0.9501263731889783,0.42892417311668396,0.3716078996658325,-0.8233660459518433
22,22,1,0.9997547,-48.34409648531393,8.812600730160229,595.156476429798,-0.3922964212198831,0.9493467748049553,0.42130064964294434,0.37358927726745605,-0.8263999223709106
23,23,1,0.9997614,-49.44453795404036,8.458924875352448,594.5039380979832,-0.38313739041917183,0.9469703816571289,0.41775262355804443,0.37427547574043274,-0.8278892636299133
24,24,1,0.99971205,-48.32905129993953,8.583099565217298,589.9478513834887,-0.38374893955973766,0.9288671123138043,0.41964632272720337,0.36991947889328003,-0.8288887739181519
25,25,1,0.99969673,-48.422113881147574,8.443241760262524,586.5891627808261,-0.3965222533724035,0.9195392900275026,0.4290340840816498,0.36677882075309753,-0.8254714012145996
26,26,1,0.9996426,-48.7526441235565,8.082443905941814,588.4672554792894,-0.40658732759532107,0.9083966915342206,0.434388130903244,0.3611707389354706,-0.8251439929008484
27,27,1,0.9996196,-50.12212632551674,7.947188930661686,593.196141873837,-0.4307897218353335,0.9696846339258977,0.4449586570262909,0.37776896357536316,-0.8119744062423706
28,28,1,0.9996063,-49.688205713969005,7.576893367035588,590.7625618977644,-0.3882873745858536,1.049034059477721,0.41919055581092834,0.4119741916656494,-0.8090466856956482
