,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-1.3695785963467528,5.945837042934224
1,0:0:0.07,Patient,-0.6561617450542352,3.15278343540374
2,0:0:0.13,Keyboard,-0.4321141364035564,2.0374670992852573
3,0:0:0.20,Keyboard,-0.2882112552353328,1.3527386807715625
4,0:0:0.27,Screen,-0.2714040515502449,0.8940490126938055
5,0:0:0.33,Screen,-0.3338353995112623,0.6619983926504367
6,0:0:0.40,Screen,-0.3132587678649253,0.4660481388798992
7,0:0:0.47,Screen,-0.3200842342974296,0.3405065301845442
8,0:0:0.53,Screen,-0.3714393736592678,0.2579626375913281
9,0:0:0.60,Screen,-0.375817752665573,0.1852829250361782
10,0:0:0.67,Screen,-0.3633996347389439,0.16051753604396662
11,0:0:0.73,Screen,-0.3185605267915866,0.17160870856502652
12,0:0:0.80,Screen,-0.2456869140747313,0.1767275623219396
13,0:0:0.87,Screen,-0.2339120806234757,0.2189216474777768
14,0:0:0.93,Screen,-0.17804808756770382,0.2729749647173567
15,0:0:1.00,Screen,-0.1121302860188794,0.3252989225753146
16,0:0:1.07,Screen,-0.06588275006428028,0.3762397561788157
17,0:0:1.13,Screen,-0.01712471570223811,0.4064792987491344
18,0:0:1.20,Screen,0.007844602774787863,0.4248301979687052
19,0:0:1.27,Screen,-0.003919057488941391,0.4255807329271036
20,0:0:1.33,Screen,-0.0018172927136261762,0.40439412193447016
21,0:0:1.40,Screen,-0.007031972614579806,0.3774746487789864
22,0:0:1.47,Screen,-0.022877325158591647,0.3765499800571039
23,0:0:1.53,Screen,-0.027708467290037318,0.3685636237484405
24,0:0:1.60,Screen,-0.04890925352286295,0.3553397843600327
25,0:0:1.67,Screen,-0.0828887861598329,0.3344565789582172
26,0:0:1.73,Screen,-0.10106218720216206,0.3131052768577325
27,0:0:1.80,Screen,-0.08539023082456855,0.3388135669219812
28,0:0:1.87,Screen,-0.037692100144246767,0.4158325836410892
29,0:0:1.93,Screen,0.06615063941723562,0.40744524615198346
30,0:0:2.00,Screen,0.27137716200842804,0.319525411662118
31,0:0:2.07,Screen,0.4646551398420797,0.19471337975523215
32,0:0:2.13,Patient,0.6295732964219899,0.1462076052173489
33,0:0:2.20,Patient,0.779124944581027,0.0648044935383973
34,0:0:2.27,Patient,0.7636438880509354,-0.10983536690174436
35,0:0:2.33,Patient,0.5482867264746035,-0.05757453789504214
36,0:0:2.40,Screen,0.3605954743041648,0.08828586203315897
37,0:0:2.47,Screen,0.13505424962522028,0.1950425331631405
38,0:0:2.53,Screen,0.01678210305756922,0.2973863495436916
39,0:0:2.60,Screen,-0.0806642547824325,0.2481508251151608
40,0:0:2.67,Screen,-0.15266350212315427,0.17085373944570545
41,0:0:2.73,Screen,-0.21936055414637132,0.13529446166349893
