,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,0.1560511465144843,2.8683645938919167
1,0:0:0.07,Keyboard,-0.2388321866975385,2.909430524811023
2,0:0:0.13,Keyboard,-0.3143468707776841,2.993224793863462
3,0:0:0.20,Keyboard,0.1211057079309124,2.871680466575568
4,0:0:0.27,Keyboard,0.2707648950829208,2.5474394625012664
5,0:0:0.33,Keyboard,0.2038347094394266,1.9853740912996096
6,0:0:0.40,Keyboard,-0.0992774093188745,1.810799567634698
7,0:0:0.47,Patient,-0.2246746626250816,1.2467411046162975
8,0:0:0.53,Screen,-0.2994174321338959,0.8448269512427471
9,0:0:0.60,Screen,-0.2531157507562757,0.5738082835551682
10,0:0:0.67,Screen,-0.2280991698838904,0.4772186321900862
11,0:0:0.73,Screen,-0.1992225948501401,0.4688123479721188
12,0:0:0.80,Screen,-0.1777085963014185,0.450354564824365
13,0:0:0.87,Screen,-0.172170991289745,0.4306151238199713
14,0:0:0.93,Screen,-0.1346741337458438,0.4063847505874959
15,0:0:1.00,Screen,-0.1436783829561688,0.4167342595416791
16,0:0:1.07,Screen,-0.1176343250182254,0.4562604701162621
17,0:0:1.13,Screen,-0.1168471017108769,0.5166750490862844
18,0:0:1.20,Screen,-0.1276069175625691,0.5557465908078139
19,0:0:1.27,Screen,-0.1338575239902176,0.6339118334963149
20,0:0:1.33,Screen,-0.1274243754584707,0.7133986207097828
21,0:0:1.40,Screen,-0.1553925997167701,0.7625023766757958
22,0:0:1.47,Screen,-0.0980890481970361,0.7134877486034504
23,0:0:1.53,Screen,-0.0310068510014169,0.6621311325825601
24,0:0:1.60,Screen,-0.0356661643710084,0.6519847887448911
25,0:0:1.67,Screen,-0.0385009189800898,0.6201832657630432
26,0:0:1.73,Screen,-0.0046017660495925,0.5636400667589908
27,0:0:1.80,Screen,0.001960420819567,0.5761480248415746
28,0:0:1.87,Screen,-0.0135561059277833,0.5995236801263949
29,0:0:1.93,Screen,-0.031634358359677,0.6192849152021414
30,0:0:2.00,Screen,-0.0466216658976542,0.6341983476919313
31,0:0:2.07,Screen,-0.0566987216798953,0.6384473169243732
