,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.5665986170180586,3.4074466916127
1,0:0:0.07,Patient,-0.3163607047317886,3.035005327485212
2,0:0:0.13,Screen,-0.6919533604636096,4.325555919880461
3,0:0:0.20,Keyboard,-0.3441323300994829,3.468351791950313
4,0:0:0.27,Keyboard,0.2035265082589379,2.7665652589857466
5,0:0:0.33,Right Of Screen,0.6876084145704844,2.291671161702771
6,0:0:0.40,Right Of Screen,0.9312218333871128,2.385821426390059
7,0:0:0.47,Right Of Screen,0.9809740795786762,2.4474773779845416
8,0:0:0.53,Right Of Screen,0.9690355492673892,2.6427680563411933
9,0:0:0.60,Right Of Screen,0.939537868166027,2.709032797643216
10,0:0:0.67,Right Of Screen,0.920486383255934,2.63479685556352
11,0:0:0.73,Right Of Screen,0.885017686102125,2.588034543342418
12,0:0:0.80,Right Of Screen,0.8378851788654343,2.556986391933579
13,0:0:0.87,Right Of Screen,0.7648141100094261,2.651049472025812
14,0:0:0.93,Patient,0.8830899061788262,2.733438030893422
15,0:0:1.00,Patient,0.799155587743002,3.2825344575350206
16,0:0:1.07,Patient,0.707945058836343,3.398436428489048
17,0:0:1.13,Right Of Screen,0.7484865483427033,3.207116814899244
18,0:0:1.20,Right Of Screen,0.8054333422203407,3.0371982358772494
19,0:0:1.27,Right Of Screen,0.9071353905778594,2.636014598536017
20,0:0:1.33,Patient,1.1015690689005828,2.0320766130143872
21,0:0:1.40,Patient,1.2284665849347387,2.0501017607426486
22,0:0:1.47,Patient,1.2296650550636554,2.0142422297038625
23,0:0:1.53,Patient,1.2859490979980877,2.078730093870997
24,0:0:1.60,Patient,1.2109832643777911,2.12430395623376
25,0:0:1.67,Patient,1.0956261487214245,2.0177031501816574
26,0:0:1.73,Right Of Screen,0.9403037036705424,2.038080652911447
27,0:0:1.80,Right Of Screen,0.8254875423812535,2.041274106659664
28,0:0:1.87,Right Of Screen,0.7193982372598406,2.14902281449443
29,0:0:1.93,Right Of Screen,0.70242809839861,2.234077274861717
30,0:0:2.00,Right Of Screen,0.6390712792368415,2.466197971945758
31,0:0:2.07,Right Of Screen,0.6131804289518702,2.804161470708123
32,0:0:2.13,Keyboard,0.4180599918230533,2.636531667553802
33,0:0:2.20,Keyboard,0.1671992570876898,1.8254272194680727
34,0:0:2.27,Patient,-0.0086078041777771,1.094825015483873
35,0:0:2.33,Patient,-0.019101045046555,0.5175936155731398
36,0:0:2.40,Screen,-0.1111232628292358,0.1828827548517731
37,0:0:2.47,Screen,-0.1908561306992596,-0.081164460685084
38,0:0:2.53,Screen,-0.3101805830131842,-0.2373948313377883
39,0:0:2.60,Above Screen,-0.3533729312934231,-0.3257541542869639
40,0:0:2.67,Above Screen,-0.3904886940326619,-0.3979228491665267
