,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.0243684328966763,0.5706490767491479
1,0:0:0.07,Screen,-0.0100320980892724,0.2901037348607433
2,0:0:0.13,Screen,0.034829574654457,0.1819433532801119
3,0:0:0.20,Screen,0.0104863478439038,0.1148522838906319
4,0:0:0.27,Screen,0.0996004308070169,-0.0169768304934342
5,0:0:0.33,Screen,0.1177197547186969,-0.0470365544056024
6,0:0:0.40,Screen,0.1658128859947227,-0.0945812297451489
7,0:0:0.47,Screen,0.1786655716441517,-0.0894223575601357
8,0:0:0.53,Screen,0.16985447060869,-0.0510784120749121
9,0:0:0.60,Screen,0.1537871421167929,-0.022798008460509
10,0:0:0.67,Screen,0.1232875863269293,0.0544368334176079
11,0:0:0.73,Screen,0.0888922277880469,0.1219130757631895
12,0:0:0.80,Screen,0.0551107514176107,0.1026671567741298
13,0:0:0.87,Screen,0.025565747500016,0.0857702743798858
14,0:0:0.93,Screen,0.0310246190374738,0.0555738784097299
15,0:0:1.00,Screen,0.0236993210963648,0.0498776034930657
16,0:0:1.07,Screen,0.0448246598283725,0.0264758573601747
17,0:0:1.13,Screen,0.028171036976504,-0.0183413244443791
18,0:0:1.20,Screen,0.0377647776381638,-0.0314946522589094
19,0:0:1.27,Screen,0.0461149510279695,0.0089481428755276
20,0:0:1.33,Screen,0.0308605403932136,0.1207528304116959
21,0:0:1.40,Screen,0.0202286876085156,0.3011852641633795
22,0:0:1.47,Screen,0.0284727275400815,0.4093563146580052
23,0:0:1.53,Screen,0.0603941572180564,0.4656191153870715
24,0:0:1.60,Screen,0.0072868623668964,0.5969139737718963
25,0:0:1.67,Screen,0.0075756488287968,0.6435225470622491
26,0:0:1.73,Screen,0.020207315181635,0.5751345146447304
27,0:0:1.80,Screen,0.0360581257739677,0.5532784793528663
28,0:0:1.87,Screen,0.0465282570089007,0.5931476739883145
29,0:0:1.93,Screen,0.0612104361112882,0.633417064340725
30,0:0:2.00,Screen,0.0597122328679221,0.6681866178980304
31,0:0:2.07,Screen,0.081311115406017,0.6501615737146911
32,0:0:2.13,Screen,0.0586973227463607,0.6619782004984384
33,0:0:2.20,Screen,0.0773221587349288,0.6267853506164218
34,0:0:2.27,Screen,0.0891973627817228,0.5753124168817071
35,0:0:2.33,Screen,0.1034709268527154,0.5361592145150408
36,0:0:2.40,Screen,0.0950548602615559,0.5299300863584243
37,0:0:2.47,Screen,0.1139273825705678,0.5228054317932145
38,0:0:2.53,Screen,0.1140346052216892,0.5254198542853802
39,0:0:2.60,Screen,0.1056071617744899,0.4873529046651956
40,0:0:2.67,Screen,0.1065843681437203,0.4393932052841768
41,0:0:2.73,Screen,0.103697301724812,0.3764322033613396
42,0:0:2.80,Screen,0.071321632097739,0.2999019045260049
43,0:0:2.87,Screen,0.0610415173026531,0.2638593636239252
44,0:0:2.93,Screen,0.0441617364581955,0.2385810903681722
45,0:0:3.00,Screen,0.030024566310729,0.2513237994285477
46,0:0:3.07,Screen,0.0420792581112772,0.241406957195829
47,0:0:3.13,Screen,0.039063770095203,0.1601662806933462
48,0:0:3.20,Screen,0.0274350780388507,0.0739701088039695
49,0:0:3.27,Screen,0.0528515317922173,-0.0413972020090874
50,0:0:3.33,Screen,0.0266043251909726,-0.1831596201693349
51,0:0:3.40,Above Screen,0.0286636670115509,-0.3080887246698026
52,0:0:3.47,Above Screen,0.0099078185215965,-0.4603335562032086
53,0:0:3.53,Above Screen,0.0758933492492126,-0.5424244225375597
54,0:0:3.60,Above Screen,0.1386073503477755,-0.5879118430513176
55,0:0:3.67,Above Screen,0.1422334628043315,-0.6445774119397165
56,0:0:3.73,Above Screen,0.1312543547998154,-0.7152382285149076
57,0:0:3.80,Above Screen,0.1358817201133892,-0.7268254232927303
58,0:0:3.87,Above Screen,0.1705822289564258,-0.6521544431884558
59,0:0:3.93,Above Screen,0.242265463526137,-0.4780565709839555
60,0:0:4.00,Screen,0.36456665964453,-0.248790352549498
61,0:0:4.07,Patient,0.5645475107407761,0.0135121858434701
62,0:0:4.13,Patient,0.8008583982399361,0.1990845298791778
63,0:0:4.20,Patient,1.0281457804608372,0.4637046325520858
64,0:0:4.27,Patient,1.379551108869421,0.989439326955044
65,0:0:4.33,Patient,1.9673960100899464,1.4996543643688032
66,0:0:4.40,Patient,1.9109799750855696,1.1664678257439034
67,0:0:4.47,Patient,1.6042365970513486,0.5200115244181374
68,0:0:4.53,Patient,1.4077551668433617,0.1406819651163074
69,0:0:4.60,Patient,1.291999835680974,-0.1090309445570946
70,0:0:4.67,Patient,1.1889905919458008,-0.3001257320559727
71,0:0:4.73,Patient,1.0332547855553595,-0.3535299393308699
72,0:0:4.80,Patient,0.8934971725437482,-0.3334333153779515
73,0:0:4.87,Patient,0.7159833235622597,-0.2805664218569027
74,0:0:4.93,Patient,0.523448757133637,-0.1803104255727158
75,0:0:5.00,Screen,0.3742453210435942,-0.0828378903138183
76,0:0:5.07,Screen,0.2061136687819077,-0.0098248184474441
77,0:0:5.13,Screen,0.1131548151220342,-0.0658672046910119
78,0:0:5.20,Screen,0.1047866484415578,-0.109672819825475
79,0:0:5.27,Screen,0.1081638155870746,-0.1388594708372167
80,0:0:5.33,Screen,0.0978984225714954,-0.1505776664929283
81,0:0:5.40,Screen,0.0912668927055897,-0.1489208692725356
82,0:0:5.47,Screen,0.0911339217240547,-0.1245322094447939
83,0:0:5.53,Screen,0.0724611721817612,-0.1252824104168126
84,0:0:5.60,Screen,0.0812615092301032,-0.1285222903813652
85,0:0:5.67,Screen,0.0868573938210969,-0.1061712619171387
86,0:0:5.73,Screen,0.0863621652914586,-0.0707812689848826
87,0:0:5.80,Screen,0.0899105669829281,-0.0775334853570892
88,0:0:5.87,Screen,0.0989760968969965,-0.0925620536401236
89,0:0:5.93,Screen,0.0960495249203332,-0.0780384227406839
90,0:0:6.00,Screen,0.0868680654255258,-0.0367419872663664
91,0:0:6.07,Screen,0.1021258536692837,0.0345789307191585
92,0:0:6.13,Screen,0.0957599466557787,0.0697835390161876
93,0:0:6.20,Screen,0.1093602523445598,0.0878955400463938
94,0:0:6.27,Screen,0.1054116544634331,0.1278212443455271
