,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.999744,-92.6502125750899,9.372439139911956,643.2381300074386,2.306525440736913,1.4879148683026864,-0.7570015,0.36576447,-0.5414472
1,1,1,0.99971646,-88.35811326957027,7.196248312820676,637.396367325152,2.231477666720353,1.7005481235239495,-0.73690313,0.4176386,-0.531556
2,2,1,0.9996811,-84.7982571927276,6.1398302659493,640.278734432237,1.7040901111553266,1.4280633465103405,-0.642503,0.42026457,-0.6407555
3,3,1,0.99987006,-73.20569315241119,5.070379651347959,648.6458896618628,1.1026703218638536,0.9329166994907306,-0.4665616,0.34520152,-0.81434405
4,4,1,0.9998529,-53.06640454273779,3.451486563713805,646.7994092897471,0.5331316558329768,0.6077670144372739,-0.19374491,0.26531085,-0.9444962
5,5,1,0.99982196,-31.192596719613135,-0.2567473022938742,633.2643819446434,0.1206122739835708,0.37642242165945106,0.049449835,0.18333328,-0.98180634
6,6,1,0.99982494,-13.504221203398265,-3.167718566728283,626.1440977983458,-0.23907419068612704,0.22667320653255013,0.26997,0.117300145,-0.9556971
7,7,1,0.99994683,0.8370190158691155,-4.779011201178803,625.5062316782708,-0.44236223083594967,0.1405818637419332,0.37587842,0.07823597,-0.92336047
8,8,1,0.999931,10.86069763149352,-6.423814097467599,623.6251306880391,-0.6011619728975817,0.1404579465208895,0.45360598,0.0749838,-0.8880423
9,9,1,0.99995744,17.99918913614725,-6.680065822553398,635.1393364987285,-0.6468324736143247,0.1345166137546117,0.4628165,0.07062022,-0.88363665
10,10,1,0.99995065,22.333958983886046,-6.331293826812534,638.2747218801218,-0.6070248304472062,0.15108016623343115,0.435799,0.07776187,-0.8966785
11,11,1,0.99994993,24.311457651089352,-6.061725293947414,636.594058224225,-0.5532202494014234,0.1605056297078469,0.4052648,0.08333235,-0.9103934
12,12,1,0.9999505,25.74940332724152,-5.40625363828426,635.0196994419344,-0.5004618849064126,0.16319694963635226,0.37435633,0.08575263,-0.9233113
13,13,1,0.99995244,25.869612439065293,-5.100926959390328,634.0891464017652,-0.4703022897329044,0.1606159381914192,0.3569068,0.08559251,-0.9302104
14,14,1,0.999951,25.625747816668028,-4.726506720683361,631.0616614278342,-0.4552275960766875,0.15362535004493205,0.349553,0.08322936,-0.9332125
15,15,1,0.9999554,25.308588311034914,-4.268550595470508,628.4465375932964,-0.4471242839430366,0.13752122924858834,0.3460346,0.07680833,-0.9350725
16,16,1,0.99995816,23.914970051078992,-3.786869626755388,628.508292853701,-0.45379113894391865,0.1310232233425274,0.35172045,0.07324757,-0.933235
17,17,1,0.99996054,23.827747334076733,-3.5839874432003334,628.568707904473,-0.4640159203530587,0.12482203236248679,0.35781667,0.07014479,-0.93115354
18,18,1,0.99996054,23.823919399315802,-3.5856903136045637,628.5555166338196,-0.47204376177641977,0.11982839721739524,0.36250877,0.06791022,-0.9295029
19,19,1,0.99996054,23.827623208270442,-3.584154668734937,628.5672500926297,-0.4805517760010029,0.11962528789496671,0.3675352,0.06752869,-0.9275547
20,20,1,0.99996054,23.827224894113485,-3.585010252526279,628.5617788009849,-0.4820199145517193,0.11745446486048979,0.36835986,0.06663153,-0.9272924
21,21,1,0.9999608,23.841435190869802,-3.559566890988279,628.5073835036004,-0.48196796531193364,0.11762162644952824,0.36834282,0.06666705,-0.92729664
22,22,1,0.9999608,23.8477940184347,-3.563381935357453,628.4720853831891,-0.48232956227692025,0.11802608171727064,0.36857414,0.06682119,-0.9271936
23,23,1,0.9999608,23.847369524343677,-3.5917111099488275,628.4393304190145,-0.48283087841597044,0.11831575421456043,0.36889187,0.066960745,-0.92705715
24,24,1,0.99996066,23.774112590467297,-3.649930130121298,627.1058886505797,-0.48243001471206626,0.11828063572857136,0.36941108,0.06716416,-0.9268357
25,25,1,0.9999608,23.87333693790453,-3.5691820797968887,628.2892548347139,-0.48469748217796876,0.11951973799322123,0.37006077,0.067346774,-0.9265632
26,26,1,0.99996066,23.875941173437266,-3.569834627276483,628.2764584394746,-0.4857644873063731,0.12008215977129637,0.37070423,0.06753079,-0.9262926
27,27,1,0.99996066,23.879914224324864,-3.5689572039711215,628.2943129155498,-0.48693230284556277,0.12080933467421283,0.37139297,0.067770414,-0.92599916
