,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99967074,-130.87238411735254,13.910094807519258,609.9330432251867,3.7715507839991913,1.904952853088451,-0.8769927,0.3218638,-0.35677367
1,1,1,0.99970835,-124.24132360968508,13.963186347979544,607.7521318237583,3.119085832158185,1.9082895661035537,-0.8334612,0.3724221,-0.40822074
2,2,1,0.99968445,-118.01747583298153,14.336139637148541,612.2774614633887,2.2246717087599457,1.433434969956165,-0.7492308,0.3706116,-0.54890823
3,3,1,0.99971944,-101.75927518529578,14.067955269753616,627.7785937368102,1.3727875536253569,0.9877360283850576,-0.5587861,0.34065565,-0.75611633
4,4,1,0.9999083,-73.60527572712492,14.252772665288632,623.5245200159892,0.6442503868118231,0.6482212029612608,-0.24255948,0.27319646,-0.93087524
5,5,1,0.99993074,-39.67947959181718,13.291523324233955,616.5804431207761,0.17096731651275673,0.4559413396759539,0.028546764,0.20157364,-0.97905725
6,6,1,0.99992883,-9.10134646891461,12.321422976293931,620.4312196763424,-0.21584726283258643,0.38939663535108077,0.25325266,0.16265246,-0.9536285
7,7,1,0.9999237,11.728053008085936,9.887209397432423,624.9171476248284,-0.485138138362638,0.3635598850889535,0.39178187,0.14296572,-0.9088827
8,8,1,0.999866,27.875221325174607,7.980585155789844,625.7672439359503,-0.6299602803651451,0.41094636137166735,0.45311287,0.15677963,-0.87755847
9,9,1,0.9998733,39.463017628709274,6.382934337285768,634.3388071804792,-0.6823798588507765,0.4512170603435057,0.46291918,0.17019638,-0.8699075
10,10,1,0.9998946,47.216143018760015,6.177436264077414,636.9235112099356,-0.6491407477795277,0.42673414644341157,0.43507737,0.16374859,-0.88537794
11,11,1,0.99991083,52.10593557283283,5.700920290837715,638.5785776127464,-0.5990594621405004,0.3821362347591642,0.40046352,0.15060493,-0.9038513
12,12,1,0.9999039,55.669336097600045,6.48912717696831,636.7525451119681,-0.5298365019775596,0.3456436796424528,0.35647342,0.13970202,-0.92380196
13,13,1,0.9999068,57.52908298319193,7.092238702200049,638.6277950623108,-0.48650937867763067,0.31398650838559855,0.32663494,0.12828748,-0.93640375
14,14,1,0.9999018,59.42649987782565,7.554905765912196,635.960246297501,-0.4479658746326076,0.2719032169401664,0.30074376,0.11318758,-0.94696456
15,15,1,0.9999002,61.66015911509894,7.4637598767173285,637.3786983458173,-0.4371093112760204,0.2601363509824166,0.29007003,0.10895968,-0.95078236
16,16,1,0.99989235,62.880264009859864,7.9423884690274695,633.342264095471,-0.41887242293787297,0.24369549000284915,0.2781237,0.103041574,-0.9550024
17,17,1,0.99989223,64.42775209854418,8.006182998030544,637.3829858671245,-0.4110959317027346,0.23675373125201488,0.2692683,0.09992756,-0.9578669
18,18,1,0.9998853,64.74992068692639,8.047221196925845,634.953262762904,-0.3943337235983149,0.25077745683754316,0.25906488,0.10648324,-0.95997226
