,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99958414,-68.93614910388841,-15.16405945784698,548.0767705396378,2.020961500240714,2.025646543699583,-0.70645696,0.5347332,-0.46365836
1,1,1,0.99974006,-64.47127293460517,-16.1018187854704,546.6725014687235,1.9363774196170187,2.1224655269584742,-0.6837262,0.56441355,-0.46255362
2,2,1,0.99957925,-58.7600999443055,-17.229363814322497,549.5958537204971,1.290523939417764,1.2481658512776126,-0.57897884,0.47213358,-0.6647356
3,3,1,0.9997732,-43.067044979035614,-16.76523928219061,557.509395768266,0.6681295618471536,0.5595468753514178,-0.3248595,0.3035272,-0.89573294
4,4,1,0.9999049,-17.33060088772164,-18.556825888365335,537.0698566991911,0.21677182376377702,0.16814202897477779,-0.047906313,0.1490261,-0.9876721
5,5,1,0.99991524,9.029345133916125,-21.784712082948648,527.7245021216148,-0.12255198596596677,-0.0400504729108313,0.18093622,0.048335705,-0.9823063
6,6,1,0.9998796,26.248050830870937,-23.646574303882502,518.8237418135212,-0.3544250768079028,-0.15641169925063658,0.33096796,-0.009264842,-0.94359654
7,7,1,0.9998721,39.811103499646514,-23.659226861428838,517.6830850883595,-0.4975355464999587,-0.23137959015903717,0.40758327,-0.046000432,-0.9120087
8,8,1,0.99987185,50.02455723979324,-23.079521832353013,518.9804260998287,-0.5504221409225056,-0.25462277187787086,0.42583355,-0.05795296,-0.9029437
9,9,1,0.9998253,54.88344802227732,-22.337917802899998,513.9519733764246,-0.5621197711899474,-0.24384439045423276,0.43043497,-0.05515092,-0.9009351
10,10,1,0.99986315,58.14379782004115,-21.623453677459878,508.41845157117183,-0.600473358126965,-0.1897320892112412,0.45663184,-0.03317374,-0.8890371
11,11,1,0.99989474,59.893797293787316,-19.92514294930596,507.00608471612776,-0.6130055416589496,-0.18325291217362197,0.46336615,-0.033422954,-0.88553643
12,12,1,0.9998621,61.905621524199205,-18.427763716535974,509.6548628126333,-0.6605540867098195,-0.30473541735260257,0.48136193,-0.08894712,-0.8719972
13,13,1,0.9998647,63.09817141411043,-17.405081354839577,509.5969795091789,-0.718368166254459,-0.3516887258570819,0.510221,-0.109786116,-0.8530074
14,14,1,0.9998616,62.61611813892594,-18.02651921357575,503.94627848117943,-0.7687178540362174,-0.28119327957482926,0.5464508,-0.07960688,-0.83369917
15,15,1,0.9998436,62.783702070861544,-19.966104111445564,501.98959218353133,-0.7800793192466311,-0.25575995486957037,0.55523264,-0.06605134,-0.8290681
16,16,1,0.99977833,64.18459215921224,-21.008772147403835,506.59264797525583,-0.7884358057655199,-0.3178580174021372,0.5511432,-0.089716,-0.8295735
17,17,1,0.99977916,63.72796873528706,-19.894270589237408,505.5943411772221,-0.7136142578469458,-0.40565826485084816,0.50633264,-0.12895091,-0.85264236
18,18,1,0.99987245,62.40199271761778,-17.415265028851714,502.9860550707602,-0.5676114004624129,-0.5054444922947849,0.41463453,-0.17849398,-0.89231056
19,19,1,0.99989724,61.31749592646579,-15.745296883960512,498.70090479319737,-0.33071115738557505,-0.45747581924362024,0.25288525,-0.16551873,-0.9532327
20,20,1,0.99988735,59.554052290432075,-13.730908284330186,492.026204289565,-0.177866997092807,-0.499585879099511,0.13362664,-0.18953742,-0.97273815
21,21,1,0.99985576,54.10776653594033,-12.330040738649005,488.615580292355,-0.057442483777966,-0.46897287337502946,0.043759927,-0.17679903,-0.9832737
22,22,1,0.9999083,44.66082207688291,-11.681287761419481,484.9586679582572,0.012857446007620444,-0.37068287973660763,0.0026648438,-0.13051075,-0.99144334
23,23,1,0.99991477,36.17842439698729,-11.618765339196079,482.6207165665037,0.060208214951160806,-0.30605333309059735,-0.021909483,-0.098043695,-0.99494094
24,24,1,0.99990296,30.08763801081876,-11.357602887569639,485.4495639475245,0.057707625862197555,-0.2694543473084308,-0.007648729,-0.07998349,-0.99676687
25,25,1,0.99994946,26.46344519004289,-10.6220106769576,486.37982440716286,-0.0004888944760471371,-0.2492124756111951,0.05066458,-0.072788924,-0.99605966
26,26,1,0.9999485,24.137925853945998,-9.467261645887302,484.07064641657934,-0.03765667424642743,-0.2429493239025519,0.08819881,-0.073095106,-0.9934174
27,27,1,0.999946,23.382627090294463,-9.449465652891446,485.3177418634448,-0.04624073173733438,-0.24518942946137626,0.09689178,-0.07427135,-0.99251986
