,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9998109,-64.15143055036515,18.254106282849616,534.6013787952434,-0.28979717788157505,-0.16481192128111669,0.40533355,-0.06493372,-0.9118598
1,1,1,0.99977857,-61.11911144940465,17.654678621729033,544.7233181079945,-0.27414821473841067,-0.2891919696966743,0.37919098,-0.11945671,-0.91757524
2,2,1,0.99974185,-57.447751046725124,17.184296866571163,546.7517181103304,-0.2670381326939884,-0.33979747901508817,0.3655565,-0.14126498,-0.9200069
3,3,1,0.9998996,-53.737883316631525,16.55405464223293,544.9197916431029,-0.24718388993733026,-0.34749386000102384,0.34678197,-0.14442314,-0.9267601
4,4,1,0.99987257,-48.37918257951329,16.56612864568677,543.4076737185345,-0.2250301521263578,-0.37494859660583285,0.32222196,-0.1576557,-0.933444
5,5,1,0.9998536,-46.648814470309425,17.27831691085959,536.8524640857239,-0.19917161901197925,-0.3795688740729177,0.30346653,-0.16281438,-0.9388288
6,6,1,0.9998374,-46.29773504623619,17.961423779172637,532.6358846231243,-0.17306822736400582,-0.3855690102190976,0.28487757,-0.16787836,-0.9437487
7,7,1,0.99980575,-47.06611855752245,17.76983089298519,530.1296873994169,-0.15002287730626224,-0.4016941169108811,0.2688696,-0.17557868,-0.9470381
8,8,1,0.99982244,-47.88254190672131,17.166619090434477,525.539801668691,-0.14406990984584037,-0.41951493151211183,0.26694357,-0.18409789,-0.94596463
9,9,1,0.99982136,-48.22542692463934,16.918599898563958,527.0752249220336,-0.14555907592517522,-0.4414086098236026,0.2670178,-0.19326289,-0.94411385
10,10,1,0.9998186,-49.17384576495102,16.358223109666838,528.5684346346169,-0.14963945199468884,-0.4448174109146081,0.2709687,-0.1932963,-0.94298065
11,11,1,0.9998386,-49.84877499423141,15.957888083472627,531.2070678244436,-0.1623734202192342,-0.44207876617957065,0.28080595,-0.19045407,-0.9406781
12,12,1,0.9998504,-50.02707319063864,15.612887890740097,530.6050816239102,-0.17986266759378575,-0.42504780999307906,0.29551518,-0.18224455,-0.9377941
13,13,1,0.99986875,-48.78193283202072,15.568036874447358,527.6526495940681,-0.19984959346240974,-0.39924603429727956,0.3113249,-0.17126785,-0.9347428
14,14,1,0.99987197,-48.05868080422629,15.267901863429069,526.752367746084,-0.2163263712401811,-0.3811360188344139,0.32391167,-0.16266431,-0.9319987
15,15,1,0.9998622,-46.85909490337443,15.411652530546434,525.6283402731692,-0.22972337436183124,-0.36456234837003765,0.33339742,-0.15560417,-0.9298567
16,16,1,0.99985325,-46.81093526099548,16.30867117090118,531.2360565357128,-0.2440105811329189,-0.35933977192240274,0.34094816,-0.15329427,-0.9274995
17,17,1,0.99981755,-45.35641531716971,17.620605458987743,529.2953258591923,-0.24911374559629632,-0.3560455969458501,0.3435489,-0.15464371,-0.926315
18,18,1,0.99981755,-44.41118937627805,17.924668645613238,527.720066296973,-0.2511956260261642,-0.3655147840670217,0.3440193,-0.16002433,-0.92522585
19,19,1,0.9998493,-43.837638371770005,18.0762923644245,530.3104290555135,-0.2531969786393838,-0.3872770798730882,0.34208906,-0.16962497,-0.9242307
20,20,1,0.99984956,-42.69759421798867,18.27574814917386,528.417933015422,-0.2462462311165574,-0.3942715452414286,0.33588776,-0.17384858,-0.9257192
21,21,1,0.9998542,-41.68603149854707,18.172922875175626,527.0025057070059,-0.2445741171966514,-0.39723671983811976,0.3337049,-0.17555016,-0.92618746
22,22,1,0.99987805,-40.30126812787554,18.77380747238713,528.3145618259992,-0.24603166693679146,-0.38261044773167946,0.3325416,-0.16962376,-0.9277089
23,23,1,0.99987304,-37.574092802784946,19.25529221997698,528.4901654438382,-0.24913158806477345,-0.369814457576842,0.331016,-0.16476496,-0.92912906
24,24,1,0.99984896,-35.71423942086818,19.816958714784565,529.9259987700195,-0.2505798189882714,-0.35312436995789714,0.32910308,-0.15781197,-0.9310137
25,25,1,0.999846,-33.97843563345934,19.871870922816985,532.231268269116,-0.2511110101939729,-0.3494353170198355,0.32567713,-0.155763,-0.93256223
26,26,1,0.99985456,-31.953438092502775,19.649721738245287,533.3637162708642,-0.25312102567477907,-0.34704324089898386,0.32349706,-0.15416613,-0.93358576
27,27,1,0.9998667,-31.302933990810484,20.152841928049806,531.1757068846113,-0.2530333191383114,-0.3574235161477685,0.32305303,-0.16045342,-0.9326797
28,28,1,0.99986243,-30.204742358615505,20.118167666518392,533.5092038995432,-0.25948004007629344,-0.3733692406153995,0.32414222,-0.16719155,-0.931117
29,29,1,0.9998367,-28.029567118342673,20.044541740549757,530.6372360425137,-0.26518959615470394,-0.3774448852312176,0.32630375,-0.16992316,-0.9298667
30,30,1,0.9998147,-26.951029665373948,19.489634273028713,527.7389491327114,-0.26510653458095035,-0.37166808983388616,0.32642126,-0.16721365,-0.9303165
31,31,1,0.99984884,-25.80042101025205,19.407717911200383,528.4765166861586,-0.2691024332040211,-0.357877405321989,0.32784176,-0.16057989,-0.9309854
32,32,1,0.9998591,-25.01161787200275,19.70545326713883,530.3465984460547,-0.2640891886064325,-0.3329317772544947,0.32292414,-0.14908357,-0.93460906
33,33,1,0.9998729,-24.511062944637047,19.69775597507117,533.058575000957,-0.25555159724532156,-0.2828001189020878,0.3163619,-0.124968916,-0.94037116
34,34,1,0.99986756,-24.1342682211078,19.966165868560807,533.3331771484268,-0.23707286748244127,-0.21962139413012535,0.30390093,-0.09526153,-0.947929
35,35,1,0.9998605,-23.719422108505995,19.799162491247017,532.5292315968336,-0.21195809078208142,-0.20102473695693318,0.28481895,-0.08579853,-0.9547339
36,36,1,0.99980396,-22.73223656521839,20.78470824967385,536.1531704337717,-0.21321856524462757,-0.19033281505274188,0.2827003,-0.08196043,-0.9557002
37,37,1,0.99982953,-23.013980283410035,20.852911840311123,535.0671557092029,-0.20553976479312547,-0.21132359401093234,0.27701202,-0.092174366,-0.9564351
38,38,1,0.99986386,-23.25082072912357,20.453824932780915,532.470196770492,-0.20889644260484372,-0.23402452736191204,0.28051773,-0.10282584,-0.95432526
39,39,1,0.9998641,-23.159155083526382,20.342610301415522,528.1501574464378,-0.21582379332206425,-0.22654062484300636,0.28817979,-0.099883646,-0.9523527
40,40,1,0.9998659,-23.208149806932855,20.180709061093207,529.738900458065,-0.2523323682634954,-0.3526245631683183,0.31055808,-0.15938652,-0.93709636
41,41,1,0.9998739,-23.096253534872996,20.24259357630311,526.9412617036937,-0.2667056627389586,-0.41828063973934343,0.31955764,-0.19059159,-0.9282013
42,42,1,0.9998795,-23.03670743909804,19.987264321166407,524.6831370736635,-0.26877006762900124,-0.43343080032761705,0.32146132,-0.19779763,-0.9260339
43,43,1,0.9998902,-23.25056039456892,20.067202858833962,525.527645903565,-0.2636468437638173,-0.4388147479487733,0.31722265,-0.20013355,-0.9269932
44,44,1,0.9998832,-23.13308012595891,19.95368673470317,522.6072632009667,-0.25575666764499755,-0.42321968048992825,0.31340224,-0.19381073,-0.9296324
45,45,1,0.9998822,-23.306991429897124,20.155657604377982,525.3891560023118,-0.25009011839954376,-0.40995308261741736,0.30857298,-0.18716933,-0.9326041
46,46,1,0.9998795,-23.308640615630882,20.19196743048086,524.5036890506325,-0.24128936484136868,-0.3949428789887513,0.30303037,-0.18058217,-0.9357151
47,47,1,0.9998753,-22.988505506756933,19.931723857987876,522.4337702909081,-0.2448761169163542,-0.369173724606351,0.30756658,-0.16872372,-0.93644816
48,48,1,0.99987257,-23.06340457130156,20.175495989202457,525.704966308818,-0.25637391368805584,-0.35140379490421436,0.3155662,-0.15990077,-0.935334
49,49,1,0.9998753,-23.11228887655945,20.321490948588465,526.3526819836912,-0.2671919452728099,-0.3310497718473619,0.32441354,-0.150444,-0.933875
50,50,1,0.9998709,-22.972707570593027,20.47862550755991,526.8998500249755,-0.27635776742396284,-0.3154112942950385,0.3314854,-0.14326243,-0.9325199
51,51,1,0.9998807,-22.703353533788288,20.596129542871786,528.4139939872014,-0.2869937283204255,-0.3072361218411859,0.33852768,-0.13931297,-0.9305863
52,52,1,0.9998758,-22.566192426647717,20.779523744285697,529.1842488447217,-0.3051869373814729,-0.29837935599489024,0.35172227,-0.13534392,-0.9262685
53,53,1,0.9998808,-22.378959950749415,20.947651171754114,531.891408369445,-0.32595312264769044,-0.29123407132108936,0.3652899,-0.13174187,-0.9215245
54,54,1,0.9998894,-21.848878713458685,21.0222243631946,528.6160545027558,-0.3383961208090107,-0.2754921312618299,0.37611312,-0.12527533,-0.9180659
55,55,1,0.99990964,-21.501548875210435,21.170077576934897,530.9418809245348,-0.35536779613207103,-0.24720706481466082,0.3874875,-0.111948185,-0.9150525
56,56,1,0.9999118,-20.664545411246834,21.779516642279333,529.2356765525853,-0.37484467607649935,-0.1708449298424714,0.4040504,-0.07766586,-0.91143364
57,57,1,0.999918,-20.24731097152657,22.230481343464202,532.3444254591394,-0.40151713261463046,-0.0750739533794717,0.42300847,-0.033506013,-0.905506
58,58,1,0.99990106,-17.980403124346342,23.46068368943499,534.397793750912,-0.4255655724570698,0.0541130412045057,0.43765184,0.024375118,-0.898814
59,59,1,0.99991775,-12.736050956237973,25.531309637338268,542.083191031276,-0.46471559862323125,0.22428080630376512,0.45266056,0.09728792,-0.8863597
60,60,1,0.999879,-9.376304071933935,26.659605208314677,544.9939762622645,-0.5198060295685379,0.37100113796565365,0.4803718,0.15727082,-0.86284924
61,61,1,0.9998679,-6.7652224221605985,27.242648282597077,542.778029750268,-0.576668918537164,0.5295343029969977,0.509511,0.2204855,-0.83173597
62,62,1,0.9998802,-5.094909738260716,27.389827944897377,540.73962973667,-0.6380745903715804,0.6581035276739462,0.53906554,0.26728356,-0.79872894
63,63,1,0.99989545,-4.553440333929689,27.560542510040463,544.5287848297742,-0.6997461810935329,0.7007935187221983,0.5666254,0.27538896,-0.7765929
64,64,1,0.9998932,-3.7978093524332306,27.311770317959695,543.1674634630309,-0.7209824004501921,0.7008212838262529,0.5774249,0.27382946,-0.7691541
65,65,1,0.9998915,-3.7157747256366407,27.159790894996206,542.4688946001629,-0.6589756011910297,0.5914668090006465,0.5502489,0.2383665,-0.8002546
66,66,1,0.9998952,-3.8894245274848127,27.214045063755112,545.2708404064467,-0.56505347499574,0.44108130745290053,0.49963748,0.18386869,-0.8464955
67,67,1,0.9999075,-4.032485786909846,27.22806347804149,544.8843835668039,-0.4465269545690556,0.265045806703988,0.4268996,0.1143331,-0.8970422
68,68,1,0.99990356,-4.876733621289191,27.099293404481546,540.2887217002115,-0.350904795529126,0.12719945944925182,0.3632374,0.05552364,-0.93004066
69,69,1,0.99988365,-5.766505546395685,26.67836141001075,539.8746151009774,-0.2636997472622236,0.07151318860773775,0.29842868,0.032886904,-0.9538652
70,70,1,0.999871,-8.329491135712,26.41769557452356,540.898961841338,-0.08830513008088794,-0.02437823379638797,0.15936816,-0.007957807,-0.98718715
71,71,1,0.99987745,-14.592276632543014,25.636900347233478,533.3988315501933,0.1104151773878839,-0.15335670172865,0.0023275993,-0.064308725,-0.9979273
72,72,1,0.99981254,-22.567563118111323,26.857468050330397,536.7023820963279,0.29132501769815844,-0.22607858963262417,-0.13202329,-0.09376354,-0.98680204
73,73,1,0.99991894,-35.771208933249035,26.330950223333087,533.674000710667,0.4496634715885867,-0.3065484533567192,-0.23139307,-0.12273493,-0.9650873
74,74,1,0.9999354,-46.670401441140626,26.354957386250323,528.5756727534401,0.5879073774612241,-0.3390754898985749,-0.31329066,-0.13013232,-0.9406989
75,75,1,0.9999459,-51.4810433263549,27.039067660449167,521.1539194901947,0.6721948975101959,-0.39577722114766783,-0.36408764,-0.15172972,-0.91892236
76,76,1,0.9999367,-61.346924248536624,27.463129657993324,519.5559011438319,0.6653633129128951,-0.42690836001606064,-0.34566507,-0.16766782,-0.9232568
77,77,1,0.99995196,-69.71383053681221,28.17540939316247,518.2864315063192,0.6030447038546106,-0.38725575810197305,-0.29241437,-0.15746957,-0.9432376
78,78,1,0.999956,-72.7219164191822,28.788997370120686,520.1414636575715,0.5588641326573834,-0.3516889545769728,-0.25578678,-0.14546748,-0.955726
79,79,1,0.99995685,-73.58421837758796,28.618828214280345,518.1848547912687,0.5209475664603848,-0.32622115703629395,-0.22743942,-0.1365614,-0.96416926
80,80,1,0.9999585,-73.82411176550612,28.5599650074649,517.9895906204201,0.5024869120827211,-0.30746862866837155,-0.2132765,-0.12897265,-0.9684416
81,81,1,0.9999614,-74.04790397381021,28.564809206972182,519.6679637330687,0.5034530797300717,-0.29692941380580573,-0.21304935,-0.123652756,-0.96918523
82,82,1,0.9999596,-73.81056533441112,28.422391258111713,516.4216893188056,0.5002531846153098,-0.2811527323025851,-0.21225123,-0.116862565,-0.9702023
83,83,1,0.9999614,-73.28705258435893,27.954266181388864,515.6188338585163,0.4908927043948332,-0.2632249171059759,-0.20630231,-0.10823862,-0.97248334
84,84,1,0.9999615,-72.59990784306449,27.910727363888906,517.132191782522,0.48860905471652005,-0.2381662764771735,-0.205183,-0.09608564,-0.9739956
85,85,1,0.9999609,-72.45501755494209,28.155110630312027,518.2393047758693,0.4768226235595315,-0.2008536855080634,-0.19585605,-0.079133496,-0.9774345
86,86,1,0.9999616,-71.79094137082403,27.82687783483554,519.013572421634,0.4678086125122604,-0.16441730885354594,-0.18959002,-0.0613374,-0.9799456
87,87,1,0.9999615,-71.66565908412727,28.23190142350697,519.7526290473616,0.47008764759464966,-0.10128266477544932,-0.19093555,-0.03136367,-0.9811014
88,88,1,0.99995923,-71.49449277810372,28.109738821399304,519.7945429741577,0.4678744018792277,-0.02579974526781563,-0.18877774,0.0055208444,-0.98200434
89,89,1,0.99996066,-71.07896793565199,28.35565896220251,519.4521654808233,0.4793897572481033,0.04937080560729088,-0.19766417,0.04205559,-0.97936726
90,90,1,0.99996173,-71.66703828400784,28.90321943597714,522.6405490847945,0.5002952621319903,0.11918500960295975,-0.2105588,0.074933775,-0.97470504
91,91,1,0.99996257,-71.02443061141712,28.948513095593714,519.4701401030446,0.5131250726967368,0.17084247349249254,-0.22167431,0.10027345,-0.9699514
92,92,1,0.9999622,-70.96250287637993,29.061135918261765,519.2775608689097,0.5334050211893153,0.20886873374936507,-0.23638308,0.118331954,-0.96442765
93,93,1,0.99996305,-71.50581611918244,29.201560702684873,521.402597127997,0.5491394261979188,0.22663608267838217,-0.245926,0.12604286,-0.9610586
94,94,1,0.99995947,-71.44898814631392,29.856586146684275,520.9579730685542,0.5568578289234117,0.21479770642203252,-0.2522159,0.11937532,-0.96027946
95,95,1,0.99996376,-71.44350523752745,29.999503669754347,519.5604986530933,0.5568284607730564,0.19415581263656811,-0.25327176,0.109632775,-0.96116287
96,96,1,0.9999615,-71.91713240272107,30.179941576883607,522.4087616740005,0.5578333869310498,0.17051653613942658,-0.2525115,0.09764427,-0.9626544
97,97,1,0.9999635,-71.85993104157141,30.091737595860966,522.0565198500952,0.5573453707919142,0.14867362749102847,-0.25282377,0.08750631,-0.963547
98,98,1,0.99996483,-72.2807025421646,30.195321561391808,521.8239424404006,0.5533305295540517,0.12271774100154167,-0.24974519,0.07501651,-0.9654015
99,99,1,0.9999682,-72.61780581497823,30.119554798330835,523.2219473534229,0.552613338433439,0.09254577523430967,-0.24856442,0.06064298,-0.96671516
100,100,1,0.99996686,-73.16968544373334,30.032979384168296,523.5179537405294,0.5467460229272826,0.07407926277467011,-0.24346362,0.05190949,-0.9685199
