,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9989268,-91.3970817907579,36.16757982931478,630.7210903792693,-0.0757457762583979,0.34852675182135984,0.2569310963153839,0.13275866210460663,-0.9572677612304688
1,1,1,0.99944824,-97.46715093251855,35.91671458977921,666.5688180487723,-0.07919680674560362,0.2287787639465401,0.2537635564804077,0.07942871004343033,-0.9639995098114014
2,2,1,0.99951863,-97.4995858317832,36.763192118761715,674.5464382537572,-0.07816806275239366,0.21528001571301858,0.2502425014972687,0.07214135676622391,-0.965491771697998
3,3,1,0.99966156,-94.29153162419213,38.583984071518486,650.6946457234254,-0.0636055992941141,0.2353683248038107,0.24502530694007874,0.0805535688996315,-0.9661644697189331
4,4,1,0.99939,-93.62579552365094,40.27349937868862,663.9467490419074,-0.06562164440822323,0.22966367343657687,0.24080045521259308,0.07428191602230072,-0.9677279591560364
5,5,1,0.9990995,-90.41802409507653,42.60967424337001,649.3112296821837,-0.08387664110853103,0.299904515071701,0.25408050417900085,0.10006686300039291,-0.9619925618171692
6,6,1,0.9989458,-90.4386611081087,44.023166450413505,664.924865982483,-0.11004159991757494,0.4547489275785495,0.26592427492141724,0.15495352447032928,-0.951458752155304
7,7,1,0.99875104,-87.84263012570572,44.70040717844339,660.1596605661254,-0.08331060228378134,0.6601140465269593,0.24653203785419464,0.2344726175069809,-0.9403427839279175
8,8,1,0.99762815,-86.5618789842713,49.00997531896686,654.4411558156696,-0.12671502059651973,0.9429527005333963,0.27111876010894775,0.3303580582141876,-0.9040786623954773
9,9,1,0.995574,-87.09896440930545,46.54834626453414,641.9489206003967,-0.283941370236577,1.128320638746969,0.3645804524421692,0.3885405957698822,-0.8462371826171875
10,10,1,0.94999653,-197.20311242391506,124.29751413930235,1242.9446562406467,-0.5088692902872163,3.3377697814995377,0.33049675822257996,0.5290526747703552,-0.7815850973129272
11,11,1,0.85760283,-74.85335752407859,53.87975168101237,632.3590833995773,-0.06758954452431234,1.8749550358181786,0.2034834921360016,0.6084139943122864,-0.7670899033546448
12,12,1,0.8342755,-37.333018058845916,38.52572211801173,508.01315440786885,-0.10203266410179668,0.9120753080497305,0.2323073148727417,0.41950851678848267,-0.8775225877761841
13,13,1,0.98332787,-99.15946219168241,70.72403855585854,711.760977564269,-0.07703109601075915,1.0794563968942301,0.23964166641235352,0.32725051045417786,-0.9140453338623047
14,14,1,0.994578,-90.54593090085261,62.336901750637026,650.5019973373132,-0.060704297147619504,0.8592474963735285,0.23886601626873016,0.2882676422595978,-0.9272781610488892
15,15,1,0.99740726,-94.02209100611987,68.09833197430623,656.9637878251286,-0.07392361228040815,0.8927732960610147,0.2501160502433777,0.28920868039131165,-0.9240131378173828
16,16,1,0.99716586,-95.18062730909973,72.36081026858855,657.5262294240331,-0.09524394338054147,0.7753543341645458,0.2665710151195526,0.2391447275876999,-0.9336753487586975
17,17,1,0.998176,-101.63283992525146,85.00772761576668,672.7327349408778,-0.12277340177981605,0.620616880327188,0.2883679270744324,0.15765686333179474,-0.9444512724876404
18,18,1,0.998869,-104.25691929620446,94.6742804034479,678.9364033580126,-0.12616510853745902,0.49113771761824515,0.2915964126586914,0.09352365136146545,-0.951958417892456
19,19,1,0.99966633,-107.54584458192402,99.82152431773464,681.108787196403,-0.13490112108602528,0.4219109202469133,0.29993489384651184,0.05918858200311661,-0.9521217346191406
20,20,1,0.9998319,-105.61582520184272,97.00755805819703,662.7700994777019,-0.18270069302037373,0.2359082178922365,0.33174365758895874,-0.009230132214725018,-0.9433243870735168
21,21,1,0.99985623,-100.28374202363551,88.73248995507072,637.9961594972807,-0.2153658686675607,0.15671311868268614,0.3550088107585907,-0.029769334942102432,-0.9343888759613037
22,22,1,0.99980956,-95.99262978054749,83.0248542017701,619.3177107077166,-0.2070115984135056,0.14150019620088786,0.3531947433948517,-0.02799554169178009,-0.9351308345794678
