,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9996792,4.369305502248892,-5.507550304662931,597.47612955654,-0.5392349371016748,0.7762674866793909,0.44128904,0.32420087,-0.8367544
1,1,1,0.9996792,4.369305502248892,-5.507550304662931,597.47612955654,-0.5484364135960457,0.7668480806236309,0.4465932,0.31979185,-0.83563614
2,2,1,0.9995819,15.317173168929578,-7.071481858336202,620.9403975140855,-0.5936403185837201,0.7806515433488607,0.4453249,0.31537905,-0.83798677
3,3,1,0.9995819,15.317173168929578,-7.071481858336202,620.9403975140855,-0.5613729163497793,0.7595444205955203,0.42835158,0.31107268,-0.84838
4,4,1,0.9996407,23.57972645492013,-6.676816126903862,599.4623791142214,-0.47428615252545075,0.7045035330209264,0.38016996,0.30839583,-0.8719879
5,5,1,0.9994221,42.27792933720912,-8.416745824098479,629.8971151467741,-0.378816405521353,0.6675243163213239,0.2824936,0.2948425,-0.91283363
6,6,1,0.9986525,45.8347792130531,-7.986479461665581,624.0808417994637,-0.1992771444531536,0.5709248045051021,0.15931009,0.26921955,-0.94981116
7,7,1,0.997867,50.04128429570991,-5.957789588557218,623.4316385417118,-0.09841850222785366,0.4949072695721011,0.081562504,0.23958804,-0.9674426
8,8,1,0.99882287,52.58566502156804,-4.967277296495033,629.8952134704216,-0.031516454599375555,0.40807669604428654,0.028725998,0.20210612,-0.9789423
9,9,1,0.999469,54.419963070963185,-4.541899370135219,638.489850471508,0.01885447949939722,0.3411817018981326,-0.010364381,0.17263229,-0.9849318
10,10,1,0.9994474,51.955805397029174,-1.5819230400110176,621.7720084587448,0.06190861106149176,0.26454304286218255,-0.038363785,0.1412449,-0.98923105
11,11,1,0.9994961,51.653937482760966,0.4457292767138175,619.8609776923925,0.05501916486826328,0.24246994375546913,-0.03327626,0.12921047,-0.9910587
12,12,1,0.99954116,51.476739871354816,1.454539973190208,623.7787064923864,0.009424819576561992,0.2525741101595183,-9.0564965e-05,0.1303743,-0.99146485
